getter,peers,micros,payload,rcv_flag,delay
10,10,1000000,16,0,478
10,10,1000000,16,0,287
10,10,1000000,16,0,247
10,10,1000000,16,0,328
10,10,1000000,16,0,209
10,10,1000000,16,0,301
10,10,1000000,16,0,259
10,10,1000000,16,0,278
10,10,1000000,16,0,291
10,10,1000000,16,0,305
10,10,1000000,16,0,211
10,10,1000000,16,0,371
10,10,1000000,16,0,230
10,10,1000000,16,0,320
10,10,1000000,16,0,192
10,10,1000000,16,0,197
10,10,1000000,16,0,189
10,10,1000000,16,0,161
10,10,1000000,16,0,191
10,10,1000000,16,0,217
10,10,1000000,16,0,300
10,10,1000000,16,0,262
10,10,1000000,16,0,151
10,10,1000000,16,0,149
10,10,1000000,16,0,186
10,10,1000000,16,0,218
10,10,1000000,16,0,119
10,10,1000000,16,0,122
10,10,1000000,16,0,194
10,10,1000000,16,0,205
10,10,1000000,16,0,247
10,10,1000000,16,0,307
10,10,1000000,16,0,272
10,10,1000000,16,0,219
10,10,1000000,16,0,201
10,10,1000000,16,0,171
10,10,1000000,16,0,192
10,10,1000000,16,0,138
10,10,1000000,16,0,152
10,10,1000000,16,0,171
10,10,1000000,16,0,159
10,10,1000000,16,0,226
10,10,1000000,16,0,123
10,10,1000000,16,0,157
10,10,1000000,16,0,136
10,10,1000000,16,0,144
10,10,1000000,16,0,138
10,10,1000000,16,0,114
10,10,1000000,16,0,201
10,10,1000000,16,0,154
10,10,1000000,16,0,228
10,10,1000000,16,0,211
10,10,1000000,16,0,124
10,10,1000000,16,0,195
10,10,1000000,16,0,195
10,10,1000000,16,0,186
10,10,1000000,16,0,157
10,10,1000000,16,0,188
10,10,1000000,16,0,136
10,10,1000000,16,0,127
10,10,1000000,16,0,181
10,10,1000000,16,0,198
10,10,1000000,16,0,171
10,10,1000000,16,0,145
10,10,1000000,16,0,130
10,10,1000000,16,0,145
10,10,1000000,16,0,113
10,10,1000000,16,0,185
10,10,1000000,16,0,127
10,10,1000000,16,0,131
10,10,1000000,16,0,189
10,10,1000000,16,0,171
10,10,1000000,16,0,195
10,10,1000000,16,0,196
10,10,1000000,16,0,151
10,10,1000000,16,0,152
10,10,1000000,16,0,181
10,10,1000000,16,0,140
10,10,1000000,16,0,119
10,10,1000000,16,0,151
10,10,1000000,16,0,230
10,10,1000000,16,0,237
10,10,1000000,16,0,120
10,10,1000000,16,0,152
10,10,1000000,16,0,132
10,10,1000000,16,0,144
10,10,1000000,16,0,181
10,10,1000000,16,0,129
10,10,1000000,16,0,202
10,10,1000000,16,0,143
