getter,peers,micros,payload,rcv_flag,delay
100,100,100,1,0,5926
100,100,100,1,0,1836
100,100,100,1,0,1045
100,100,100,1,0,365
100,100,100,1,0,4167
100,100,100,1,0,899
100,100,100,1,0,19666
100,100,100,1,0,358
100,100,100,1,0,2872
100,100,100,1,0,410
100,100,100,1,0,289
100,100,100,1,0,608
100,100,100,1,0,518
100,100,100,1,0,10715
100,100,100,1,0,4543
100,100,100,1,0,871
100,100,100,1,0,10360
100,100,100,1,0,435
100,100,100,1,0,23474
100,100,100,1,0,993
100,100,100,1,0,352
100,100,100,1,0,1332
100,100,100,1,0,496
100,100,100,1,0,1137
100,100,100,1,0,3609
100,100,100,1,0,8087
100,100,100,1,0,3887
100,100,100,1,0,524
100,100,100,1,0,777
100,100,100,1,0,13370
100,100,100,1,0,5877
100,100,100,1,0,481
100,100,100,1,0,687
100,100,100,1,0,377
100,100,100,1,0,1434
100,100,100,1,0,4718
100,100,100,1,0,374
100,100,100,1,0,4426
100,100,100,1,0,780
100,100,100,1,0,1883
100,100,100,1,0,432
100,100,100,1,0,508
100,100,100,1,0,740
100,100,100,1,0,1156
100,100,100,1,0,419
100,100,100,1,0,814
100,100,100,1,0,1005
100,100,100,1,0,1560
100,100,100,1,0,3417
100,100,100,1,0,19952
100,100,100,1,0,217
100,100,100,1,0,1402
100,100,100,1,0,851
100,100,100,1,0,395
100,100,100,1,0,604
100,100,100,1,0,528
100,100,100,1,0,8009
100,100,100,1,0,3855
100,100,100,1,0,26934
100,100,100,1,0,2733
100,100,100,1,0,720
100,100,100,1,0,4490
100,100,100,1,0,368
100,100,100,1,0,1466
100,100,100,1,0,271
100,100,100,1,0,25656
100,100,100,1,0,695
100,100,100,1,0,2293
100,100,100,1,0,329
100,100,100,1,0,491
100,100,100,1,0,468
100,100,100,1,0,338
100,100,100,1,0,483
100,100,100,1,0,249
100,100,100,1,0,372
100,100,100,1,0,928
100,100,100,1,0,4613
100,100,100,1,0,587
100,100,100,1,0,1559
100,100,100,1,0,476
100,100,100,1,0,432
100,100,100,1,0,11634
100,100,100,1,0,1346
100,100,100,1,0,3544
100,100,100,1,0,11502
100,100,100,1,0,2251
100,100,100,1,0,5314
100,100,100,1,0,1430
100,100,100,1,0,2132
100,100,100,1,0,2587
100,100,100,1,0,931
100,100,100,1,0,955
100,100,100,1,0,2167
100,100,100,1,0,1367
100,100,100,1,0,515
100,100,100,1,0,749
100,100,100,1,0,959
100,100,100,1,0,1296
100,100,100,1,0,338
100,100,100,1,0,284
100,100,100,1,0,461
100,100,100,1,0,286
100,100,100,1,0,758
100,100,100,1,0,781
100,100,100,1,0,2151
100,100,100,1,0,2354
100,100,100,1,0,2914
100,100,100,1,0,259
100,100,100,1,0,3689
100,100,100,1,0,2104
100,100,100,1,0,3046
100,100,100,1,0,920
100,100,100,1,0,2421
100,100,100,1,0,4660
100,100,100,1,0,411
100,100,100,1,0,654
100,100,100,1,0,5544
100,100,100,1,0,490
100,100,100,1,0,1216
100,100,100,1,0,589
100,100,100,1,0,15933
100,100,100,1,0,1171
100,100,100,1,0,452
100,100,100,1,0,413
100,100,100,1,0,429
100,100,100,1,0,2470
100,100,100,1,0,5702
100,100,100,1,0,390
100,100,100,1,0,381
100,100,100,1,0,3520
100,100,100,1,0,1036
100,100,100,1,0,8117
100,100,100,1,0,252
100,100,100,1,0,504
100,100,100,1,0,825
100,100,100,1,0,8003
100,100,100,1,0,554
100,100,100,1,0,1477
100,100,100,1,0,728
100,100,100,1,0,293
100,100,100,1,0,618
100,100,100,1,0,4353
100,100,100,1,0,745
100,100,100,1,0,6297
100,100,100,1,0,2861
100,100,100,1,0,4239
100,100,100,1,0,2604
100,100,100,1,0,3732
100,100,100,1,0,459
100,100,100,1,0,4654
100,100,100,1,0,347
100,100,100,1,0,289
100,100,100,1,0,12099
100,100,100,1,0,702
100,100,100,1,0,320
100,100,100,1,0,6299
100,100,100,1,0,10456
100,100,100,1,0,4441
100,100,100,1,0,10719
100,100,100,1,0,281
100,100,100,1,0,2692
100,100,100,1,0,485
100,100,100,1,0,4376
100,100,100,1,0,2840
100,100,100,1,0,10673
100,100,100,1,0,8137
100,100,100,1,0,3668
100,100,100,1,0,816
100,100,100,1,0,6678
100,100,100,1,0,442
100,100,100,1,0,308
100,100,100,1,0,343
100,100,100,1,0,13072
100,100,100,1,0,17601
100,100,100,1,0,1623
100,100,100,1,0,35587
100,100,100,1,0,13976
100,100,100,1,0,4687
100,100,100,1,0,20550
100,100,100,1,0,26237
100,100,100,1,0,588
100,100,100,1,0,3841
100,100,100,1,0,1672
100,100,100,1,0,4970
100,100,100,1,0,4671
100,100,100,1,0,15230
100,100,100,1,0,12754
100,100,100,1,0,703
100,100,100,1,0,25939
100,100,100,1,0,8919
100,100,100,1,0,818
100,100,100,1,0,32056
100,100,100,1,0,323
100,100,100,1,0,919
