getter,peers,micros,payload,rcv_flag,delay
1,256,1000,32,0,178
1,256,1000,32,0,143
1,256,1000,32,0,136
1,256,1000,32,0,126
1,256,1000,32,0,213
1,256,1000,32,0,158
1,256,1000,32,0,270
1,256,1000,32,0,198
1,256,1000,32,0,262
1,256,1000,32,0,206
1,256,1000,32,0,224
1,256,1000,32,0,270
1,256,1000,32,0,330
1,256,1000,32,0,266
1,256,1000,32,0,231
1,256,1000,32,0,229
1,256,1000,32,0,281
1,256,1000,32,0,327
1,256,1000,32,0,261
1,256,1000,32,0,343
1,256,1000,32,0,225
1,256,1000,32,0,238
1,256,1000,32,0,438
1,256,1000,32,0,455
1,256,1000,32,0,664
1,256,1000,32,0,524
1,256,1000,32,0,466
1,256,1000,32,0,529
1,256,1000,32,0,905
1,256,1000,32,0,489
1,256,1000,32,0,408
1,256,1000,32,0,675
1,256,1000,32,0,650
1,256,1000,32,0,563
1,256,1000,32,0,506
1,256,1000,32,0,697
1,256,1000,32,0,1254
1,256,1000,32,0,1082
1,256,1000,32,0,670
1,256,1000,32,0,637
1,256,1000,32,0,806
1,256,1000,32,0,1054
1,256,1000,32,0,897
1,256,1000,32,0,1493
1,256,1000,32,0,788
1,256,1000,32,0,688
1,256,1000,32,0,1234
1,256,1000,32,0,2084
1,256,1000,32,0,1796
1,256,1000,32,0,1178
1,256,1000,32,0,2068
1,256,1000,32,0,2264
1,256,1000,32,0,1265
1,256,1000,32,0,844
1,256,1000,32,0,1374
1,256,1000,32,0,3059
1,256,1000,32,0,1839
1,256,1000,32,0,1455
1,256,1000,32,0,1547
1,256,1000,32,0,1966
1,256,1000,32,0,3701
1,256,1000,32,0,2131
1,256,1000,32,0,3320
1,256,1000,32,0,2667
1,256,1000,32,0,1943
1,256,1000,32,0,2551
1,256,1000,32,0,3356
1,256,1000,32,0,2225
1,256,1000,32,0,3682
1,256,1000,32,0,3372
1,256,1000,32,0,6040
1,256,1000,32,0,1706
1,256,1000,32,0,4078
1,256,1000,32,0,1474
1,256,1000,32,0,3125
1,256,1000,32,0,2637
1,256,1000,32,0,2286
1,256,1000,32,0,2184
1,256,1000,32,0,2808
1,256,1000,32,0,2808
1,256,1000,32,0,3004
1,256,1000,32,0,1405
1,256,1000,32,0,3495
1,256,1000,32,0,3278
1,256,1000,32,0,2931
1,256,1000,32,0,3215
1,256,1000,32,0,2097
1,256,1000,32,0,5111
1,256,1000,32,0,1826
1,256,1000,32,0,4107
1,256,1000,32,0,3868
1,256,1000,32,0,1839
1,256,1000,32,0,3302
1,256,1000,32,0,2365
1,256,1000,32,0,1841
1,256,1000,32,0,2654
1,256,1000,32,0,3175
1,256,1000,32,0,2488
1,256,1000,32,0,3255
1,256,1000,32,0,3934
1,256,1000,32,0,2045
1,256,1000,32,0,2749
1,256,1000,32,0,1887
1,256,1000,32,0,4184
1,256,1000,32,0,4353
1,256,1000,32,0,2638
1,256,1000,32,0,3283
1,256,1000,32,0,2178
1,256,1000,32,0,3724
1,256,1000,32,0,4270
1,256,1000,32,0,3674
1,256,1000,32,0,2314
1,256,1000,32,0,2299
1,256,1000,32,0,3221
1,256,1000,32,0,1950
1,256,1000,32,0,2759
1,256,1000,32,0,2390
1,256,1000,32,0,1494
1,256,1000,32,0,2002
1,256,1000,32,0,3224
1,256,1000,32,0,4130
1,256,1000,32,0,2136
1,256,1000,32,0,2327
1,256,1000,32,0,4008
1,256,1000,32,0,4009
1,256,1000,32,0,2553
1,256,1000,32,0,3986
1,256,1000,32,0,4073
1,256,1000,32,0,4038
1,256,1000,32,0,4490
1,256,1000,32,0,2000
1,256,1000,32,0,2212
1,256,1000,32,0,2159
1,256,1000,32,0,3367
1,256,1000,32,0,4115
1,256,1000,32,0,1624
1,256,1000,32,0,17793
1,256,1000,32,0,94832
1,256,1000,32,0,76235
1,256,1000,32,0,129271
1,256,1000,32,0,119178
1,256,1000,32,0,1995
1,256,1000,32,0,2354
1,256,1000,32,0,4282
1,256,1000,32,0,38624
1,256,1000,32,0,21470
1,256,1000,32,0,2132
1,256,1000,32,0,4358
1,256,1000,32,0,1837
1,256,1000,32,0,4466
1,256,1000,32,0,3806
1,256,1000,32,0,2334
1,256,1000,32,0,3856
1,256,1000,32,0,2216
1,256,1000,32,0,3288
1,256,1000,32,0,2143
1,256,1000,32,0,2409
1,256,1000,32,0,2321
1,256,1000,32,0,2872
1,256,1000,32,0,2443
1,256,1000,32,0,2350
1,256,1000,32,0,1479
1,256,1000,32,0,2402
1,256,1000,32,0,3694
1,256,1000,32,0,1642
1,256,1000,32,0,3090
1,256,1000,32,0,2315
1,256,1000,32,0,2550
1,256,1000,32,0,1912
1,256,1000,32,0,2852
1,256,1000,32,0,3839
1,256,1000,32,0,2303
1,256,1000,32,0,2287
1,256,1000,32,0,1971
1,256,1000,32,0,3925
1,256,1000,32,0,2437
1,256,1000,32,0,2139
1,256,1000,32,0,2483
1,256,1000,32,0,1816
1,256,1000,32,0,1868
1,256,1000,32,0,2414
1,256,1000,32,0,2305
1,256,1000,32,0,2945
1,256,1000,32,0,4725
1,256,1000,32,0,2606
1,256,1000,32,0,3221
1,256,1000,32,0,4550
1,256,1000,32,0,3147
1,256,1000,32,0,2435
1,256,1000,32,0,3739
1,256,1000,32,0,1899
1,256,1000,32,0,2178
1,256,1000,32,0,1993
1,256,1000,32,0,2241
1,256,1000,32,0,3038
1,256,1000,32,0,2361
1,256,1000,32,0,2134
1,256,1000,32,0,1618
1,256,1000,32,0,1670
1,256,1000,32,0,2772
1,256,1000,32,0,2398
1,256,1000,32,0,2826
1,256,1000,32,0,1986
1,256,1000,32,0,4210
1,256,1000,32,0,2367
1,256,1000,32,0,3884
1,256,1000,32,0,3913
1,256,1000,32,0,3424
1,256,1000,32,0,4071
1,256,1000,32,0,1843
1,256,1000,32,0,3820
1,256,1000,32,0,1881
1,256,1000,32,0,4074
1,256,1000,32,0,4097
1,256,1000,32,0,2014
1,256,1000,32,0,3732
1,256,1000,32,0,4306
1,256,1000,32,0,2214
1,256,1000,32,0,2909
1,256,1000,32,0,3077
1,256,1000,32,0,2810
1,256,1000,32,0,3558
1,256,1000,32,0,3246
1,256,1000,32,0,2134
1,256,1000,32,0,2371
1,256,1000,32,0,2320
1,256,1000,32,0,3179
1,256,1000,32,0,2413
1,256,1000,32,0,3688
1,256,1000,32,0,3016
1,256,1000,32,0,2790
1,256,1000,32,0,2565
1,256,1000,32,0,2700
1,256,1000,32,0,2025
1,256,1000,32,0,2720
1,256,1000,32,0,2776
1,256,1000,32,0,5502
1,256,1000,32,0,4311
1,256,1000,32,0,2384
1,256,1000,32,0,3259
1,256,1000,32,0,2398
1,256,1000,32,0,3973
1,256,1000,32,0,2418
1,256,1000,32,0,2387
1,256,1000,32,0,4946
1,256,1000,32,0,2832
1,256,1000,32,0,3043
1,256,1000,32,0,2798
1,256,1000,32,0,2044
1,256,1000,32,0,2595
1,256,1000,32,0,2708
1,256,1000,32,0,2132
1,256,1000,32,0,2191
1,256,1000,32,0,2134
1,256,1000,32,0,3267
1,256,1000,32,0,3106
1,256,1000,32,0,3740
1,256,1000,32,0,2280
1,256,1000,32,0,2716
1,256,1000,32,0,3513
1,256,1000,32,0,2676
1,256,1000,32,0,3896
1,256,1000,32,0,3086
1,256,1000,32,0,2532
1,256,1000,32,0,2107
1,256,1000,32,0,2931
1,256,1000,32,0,3371
1,256,1000,32,0,2806
1,256,1000,32,0,3786
1,256,1000,32,0,2495
1,256,1000,32,0,3275
1,256,1000,32,0,2575
1,256,1000,32,0,2092
1,256,1000,32,0,2320
1,256,1000,32,0,1664
1,256,1000,32,0,2813
1,256,1000,32,0,3108
1,256,1000,32,0,3046
1,256,1000,32,0,2408
1,256,1000,32,0,3108
1,256,1000,32,0,1710
1,256,1000,32,0,3744
1,256,1000,32,0,2285
1,256,1000,32,0,2498
1,256,1000,32,0,2272
1,256,1000,32,0,3554
1,256,1000,32,0,1734
1,256,1000,32,0,2395
1,256,1000,32,0,1762
1,256,1000,32,0,1939
1,256,1000,32,0,4736
1,256,1000,32,0,2957
1,256,1000,32,0,3045
1,256,1000,32,0,4515
1,256,1000,32,0,2015
1,256,1000,32,0,4202
1,256,1000,32,0,2576
1,256,1000,32,0,4889
1,256,1000,32,0,2271
1,256,1000,32,0,4308
1,256,1000,32,0,3638
1,256,1000,32,0,2802
1,256,1000,32,0,6725
1,256,1000,32,0,2434
1,256,1000,32,0,4934
1,256,1000,32,0,1893
1,256,1000,32,0,2241
1,256,1000,32,0,5335
1,256,1000,32,0,2076
1,256,1000,32,0,1616
1,256,1000,32,0,3036
1,256,1000,32,0,2412
1,256,1000,32,0,2958
1,256,1000,32,0,2141
1,256,1000,32,0,3867
1,256,1000,32,0,2448
1,256,1000,32,0,2196
1,256,1000,32,0,1654
1,256,1000,32,0,2764
1,256,1000,32,0,1832
1,256,1000,32,0,1677
1,256,1000,32,0,2243
1,256,1000,32,0,3817
1,256,1000,32,0,1707
1,256,1000,32,0,2527
1,256,1000,32,0,2353
1,256,1000,32,0,4928
1,256,1000,32,0,2382
1,256,1000,32,0,3059
1,256,1000,32,0,2948
1,256,1000,32,0,2489
1,256,1000,32,0,2653
1,256,1000,32,0,3801
1,256,1000,32,0,2408
1,256,1000,32,0,2487
1,256,1000,32,0,3144
1,256,1000,32,0,2955
1,256,1000,32,0,3237
1,256,1000,32,0,2067
1,256,1000,32,0,2278
1,256,1000,32,0,3783
1,256,1000,32,0,1876
1,256,1000,32,0,1561
1,256,1000,32,0,3619
1,256,1000,32,0,2062
1,256,1000,32,0,2883
1,256,1000,32,0,1935
1,256,1000,32,0,1999
1,256,1000,32,0,3304
1,256,1000,32,0,2061
1,256,1000,32,0,1972
1,256,1000,32,0,4466
1,256,1000,32,0,4261
1,256,1000,32,0,3983
1,256,1000,32,0,2529
1,256,1000,32,0,3569
1,256,1000,32,0,4061
1,256,1000,32,0,2117
1,256,1000,32,0,2772
1,256,1000,32,0,2843
1,256,1000,32,0,2906
1,256,1000,32,0,2950
1,256,1000,32,0,4107
1,256,1000,32,0,2262
1,256,1000,32,0,2591
1,256,1000,32,0,2296
1,256,1000,32,0,2904
1,256,1000,32,0,2862
1,256,1000,32,0,3090
1,256,1000,32,0,3423
1,256,1000,32,0,2975
1,256,1000,32,0,2014
1,256,1000,32,0,3198
1,256,1000,32,0,2877
1,256,1000,32,0,2230
1,256,1000,32,0,2887
1,256,1000,32,0,1994
1,256,1000,32,0,1425
1,256,1000,32,0,2176
1,256,1000,32,0,3004
1,256,1000,32,0,2840
1,256,1000,32,0,1562
1,256,1000,32,0,2235
1,256,1000,32,0,5140
1,256,1000,32,0,2466
1,256,1000,32,0,2966
1,256,1000,32,0,2917
1,256,1000,32,0,5271
1,256,1000,32,0,3241
1,256,1000,32,0,4811
1,256,1000,32,0,2174
1,256,1000,32,0,6365
1,256,1000,32,0,3097
1,256,1000,32,0,5012
1,256,1000,32,0,2730
1,256,1000,32,0,2201
1,256,1000,32,0,3950
1,256,1000,32,0,4001
1,256,1000,32,0,1726
1,256,1000,32,0,2810
1,256,1000,32,0,3318
1,256,1000,32,0,2855
1,256,1000,32,0,1874
1,256,1000,32,0,2237
1,256,1000,32,0,2590
1,256,1000,32,0,2221
1,256,1000,32,0,2250
1,256,1000,32,0,3287
1,256,1000,32,0,1682
1,256,1000,32,0,4789
1,256,1000,32,0,1828
1,256,1000,32,0,3082
1,256,1000,32,0,4719
1,256,1000,32,0,2476
1,256,1000,32,0,3300
1,256,1000,32,0,3921
1,256,1000,32,0,3918
1,256,1000,32,0,2428
1,256,1000,32,0,3998
1,256,1000,32,0,2766
1,256,1000,32,0,3514
1,256,1000,32,0,3909
1,256,1000,32,0,3350
1,256,1000,32,0,2787
1,256,1000,32,0,2722
1,256,1000,32,0,2776
1,256,1000,32,0,8183
1,256,1000,32,0,1565
1,256,1000,32,0,5086
1,256,1000,32,0,4615
1,256,1000,32,0,2383
1,256,1000,32,0,3057
1,256,1000,32,0,2018
1,256,1000,32,0,3305
1,256,1000,32,0,4429
1,256,1000,32,0,2435
1,256,1000,32,0,1998
1,256,1000,32,0,1880
1,256,1000,32,0,2947
1,256,1000,32,0,3384
1,256,1000,32,0,2353
1,256,1000,32,0,4370
1,256,1000,32,0,2325
1,256,1000,32,0,3247
1,256,1000,32,0,2011
1,256,1000,32,0,2020
1,256,1000,32,0,3222
1,256,1000,32,0,2261
1,256,1000,32,0,2639
1,256,1000,32,0,3165
1,256,1000,32,0,1829
1,256,1000,32,0,2634
1,256,1000,32,0,3004
1,256,1000,32,0,2052
1,256,1000,32,0,2642
1,256,1000,32,0,3224
1,256,1000,32,0,4139
1,256,1000,32,0,3600
1,256,1000,32,0,1719
1,256,1000,32,0,2377
1,256,1000,32,0,6751
1,256,1000,32,0,4790
1,256,1000,32,0,5017
1,256,1000,32,0,3265
1,256,1000,32,0,2377
1,256,1000,32,0,2922
1,256,1000,32,0,2768
1,256,1000,32,0,3904
1,256,1000,32,0,3339
1,256,1000,32,0,4921
1,256,1000,32,0,2210
1,256,1000,32,0,4179
1,256,1000,32,0,3923
1,256,1000,32,0,1808
1,256,1000,32,0,2173
1,256,1000,32,0,4163
1,256,1000,32,0,5083
1,256,1000,32,0,3386
1,256,1000,32,0,2037
1,256,1000,32,0,3246
1,256,1000,32,0,2487
1,256,1000,32,0,2485
1,256,1000,32,0,2260
1,256,1000,32,0,2393
1,256,1000,32,0,2484
1,256,1000,32,0,3887
1,256,1000,32,0,2508
1,256,1000,32,0,3364
1,256,1000,32,0,2668
1,256,1000,32,0,4511
1,256,1000,32,0,3939
1,256,1000,32,0,3246
1,256,1000,32,0,2779
1,256,1000,32,0,3050
1,256,1000,32,0,2122
1,256,1000,32,0,1652
1,256,1000,32,0,4901
1,256,1000,32,0,2214
1,256,1000,32,0,2852
1,256,1000,32,0,3266
1,256,1000,32,0,2745
1,256,1000,32,0,3398
1,256,1000,32,0,2070
1,256,1000,32,0,2832
1,256,1000,32,0,2779
1,256,1000,32,0,2769
1,256,1000,32,0,5064
1,256,1000,32,0,2223
1,256,1000,32,0,2548
1,256,1000,32,0,3312
1,256,1000,32,0,8335
1,256,1000,32,0,4051
1,256,1000,32,0,2624
1,256,1000,32,0,4014
1,256,1000,32,0,2680
1,256,1000,32,0,3169
1,256,1000,32,0,2978
1,256,1000,32,0,2374
1,256,1000,32,0,4110
1,256,1000,32,0,4261
1,256,1000,32,0,3475
1,256,1000,32,0,2948
1,256,1000,32,0,4906
1,256,1000,32,0,2302
1,256,1000,32,0,2846
1,256,1000,32,0,4147
1,256,1000,32,0,3788
1,256,1000,32,0,2817
1,256,1000,32,0,4592
1,256,1000,32,0,3586
1,256,1000,32,0,2156
1,256,1000,32,0,2252
1,256,1000,32,0,2257
1,256,1000,32,0,1459
1,256,1000,32,0,4720
1,256,1000,32,0,2874
1,256,1000,32,0,2963
1,256,1000,32,0,3022
1,256,1000,32,0,5104
1,256,1000,32,0,3358
1,256,1000,32,0,2735
1,256,1000,32,0,3234
1,256,1000,32,0,2470
1,256,1000,32,0,2076
1,256,1000,32,0,1386
1,256,1000,32,0,3278
1,256,1000,32,0,2416
1,256,1000,32,0,4410
1,256,1000,32,0,2424
1,256,1000,32,0,2514
1,256,1000,32,0,2140
1,256,1000,32,0,3765
1,256,1000,32,0,2431
1,256,1000,32,0,2956
1,256,1000,32,0,3018
1,256,1000,32,0,2289
1,256,1000,32,0,5196
1,256,1000,32,0,3279
1,256,1000,32,0,3492
1,256,1000,32,0,2164
1,256,1000,32,0,4494
1,256,1000,32,0,2170
1,256,1000,32,0,1968
1,256,1000,32,0,5924
1,256,1000,32,0,3113
1,256,1000,32,0,2375
1,256,1000,32,0,4982
1,256,1000,32,0,2305
1,256,1000,32,0,3141
1,256,1000,32,0,3808
1,256,1000,32,0,3050
1,256,1000,32,0,6418
1,256,1000,32,0,2242
1,256,1000,32,0,2439
1,256,1000,32,0,3437
1,256,1000,32,0,3083
1,256,1000,32,0,2522
1,256,1000,32,0,2066
1,256,1000,32,0,2108
1,256,1000,32,0,2798
1,256,1000,32,0,2265
1,256,1000,32,0,2830
1,256,1000,32,0,2357
1,256,1000,32,0,3823
1,256,1000,32,0,1684
1,256,1000,32,0,2250
1,256,1000,32,0,3855
1,256,1000,32,0,3468
1,256,1000,32,0,2078
1,256,1000,32,0,3533
1,256,1000,32,0,3455
1,256,1000,32,0,4299
1,256,1000,32,0,2374
1,256,1000,32,0,1704
1,256,1000,32,0,2695
1,256,1000,32,0,4117
1,256,1000,32,0,4749
1,256,1000,32,0,2457
1,256,1000,32,0,4307
1,256,1000,32,0,3400
1,256,1000,32,0,2917
1,256,1000,32,0,3370
1,256,1000,32,0,4640
1,256,1000,32,0,2392
1,256,1000,32,0,1458
1,256,1000,32,0,3560
1,256,1000,32,0,2201
1,256,1000,32,0,1815
1,256,1000,32,0,3947
1,256,1000,32,0,2499
1,256,1000,32,0,5527
1,256,1000,32,0,4791
1,256,1000,32,0,2711
1,256,1000,32,0,2232
1,256,1000,32,0,3592
1,256,1000,32,0,2615
1,256,1000,32,0,2631
1,256,1000,32,0,3130
1,256,1000,32,0,2504
1,256,1000,32,0,2740
1,256,1000,32,0,4268
1,256,1000,32,0,3615
1,256,1000,32,0,3515
1,256,1000,32,0,1793
1,256,1000,32,0,3041
1,256,1000,32,0,2479
1,256,1000,32,0,3282
1,256,1000,32,0,2972
1,256,1000,32,0,2273
1,256,1000,32,0,2651
1,256,1000,32,0,2997
1,256,1000,32,0,5204
1,256,1000,32,0,2661
1,256,1000,32,0,2153
1,256,1000,32,0,2551
1,256,1000,32,0,2771
1,256,1000,32,0,2014
1,256,1000,32,0,4607
1,256,1000,32,0,1932
1,256,1000,32,0,4648
1,256,1000,32,0,1767
1,256,1000,32,0,2453
1,256,1000,32,0,5167
1,256,1000,32,0,4375
1,256,1000,32,0,1693
1,256,1000,32,0,2796
1,256,1000,32,0,3306
1,256,1000,32,0,2153
1,256,1000,32,0,2670
1,256,1000,32,0,3163
1,256,1000,32,0,3561
1,256,1000,32,0,3970
1,256,1000,32,0,3865
1,256,1000,32,0,3594
1,256,1000,32,0,1939
1,256,1000,32,0,3344
1,256,1000,32,0,3546
1,256,1000,32,0,3028
1,256,1000,32,0,1904
1,256,1000,32,0,2790
1,256,1000,32,0,3665
1,256,1000,32,0,2645
1,256,1000,32,0,1789
1,256,1000,32,0,2573
1,256,1000,32,0,3342
1,256,1000,32,0,4609
1,256,1000,32,0,2759
1,256,1000,32,0,2334
1,256,1000,32,0,2493
1,256,1000,32,0,2687
1,256,1000,32,0,3245
1,256,1000,32,0,1898
1,256,1000,32,0,2935
1,256,1000,32,0,3256
1,256,1000,32,0,3768
1,256,1000,32,0,3933
1,256,1000,32,0,2922
1,256,1000,32,0,1648
1,256,1000,32,0,2412
