getter,peers,micros,payload,rcv_flag,delay
1,256,100,32,0,269
1,256,100,32,0,125
1,256,100,32,0,107
1,256,100,32,0,96
1,256,100,32,0,91
1,256,100,32,0,89
1,256,100,32,0,87
1,256,100,32,0,205
1,256,100,32,0,110
1,256,100,32,0,106
1,256,100,32,0,141
1,256,100,32,0,174
1,256,100,32,0,136
1,256,100,32,0,115
1,256,100,32,0,305
1,256,100,32,0,118
1,256,100,32,0,173
1,256,100,32,0,187
1,256,100,32,0,127
1,256,100,32,0,193
1,256,100,32,0,153
1,256,100,32,0,128
1,256,100,32,0,164
1,256,100,32,0,226
1,256,100,32,0,139
1,256,100,32,0,163
1,256,100,32,0,191
1,256,100,32,0,152
1,256,100,32,0,160
1,256,100,32,0,144
1,256,100,32,0,179
1,256,100,32,0,204
1,256,100,32,0,170
1,256,100,32,0,151
1,256,100,32,0,182
1,256,100,32,0,224
1,256,100,32,0,172
1,256,100,32,0,181
1,256,100,32,0,163
1,256,100,32,0,404
1,256,100,32,0,180
1,256,100,32,0,221
1,256,100,32,0,189
1,256,100,32,0,233
1,256,100,32,0,467
1,256,100,32,0,250
1,256,100,32,0,326
1,256,100,32,0,306
1,256,100,32,0,226
1,256,100,32,0,249
1,256,100,32,0,207
1,256,100,32,0,368
1,256,100,32,0,475
1,256,100,32,0,197
1,256,100,32,0,288
1,256,100,32,0,406
1,256,100,32,0,303
1,256,100,32,0,230
1,256,100,32,0,267
1,256,100,32,0,811
1,256,100,32,0,477
1,256,100,32,0,469
1,256,100,32,0,303
1,256,100,32,0,505
1,256,100,32,0,495
1,256,100,32,0,497
1,256,100,32,0,498
1,256,100,32,0,448
1,256,100,32,0,686
1,256,100,32,0,514
1,256,100,32,0,591
1,256,100,32,0,669
1,256,100,32,0,301
1,256,100,32,0,422
1,256,100,32,0,1648
1,256,100,32,0,592
1,256,100,32,0,703
1,256,100,32,0,492
1,256,100,32,0,635
1,256,100,32,0,750
1,256,100,32,0,695
1,256,100,32,0,1159
1,256,100,32,0,1076
1,256,100,32,0,871
1,256,100,32,0,1337
1,256,100,32,0,815
1,256,100,32,0,1013
1,256,100,32,0,1189
1,256,100,32,0,1279
1,256,100,32,0,1189
1,256,100,32,0,821
1,256,100,32,0,963
1,256,100,32,0,934
1,256,100,32,0,914
1,256,100,32,0,1171
1,256,100,32,0,931
1,256,100,32,0,1313
1,256,100,32,0,1938
1,256,100,32,0,2096
1,256,100,32,0,1619
1,256,100,32,0,1350
1,256,100,32,0,1566
1,256,100,32,0,809
1,256,100,32,0,1453
1,256,100,32,0,1498
1,256,100,32,0,1404
1,256,100,32,0,934
1,256,100,32,0,1213
1,256,100,32,0,1677
1,256,100,32,0,1067
1,256,100,32,0,1068
1,256,100,32,0,1365
1,256,100,32,0,1666
1,256,100,32,0,1862
1,256,100,32,0,2257
1,256,100,32,0,1153
1,256,100,32,0,1569
1,256,100,32,0,2049
1,256,100,32,0,4762
1,256,100,32,0,1581
1,256,100,32,0,1913
1,256,100,32,0,2690
1,256,100,32,0,1664
1,256,100,32,0,2615
1,256,100,32,0,2109
1,256,100,32,0,1916
1,256,100,32,0,1540
1,256,100,32,0,2903
1,256,100,32,0,3660
1,256,100,32,0,1974
1,256,100,32,0,2680
1,256,100,32,0,2904
1,256,100,32,0,2758
1,256,100,32,0,3391
1,256,100,32,0,3020
