getter,peers,micros,payload,rcv_flag,delay
1,8,100000,32,0,306
1,8,100000,32,0,404
1,8,100000,32,0,390
1,8,100000,32,0,419
1,8,100000,32,0,398
1,8,100000,32,0,385
1,8,100000,32,0,442
1,8,100000,32,0,411
1,8,100000,32,0,398
1,8,100000,32,0,367
1,8,100000,32,0,264
1,8,100000,32,0,397
1,8,100000,32,0,407
1,8,100000,32,0,407
1,8,100000,32,0,437
1,8,100000,32,0,453
1,8,100000,32,0,449
1,8,100000,32,0,462
1,8,100000,32,0,405
1,8,100000,32,0,408
1,8,100000,32,0,423
1,8,100000,32,0,388
1,8,100000,32,0,442
1,8,100000,32,0,394
1,8,100000,32,0,396
1,8,100000,32,0,406
1,8,100000,32,0,422
1,8,100000,32,0,421
1,8,100000,32,0,389
1,8,100000,32,0,359
1,8,100000,32,0,300
1,8,100000,32,0,446
1,8,100000,32,0,453
1,8,100000,32,0,427
1,8,100000,32,0,384
1,8,100000,32,0,413
1,8,100000,32,0,400
1,8,100000,32,0,385
1,8,100000,32,0,435
1,8,100000,32,0,407
1,8,100000,32,0,380
1,8,100000,32,0,421
1,8,100000,32,0,421
1,8,100000,32,0,398
1,8,100000,32,0,412
1,8,100000,32,0,421
1,8,100000,32,0,418
1,8,100000,32,0,447
1,8,100000,32,0,468
1,8,100000,32,0,440
1,8,100000,32,0,328
1,8,100000,32,0,248
1,8,100000,32,0,397
1,8,100000,32,0,381
1,8,100000,32,0,394
1,8,100000,32,0,376
1,8,100000,32,0,379
1,8,100000,32,0,393
1,8,100000,32,0,427
1,8,100000,32,0,441
1,8,100000,32,0,385
1,8,100000,32,0,398
1,8,100000,32,0,426
1,8,100000,32,0,405
1,8,100000,32,0,432
1,8,100000,32,0,429
1,8,100000,32,0,411
1,8,100000,32,0,442
1,8,100000,32,0,422
1,8,100000,32,0,430
1,8,100000,32,0,394
1,8,100000,32,0,268
1,8,100000,32,0,385
1,8,100000,32,0,408
1,8,100000,32,0,399
1,8,100000,32,0,412
1,8,100000,32,0,399
1,8,100000,32,0,431
1,8,100000,32,0,465
1,8,100000,32,0,424
1,8,100000,32,0,395
1,8,100000,32,0,438
1,8,100000,32,0,420
1,8,100000,32,0,427
1,8,100000,32,0,435
1,8,100000,32,0,419
1,8,100000,32,0,359
1,8,100000,32,0,398
1,8,100000,32,0,408
1,8,100000,32,0,407
1,8,100000,32,0,338
1,8,100000,32,0,249
1,8,100000,32,0,441
1,8,100000,32,0,401
1,8,100000,32,0,446
1,8,100000,32,0,414
1,8,100000,32,0,394
1,8,100000,32,0,416
1,8,100000,32,0,434
1,8,100000,32,0,405
1,8,100000,32,0,426
1,8,100000,32,0,401
1,8,100000,32,0,402
1,8,100000,32,0,456
1,8,100000,32,0,442
1,8,100000,32,0,386
1,8,100000,32,0,436
1,8,100000,32,0,427
1,8,100000,32,0,415
1,8,100000,32,0,401
1,8,100000,32,0,387
1,8,100000,32,0,272
1,8,100000,32,0,439
1,8,100000,32,0,406
1,8,100000,32,0,398
1,8,100000,32,0,433
1,8,100000,32,0,392
1,8,100000,32,0,373
1,8,100000,32,0,415
1,8,100000,32,0,406
1,8,100000,32,0,470
1,8,100000,32,0,431
1,8,100000,32,0,404
1,8,100000,32,0,396
1,8,100000,32,0,418
1,8,100000,32,0,415
1,8,100000,32,0,405
1,8,100000,32,0,420
1,8,100000,32,0,404
1,8,100000,32,0,423
1,8,100000,32,0,354
1,8,100000,32,0,308
1,8,100000,32,0,390
1,8,100000,32,0,422
1,8,100000,32,0,425
1,8,100000,32,0,408
1,8,100000,32,0,427
1,8,100000,32,0,427
1,8,100000,32,0,427
1,8,100000,32,0,397
1,8,100000,32,0,441
1,8,100000,32,0,423
1,8,100000,32,0,410
1,8,100000,32,0,453
1,8,100000,32,0,423
1,8,100000,32,0,409
1,8,100000,32,0,409
1,8,100000,32,0,372
1,8,100000,32,0,422
1,8,100000,32,0,387
1,8,100000,32,0,405
1,8,100000,32,0,327
1,8,100000,32,0,268
1,8,100000,32,0,375
1,8,100000,32,0,392
1,8,100000,32,0,366
1,8,100000,32,0,407
1,8,100000,32,0,402
1,8,100000,32,0,409
1,8,100000,32,0,417
1,8,100000,32,0,401
1,8,100000,32,0,423
1,8,100000,32,0,367
1,8,100000,32,0,447
1,8,100000,32,0,409
1,8,100000,32,0,424
1,8,100000,32,0,410
1,8,100000,32,0,386
1,8,100000,32,0,416
1,8,100000,32,0,395
1,8,100000,32,0,408
1,8,100000,32,0,401
1,8,100000,32,0,427
1,8,100000,32,0,427
1,8,100000,32,0,441
1,8,100000,32,0,437
1,8,100000,32,0,424
1,8,100000,32,0,403
1,8,100000,32,0,396
1,8,100000,32,0,376
1,8,100000,32,0,438
1,8,100000,32,0,442
1,8,100000,32,0,388
1,8,100000,32,0,408
1,8,100000,32,0,409
1,8,100000,32,0,375
1,8,100000,32,0,397
1,8,100000,32,0,422
1,8,100000,32,0,406
1,8,100000,32,0,401
1,8,100000,32,0,396
1,8,100000,32,0,331
