getter,peers,micros,payload,rcv_flag,delay
10,10,100000,128,0,280
10,10,100000,128,0,294
10,10,100000,128,0,270
10,10,100000,128,0,231
10,10,100000,128,0,212
10,10,100000,128,0,291
10,10,100000,128,0,203
10,10,100000,128,0,613
10,10,100000,128,0,602
10,10,100000,128,0,523
10,10,100000,128,0,437
10,10,100000,128,0,189
10,10,100000,128,0,145
10,10,100000,128,0,126
10,10,100000,128,0,148
10,10,100000,128,0,173
10,10,100000,128,0,207
10,10,100000,128,0,175
10,10,100000,128,0,179
10,10,100000,128,0,159
10,10,100000,128,0,196
10,10,100000,128,0,176
10,10,100000,128,0,130
10,10,100000,128,0,185
10,10,100000,128,0,176
10,10,100000,128,0,323
10,10,100000,128,0,229
10,10,100000,128,0,188
10,10,100000,128,0,163
10,10,100000,128,0,201
10,10,100000,128,0,192
10,10,100000,128,0,212
10,10,100000,128,0,189
10,10,100000,128,0,159
10,10,100000,128,0,217
10,10,100000,128,0,338
10,10,100000,128,0,271
10,10,100000,128,0,168
10,10,100000,128,0,138
10,10,100000,128,0,198
10,10,100000,128,0,198
10,10,100000,128,0,161
10,10,100000,128,0,191
10,10,100000,128,0,199
10,10,100000,128,0,229
10,10,100000,128,0,283
10,10,100000,128,0,325
10,10,100000,128,0,164
10,10,100000,128,0,140
10,10,100000,128,0,197
10,10,100000,128,0,193
10,10,100000,128,0,222
10,10,100000,128,0,193
10,10,100000,128,0,230
10,10,100000,128,0,235
10,10,100000,128,0,176
10,10,100000,128,0,212
10,10,100000,128,0,130
10,10,100000,128,0,169
10,10,100000,128,0,191
10,10,100000,128,0,174
10,10,100000,128,0,194
10,10,100000,128,0,180
10,10,100000,128,0,131
10,10,100000,128,0,184
10,10,100000,128,0,249
10,10,100000,128,0,270
10,10,100000,128,0,292
10,10,100000,128,0,189
10,10,100000,128,0,204
10,10,100000,128,0,200
10,10,100000,128,0,209
10,10,100000,128,0,188
10,10,100000,128,0,172
10,10,100000,128,0,166
10,10,100000,128,0,289
10,10,100000,128,0,285
10,10,100000,128,0,306
10,10,100000,128,0,299
10,10,100000,128,0,213
10,10,100000,128,0,166
10,10,100000,128,0,206
10,10,100000,128,0,197
10,10,100000,128,0,193
10,10,100000,128,0,193
10,10,100000,128,0,286
10,10,100000,128,0,294
10,10,100000,128,0,319
10,10,100000,128,0,337
10,10,100000,128,0,234
10,10,100000,128,0,259
10,10,100000,128,0,208
10,10,100000,128,0,193
10,10,100000,128,0,213
10,10,100000,128,0,191
10,10,100000,128,0,278
10,10,100000,128,0,268
10,10,100000,128,0,282
10,10,100000,128,0,279
10,10,100000,128,0,301
10,10,100000,128,0,285
10,10,100000,128,0,156
10,10,100000,128,0,190
10,10,100000,128,0,127
10,10,100000,128,0,201
10,10,100000,128,0,291
10,10,100000,128,0,243
10,10,100000,128,0,271
10,10,100000,128,0,266
10,10,100000,128,0,306
10,10,100000,128,0,271
10,10,100000,128,0,193
10,10,100000,128,0,192
10,10,100000,128,0,196
10,10,100000,128,0,191
10,10,100000,128,0,270
10,10,100000,128,0,290
10,10,100000,128,0,298
10,10,100000,128,0,285
10,10,100000,128,0,282
10,10,100000,128,0,299
10,10,100000,128,0,182
10,10,100000,128,0,197
10,10,100000,128,0,150
10,10,100000,128,0,199
10,10,100000,128,0,204
10,10,100000,128,0,214
10,10,100000,128,0,213
10,10,100000,128,0,236
10,10,100000,128,0,248
10,10,100000,128,0,254
10,10,100000,128,0,205
10,10,100000,128,0,177
10,10,100000,128,0,184
10,10,100000,128,0,191
10,10,100000,128,0,280
10,10,100000,128,0,268
10,10,100000,128,0,305
10,10,100000,128,0,289
10,10,100000,128,0,292
10,10,100000,128,0,292
10,10,100000,128,0,167
10,10,100000,128,0,190
10,10,100000,128,0,190
10,10,100000,128,0,149
10,10,100000,128,0,278
10,10,100000,128,0,265
10,10,100000,128,0,290
10,10,100000,128,0,292
10,10,100000,128,0,315
10,10,100000,128,0,314
10,10,100000,128,0,157
10,10,100000,128,0,198
10,10,100000,128,0,165
10,10,100000,128,0,204
10,10,100000,128,0,227
10,10,100000,128,0,224
10,10,100000,128,0,219
10,10,100000,128,0,234
10,10,100000,128,0,195
10,10,100000,128,0,259
10,10,100000,128,0,176
10,10,100000,128,0,188
10,10,100000,128,0,194
10,10,100000,128,0,206
10,10,100000,128,0,278
10,10,100000,128,0,281
10,10,100000,128,0,299
10,10,100000,128,0,293
10,10,100000,128,0,300
10,10,100000,128,0,305
10,10,100000,128,0,159
10,10,100000,128,0,150
10,10,100000,128,0,130
10,10,100000,128,0,192
10,10,100000,128,0,261
10,10,100000,128,0,307
10,10,100000,128,0,291
10,10,100000,128,0,294
10,10,100000,128,0,284
10,10,100000,128,0,286
10,10,100000,128,0,173
10,10,100000,128,0,140
10,10,100000,128,0,155
10,10,100000,128,0,201
10,10,100000,128,0,289
10,10,100000,128,0,287
10,10,100000,128,0,281
10,10,100000,128,0,275
10,10,100000,128,0,319
10,10,100000,128,0,328
10,10,100000,128,0,171
10,10,100000,128,0,189
10,10,100000,128,0,133
10,10,100000,128,0,197
10,10,100000,128,0,274
10,10,100000,128,0,281
10,10,100000,128,0,287
10,10,100000,128,0,286
10,10,100000,128,0,270
10,10,100000,128,0,284
10,10,100000,128,0,164
10,10,100000,128,0,188
10,10,100000,128,0,157
10,10,100000,128,0,176
10,10,100000,128,0,200
10,10,100000,128,0,197
10,10,100000,128,0,219
10,10,100000,128,0,201
10,10,100000,128,0,207
10,10,100000,128,0,196
10,10,100000,128,0,173
10,10,100000,128,0,173
10,10,100000,128,0,173
10,10,100000,128,0,171
10,10,100000,128,0,284
10,10,100000,128,0,294
10,10,100000,128,0,292
10,10,100000,128,0,290
10,10,100000,128,0,295
10,10,100000,128,0,279
10,10,100000,128,0,152
10,10,100000,128,0,199
10,10,100000,128,0,125
10,10,100000,128,0,111
10,10,100000,128,0,251
10,10,100000,128,0,236
10,10,100000,128,0,225
10,10,100000,128,0,264
10,10,100000,128,0,256
10,10,100000,128,0,252
10,10,100000,128,0,183
10,10,100000,128,0,174
10,10,100000,128,0,214
10,10,100000,128,0,183
10,10,100000,128,0,252
10,10,100000,128,0,240
10,10,100000,128,0,276
10,10,100000,128,0,274
10,10,100000,128,0,272
10,10,100000,128,0,309
10,10,100000,128,0,145
10,10,100000,128,0,195
10,10,100000,128,0,127
