getter,peers,micros,payload,rcv_flag,delay
100,100,0,1048576,0,1731
100,100,0,1048576,0,5055
100,100,0,1048576,0,16839
100,100,0,1048576,0,19382
100,100,0,1048576,0,17365
100,100,0,1048576,0,15858
100,100,0,1048576,0,35049
100,100,0,1048576,0,7937
100,100,0,1048576,0,66209
100,100,0,1048576,0,74300
100,100,0,1048576,0,11644
100,100,0,1048576,0,2338
100,100,0,1048576,0,31697
100,100,0,1048576,0,2946
100,100,0,1048576,0,4332
100,100,0,1048576,0,1935
100,100,0,1048576,0,8618
100,100,0,1048576,0,50287
100,100,0,1048576,0,4691
100,100,0,1048576,0,5070
100,100,0,1048576,0,27350
100,100,0,1048576,0,31155
100,100,0,1048576,0,24816
100,100,0,1048576,0,42634
100,100,0,1048576,0,54044
100,100,0,1048576,0,44965
100,100,0,1048576,0,2012
100,100,0,1048576,0,3853
100,100,0,1048576,0,49384
100,100,0,1048576,0,47098
100,100,0,1048576,0,3215
100,100,0,1048576,0,17249
100,100,0,1048576,0,15627
100,100,0,1048576,0,3048
100,100,0,1048576,0,6908
100,100,0,1048576,0,3854
100,100,0,1048576,0,6376
100,100,0,1048576,0,1878
100,100,0,1048576,0,2875
100,100,0,1048576,0,3926
100,100,0,1048576,0,1765
100,100,0,1048576,0,68309
100,100,0,1048576,0,1943
100,100,0,1048576,0,6361
100,100,0,1048576,0,11445
100,100,0,1048576,0,2739
100,100,0,1048576,0,3187
100,100,0,1048576,0,4357
100,100,0,1048576,0,12918
100,100,0,1048576,0,12517
100,100,0,1048576,0,9653
100,100,0,1048576,0,1973
100,100,0,1048576,0,9618
100,100,0,1048576,0,13650
100,100,0,1048576,0,26454
100,100,0,1048576,0,64534
100,100,0,1048576,0,7771
100,100,0,1048576,0,59728
100,100,0,1048576,0,40435
100,100,0,1048576,0,2997
100,100,0,1048576,0,74034
100,100,0,1048576,0,72302
100,100,0,1048576,0,18923
100,100,0,1048576,0,5204
100,100,0,1048576,0,4251
100,100,0,1048576,0,4616
100,100,0,1048576,0,2016
100,100,0,1048576,0,24266
100,100,0,1048576,0,73974
100,100,0,1048576,0,1624
100,100,0,1048576,0,8748
100,100,0,1048576,0,12502
100,100,0,1048576,0,65816
100,100,0,1048576,0,3064
100,100,0,1048576,0,4659
100,100,0,1048576,0,7743
100,100,0,1048576,0,9615
100,100,0,1048576,0,87694
100,100,0,1048576,0,3076
100,100,0,1048576,0,35456
100,100,0,1048576,0,39976
100,100,0,1048576,0,3508
100,100,0,1048576,0,7709
100,100,0,1048576,0,3677
100,100,0,1048576,0,68510
100,100,0,1048576,0,71708
100,100,0,1048576,0,55435
100,100,0,1048576,0,15656
100,100,0,1048576,0,4994
100,100,0,1048576,0,25862
100,100,0,1048576,0,2723
100,100,0,1048576,0,1636
100,100,0,1048576,0,1827
100,100,0,1048576,0,11612
100,100,0,1048576,0,1993
100,100,0,1048576,0,5003
100,100,0,1048576,0,46674
100,100,0,1048576,0,10766
100,100,0,1048576,0,4373
100,100,0,1048576,0,7200
100,100,0,1048576,0,9997
100,100,0,1048576,0,3176
100,100,0,1048576,0,4524
100,100,0,1048576,0,11292
100,100,0,1048576,0,11187
100,100,0,1048576,0,13838
100,100,0,1048576,0,6459
100,100,0,1048576,0,1539
100,100,0,1048576,0,2567
100,100,0,1048576,0,19875
100,100,0,1048576,0,2098
100,100,0,1048576,0,7479
100,100,0,1048576,0,1317
100,100,0,1048576,0,16855
100,100,0,1048576,0,42850
100,100,0,1048576,0,116229
100,100,0,1048576,0,15846
100,100,0,1048576,0,23116
100,100,0,1048576,0,1656
100,100,0,1048576,0,5530
100,100,0,1048576,0,39262
100,100,0,1048576,0,44131
100,100,0,1048576,0,10017
100,100,0,1048576,0,71179
100,100,0,1048576,0,1884
100,100,0,1048576,0,13893
100,100,0,1048576,0,2554
100,100,0,1048576,0,1813
100,100,0,1048576,0,6780
100,100,0,1048576,0,5266
100,100,0,1048576,0,4365
100,100,0,1048576,0,34008
100,100,0,1048576,0,47630
100,100,0,1048576,0,1971
100,100,0,1048576,0,2881
100,100,0,1048576,0,4631
100,100,0,1048576,0,5550
100,100,0,1048576,0,37966
100,100,0,1048576,0,3867
100,100,0,1048576,0,4522
100,100,0,1048576,0,24473
100,100,0,1048576,0,9399
100,100,0,1048576,0,4392
100,100,0,1048576,0,6326
100,100,0,1048576,0,3883
100,100,0,1048576,0,7967
100,100,0,1048576,0,7607
100,100,0,1048576,0,2511
100,100,0,1048576,0,8464
100,100,0,1048576,0,4724
100,100,0,1048576,0,10500
100,100,0,1048576,0,28815
100,100,0,1048576,0,72535
100,100,0,1048576,0,7613
100,100,0,1048576,0,1791
100,100,0,1048576,0,20764
100,100,0,1048576,0,13099
100,100,0,1048576,0,3551
100,100,0,1048576,0,12023
100,100,0,1048576,0,4736
100,100,0,1048576,0,45025
100,100,0,1048576,0,13116
100,100,0,1048576,0,2209
100,100,0,1048576,0,10911
100,100,0,1048576,0,10144
100,100,0,1048576,0,2985
100,100,0,1048576,0,6579
100,100,0,1048576,0,2671
100,100,0,1048576,0,5871
100,100,0,1048576,0,21225
100,100,0,1048576,0,3784
100,100,0,1048576,0,9006
100,100,0,1048576,0,13812
100,100,0,1048576,0,18745
100,100,0,1048576,0,5027
100,100,0,1048576,0,3176
100,100,0,1048576,0,83511
100,100,0,1048576,0,3460
100,100,0,1048576,0,3086
100,100,0,1048576,0,19050
100,100,0,1048576,0,1943
100,100,0,1048576,0,2606
100,100,0,1048576,0,4924
100,100,0,1048576,0,3041
100,100,0,1048576,0,14419
100,100,0,1048576,0,15813
100,100,0,1048576,0,2016
100,100,0,1048576,0,25989
100,100,0,1048576,0,13793
100,100,0,1048576,0,7278
100,100,0,1048576,0,2278
100,100,0,1048576,0,17197
100,100,0,1048576,0,14233
100,100,0,1048576,0,12759
100,100,0,1048576,0,61975
100,100,0,1048576,0,4069
100,100,0,1048576,0,141285
100,100,0,1048576,0,55688
100,100,0,1048576,0,7314
100,100,0,1048576,0,18052
100,100,0,1048576,0,6280
100,100,0,1048576,0,15996
100,100,0,1048576,0,4292
100,100,0,1048576,0,5448
100,100,0,1048576,0,7016
100,100,0,1048576,0,2731
100,100,0,1048576,0,2515
100,100,0,1048576,0,44506
100,100,0,1048576,0,4231
100,100,0,1048576,0,8508
