getter,peers,micros,payload,rcv_flag,delay
1,1024,0,32,0,1082
1,1024,0,32,0,1112
1,1024,0,32,0,1117
1,1024,0,32,0,1126
1,1024,0,32,0,1129
1,1024,0,32,0,1132
1,1024,0,32,0,1134
1,1024,0,32,0,493
1,1024,0,32,0,512
1,1024,0,32,0,514
1,1024,0,32,0,516
1,1024,0,32,0,519
1,1024,0,32,0,809
1,1024,0,32,0,170
1,1024,0,32,0,180
1,1024,0,32,0,182
1,1024,0,32,0,185
1,1024,0,32,0,187
1,1024,0,32,0,189
1,1024,0,32,0,229
1,1024,0,32,0,238
1,1024,0,32,0,185
1,1024,0,32,0,192
1,1024,0,32,0,195
1,1024,0,32,0,197
1,1024,0,32,0,200
1,1024,0,32,0,202
1,1024,0,32,0,204
1,1024,0,32,0,217
1,1024,0,32,0,185
1,1024,0,32,0,194
1,1024,0,32,0,196
1,1024,0,32,0,199
1,1024,0,32,0,202
1,1024,0,32,0,205
1,1024,0,32,0,207
1,1024,0,32,0,520
1,1024,0,32,0,165
1,1024,0,32,0,172
1,1024,0,32,0,175
1,1024,0,32,0,179
1,1024,0,32,0,192
1,1024,0,32,0,194
1,1024,0,32,0,197
1,1024,0,32,0,204
1,1024,0,32,0,576
1,1024,0,32,0,191
1,1024,0,32,0,199
1,1024,0,32,0,202
1,1024,0,32,0,204
1,1024,0,32,0,207
1,1024,0,32,0,211
1,1024,0,32,0,214
1,1024,0,32,0,217
1,1024,0,32,0,220
1,1024,0,32,0,276
1,1024,0,32,0,187
1,1024,0,32,0,197
1,1024,0,32,0,200
1,1024,0,32,0,202
1,1024,0,32,0,204
1,1024,0,32,0,207
1,1024,0,32,0,225
1,1024,0,32,0,228
1,1024,0,32,0,231
1,1024,0,32,0,239
1,1024,0,32,0,155
1,1024,0,32,0,168
1,1024,0,32,0,172
1,1024,0,32,0,176
1,1024,0,32,0,179
1,1024,0,32,0,213
1,1024,0,32,0,216
1,1024,0,32,0,225
1,1024,0,32,0,227
1,1024,0,32,0,229
1,1024,0,32,0,205
1,1024,0,32,0,212
1,1024,0,32,0,215
1,1024,0,32,0,218
1,1024,0,32,0,220
1,1024,0,32,0,223
1,1024,0,32,0,225
1,1024,0,32,0,227
1,1024,0,32,0,314
1,1024,0,32,0,318
1,1024,0,32,0,184
1,1024,0,32,0,201
1,1024,0,32,0,205
1,1024,0,32,0,207
1,1024,0,32,0,209
1,1024,0,32,0,211
1,1024,0,32,0,213
1,1024,0,32,0,215
1,1024,0,32,0,217
1,1024,0,32,0,219
1,1024,0,32,0,204
1,1024,0,32,0,215
1,1024,0,32,0,218
1,1024,0,32,0,224
1,1024,0,32,0,540
1,1024,0,32,0,549
1,1024,0,32,0,552
1,1024,0,32,0,845
1,1024,0,32,0,853
1,1024,0,32,0,856
1,1024,0,32,0,195
1,1024,0,32,0,208
1,1024,0,32,0,211
1,1024,0,32,0,222
1,1024,0,32,0,226
1,1024,0,32,0,233
1,1024,0,32,0,237
1,1024,0,32,0,243
1,1024,0,32,0,246
1,1024,0,32,0,249
1,1024,0,32,0,251
1,1024,0,32,0,253
1,1024,0,32,0,233
1,1024,0,32,0,240
1,1024,0,32,0,242
1,1024,0,32,0,244
1,1024,0,32,0,246
1,1024,0,32,0,248
1,1024,0,32,0,250
1,1024,0,32,0,252
1,1024,0,32,0,253
1,1024,0,32,0,255
1,1024,0,32,0,258
1,1024,0,32,0,260
1,1024,0,32,0,195
1,1024,0,32,0,204
1,1024,0,32,0,207
1,1024,0,32,0,210
1,1024,0,32,0,213
1,1024,0,32,0,216
1,1024,0,32,0,219
1,1024,0,32,0,221
1,1024,0,32,0,555
1,1024,0,32,0,563
1,1024,0,32,0,565
1,1024,0,32,0,567
1,1024,0,32,0,548
1,1024,0,32,0,558
1,1024,0,32,0,562
1,1024,0,32,0,565
1,1024,0,32,0,568
1,1024,0,32,0,570
1,1024,0,32,0,574
1,1024,0,32,0,577
1,1024,0,32,0,580
1,1024,0,32,0,584
1,1024,0,32,0,587
1,1024,0,32,0,590
1,1024,0,32,0,593
1,1024,0,32,0,595
1,1024,0,32,0,170
1,1024,0,32,0,183
1,1024,0,32,0,187
1,1024,0,32,0,203
1,1024,0,32,0,211
1,1024,0,32,0,214
1,1024,0,32,0,217
1,1024,0,32,0,246
1,1024,0,32,0,251
1,1024,0,32,0,254
1,1024,0,32,0,257
1,1024,0,32,0,260
1,1024,0,32,0,270
1,1024,0,32,0,303
1,1024,0,32,0,175
1,1024,0,32,0,185
1,1024,0,32,0,188
1,1024,0,32,0,191
1,1024,0,32,0,194
1,1024,0,32,0,197
1,1024,0,32,0,199
1,1024,0,32,0,202
1,1024,0,32,0,214
1,1024,0,32,0,218
1,1024,0,32,0,230
1,1024,0,32,0,233
1,1024,0,32,0,259
1,1024,0,32,0,262
1,1024,0,32,0,220
1,1024,0,32,0,229
1,1024,0,32,0,232
1,1024,0,32,0,236
1,1024,0,32,0,238
1,1024,0,32,0,241
1,1024,0,32,0,244
1,1024,0,32,0,247
1,1024,0,32,0,250
1,1024,0,32,0,253
1,1024,0,32,0,255
1,1024,0,32,0,258
1,1024,0,32,0,262
1,1024,0,32,0,265
1,1024,0,32,0,477
1,1024,0,32,0,487
1,1024,0,32,0,490
1,1024,0,32,0,493
1,1024,0,32,0,496
1,1024,0,32,0,507
1,1024,0,32,0,514
1,1024,0,32,0,519
1,1024,0,32,0,832
1,1024,0,32,0,835
1,1024,0,32,0,837
1,1024,0,32,0,844
1,1024,0,32,0,847
1,1024,0,32,0,855
1,1024,0,32,0,938
1,1024,0,32,0,948
1,1024,0,32,0,950
1,1024,0,32,0,1213
1,1024,0,32,0,1224
