getter,peers,micros,payload,rcv_flag,delay
1,1024,1,32,0,1462
1,1024,1,32,0,1490
1,1024,1,32,0,1494
1,1024,1,32,0,1497
1,1024,1,32,0,169
1,1024,1,32,0,180
1,1024,1,32,0,183
1,1024,1,32,0,185
1,1024,1,32,0,116
1,1024,1,32,0,127
1,1024,1,32,0,137
1,1024,1,32,0,139
1,1024,1,32,0,127
1,1024,1,32,0,148
1,1024,1,32,0,151
1,1024,1,32,0,153
1,1024,1,32,0,109
1,1024,1,32,0,115
1,1024,1,32,0,126
1,1024,1,32,0,129
1,1024,1,32,0,120
1,1024,1,32,0,130
1,1024,1,32,0,133
1,1024,1,32,0,137
1,1024,1,32,0,2409
1,1024,1,32,0,2418
1,1024,1,32,0,2727
1,1024,1,32,0,2732
1,1024,1,32,0,206
1,1024,1,32,0,219
1,1024,1,32,0,232
1,1024,1,32,0,236
1,1024,1,32,0,244
1,1024,1,32,0,247
1,1024,1,32,0,250
1,1024,1,32,0,261
1,1024,1,32,0,264
1,1024,1,32,0,277
1,1024,1,32,0,281
1,1024,1,32,0,348
1,1024,1,32,0,237
1,1024,1,32,0,250
1,1024,1,32,0,254
1,1024,1,32,0,257
1,1024,1,32,0,259
1,1024,1,32,0,261
1,1024,1,32,0,263
1,1024,1,32,0,265
1,1024,1,32,0,267
1,1024,1,32,0,270
1,1024,1,32,0,273
1,1024,1,32,0,277
1,1024,1,32,0,230
1,1024,1,32,0,244
1,1024,1,32,0,248
1,1024,1,32,0,250
1,1024,1,32,0,254
1,1024,1,32,0,257
1,1024,1,32,0,260
1,1024,1,32,0,263
1,1024,1,32,0,266
1,1024,1,32,0,268
1,1024,1,32,0,289
1,1024,1,32,0,293
1,1024,1,32,0,476
1,1024,1,32,0,495
1,1024,1,32,0,499
1,1024,1,32,0,502
1,1024,1,32,0,523
1,1024,1,32,0,528
1,1024,1,32,0,531
1,1024,1,32,0,534
1,1024,1,32,0,538
1,1024,1,32,0,867
1,1024,1,32,0,871
1,1024,1,32,0,1209
1,1024,1,32,0,176
1,1024,1,32,0,184
1,1024,1,32,0,187
1,1024,1,32,0,220
1,1024,1,32,0,231
1,1024,1,32,0,235
1,1024,1,32,0,238
1,1024,1,32,0,276
1,1024,1,32,0,282
1,1024,1,32,0,285
1,1024,1,32,0,288
1,1024,1,32,0,293
1,1024,1,32,0,297
1,1024,1,32,0,319
1,1024,1,32,0,331
1,1024,1,32,0,249
1,1024,1,32,0,258
1,1024,1,32,0,261
1,1024,1,32,0,264
1,1024,1,32,0,267
1,1024,1,32,0,270
1,1024,1,32,0,275
1,1024,1,32,0,278
1,1024,1,32,0,289
1,1024,1,32,0,301
1,1024,1,32,0,305
1,1024,1,32,0,310
1,1024,1,32,0,314
1,1024,1,32,0,317
1,1024,1,32,0,349
1,1024,1,32,0,214
1,1024,1,32,0,223
1,1024,1,32,0,225
1,1024,1,32,0,236
1,1024,1,32,0,239
