getter,peers,micros,payload,rcv_flag,delay
1,1024,100000,32,0,1593
1,1024,100000,32,0,1991
1,1024,100000,32,0,2003
1,1024,100000,32,0,2376
1,1024,100000,32,0,2381
1,1024,100000,32,0,2383
1,1024,100000,32,0,2385
1,1024,100000,32,0,2388
1,1024,100000,32,0,2389
1,1024,100000,32,0,2399
1,1024,100000,32,0,2401
1,1024,100000,32,0,2403
1,1024,100000,32,0,2406
1,1024,100000,32,0,2409
1,1024,100000,32,0,2413
1,1024,100000,32,0,2415
1,1024,100000,32,0,2420
1,1024,100000,32,0,2429
1,1024,100000,32,0,2439
1,1024,100000,32,0,2442
1,1024,100000,32,0,2445
1,1024,100000,32,0,2448
1,1024,100000,32,0,2450
1,1024,100000,32,0,2452
1,1024,100000,32,0,2455
1,1024,100000,32,0,2457
1,1024,100000,32,0,2459
1,1024,100000,32,0,2461
1,1024,100000,32,0,2463
1,1024,100000,32,0,2971
1,1024,100000,32,0,3000
1,1024,100000,32,0,3004
1,1024,100000,32,0,3006
1,1024,100000,32,0,3010
1,1024,100000,32,0,3013
1,1024,100000,32,0,3016
1,1024,100000,32,0,3019
1,1024,100000,32,0,3022
1,1024,100000,32,0,3025
1,1024,100000,32,0,3042
1,1024,100000,32,0,3046
1,1024,100000,32,0,3049
1,1024,100000,32,0,3052
1,1024,100000,32,0,3055
1,1024,100000,32,0,3057
1,1024,100000,32,0,3060
1,1024,100000,32,0,3063
1,1024,100000,32,0,3066
1,1024,100000,32,0,3069
1,1024,100000,32,0,3072
1,1024,100000,32,0,3766
1,1024,100000,32,0,3776
1,1024,100000,32,0,3778
1,1024,100000,32,0,3780
1,1024,100000,32,0,4362
1,1024,100000,32,0,4370
1,1024,100000,32,0,4378
1,1024,100000,32,0,4383
1,1024,100000,32,0,4386
1,1024,100000,32,0,4388
1,1024,100000,32,0,4391
1,1024,100000,32,0,4393
1,1024,100000,32,0,4405
1,1024,100000,32,0,4409
1,1024,100000,32,0,4412
1,1024,100000,32,0,4415
1,1024,100000,32,0,4420
1,1024,100000,32,0,4423
1,1024,100000,32,0,4426
1,1024,100000,32,0,4429
1,1024,100000,32,0,4432
1,1024,100000,32,0,4436
1,1024,100000,32,0,4439
1,1024,100000,32,0,4443
1,1024,100000,32,0,4446
1,1024,100000,32,0,4449
1,1024,100000,32,0,4452
1,1024,100000,32,0,4455
1,1024,100000,32,0,4458
1,1024,100000,32,0,4462
1,1024,100000,32,0,4464
1,1024,100000,32,0,4467
1,1024,100000,32,0,5005
1,1024,100000,32,0,5012
1,1024,100000,32,0,5015
1,1024,100000,32,0,5042
1,1024,100000,32,0,5056
1,1024,100000,32,0,5058
1,1024,100000,32,0,5060
1,1024,100000,32,0,5064
1,1024,100000,32,0,5067
1,1024,100000,32,0,5069
1,1024,100000,32,0,5071
1,1024,100000,32,0,5073
1,1024,100000,32,0,5075
1,1024,100000,32,0,5076
1,1024,100000,32,0,5078
1,1024,100000,32,0,5080
1,1024,100000,32,0,5082
1,1024,100000,32,0,5084
1,1024,100000,32,0,5087
1,1024,100000,32,0,5089
1,1024,100000,32,0,5091
1,1024,100000,32,0,5454
1,1024,100000,32,0,5467
1,1024,100000,32,0,5855
1,1024,100000,32,0,5862
1,1024,100000,32,0,5864
1,1024,100000,32,0,5866
1,1024,100000,32,0,5874
1,1024,100000,32,0,5877
1,1024,100000,32,0,5879
1,1024,100000,32,0,5881
1,1024,100000,32,0,6279
1,1024,100000,32,0,6670
1,1024,100000,32,0,1538
1,1024,100000,32,0,1579
1,1024,100000,32,0,1582
1,1024,100000,32,0,1584
1,1024,100000,32,0,1587
1,1024,100000,32,0,1589
1,1024,100000,32,0,1592
1,1024,100000,32,0,1594
1,1024,100000,32,0,1597
1,1024,100000,32,0,1599
1,1024,100000,32,0,1602
1,1024,100000,32,0,1604
1,1024,100000,32,0,1609
1,1024,100000,32,0,1612
1,1024,100000,32,0,2823
1,1024,100000,32,0,2848
1,1024,100000,32,0,2852
1,1024,100000,32,0,2855
1,1024,100000,32,0,2857
1,1024,100000,32,0,2860
1,1024,100000,32,0,2863
1,1024,100000,32,0,2866
1,1024,100000,32,0,2869
1,1024,100000,32,0,2871
1,1024,100000,32,0,2874
1,1024,100000,32,0,2877
1,1024,100000,32,0,2879
1,1024,100000,32,0,2882
1,1024,100000,32,0,2884
1,1024,100000,32,0,2887
1,1024,100000,32,0,2890
1,1024,100000,32,0,2893
1,1024,100000,32,0,2895
1,1024,100000,32,0,2898
1,1024,100000,32,0,2901
1,1024,100000,32,0,2903
1,1024,100000,32,0,2906
1,1024,100000,32,0,2909
1,1024,100000,32,0,2911
1,1024,100000,32,0,2913
1,1024,100000,32,0,2916
