getter,peers,micros,payload,rcv_flag,delay
1,4,100000,32,0,289
1,4,100000,32,0,316
1,4,100000,32,0,322
1,4,100000,32,0,492
1,4,100000,32,0,514
1,4,100000,32,0,521
1,4,100000,32,0,523
1,4,100000,32,0,543
1,4,100000,32,0,567
1,4,100000,32,0,569
1,4,100000,32,0,571
1,4,100000,32,0,499
1,4,100000,32,0,522
1,4,100000,32,0,525
1,4,100000,32,0,526
1,4,100000,32,0,587
1,4,100000,32,0,610
1,4,100000,32,0,613
1,4,100000,32,0,615
1,4,100000,32,0,476
1,4,100000,32,0,498
1,4,100000,32,0,502
1,4,100000,32,0,504
1,4,100000,32,0,574
1,4,100000,32,0,604
1,4,100000,32,0,607
1,4,100000,32,0,609
1,4,100000,32,0,508
1,4,100000,32,0,531
1,4,100000,32,0,533
1,4,100000,32,0,537
1,4,100000,32,0,460
1,4,100000,32,0,487
1,4,100000,32,0,489
1,4,100000,32,0,491
1,4,100000,32,0,515
1,4,100000,32,0,538
1,4,100000,32,0,542
1,4,100000,32,0,544
1,4,100000,32,0,545
1,4,100000,32,0,568
1,4,100000,32,0,570
1,4,100000,32,0,575
1,4,100000,32,0,550
1,4,100000,32,0,572
1,4,100000,32,0,574
1,4,100000,32,0,578
1,4,100000,32,0,517
1,4,100000,32,0,541
1,4,100000,32,0,543
1,4,100000,32,0,545
1,4,100000,32,0,501
1,4,100000,32,0,525
1,4,100000,32,0,529
1,4,100000,32,0,532
1,4,100000,32,0,506
1,4,100000,32,0,530
1,4,100000,32,0,532
1,4,100000,32,0,534
1,4,100000,32,0,538
1,4,100000,32,0,563
1,4,100000,32,0,565
1,4,100000,32,0,567
1,4,100000,32,0,552
1,4,100000,32,0,576
1,4,100000,32,0,578
1,4,100000,32,0,580
1,4,100000,32,0,446
1,4,100000,32,0,464
1,4,100000,32,0,468
1,4,100000,32,0,470
1,4,100000,32,0,351
1,4,100000,32,0,362
1,4,100000,32,0,364
1,4,100000,32,0,367
1,4,100000,32,0,532
1,4,100000,32,0,557
1,4,100000,32,0,559
1,4,100000,32,0,561
1,4,100000,32,0,528
1,4,100000,32,0,548
1,4,100000,32,0,553
1,4,100000,32,0,555
1,4,100000,32,0,515
1,4,100000,32,0,540
1,4,100000,32,0,542
1,4,100000,32,0,543
1,4,100000,32,0,510
1,4,100000,32,0,534
1,4,100000,32,0,536
1,4,100000,32,0,538
1,4,100000,32,0,510
1,4,100000,32,0,535
1,4,100000,32,0,537
1,4,100000,32,0,539
1,4,100000,32,0,529
1,4,100000,32,0,552
1,4,100000,32,0,554
1,4,100000,32,0,558
1,4,100000,32,0,554
1,4,100000,32,0,586
1,4,100000,32,0,588
1,4,100000,32,0,590
1,4,100000,32,0,509
1,4,100000,32,0,533
1,4,100000,32,0,537
1,4,100000,32,0,539
1,4,100000,32,0,517
1,4,100000,32,0,541
1,4,100000,32,0,543
1,4,100000,32,0,545
1,4,100000,32,0,510
1,4,100000,32,0,533
1,4,100000,32,0,537
1,4,100000,32,0,539
1,4,100000,32,0,516
1,4,100000,32,0,539
1,4,100000,32,0,541
1,4,100000,32,0,545
1,4,100000,32,0,493
1,4,100000,32,0,517
1,4,100000,32,0,519
1,4,100000,32,0,521
1,4,100000,32,0,524
1,4,100000,32,0,548
1,4,100000,32,0,551
1,4,100000,32,0,552
1,4,100000,32,0,494
1,4,100000,32,0,519
1,4,100000,32,0,522
1,4,100000,32,0,524
1,4,100000,32,0,507
1,4,100000,32,0,530
1,4,100000,32,0,533
1,4,100000,32,0,534
1,4,100000,32,0,495
1,4,100000,32,0,520
1,4,100000,32,0,522
1,4,100000,32,0,523
1,4,100000,32,0,460
1,4,100000,32,0,482
1,4,100000,32,0,484
1,4,100000,32,0,486
1,4,100000,32,0,511
1,4,100000,32,0,534
1,4,100000,32,0,537
1,4,100000,32,0,538
1,4,100000,32,0,444
1,4,100000,32,0,464
1,4,100000,32,0,466
1,4,100000,32,0,468
1,4,100000,32,0,317
1,4,100000,32,0,326
1,4,100000,32,0,329
1,4,100000,32,0,332
1,4,100000,32,0,480
1,4,100000,32,0,501
1,4,100000,32,0,503
1,4,100000,32,0,505
1,4,100000,32,0,498
1,4,100000,32,0,524
1,4,100000,32,0,527
1,4,100000,32,0,529
1,4,100000,32,0,522
1,4,100000,32,0,545
1,4,100000,32,0,549
1,4,100000,32,0,553
1,4,100000,32,0,519
1,4,100000,32,0,544
1,4,100000,32,0,546
1,4,100000,32,0,548
1,4,100000,32,0,564
1,4,100000,32,0,587
1,4,100000,32,0,590
1,4,100000,32,0,591
1,4,100000,32,0,562
1,4,100000,32,0,586
1,4,100000,32,0,588
1,4,100000,32,0,590
1,4,100000,32,0,536
1,4,100000,32,0,560
1,4,100000,32,0,562
1,4,100000,32,0,564
1,4,100000,32,0,548
1,4,100000,32,0,573
1,4,100000,32,0,575
1,4,100000,32,0,577
1,4,100000,32,0,564
1,4,100000,32,0,588
1,4,100000,32,0,590
1,4,100000,32,0,594
1,4,100000,32,0,527
1,4,100000,32,0,552
1,4,100000,32,0,554
1,4,100000,32,0,556
1,4,100000,32,0,504
1,4,100000,32,0,532
1,4,100000,32,0,534
1,4,100000,32,0,536
1,4,100000,32,0,463
1,4,100000,32,0,486
1,4,100000,32,0,489
1,4,100000,32,0,493
1,4,100000,32,0,539
1,4,100000,32,0,561
1,4,100000,32,0,566
1,4,100000,32,0,567
1,4,100000,32,0,523
1,4,100000,32,0,546
1,4,100000,32,0,548
1,4,100000,32,0,553
1,4,100000,32,0,493
1,4,100000,32,0,517
1,4,100000,32,0,519
1,4,100000,32,0,523
1,4,100000,32,0,492
1,4,100000,32,0,517
1,4,100000,32,0,519
1,4,100000,32,0,523
1,4,100000,32,0,527
1,4,100000,32,0,551
1,4,100000,32,0,555
1,4,100000,32,0,557
1,4,100000,32,0,529
1,4,100000,32,0,555
1,4,100000,32,0,557
1,4,100000,32,0,559
1,4,100000,32,0,402
1,4,100000,32,0,421
1,4,100000,32,0,426
1,4,100000,32,0,428
1,4,100000,32,0,283
1,4,100000,32,0,293
1,4,100000,32,0,295
1,4,100000,32,0,297
1,4,100000,32,0,501
1,4,100000,32,0,523
1,4,100000,32,0,525
1,4,100000,32,0,527
1,4,100000,32,0,507
1,4,100000,32,0,530
1,4,100000,32,0,533
1,4,100000,32,0,534
1,4,100000,32,0,482
1,4,100000,32,0,505
1,4,100000,32,0,507
1,4,100000,32,0,511
1,4,100000,32,0,528
1,4,100000,32,0,552
1,4,100000,32,0,554
1,4,100000,32,0,558
1,4,100000,32,0,533
1,4,100000,32,0,556
1,4,100000,32,0,559
1,4,100000,32,0,560
1,4,100000,32,0,514
1,4,100000,32,0,539
1,4,100000,32,0,541
1,4,100000,32,0,543
1,4,100000,32,0,440
1,4,100000,32,0,463
1,4,100000,32,0,467
1,4,100000,32,0,469
1,4,100000,32,0,543
1,4,100000,32,0,567
1,4,100000,32,0,569
1,4,100000,32,0,573
1,4,100000,32,0,514
1,4,100000,32,0,540
1,4,100000,32,0,544
1,4,100000,32,0,546
1,4,100000,32,0,549
1,4,100000,32,0,574
1,4,100000,32,0,577
1,4,100000,32,0,579
1,4,100000,32,0,532
1,4,100000,32,0,556
1,4,100000,32,0,558
1,4,100000,32,0,560
1,4,100000,32,0,569
1,4,100000,32,0,594
1,4,100000,32,0,599
1,4,100000,32,0,602
1,4,100000,32,0,578
1,4,100000,32,0,601
1,4,100000,32,0,603
1,4,100000,32,0,607
1,4,100000,32,0,535
1,4,100000,32,0,561
1,4,100000,32,0,563
1,4,100000,32,0,565
1,4,100000,32,0,534
1,4,100000,32,0,560
1,4,100000,32,0,562
1,4,100000,32,0,564
1,4,100000,32,0,537
1,4,100000,32,0,563
1,4,100000,32,0,565
1,4,100000,32,0,569
1,4,100000,32,0,551
1,4,100000,32,0,586
1,4,100000,32,0,588
1,4,100000,32,0,590
1,4,100000,32,0,535
1,4,100000,32,0,560
1,4,100000,32,0,565
1,4,100000,32,0,567
1,4,100000,32,0,440
1,4,100000,32,0,460
1,4,100000,32,0,464
1,4,100000,32,0,466
1,4,100000,32,0,317
1,4,100000,32,0,326
1,4,100000,32,0,329
1,4,100000,32,0,331
1,4,100000,32,0,540
1,4,100000,32,0,565
1,4,100000,32,0,568
1,4,100000,32,0,569
1,4,100000,32,0,472
1,4,100000,32,0,495
1,4,100000,32,0,500
1,4,100000,32,0,502
1,4,100000,32,0,519
1,4,100000,32,0,548
1,4,100000,32,0,550
1,4,100000,32,0,552
1,4,100000,32,0,512
1,4,100000,32,0,541
1,4,100000,32,0,544
1,4,100000,32,0,546
1,4,100000,32,0,515
1,4,100000,32,0,539
1,4,100000,32,0,541
1,4,100000,32,0,543
1,4,100000,32,0,520
1,4,100000,32,0,543
1,4,100000,32,0,547
1,4,100000,32,0,549
1,4,100000,32,0,493
1,4,100000,32,0,521
1,4,100000,32,0,526
1,4,100000,32,0,528
1,4,100000,32,0,496
1,4,100000,32,0,519
1,4,100000,32,0,522
1,4,100000,32,0,524
1,4,100000,32,0,519
1,4,100000,32,0,545
1,4,100000,32,0,547
1,4,100000,32,0,550
1,4,100000,32,0,501
1,4,100000,32,0,527
1,4,100000,32,0,529
1,4,100000,32,0,531
1,4,100000,32,0,476
1,4,100000,32,0,499
1,4,100000,32,0,502
1,4,100000,32,0,505
1,4,100000,32,0,545
1,4,100000,32,0,570
1,4,100000,32,0,573
1,4,100000,32,0,575
1,4,100000,32,0,553
1,4,100000,32,0,579
1,4,100000,32,0,582
1,4,100000,32,0,586
1,4,100000,32,0,544
1,4,100000,32,0,569
1,4,100000,32,0,572
1,4,100000,32,0,574
1,4,100000,32,0,522
1,4,100000,32,0,547
1,4,100000,32,0,552
1,4,100000,32,0,554
1,4,100000,32,0,524
1,4,100000,32,0,548
1,4,100000,32,0,553
1,4,100000,32,0,556
