getter,peers,micros,payload,rcv_flag,delay
1,4,1000000,32,0,246
1,4,1000000,32,0,271
1,4,1000000,32,0,493
1,4,1000000,32,0,518
1,4,1000000,32,0,520
1,4,1000000,32,0,522
1,4,1000000,32,0,564
1,4,1000000,32,0,587
1,4,1000000,32,0,589
1,4,1000000,32,0,592
1,4,1000000,32,0,493
1,4,1000000,32,0,518
1,4,1000000,32,0,520
1,4,1000000,32,0,525
1,4,1000000,32,0,469
1,4,1000000,32,0,493
1,4,1000000,32,0,496
1,4,1000000,32,0,501
1,4,1000000,32,0,539
1,4,1000000,32,0,566
1,4,1000000,32,0,572
1,4,1000000,32,0,575
1,4,1000000,32,0,537
1,4,1000000,32,0,561
1,4,1000000,32,0,563
1,4,1000000,32,0,567
1,4,1000000,32,0,495
1,4,1000000,32,0,518
1,4,1000000,32,0,520
1,4,1000000,32,0,522
1,4,1000000,32,0,545
1,4,1000000,32,0,569
1,4,1000000,32,0,571
1,4,1000000,32,0,575
1,4,1000000,32,0,476
1,4,1000000,32,0,501
1,4,1000000,32,0,504
1,4,1000000,32,0,507
