getter,peers,micros,payload,rcv_flag,delay
10,10,1000,8388608,0,11291
10,10,1000,8388608,0,10933
10,10,1000,8388608,0,15668
10,10,1000,8388608,0,19065
10,10,1000,8388608,0,5979
10,10,1000,8388608,0,23306
10,10,1000,8388608,0,4658
10,10,1000,8388608,0,4350
10,10,1000,8388608,0,8362
10,10,1000,8388608,0,8836
10,10,1000,8388608,0,6551
10,10,1000,8388608,0,6528
10,10,1000,8388608,0,7981
10,10,1000,8388608,0,5914
10,10,1000,8388608,0,6564
10,10,1000,8388608,0,9958
10,10,1000,8388608,0,9027
10,10,1000,8388608,0,5961
10,10,1000,8388608,0,5208
10,10,1000,8388608,0,11311
10,10,1000,8388608,0,7807
10,10,1000,8388608,0,8713
10,10,1000,8388608,0,5970
10,10,1000,8388608,0,5370
10,10,1000,8388608,0,6748
10,10,1000,8388608,0,8778
10,10,1000,8388608,0,7963
10,10,1000,8388608,0,11296
10,10,1000,8388608,0,5463
10,10,1000,8388608,0,8434
10,10,1000,8388608,0,8699
10,10,1000,8388608,0,5523
10,10,1000,8388608,0,8136
10,10,1000,8388608,0,5858
10,10,1000,8388608,0,8821
10,10,1000,8388608,0,8786
10,10,1000,8388608,0,5994
10,10,1000,8388608,0,11540
10,10,1000,8388608,0,5896
10,10,1000,8388608,0,10029
10,10,1000,8388608,0,7906
10,10,1000,8388608,0,8621
10,10,1000,8388608,0,8851
10,10,1000,8388608,0,3919
10,10,1000,8388608,0,5063
10,10,1000,8388608,0,5598
10,10,1000,8388608,0,8926
10,10,1000,8388608,0,8263
10,10,1000,8388608,0,11245
10,10,1000,8388608,0,7083
10,10,1000,8388608,0,7813
10,10,1000,8388608,0,12988
10,10,1000,8388608,0,4618
10,10,1000,8388608,0,9998
10,10,1000,8388608,0,6393
10,10,1000,8388608,0,6637
10,10,1000,8388608,0,6592
10,10,1000,8388608,0,9173
10,10,1000,8388608,0,6001
10,10,1000,8388608,0,9192
10,10,1000,8388608,0,6847
10,10,1000,8388608,0,9331
10,10,1000,8388608,0,6645
10,10,1000,8388608,0,5647
10,10,1000,8388608,0,9383
10,10,1000,8388608,0,7103
10,10,1000,8388608,0,5842
10,10,1000,8388608,0,6404
10,10,1000,8388608,0,16145
10,10,1000,8388608,0,8990
10,10,1000,8388608,0,9865
10,10,1000,8388608,0,8907
10,10,1000,8388608,0,10289
10,10,1000,8388608,0,8220
10,10,1000,8388608,0,3876
10,10,1000,8388608,0,6501
10,10,1000,8388608,0,8350
10,10,1000,8388608,0,7609
10,10,1000,8388608,0,8076
10,10,1000,8388608,0,5944
10,10,1000,8388608,0,6213
10,10,1000,8388608,0,13426
10,10,1000,8388608,0,6393
10,10,1000,8388608,0,9261
10,10,1000,8388608,0,8133
10,10,1000,8388608,0,7098
10,10,1000,8388608,0,7259
10,10,1000,8388608,0,8160
10,10,1000,8388608,0,10064
10,10,1000,8388608,0,5788
10,10,1000,8388608,0,8727
10,10,1000,8388608,0,8113
10,10,1000,8388608,0,7053
10,10,1000,8388608,0,8175
10,10,1000,8388608,0,8537
10,10,1000,8388608,0,7181
10,10,1000,8388608,0,11617
10,10,1000,8388608,0,7136
10,10,1000,8388608,0,5788
10,10,1000,8388608,0,7921
10,10,1000,8388608,0,6514
10,10,1000,8388608,0,6394
10,10,1000,8388608,0,4770
10,10,1000,8388608,0,6256
10,10,1000,8388608,0,5934
10,10,1000,8388608,0,5481
10,10,1000,8388608,0,10082
10,10,1000,8388608,0,8445
10,10,1000,8388608,0,5420
10,10,1000,8388608,0,3678
10,10,1000,8388608,0,7753
10,10,1000,8388608,0,7137
10,10,1000,8388608,0,8247
10,10,1000,8388608,0,16289
10,10,1000,8388608,0,10791
10,10,1000,8388608,0,12917
10,10,1000,8388608,0,7059
10,10,1000,8388608,0,15124
10,10,1000,8388608,0,8124
10,10,1000,8388608,0,18322
10,10,1000,8388608,0,10553
10,10,1000,8388608,0,20986
10,10,1000,8388608,0,8423
10,10,1000,8388608,0,6985
10,10,1000,8388608,0,22625
10,10,1000,8388608,0,44280
10,10,1000,8388608,0,34207
10,10,1000,8388608,0,13269
10,10,1000,8388608,0,13145
10,10,1000,8388608,0,15249
10,10,1000,8388608,0,15423
10,10,1000,8388608,0,33369
10,10,1000,8388608,0,43297
10,10,1000,8388608,0,26254
10,10,1000,8388608,0,11426
10,10,1000,8388608,0,13157
10,10,1000,8388608,0,5985
10,10,1000,8388608,0,23782
10,10,1000,8388608,0,24708
10,10,1000,8388608,0,17459
10,10,1000,8388608,0,22800
10,10,1000,8388608,0,11248
10,10,1000,8388608,0,6318
10,10,1000,8388608,0,13956
10,10,1000,8388608,0,22672
10,10,1000,8388608,0,23314
10,10,1000,8388608,0,11417
10,10,1000,8388608,0,10509
10,10,1000,8388608,0,11417
10,10,1000,8388608,0,27181
10,10,1000,8388608,0,26797
10,10,1000,8388608,0,4521
10,10,1000,8388608,0,15088
10,10,1000,8388608,0,24032
10,10,1000,8388608,0,27656
10,10,1000,8388608,0,24173
10,10,1000,8388608,0,17169
10,10,1000,8388608,0,13672
10,10,1000,8388608,0,30666
10,10,1000,8388608,0,15958
10,10,1000,8388608,0,12081
10,10,1000,8388608,0,5440
10,10,1000,8388608,0,19585
10,10,1000,8388608,0,20679
10,10,1000,8388608,0,12877
10,10,1000,8388608,0,20753
10,10,1000,8388608,0,28998
10,10,1000,8388608,0,27860
10,10,1000,8388608,0,24636
10,10,1000,8388608,0,16025
10,10,1000,8388608,0,23930
10,10,1000,8388608,0,17996
10,10,1000,8388608,0,25368
10,10,1000,8388608,0,47977
10,10,1000,8388608,0,14896
10,10,1000,8388608,0,15749
10,10,1000,8388608,0,19776
10,10,1000,8388608,0,30794
10,10,1000,8388608,0,15858
10,10,1000,8388608,0,10603
10,10,1000,8388608,0,6703
10,10,1000,8388608,0,23149
10,10,1000,8388608,0,23670
10,10,1000,8388608,0,24230
10,10,1000,8388608,0,12810
10,10,1000,8388608,0,11897
10,10,1000,8388608,0,21634
10,10,1000,8388608,0,8623
10,10,1000,8388608,0,12000
10,10,1000,8388608,0,31368
10,10,1000,8388608,0,41652
10,10,1000,8388608,0,18601
10,10,1000,8388608,0,19392
10,10,1000,8388608,0,13297
10,10,1000,8388608,0,18242
10,10,1000,8388608,0,8916
10,10,1000,8388608,0,26920
10,10,1000,8388608,0,30719
10,10,1000,8388608,0,6383
10,10,1000,8388608,0,22909
10,10,1000,8388608,0,21985
10,10,1000,8388608,0,17974
10,10,1000,8388608,0,24619
10,10,1000,8388608,0,16829
10,10,1000,8388608,0,38291
10,10,1000,8388608,0,14978
10,10,1000,8388608,0,17475
10,10,1000,8388608,0,22678
10,10,1000,8388608,0,22401
10,10,1000,8388608,0,22724
10,10,1000,8388608,0,10951
10,10,1000,8388608,0,13637
10,10,1000,8388608,0,21285
10,10,1000,8388608,0,11977
10,10,1000,8388608,0,31384
10,10,1000,8388608,0,9836
10,10,1000,8388608,0,14046
10,10,1000,8388608,0,25821
10,10,1000,8388608,0,17268
10,10,1000,8388608,0,27289
10,10,1000,8388608,0,16886
10,10,1000,8388608,0,15358
10,10,1000,8388608,0,30121
10,10,1000,8388608,0,8299
10,10,1000,8388608,0,15658
10,10,1000,8388608,0,15684
10,10,1000,8388608,0,19341
10,10,1000,8388608,0,28271
10,10,1000,8388608,0,20519
10,10,1000,8388608,0,19749
10,10,1000,8388608,0,39249
10,10,1000,8388608,0,11169
10,10,1000,8388608,0,20485
10,10,1000,8388608,0,7717
10,10,1000,8388608,0,18415
10,10,1000,8388608,0,11693
10,10,1000,8388608,0,15806
10,10,1000,8388608,0,31016
10,10,1000,8388608,0,10289
10,10,1000,8388608,0,10441
10,10,1000,8388608,0,12850
10,10,1000,8388608,0,46792
10,10,1000,8388608,0,18477
10,10,1000,8388608,0,20892
10,10,1000,8388608,0,13534
10,10,1000,8388608,0,12571
10,10,1000,8388608,0,10288
10,10,1000,8388608,0,26916
10,10,1000,8388608,0,40209
10,10,1000,8388608,0,13749
10,10,1000,8388608,0,10178
10,10,1000,8388608,0,10063
10,10,1000,8388608,0,29262
10,10,1000,8388608,0,16007
10,10,1000,8388608,0,18042
10,10,1000,8388608,0,12069
10,10,1000,8388608,0,21937
10,10,1000,8388608,0,21663
10,10,1000,8388608,0,16688
10,10,1000,8388608,0,9972
10,10,1000,8388608,0,11636
10,10,1000,8388608,0,22925
10,10,1000,8388608,0,9243
10,10,1000,8388608,0,19987
10,10,1000,8388608,0,9435
10,10,1000,8388608,0,9941
10,10,1000,8388608,0,20365
10,10,1000,8388608,0,60524
10,10,1000,8388608,0,11383
10,10,1000,8388608,0,13782
10,10,1000,8388608,0,42405
10,10,1000,8388608,0,19267
10,10,1000,8388608,0,17347
10,10,1000,8388608,0,31187
10,10,1000,8388608,0,15636
10,10,1000,8388608,0,13071
10,10,1000,8388608,0,10887
10,10,1000,8388608,0,13346
10,10,1000,8388608,0,28189
10,10,1000,8388608,0,25534
10,10,1000,8388608,0,38245
10,10,1000,8388608,0,24232
10,10,1000,8388608,0,15277
10,10,1000,8388608,0,13378
10,10,1000,8388608,0,13744
10,10,1000,8388608,0,33275
10,10,1000,8388608,0,35778
10,10,1000,8388608,0,11402
10,10,1000,8388608,0,11914
10,10,1000,8388608,0,24619
10,10,1000,8388608,0,18932
10,10,1000,8388608,0,10810
10,10,1000,8388608,0,11762
10,10,1000,8388608,0,18742
10,10,1000,8388608,0,13791
10,10,1000,8388608,0,9185
10,10,1000,8388608,0,33364
10,10,1000,8388608,0,37461
10,10,1000,8388608,0,19690
10,10,1000,8388608,0,22754
10,10,1000,8388608,0,17283
10,10,1000,8388608,0,10991
10,10,1000,8388608,0,28610
10,10,1000,8388608,0,14217
10,10,1000,8388608,0,22130
10,10,1000,8388608,0,15927
10,10,1000,8388608,0,13381
10,10,1000,8388608,0,16017
10,10,1000,8388608,0,16906
10,10,1000,8388608,0,20198
10,10,1000,8388608,0,27427
10,10,1000,8388608,0,21305
10,10,1000,8388608,0,35626
10,10,1000,8388608,0,25651
10,10,1000,8388608,0,11788
10,10,1000,8388608,0,10712
10,10,1000,8388608,0,13650
10,10,1000,8388608,0,12913
10,10,1000,8388608,0,27947
10,10,1000,8388608,0,25440
10,10,1000,8388608,0,10989
10,10,1000,8388608,0,24669
10,10,1000,8388608,0,15032
10,10,1000,8388608,0,10215
10,10,1000,8388608,0,37173
10,10,1000,8388608,0,9595
10,10,1000,8388608,0,15894
10,10,1000,8388608,0,24769
10,10,1000,8388608,0,33829
10,10,1000,8388608,0,11596
10,10,1000,8388608,0,17882
10,10,1000,8388608,0,10410
10,10,1000,8388608,0,20855
10,10,1000,8388608,0,19784
10,10,1000,8388608,0,9279
10,10,1000,8388608,0,17423
10,10,1000,8388608,0,14380
10,10,1000,8388608,0,11479
10,10,1000,8388608,0,20588
10,10,1000,8388608,0,17142
10,10,1000,8388608,0,10373
10,10,1000,8388608,0,11001
10,10,1000,8388608,0,26407
10,10,1000,8388608,0,10775
10,10,1000,8388608,0,13745
10,10,1000,8388608,0,36143
10,10,1000,8388608,0,19574
10,10,1000,8388608,0,7787
