getter,peers,micros,payload,rcv_flag,delay
100,100,10,16,0,2605
100,100,10,16,0,1381
100,100,10,16,0,5575
100,100,10,16,0,3180
100,100,10,16,0,1259
100,100,10,16,0,10952
100,100,10,16,0,6556
100,100,10,16,0,5239
100,100,10,16,0,6109
100,100,10,16,0,10230
100,100,10,16,0,12448
100,100,10,16,0,11599
100,100,10,16,0,14184
100,100,10,16,0,2982
100,100,10,16,0,14918
100,100,10,16,0,7364
100,100,10,16,0,531
100,100,10,16,0,11708
100,100,10,16,0,1790
100,100,10,16,0,8445
100,100,10,16,0,676
100,100,10,16,0,1120
100,100,10,16,0,10104
100,100,10,16,0,9244
100,100,10,16,0,315
100,100,10,16,0,603
100,100,10,16,0,12785
100,100,10,16,0,550
100,100,10,16,0,979
100,100,10,16,0,908
100,100,10,16,0,1539
100,100,10,16,0,1109
100,100,10,16,0,728
100,100,10,16,0,21775
100,100,10,16,0,1385
100,100,10,16,0,1241
100,100,10,16,0,1094
100,100,10,16,0,2892
100,100,10,16,0,22627
100,100,10,16,0,4583
100,100,10,16,0,579
100,100,10,16,0,1644
100,100,10,16,0,1324
100,100,10,16,0,4109
100,100,10,16,0,898
100,100,10,16,0,5478
100,100,10,16,0,314
100,100,10,16,0,883
100,100,10,16,0,435
100,100,10,16,0,404
100,100,10,16,0,644
100,100,10,16,0,398
100,100,10,16,0,6037
100,100,10,16,0,430
100,100,10,16,0,1573
100,100,10,16,0,1635
100,100,10,16,0,3871
100,100,10,16,0,7993
100,100,10,16,0,576
100,100,10,16,0,786
100,100,10,16,0,633
100,100,10,16,0,2086
100,100,10,16,0,342
100,100,10,16,0,26103
100,100,10,16,0,416
100,100,10,16,0,4939
100,100,10,16,0,2991
100,100,10,16,0,5329
100,100,10,16,0,864
100,100,10,16,0,961
100,100,10,16,0,2089
100,100,10,16,0,4040
100,100,10,16,0,5667
100,100,10,16,0,360
100,100,10,16,0,407
100,100,10,16,0,9088
100,100,10,16,0,1762
100,100,10,16,0,1743
100,100,10,16,0,1062
100,100,10,16,0,380
100,100,10,16,0,424
100,100,10,16,0,646
100,100,10,16,0,352
100,100,10,16,0,332
100,100,10,16,0,5136
100,100,10,16,0,5301
100,100,10,16,0,2348
100,100,10,16,0,1147
100,100,10,16,0,456
100,100,10,16,0,2765
100,100,10,16,0,1237
100,100,10,16,0,34671
100,100,10,16,0,1212
100,100,10,16,0,11382
100,100,10,16,0,2824
100,100,10,16,0,524
100,100,10,16,0,574
100,100,10,16,0,267
100,100,10,16,0,1707
100,100,10,16,0,490
100,100,10,16,0,573
100,100,10,16,0,327
100,100,10,16,0,3769
100,100,10,16,0,3035
100,100,10,16,0,3406
100,100,10,16,0,483
100,100,10,16,0,272
100,100,10,16,0,443
100,100,10,16,0,473
100,100,10,16,0,1067
100,100,10,16,0,918
100,100,10,16,0,328
100,100,10,16,0,1973
100,100,10,16,0,2131
100,100,10,16,0,994
100,100,10,16,0,222
100,100,10,16,0,1298
100,100,10,16,0,954
100,100,10,16,0,578
100,100,10,16,0,1691
100,100,10,16,0,946
100,100,10,16,0,827
100,100,10,16,0,685
100,100,10,16,0,23060
100,100,10,16,0,699
100,100,10,16,0,663
100,100,10,16,0,551
100,100,10,16,0,1682
100,100,10,16,0,247
100,100,10,16,0,374
100,100,10,16,0,950
100,100,10,16,0,824
100,100,10,16,0,563
100,100,10,16,0,779
100,100,10,16,0,5058
100,100,10,16,0,2743
100,100,10,16,0,2892
100,100,10,16,0,2974
100,100,10,16,0,2865
100,100,10,16,0,704
100,100,10,16,0,715
100,100,10,16,0,2672
100,100,10,16,0,4028
100,100,10,16,0,4670
100,100,10,16,0,3937
100,100,10,16,0,2770
100,100,10,16,0,4134
100,100,10,16,0,1058
100,100,10,16,0,417
100,100,10,16,0,3989
100,100,10,16,0,724
100,100,10,16,0,397
100,100,10,16,0,1067
100,100,10,16,0,399
100,100,10,16,0,313
100,100,10,16,0,492
100,100,10,16,0,1472
100,100,10,16,0,1097
100,100,10,16,0,890
100,100,10,16,0,352
100,100,10,16,0,1024
100,100,10,16,0,411
100,100,10,16,0,561
100,100,10,16,0,247
100,100,10,16,0,5117
100,100,10,16,0,645
100,100,10,16,0,391
100,100,10,16,0,450
100,100,10,16,0,10214
100,100,10,16,0,1411
100,100,10,16,0,512
100,100,10,16,0,270
100,100,10,16,0,3753
100,100,10,16,0,1117
100,100,10,16,0,1004
100,100,10,16,0,2951
100,100,10,16,0,2247
100,100,10,16,0,533
100,100,10,16,0,588
100,100,10,16,0,1985
100,100,10,16,0,6810
100,100,10,16,0,2495
100,100,10,16,0,454
100,100,10,16,0,382
100,100,10,16,0,460
100,100,10,16,0,906
100,100,10,16,0,2238
100,100,10,16,0,1670
100,100,10,16,0,707
100,100,10,16,0,629
100,100,10,16,0,681
100,100,10,16,0,5494
100,100,10,16,0,1259
100,100,10,16,0,340
100,100,10,16,0,377
100,100,10,16,0,4165
100,100,10,16,0,6138
100,100,10,16,0,1412
100,100,10,16,0,1352
