getter,peers,micros,payload,rcv_flag,delay
10,10,10000,1024,0,436
10,10,10000,1024,0,355
10,10,10000,1024,0,165
10,10,10000,1024,0,144
10,10,10000,1024,0,139
10,10,10000,1024,0,112
10,10,10000,1024,0,131
10,10,10000,1024,0,170
10,10,10000,1024,0,127
10,10,10000,1024,0,166
10,10,10000,1024,0,136
10,10,10000,1024,0,157
10,10,10000,1024,0,127
10,10,10000,1024,0,123
10,10,10000,1024,0,137
10,10,10000,1024,0,122
10,10,10000,1024,0,145
10,10,10000,1024,0,117
10,10,10000,1024,0,137
10,10,10000,1024,0,103
10,10,10000,1024,0,150
10,10,10000,1024,0,140
10,10,10000,1024,0,121
10,10,10000,1024,0,133
10,10,10000,1024,0,122
10,10,10000,1024,0,173
10,10,10000,1024,0,123
10,10,10000,1024,0,153
10,10,10000,1024,0,150
10,10,10000,1024,0,134
10,10,10000,1024,0,123
10,10,10000,1024,0,116
10,10,10000,1024,0,134
10,10,10000,1024,0,116
10,10,10000,1024,0,114
10,10,10000,1024,0,152
10,10,10000,1024,0,120
10,10,10000,1024,0,129
10,10,10000,1024,0,122
10,10,10000,1024,0,134
10,10,10000,1024,0,111
10,10,10000,1024,0,134
10,10,10000,1024,0,117
10,10,10000,1024,0,134
10,10,10000,1024,0,109
10,10,10000,1024,0,106
10,10,10000,1024,0,936
10,10,10000,1024,0,179
10,10,10000,1024,0,286
10,10,10000,1024,0,292
10,10,10000,1024,0,1205
10,10,10000,1024,0,1787
10,10,10000,1024,0,388
10,10,10000,1024,0,135
10,10,10000,1024,0,118
10,10,10000,1024,0,126
10,10,10000,1024,0,152
10,10,10000,1024,0,120
10,10,10000,1024,0,159
10,10,10000,1024,0,155
10,10,10000,1024,0,125
10,10,10000,1024,0,147
10,10,10000,1024,0,107
10,10,10000,1024,0,114
10,10,10000,1024,0,99
10,10,10000,1024,0,126
10,10,10000,1024,0,104
10,10,10000,1024,0,137
10,10,10000,1024,0,128
10,10,10000,1024,0,111
10,10,10000,1024,0,102
10,10,10000,1024,0,116
10,10,10000,1024,0,142
10,10,10000,1024,0,110
10,10,10000,1024,0,117
10,10,10000,1024,0,130
10,10,10000,1024,0,97
10,10,10000,1024,0,112
10,10,10000,1024,0,125
10,10,10000,1024,0,131
10,10,10000,1024,0,128
10,10,10000,1024,0,120
10,10,10000,1024,0,134
10,10,10000,1024,0,107
10,10,10000,1024,0,108
10,10,10000,1024,0,110
10,10,10000,1024,0,116
10,10,10000,1024,0,111
10,10,10000,1024,0,120
10,10,10000,1024,0,104
10,10,10000,1024,0,108
10,10,10000,1024,0,110
10,10,10000,1024,0,109
10,10,10000,1024,0,109
10,10,10000,1024,0,123
10,10,10000,1024,0,122
10,10,10000,1024,0,108
10,10,10000,1024,0,107
10,10,10000,1024,0,144
10,10,10000,1024,0,111
10,10,10000,1024,0,122
10,10,10000,1024,0,114
10,10,10000,1024,0,106
10,10,10000,1024,0,135
10,10,10000,1024,0,116
10,10,10000,1024,0,111
10,10,10000,1024,0,141
10,10,10000,1024,0,117
10,10,10000,1024,0,113
10,10,10000,1024,0,153
10,10,10000,1024,0,107
10,10,10000,1024,0,121
10,10,10000,1024,0,134
10,10,10000,1024,0,103
10,10,10000,1024,0,110
10,10,10000,1024,0,107
10,10,10000,1024,0,100
10,10,10000,1024,0,98
10,10,10000,1024,0,106
10,10,10000,1024,0,123
10,10,10000,1024,0,105
10,10,10000,1024,0,109
10,10,10000,1024,0,96
10,10,10000,1024,0,108
10,10,10000,1024,0,123
10,10,10000,1024,0,97
10,10,10000,1024,0,119
10,10,10000,1024,0,109
10,10,10000,1024,0,124
10,10,10000,1024,0,111
10,10,10000,1024,0,105
10,10,10000,1024,0,152
10,10,10000,1024,0,110
10,10,10000,1024,0,103
10,10,10000,1024,0,100
10,10,10000,1024,0,142
10,10,10000,1024,0,106
10,10,10000,1024,0,112
10,10,10000,1024,0,90
10,10,10000,1024,0,127
10,10,10000,1024,0,147
10,10,10000,1024,0,152
10,10,10000,1024,0,160
10,10,10000,1024,0,143
10,10,10000,1024,0,135
