getter,peers,micros,payload,rcv_flag,delay
100,100,1,67108864,0,232884
100,100,1,67108864,0,305547
100,100,1,67108864,0,568299
100,100,1,67108864,0,557396
100,100,1,67108864,0,549824
100,100,1,67108864,0,623284
100,100,1,67108864,0,782454
100,100,1,67108864,0,773483
100,100,1,67108864,0,699356
100,100,1,67108864,0,884232
100,100,1,67108864,0,893724
100,100,1,67108864,0,524183
100,100,1,67108864,0,909208
100,100,1,67108864,0,976822
100,100,1,67108864,0,940236
100,100,1,67108864,0,1081762
100,100,1,67108864,0,1005958
100,100,1,67108864,0,267260
100,100,1,67108864,0,235086
100,100,1,67108864,0,1249452
100,100,1,67108864,0,227989
100,100,1,67108864,0,693214
100,100,1,67108864,0,320083
100,100,1,67108864,0,247297
100,100,1,67108864,0,357837
100,100,1,67108864,0,268422
100,100,1,67108864,0,250663
100,100,1,67108864,0,1332294
100,100,1,67108864,0,319711
100,100,1,67108864,0,241332
100,100,1,67108864,0,1374785
100,100,1,67108864,0,245028
100,100,1,67108864,0,359879
100,100,1,67108864,0,264933
100,100,1,67108864,0,194205
100,100,1,67108864,0,199991
100,100,1,67108864,0,769568
100,100,1,67108864,0,349255
100,100,1,67108864,0,1695801
100,100,1,67108864,0,190519
100,100,1,67108864,0,270563
100,100,1,67108864,0,1738110
100,100,1,67108864,0,220805
100,100,1,67108864,0,298604
100,100,1,67108864,0,307718
100,100,1,67108864,0,1790028
100,100,1,67108864,0,1748516
100,100,1,67108864,0,1809613
100,100,1,67108864,0,275397
100,100,1,67108864,0,363609
100,100,1,67108864,0,1744582
100,100,1,67108864,0,332973
100,100,1,67108864,0,1882757
100,100,1,67108864,0,1931312
100,100,1,67108864,0,216065
100,100,1,67108864,0,279341
100,100,1,67108864,0,281965
100,100,1,67108864,0,180004
100,100,1,67108864,0,275789
100,100,1,67108864,0,2093284
100,100,1,67108864,0,372798
100,100,1,67108864,0,284775
100,100,1,67108864,0,2263615
100,100,1,67108864,0,262611
100,100,1,67108864,0,305352
100,100,1,67108864,0,658971
100,100,1,67108864,0,315185
100,100,1,67108864,0,276403
100,100,1,67108864,0,378875
100,100,1,67108864,0,421226
100,100,1,67108864,0,469926
100,100,1,67108864,0,288657
100,100,1,67108864,0,2380363
100,100,1,67108864,0,535153
100,100,1,67108864,0,433482
100,100,1,67108864,0,363094
100,100,1,67108864,0,495235
100,100,1,67108864,0,351480
100,100,1,67108864,0,405104
100,100,1,67108864,0,434232
100,100,1,67108864,0,345615
100,100,1,67108864,0,373277
100,100,1,67108864,0,356009
100,100,1,67108864,0,258349
100,100,1,67108864,0,360204
100,100,1,67108864,0,242795
100,100,1,67108864,0,2691148
100,100,1,67108864,0,251918
100,100,1,67108864,0,2785223
100,100,1,67108864,0,389208
100,100,1,67108864,0,1859973
100,100,1,67108864,0,909679
100,100,1,67108864,0,376957
100,100,1,67108864,0,504580
100,100,1,67108864,0,229227
100,100,1,67108864,0,920127
100,100,1,67108864,0,490757
100,100,1,67108864,0,325398
100,100,1,67108864,0,308658
100,100,1,67108864,0,320019
100,100,1,67108864,0,1323396
100,100,1,67108864,0,2960054
100,100,1,67108864,0,381043
100,100,1,67108864,0,383286
100,100,1,67108864,0,352213
100,100,1,67108864,0,302585
100,100,1,67108864,0,351642
100,100,1,67108864,0,620971
100,100,1,67108864,0,402975
100,100,1,67108864,0,258880
100,100,1,67108864,0,532031
100,100,1,67108864,0,322785
100,100,1,67108864,0,280591
100,100,1,67108864,0,289421
100,100,1,67108864,0,589734
100,100,1,67108864,0,414628
100,100,1,67108864,0,377343
100,100,1,67108864,0,768130
100,100,1,67108864,0,528520
100,100,1,67108864,0,474066
100,100,1,67108864,0,364095
100,100,1,67108864,0,718361
100,100,1,67108864,0,383650
100,100,1,67108864,0,792426
100,100,1,67108864,0,3425612
100,100,1,67108864,0,303172
100,100,1,67108864,0,323774
100,100,1,67108864,0,503585
100,100,1,67108864,0,398051
100,100,1,67108864,0,222947
100,100,1,67108864,0,918322
100,100,1,67108864,0,236311
100,100,1,67108864,0,369583
100,100,1,67108864,0,502673
100,100,1,67108864,0,283268
100,100,1,67108864,0,365933
100,100,1,67108864,0,412139
100,100,1,67108864,0,305787
100,100,1,67108864,0,380320
100,100,1,67108864,0,314537
100,100,1,67108864,0,621855
100,100,1,67108864,0,495860
100,100,1,67108864,0,670124
100,100,1,67108864,0,166998
100,100,1,67108864,0,360281
