getter,peers,micros,payload,rcv_flag,delay
1,512,100,32,0,152446
1,512,100,32,0,152465
1,512,100,32,0,152469
1,512,100,32,0,152471
1,512,100,32,0,152473
1,512,100,32,0,152475
1,512,100,32,0,152477
1,512,100,32,0,152479
1,512,100,32,0,152481
1,512,100,32,0,152491
1,512,100,32,0,152493
1,512,100,32,0,152496
1,512,100,32,0,152498
1,512,100,32,0,152501
1,512,100,32,0,152502
1,512,100,32,0,152505
1,512,100,32,0,152510
1,512,100,32,0,152513
1,512,100,32,0,152514
1,512,100,32,0,152518
1,512,100,32,0,152520
1,512,100,32,0,152524
1,512,100,32,0,152525
1,512,100,32,0,152528
1,512,100,32,0,152529
1,512,100,32,0,152533
1,512,100,32,0,152535
1,512,100,32,0,152539
1,512,100,32,0,152544
1,512,100,32,0,152552
1,512,100,32,0,152555
1,512,100,32,0,152559
1,512,100,32,0,152561
1,512,100,32,0,152565
1,512,100,32,0,152569
1,512,100,32,0,152572
1,512,100,32,0,152576
1,512,100,32,0,152579
1,512,100,32,0,152581
1,512,100,32,0,152585
1,512,100,32,0,152592
1,512,100,32,0,152595
1,512,100,32,0,152597
1,512,100,32,0,152600
1,512,100,32,0,152602
1,512,100,32,0,152604
1,512,100,32,0,152606
1,512,100,32,0,152609
1,512,100,32,0,152612
1,512,100,32,0,152615
1,512,100,32,0,152616
1,512,100,32,0,152619
1,512,100,32,0,152621
1,512,100,32,0,152624
1,512,100,32,0,152625
1,512,100,32,0,152628
1,512,100,32,0,152630
1,512,100,32,0,152632
1,512,100,32,0,152634
1,512,100,32,0,152637
1,512,100,32,0,152638
1,512,100,32,0,152641
1,512,100,32,0,152643
1,512,100,32,0,152645
1,512,100,32,0,152647
1,512,100,32,0,152650
1,512,100,32,0,152652
1,512,100,32,0,152654
1,512,100,32,0,152656
1,512,100,32,0,152659
1,512,100,32,0,152660
1,512,100,32,0,152663
1,512,100,32,0,152665
1,512,100,32,0,152667
1,512,100,32,0,152669
1,512,100,32,0,152672
1,512,100,32,0,152674
1,512,100,32,0,152677
1,512,100,32,0,152678
1,512,100,32,0,152681
1,512,100,32,0,152682
1,512,100,32,0,152685
1,512,100,32,0,152687
1,512,100,32,0,152690
1,512,100,32,0,152691
1,512,100,32,0,152694
1,512,100,32,0,152696
1,512,100,32,0,152698
1,512,100,32,0,152700
1,512,100,32,0,152703
1,512,100,32,0,152704
1,512,100,32,0,152707
1,512,100,32,0,152709
1,512,100,32,0,152711
1,512,100,32,0,152714
1,512,100,32,0,152717
1,512,100,32,0,152718
1,512,100,32,0,152721
1,512,100,32,0,152723
1,512,100,32,0,152726
1,512,100,32,0,152727
1,512,100,32,0,152734
1,512,100,32,0,152735
1,512,100,32,0,152738
1,512,100,32,0,152740
1,512,100,32,0,152743
1,512,100,32,0,152744
1,512,100,32,0,152747
1,512,100,32,0,152749
1,512,100,32,0,152751
1,512,100,32,0,152754
1,512,100,32,0,152756
1,512,100,32,0,152758
1,512,100,32,0,152760
1,512,100,32,0,152763
1,512,100,32,0,152765
1,512,100,32,0,152767
1,512,100,32,0,152769
1,512,100,32,0,152772
1,512,100,32,0,152773
1,512,100,32,0,152776
1,512,100,32,0,152778
1,512,100,32,0,152781
1,512,100,32,0,152783
1,512,100,32,0,152785
1,512,100,32,0,152787
1,512,100,32,0,152790
1,512,100,32,0,152791
1,512,100,32,0,152794
1,512,100,32,0,152796
1,512,100,32,0,152799
1,512,100,32,0,152801
1,512,100,32,0,152803
1,512,100,32,0,152805
1,512,100,32,0,152808
1,512,100,32,0,152810
1,512,100,32,0,152812
1,512,100,32,0,152814
1,512,100,32,0,152817
1,512,100,32,0,152819
1,512,100,32,0,152822
1,512,100,32,0,152823
1,512,100,32,0,152826
1,512,100,32,0,152827
1,512,100,32,0,152830
1,512,100,32,0,152832
1,512,100,32,0,152835
1,512,100,32,0,152836
1,512,100,32,0,152839
1,512,100,32,0,152841
1,512,100,32,0,152844
1,512,100,32,0,152845
1,512,100,32,0,152848
1,512,100,32,0,152850
1,512,100,32,0,152860
1,512,100,32,0,152866
1,512,100,32,0,152870
1,512,100,32,0,152871
1,512,100,32,0,152874
1,512,100,32,0,152876
1,512,100,32,0,152879
1,512,100,32,0,152880
1,512,100,32,0,152883
1,512,100,32,0,152885
1,512,100,32,0,152887
1,512,100,32,0,152889
1,512,100,32,0,152897
1,512,100,32,0,152901
1,512,100,32,0,152902
1,512,100,32,0,152906
1,512,100,32,0,152909
1,512,100,32,0,152910
1,512,100,32,0,152913
1,512,100,32,0,152915
1,512,100,32,0,152917
1,512,100,32,0,152919
1,512,100,32,0,152922
1,512,100,32,0,152923
1,512,100,32,0,152926
1,512,100,32,0,152927
1,512,100,32,0,152934
1,512,100,32,0,152938
1,512,100,32,0,152940
1,512,100,32,0,152942
1,512,100,32,0,152945
1,512,100,32,0,152953
1,512,100,32,0,152955
1,512,100,32,0,152958
1,512,100,32,0,152959
1,512,100,32,0,152962
1,512,100,32,0,152964
1,512,100,32,0,152966
1,512,100,32,0,152968
1,512,100,32,0,152972
1,512,100,32,0,152975
1,512,100,32,0,152977
1,512,100,32,0,152979
1,512,100,32,0,152981
1,512,100,32,0,152984
1,512,100,32,0,152985
1,512,100,32,0,152988
1,512,100,32,0,152990
1,512,100,32,0,152992
1,512,100,32,0,152994
1,512,100,32,0,152997
1,512,100,32,0,152999
1,512,100,32,0,153003
1,512,100,32,0,153005
1,512,100,32,0,153008
1,512,100,32,0,153010
1,512,100,32,0,153013
1,512,100,32,0,153015
1,512,100,32,0,153017
1,512,100,32,0,153019
1,512,100,32,0,153021
1,512,100,32,0,153023
1,512,100,32,0,153026
1,512,100,32,0,153027
1,512,100,32,0,153030
1,512,100,32,0,153032
1,512,100,32,0,153042
1,512,100,32,0,153045
1,512,100,32,0,153048
1,512,100,32,0,153050
1,512,100,32,0,153053
1,512,100,32,0,153055
1,512,100,32,0,153057
1,512,100,32,0,153059
1,512,100,32,0,153062
1,512,100,32,0,153063
1,512,100,32,0,153066
1,512,100,32,0,153067
1,512,100,32,0,153071
1,512,100,32,0,153075
1,512,100,32,0,153077
1,512,100,32,0,153079
1,512,100,32,0,153082
1,512,100,32,0,153083
1,512,100,32,0,153086
1,512,100,32,0,153087
1,512,100,32,0,153090
1,512,100,32,0,153092
1,512,100,32,0,153095
1,512,100,32,0,153096
1,512,100,32,0,153099
1,512,100,32,0,153101
1,512,100,32,0,153103
1,512,100,32,0,153105
1,512,100,32,0,153108
1,512,100,32,0,153109
1,512,100,32,0,153112
1,512,100,32,0,153113
1,512,100,32,0,153116
1,512,100,32,0,153118
1,512,100,32,0,153120
1,512,100,32,0,153122
1,512,100,32,0,153124
1,512,100,32,0,153126
1,512,100,32,0,153127
1,512,100,32,0,153129
1,512,100,32,0,153131
1,512,100,32,0,153133
1,512,100,32,0,153134
1,512,100,32,0,153136
1,512,100,32,0,153138
1,512,100,32,0,153140
1,512,100,32,0,153141
1,512,100,32,0,153143
1,512,100,32,0,153144
1,512,100,32,0,153146
1,512,100,32,0,153147
1,512,100,32,0,153149
1,512,100,32,0,153151
1,512,100,32,0,153153
1,512,100,32,0,153154
1,512,100,32,0,153156
1,512,100,32,0,153158
1,512,100,32,0,153159
1,512,100,32,0,153161
1,512,100,32,0,153163
1,512,100,32,0,153164
1,512,100,32,0,153166
1,512,100,32,0,153168
1,512,100,32,0,153169
1,512,100,32,0,153171
1,512,100,32,0,153172
1,512,100,32,0,153174
1,512,100,32,0,153175
1,512,100,32,0,153177
1,512,100,32,0,153178
1,512,100,32,0,153180
1,512,100,32,0,153182
1,512,100,32,0,153183
1,512,100,32,0,153185
1,512,100,32,0,153186
1,512,100,32,0,153188
1,512,100,32,0,153189
1,512,100,32,0,153191
1,512,100,32,0,153192
1,512,100,32,0,153194
1,512,100,32,0,153195
1,512,100,32,0,153197
1,512,100,32,0,153198
1,512,100,32,0,153200
1,512,100,32,0,153201
1,512,100,32,0,153203
1,512,100,32,0,153205
1,512,100,32,0,153206
1,512,100,32,0,153208
1,512,100,32,0,153209
1,512,100,32,0,153211
1,512,100,32,0,153212
1,512,100,32,0,153214
1,512,100,32,0,153215
1,512,100,32,0,153217
1,512,100,32,0,153218
1,512,100,32,0,153220
1,512,100,32,0,153222
1,512,100,32,0,153223
1,512,100,32,0,153225
1,512,100,32,0,153226
1,512,100,32,0,153228
1,512,100,32,0,153229
1,512,100,32,0,153231
1,512,100,32,0,153232
1,512,100,32,0,153234
1,512,100,32,0,153235
1,512,100,32,0,153237
1,512,100,32,0,153238
1,512,100,32,0,153240
1,512,100,32,0,153242
1,512,100,32,0,153243
1,512,100,32,0,153245
1,512,100,32,0,153247
1,512,100,32,0,153248
1,512,100,32,0,153250
1,512,100,32,0,153251
1,512,100,32,0,153253
1,512,100,32,0,153254
1,512,100,32,0,153256
1,512,100,32,0,153257
1,512,100,32,0,153259
1,512,100,32,0,153260
1,512,100,32,0,153262
1,512,100,32,0,153264
1,512,100,32,0,153265
1,512,100,32,0,153267
1,512,100,32,0,153269
1,512,100,32,0,153271
1,512,100,32,0,153273
1,512,100,32,0,153276
1,512,100,32,0,153277
1,512,100,32,0,153279
1,512,100,32,0,153281
1,512,100,32,0,153282
1,512,100,32,0,153283
1,512,100,32,0,153285
1,512,100,32,0,153287
1,512,100,32,0,153288
1,512,100,32,0,153290
1,512,100,32,0,153291
1,512,100,32,0,153293
1,512,100,32,0,153294
1,512,100,32,0,153296
1,512,100,32,0,153297
1,512,100,32,0,153299
1,512,100,32,0,153300
1,512,100,32,0,153302
1,512,100,32,0,153303
1,512,100,32,0,153305
1,512,100,32,0,153306
1,512,100,32,0,153311
1,512,100,32,0,153313
1,512,100,32,0,153314
1,512,100,32,0,153316
1,512,100,32,0,153317
1,512,100,32,0,153319
1,512,100,32,0,153320
1,512,100,32,0,153322
1,512,100,32,0,153323
1,512,100,32,0,153325
1,512,100,32,0,153326
1,512,100,32,0,153328
1,512,100,32,0,153329
1,512,100,32,0,153331
1,512,100,32,0,153333
1,512,100,32,0,153334
1,512,100,32,0,153336
1,512,100,32,0,153338
1,512,100,32,0,153339
1,512,100,32,0,153341
1,512,100,32,0,153342
1,512,100,32,0,153344
1,512,100,32,0,153345
1,512,100,32,0,153347
1,512,100,32,0,153348
1,512,100,32,0,153350
1,512,100,32,0,153352
1,512,100,32,0,153353
1,512,100,32,0,153355
1,512,100,32,0,153356
1,512,100,32,0,153358
1,512,100,32,0,153359
1,512,100,32,0,153361
1,512,100,32,0,153362
1,512,100,32,0,153364
1,512,100,32,0,153365
1,512,100,32,0,153367
1,512,100,32,0,153368
1,512,100,32,0,153370
1,512,100,32,0,153371
1,512,100,32,0,153373
1,512,100,32,0,153374
1,512,100,32,0,153376
1,512,100,32,0,153377
1,512,100,32,0,153379
1,512,100,32,0,153380
1,512,100,32,0,153382
1,512,100,32,0,153383
1,512,100,32,0,153385
1,512,100,32,0,153386
1,512,100,32,0,153388
1,512,100,32,0,153389
1,512,100,32,0,153391
1,512,100,32,0,153392
1,512,100,32,0,153394
1,512,100,32,0,153395
1,512,100,32,0,153397
1,512,100,32,0,153398
1,512,100,32,0,153400
1,512,100,32,0,153401
1,512,100,32,0,153403
1,512,100,32,0,153404
1,512,100,32,0,153406
1,512,100,32,0,153407
1,512,100,32,0,153409
1,512,100,32,0,153410
1,512,100,32,0,153412
1,512,100,32,0,153413
1,512,100,32,0,153414
1,512,100,32,0,153416
1,512,100,32,0,153417
1,512,100,32,0,153419
1,512,100,32,0,153420
1,512,100,32,0,153422
1,512,100,32,0,153423
1,512,100,32,0,153425
1,512,100,32,0,153426
1,512,100,32,0,153428
1,512,100,32,0,153429
1,512,100,32,0,153431
1,512,100,32,0,153432
1,512,100,32,0,153434
1,512,100,32,0,153435
1,512,100,32,0,153437
1,512,100,32,0,153444
1,512,100,32,0,153445
1,512,100,32,0,153449
1,512,100,32,0,153450
1,512,100,32,0,153452
1,512,100,32,0,153453
1,512,100,32,0,153455
1,512,100,32,0,153456
1,512,100,32,0,153458
1,512,100,32,0,153459
1,512,100,32,0,153461
1,512,100,32,0,153462
1,512,100,32,0,153464
1,512,100,32,0,153465
1,512,100,32,0,153467
1,512,100,32,0,153468
1,512,100,32,0,153470
1,512,100,32,0,153471
1,512,100,32,0,153473
1,512,100,32,0,153474
1,512,100,32,0,153476
1,512,100,32,0,153477
1,512,100,32,0,153479
1,512,100,32,0,153480
1,512,100,32,0,153482
1,512,100,32,0,153483
1,512,100,32,0,153485
1,512,100,32,0,153487
1,512,100,32,0,153488
1,512,100,32,0,153490
1,512,100,32,0,153491
1,512,100,32,0,153493
1,512,100,32,0,153494
1,512,100,32,0,153496
1,512,100,32,0,153497
1,512,100,32,0,153499
1,512,100,32,0,153500
1,512,100,32,0,153502
1,512,100,32,0,153503
1,512,100,32,0,153504
1,512,100,32,0,153506
1,512,100,32,0,153507
1,512,100,32,0,153509
1,512,100,32,0,153511
1,512,100,32,0,153512
1,512,100,32,0,153513
1,512,100,32,0,153515
1,512,100,32,0,153517
1,512,100,32,0,153518
1,512,100,32,0,153519
1,512,100,32,0,153521
1,512,100,32,0,153523
1,512,100,32,0,153524
1,512,100,32,0,153526
1,512,100,32,0,153527
1,512,100,32,0,153529
1,512,100,32,0,153530
1,512,100,32,0,145616
1,512,100,32,0,145631
1,512,100,32,0,145633
1,512,100,32,0,145641
1,512,100,32,0,145644
1,512,100,32,0,145647
1,512,100,32,0,145649
1,512,100,32,0,145652
1,512,100,32,0,145653
1,512,100,32,0,145656
1,512,100,32,0,145658
1,512,100,32,0,145661
1,512,100,32,0,145663
1,512,100,32,0,145666
1,512,100,32,0,145667
1,512,100,32,0,145670
1,512,100,32,0,145672
1,512,100,32,0,145675
1,512,100,32,0,145680
1,512,100,32,0,145681
1,512,100,32,0,145684
1,512,100,32,0,145686
1,512,100,32,0,145688
1,512,100,32,0,145690
1,512,100,32,0,145693
1,512,100,32,0,145695
1,512,100,32,0,145696
1,512,100,32,0,145698
1,512,100,32,0,145699
1,512,100,32,0,145701
1,512,100,32,0,145704
1,512,100,32,0,145707
1,512,100,32,0,145708
1,512,100,32,0,145711
1,512,100,32,0,145715
1,512,100,32,0,145719
1,512,100,32,0,145722
1,512,100,32,0,145726
1,512,100,32,0,145729
1,512,100,32,0,145732
1,512,100,32,0,145736
1,512,100,32,0,145737
1,512,100,32,0,145740
1,512,100,32,0,145744
1,512,100,32,0,145747
1,512,100,32,0,145756
1,512,100,32,0,145758
1,512,100,32,0,145760
1,512,100,32,0,145762
1,512,100,32,0,145765
1,512,100,32,0,145769
1,512,100,32,0,145772
1,512,100,32,0,145774
1,512,100,32,0,145780
1,512,100,32,0,145784
1,512,100,32,0,145787
1,512,100,32,0,145789
1,512,100,32,0,145791
1,512,100,32,0,145795
1,512,100,32,0,145798
1,512,100,32,0,145799
1,512,100,32,0,145802
1,512,100,32,0,145804
1,512,100,32,0,145807
1,512,100,32,0,145808
1,512,100,32,0,145811
1,512,100,32,0,145813
1,512,100,32,0,145816
1,512,100,32,0,145819
1,512,100,32,0,145822
1,512,100,32,0,145825
1,512,100,32,0,145827
1,512,100,32,0,145830
1,512,100,32,0,145833
1,512,100,32,0,145837
1,512,100,32,0,145840
1,512,100,32,0,145843
1,512,100,32,0,145847
1,512,100,32,0,145850
1,512,100,32,0,145854
1,512,100,32,0,145857
1,512,100,32,0,145860
1,512,100,32,0,145864
1,512,100,32,0,145867
1,512,100,32,0,145870
1,512,100,32,0,145874
1,512,100,32,0,145876
1,512,100,32,0,145878
1,512,100,32,0,145880
1,512,100,32,0,145883
1,512,100,32,0,145885
1,512,100,32,0,145887
1,512,100,32,0,145891
1,512,100,32,0,145894
1,512,100,32,0,145896
1,512,100,32,0,145898
1,512,100,32,0,145901
1,512,100,32,0,145904
1,512,100,32,0,145906
1,512,100,32,0,145908
1,512,100,32,0,145912
1,512,100,32,0,145914
1,512,100,32,0,145916
1,512,100,32,0,145918
1,512,100,32,0,145921
1,512,100,32,0,145924
1,512,100,32,0,145927
1,512,100,32,0,145931
1,512,100,32,0,145934
1,512,100,32,0,145937
1,512,100,32,0,145941
1,512,100,32,0,145945
1,512,100,32,0,145947
1,512,100,32,0,145951
1,512,100,32,0,145954
1,512,100,32,0,145958
1,512,100,32,0,145961
