getter,peers,micros,payload,rcv_flag,delay
1,8,100000,32,0,437
1,8,100000,32,0,468
1,8,100000,32,0,2549
1,8,100000,32,0,2582
1,8,100000,32,0,2585
1,8,100000,32,0,2587
1,8,100000,32,0,2615
1,8,100000,32,0,576
1,8,100000,32,0,608
1,8,100000,32,0,612
1,8,100000,32,0,2787
1,8,100000,32,0,2794
1,8,100000,32,0,2808
1,8,100000,32,0,2810
1,8,100000,32,0,2854
1,8,100000,32,0,2753
1,8,100000,32,0,2775
1,8,100000,32,0,2777
1,8,100000,32,0,2779
1,8,100000,32,0,2780
1,8,100000,32,0,2783
1,8,100000,32,0,2784
1,8,100000,32,0,2802
1,8,100000,32,0,464
1,8,100000,32,0,489
1,8,100000,32,0,2610
1,8,100000,32,0,2629
1,8,100000,32,0,2631
1,8,100000,32,0,2636
1,8,100000,32,0,2642
1,8,100000,32,0,2644
1,8,100000,32,0,2542
1,8,100000,32,0,2551
1,8,100000,32,0,2553
1,8,100000,32,0,2555
1,8,100000,32,0,2557
1,8,100000,32,0,2571
1,8,100000,32,0,2573
1,8,100000,32,0,2596
1,8,100000,32,0,596
1,8,100000,32,0,2625
1,8,100000,32,0,2632
1,8,100000,32,0,2634
1,8,100000,32,0,2637
1,8,100000,32,0,2639
1,8,100000,32,0,2641
1,8,100000,32,0,2647
1,8,100000,32,0,681
1,8,100000,32,0,2706
1,8,100000,32,0,2712
1,8,100000,32,0,2715
1,8,100000,32,0,2718
1,8,100000,32,0,2720
1,8,100000,32,0,2722
1,8,100000,32,0,2729
1,8,100000,32,0,2664
1,8,100000,32,0,2685
1,8,100000,32,0,2687
1,8,100000,32,0,2689
1,8,100000,32,0,2691
1,8,100000,32,0,2692
1,8,100000,32,0,2694
1,8,100000,32,0,2696
1,8,100000,32,0,2709
1,8,100000,32,0,2730
1,8,100000,32,0,2733
1,8,100000,32,0,2734
1,8,100000,32,0,2736
1,8,100000,32,0,2746
1,8,100000,32,0,2757
1,8,100000,32,0,2769
1,8,100000,32,0,652
1,8,100000,32,0,683
1,8,100000,32,0,2759
1,8,100000,32,0,2768
1,8,100000,32,0,2771
1,8,100000,32,0,2774
1,8,100000,32,0,2776
1,8,100000,32,0,2784
1,8,100000,32,0,623
1,8,100000,32,0,2624
1,8,100000,32,0,2636
1,8,100000,32,0,2641
1,8,100000,32,0,2643
1,8,100000,32,0,2653
1,8,100000,32,0,2670
1,8,100000,32,0,2720
1,8,100000,32,0,2681
1,8,100000,32,0,2704
1,8,100000,32,0,2706
1,8,100000,32,0,2708
1,8,100000,32,0,2715
1,8,100000,32,0,2717
1,8,100000,32,0,2737
1,8,100000,32,0,2742
1,8,100000,32,0,585
1,8,100000,32,0,2637
1,8,100000,32,0,2650
1,8,100000,32,0,2655
1,8,100000,32,0,2657
1,8,100000,32,0,2659
1,8,100000,32,0,2661
1,8,100000,32,0,2663
1,8,100000,32,0,486
1,8,100000,32,0,2509
1,8,100000,32,0,2516
1,8,100000,32,0,2519
1,8,100000,32,0,2520
1,8,100000,32,0,2530
1,8,100000,32,0,2532
1,8,100000,32,0,2533
1,8,100000,32,0,2671
1,8,100000,32,0,2692
1,8,100000,32,0,2695
1,8,100000,32,0,2703
1,8,100000,32,0,2709
1,8,100000,32,0,2711
1,8,100000,32,0,2713
1,8,100000,32,0,2714
1,8,100000,32,0,694
1,8,100000,32,0,725
1,8,100000,32,0,2690
1,8,100000,32,0,2696
1,8,100000,32,0,2698
1,8,100000,32,0,2700
1,8,100000,32,0,2702
1,8,100000,32,0,2708
1,8,100000,32,0,2801
1,8,100000,32,0,2825
1,8,100000,32,0,2827
1,8,100000,32,0,2829
1,8,100000,32,0,2831
1,8,100000,32,0,2833
1,8,100000,32,0,2835
1,8,100000,32,0,2836
1,8,100000,32,0,635
1,8,100000,32,0,662
1,8,100000,32,0,2674
1,8,100000,32,0,2683
1,8,100000,32,0,2685
1,8,100000,32,0,2708
1,8,100000,32,0,2710
1,8,100000,32,0,2719
1,8,100000,32,0,656
1,8,100000,32,0,2680
1,8,100000,32,0,2688
1,8,100000,32,0,2690
1,8,100000,32,0,2693
1,8,100000,32,0,2695
1,8,100000,32,0,2696
1,8,100000,32,0,2717
1,8,100000,32,0,676
1,8,100000,32,0,2762
1,8,100000,32,0,2769
1,8,100000,32,0,2790
1,8,100000,32,0,2794
1,8,100000,32,0,2796
1,8,100000,32,0,2798
1,8,100000,32,0,2834
1,8,100000,32,0,615
1,8,100000,32,0,2715
1,8,100000,32,0,2733
1,8,100000,32,0,2736
1,8,100000,32,0,2739
1,8,100000,32,0,2745
1,8,100000,32,0,2748
1,8,100000,32,0,2764
1,8,100000,32,0,2675
1,8,100000,32,0,2697
1,8,100000,32,0,2699
1,8,100000,32,0,2701
1,8,100000,32,0,2702
1,8,100000,32,0,2704
1,8,100000,32,0,2706
1,8,100000,32,0,2708
1,8,100000,32,0,666
1,8,100000,32,0,2660
1,8,100000,32,0,2667
1,8,100000,32,0,2678
1,8,100000,32,0,2680
1,8,100000,32,0,2688
1,8,100000,32,0,2693
1,8,100000,32,0,2697
1,8,100000,32,0,519
1,8,100000,32,0,537
1,8,100000,32,0,2553
1,8,100000,32,0,2560
1,8,100000,32,0,2562
1,8,100000,32,0,2570
1,8,100000,32,0,2576
1,8,100000,32,0,2586
1,8,100000,32,0,410
1,8,100000,32,0,572
1,8,100000,32,0,579
1,8,100000,32,0,609
1,8,100000,32,0,2531
1,8,100000,32,0,2537
1,8,100000,32,0,2539
1,8,100000,32,0,2541
1,8,100000,32,0,638
1,8,100000,32,0,2677
1,8,100000,32,0,2687
1,8,100000,32,0,2690
1,8,100000,32,0,2692
1,8,100000,32,0,2695
1,8,100000,32,0,2697
1,8,100000,32,0,2700
1,8,100000,32,0,658
1,8,100000,32,0,687
1,8,100000,32,0,2689
1,8,100000,32,0,2700
1,8,100000,32,0,2703
1,8,100000,32,0,2705
1,8,100000,32,0,2708
1,8,100000,32,0,2710
1,8,100000,32,0,2477
1,8,100000,32,0,2486
1,8,100000,32,0,2489
1,8,100000,32,0,2491
1,8,100000,32,0,2495
1,8,100000,32,0,2501
1,8,100000,32,0,2504
1,8,100000,32,0,2513
1,8,100000,32,0,454
1,8,100000,32,0,463
1,8,100000,32,0,2498
1,8,100000,32,0,2506
1,8,100000,32,0,2509
1,8,100000,32,0,2512
1,8,100000,32,0,2515
1,8,100000,32,0,2517
1,8,100000,32,0,2691
1,8,100000,32,0,2715
1,8,100000,32,0,2718
1,8,100000,32,0,2720
1,8,100000,32,0,2723
1,8,100000,32,0,2726
1,8,100000,32,0,2728
1,8,100000,32,0,2731
1,8,100000,32,0,2740
1,8,100000,32,0,2764
1,8,100000,32,0,2767
1,8,100000,32,0,2769
1,8,100000,32,0,2771
1,8,100000,32,0,2773
1,8,100000,32,0,2776
1,8,100000,32,0,2778
1,8,100000,32,0,718
1,8,100000,32,0,746
1,8,100000,32,0,750
1,8,100000,32,0,752
1,8,100000,32,0,2703
1,8,100000,32,0,2712
1,8,100000,32,0,2714
1,8,100000,32,0,2717
1,8,100000,32,0,679
1,8,100000,32,0,2707
1,8,100000,32,0,2718
1,8,100000,32,0,2721
1,8,100000,32,0,2724
1,8,100000,32,0,2726
1,8,100000,32,0,2728
1,8,100000,32,0,2731
1,8,100000,32,0,2729
1,8,100000,32,0,2755
1,8,100000,32,0,2758
1,8,100000,32,0,2761
1,8,100000,32,0,2765
1,8,100000,32,0,2777
1,8,100000,32,0,2780
1,8,100000,32,0,2789
1,8,100000,32,0,2660
1,8,100000,32,0,2685
1,8,100000,32,0,2688
1,8,100000,32,0,2691
1,8,100000,32,0,2693
1,8,100000,32,0,2696
1,8,100000,32,0,2698
1,8,100000,32,0,2701
1,8,100000,32,0,2689
1,8,100000,32,0,2711
1,8,100000,32,0,2714
1,8,100000,32,0,2715
1,8,100000,32,0,2717
1,8,100000,32,0,2719
1,8,100000,32,0,2721
1,8,100000,32,0,2723
1,8,100000,32,0,694
1,8,100000,32,0,721
1,8,100000,32,0,2714
1,8,100000,32,0,2724
1,8,100000,32,0,2726
1,8,100000,32,0,2729
1,8,100000,32,0,2732
1,8,100000,32,0,2743
1,8,100000,32,0,2661
1,8,100000,32,0,2686
1,8,100000,32,0,2689
1,8,100000,32,0,2692
1,8,100000,32,0,2695
1,8,100000,32,0,2697
1,8,100000,32,0,2701
1,8,100000,32,0,2703
1,8,100000,32,0,660
1,8,100000,32,0,2738
1,8,100000,32,0,2767
1,8,100000,32,0,2770
1,8,100000,32,0,2777
1,8,100000,32,0,2785
1,8,100000,32,0,2787
1,8,100000,32,0,2789
1,8,100000,32,0,2672
1,8,100000,32,0,2694
1,8,100000,32,0,2697
1,8,100000,32,0,2699
1,8,100000,32,0,2700
1,8,100000,32,0,2702
1,8,100000,32,0,2704
1,8,100000,32,0,2706
1,8,100000,32,0,671
