getter,peers,micros,payload,rcv_flag,delay
1,8,10,32,0,507
1,8,10,32,0,262
1,8,10,32,0,485
1,8,10,32,0,318
1,8,10,32,0,215
1,8,10,32,0,600
1,8,10,32,0,2452
1,8,10,32,0,2463
1,8,10,32,0,2476
1,8,10,32,0,2482
1,8,10,32,0,2500
1,8,10,32,0,327
1,8,10,32,0,335
1,8,10,32,0,337
1,8,10,32,0,2474
1,8,10,32,0,2512
1,8,10,32,0,2515
1,8,10,32,0,2524
1,8,10,32,0,997
1,8,10,32,0,1006
1,8,10,32,0,1025
1,8,10,32,0,1080
1,8,10,32,0,1107
1,8,10,32,0,1427
1,8,10,32,0,1430
1,8,10,32,0,1472
1,8,10,32,0,2453
1,8,10,32,0,2472
1,8,10,32,0,2475
1,8,10,32,0,2477
1,8,10,32,0,2482
1,8,10,32,0,2517
1,8,10,32,0,2520
1,8,10,32,0,2528
1,8,10,32,0,284
1,8,10,32,0,2368
1,8,10,32,0,2381
1,8,10,32,0,2389
1,8,10,32,0,2409
1,8,10,32,0,2412
1,8,10,32,0,2414
1,8,10,32,0,2472
1,8,10,32,0,2445
1,8,10,32,0,2452
1,8,10,32,0,2464
1,8,10,32,0,2479
1,8,10,32,0,2489
1,8,10,32,0,2494
1,8,10,32,0,2496
1,8,10,32,0,2525
1,8,10,32,0,2393
1,8,10,32,0,2400
1,8,10,32,0,2423
1,8,10,32,0,2435
1,8,10,32,0,2441
1,8,10,32,0,2444
1,8,10,32,0,2449
1,8,10,32,0,2489
1,8,10,32,0,310
1,8,10,32,0,350
1,8,10,32,0,2369
1,8,10,32,0,2380
1,8,10,32,0,2383
1,8,10,32,0,2393
1,8,10,32,0,2401
1,8,10,32,0,2408
1,8,10,32,0,330
1,8,10,32,0,340
1,8,10,32,0,2377
1,8,10,32,0,2384
1,8,10,32,0,2386
1,8,10,32,0,2393
1,8,10,32,0,2419
1,8,10,32,0,2422
1,8,10,32,0,2410
1,8,10,32,0,2418
1,8,10,32,0,2421
1,8,10,32,0,2423
1,8,10,32,0,2425
1,8,10,32,0,2427
1,8,10,32,0,2429
1,8,10,32,0,2462
1,8,10,32,0,2342
1,8,10,32,0,2349
1,8,10,32,0,2355
1,8,10,32,0,2370
1,8,10,32,0,2372
1,8,10,32,0,2380
1,8,10,32,0,2400
1,8,10,32,0,2419
1,8,10,32,0,344
1,8,10,32,0,2397
1,8,10,32,0,2402
1,8,10,32,0,2404
1,8,10,32,0,2416
1,8,10,32,0,2424
1,8,10,32,0,2428
1,8,10,32,0,2437
1,8,10,32,0,421
1,8,10,32,0,430
1,8,10,32,0,2415
1,8,10,32,0,2421
1,8,10,32,0,2424
1,8,10,32,0,2427
1,8,10,32,0,2429
1,8,10,32,0,2431
1,8,10,32,0,2364
1,8,10,32,0,2372
1,8,10,32,0,2374
1,8,10,32,0,2377
1,8,10,32,0,2379
1,8,10,32,0,2381
1,8,10,32,0,2382
1,8,10,32,0,2384
1,8,10,32,0,2380
1,8,10,32,0,2388
1,8,10,32,0,2391
1,8,10,32,0,2393
1,8,10,32,0,2395
1,8,10,32,0,2397
1,8,10,32,0,2399
1,8,10,32,0,2413
1,8,10,32,0,2355
1,8,10,32,0,2374
1,8,10,32,0,2400
1,8,10,32,0,2408
1,8,10,32,0,2411
1,8,10,32,0,2414
1,8,10,32,0,2423
