getter,peers,micros,payload,rcv_flag,delay
100,100,1000000,2048,0,422
100,100,1000000,2048,0,357
100,100,1000000,2048,0,365
100,100,1000000,2048,0,422
100,100,1000000,2048,0,365
100,100,1000000,2048,0,333
100,100,1000000,2048,0,311
100,100,1000000,2048,0,218
100,100,1000000,2048,0,276
100,100,1000000,2048,0,295
100,100,1000000,2048,0,270
100,100,1000000,2048,0,288
100,100,1000000,2048,0,265
100,100,1000000,2048,0,283
100,100,1000000,2048,0,208
100,100,1000000,2048,0,278
100,100,1000000,2048,0,263
100,100,1000000,2048,0,281
100,100,1000000,2048,0,276
100,100,1000000,2048,0,292
100,100,1000000,2048,0,286
100,100,1000000,2048,0,265
100,100,1000000,2048,0,308
100,100,1000000,2048,0,270
100,100,1000000,2048,0,265
100,100,1000000,2048,0,232
100,100,1000000,2048,0,282
100,100,1000000,2048,0,243
100,100,1000000,2048,0,250
100,100,1000000,2048,0,279
100,100,1000000,2048,0,282
100,100,1000000,2048,0,307
100,100,1000000,2048,0,272
100,100,1000000,2048,0,268
100,100,1000000,2048,0,247
100,100,1000000,2048,0,264
100,100,1000000,2048,0,288
100,100,1000000,2048,0,246
100,100,1000000,2048,0,272
100,100,1000000,2048,0,347
100,100,1000000,2048,0,271
100,100,1000000,2048,0,248
100,100,1000000,2048,0,244
100,100,1000000,2048,0,256
100,100,1000000,2048,0,213
100,100,1000000,2048,0,236
100,100,1000000,2048,0,310
100,100,1000000,2048,0,319
100,100,1000000,2048,0,297
100,100,1000000,2048,0,341
100,100,1000000,2048,0,246
100,100,1000000,2048,0,245
100,100,1000000,2048,0,252
100,100,1000000,2048,0,247
100,100,1000000,2048,0,264
100,100,1000000,2048,0,226
100,100,1000000,2048,0,281
100,100,1000000,2048,0,281
100,100,1000000,2048,0,301
100,100,1000000,2048,0,274
100,100,1000000,2048,0,256
100,100,1000000,2048,0,254
100,100,1000000,2048,0,253
100,100,1000000,2048,0,238
100,100,1000000,2048,0,272
100,100,1000000,2048,0,298
100,100,1000000,2048,0,243
100,100,1000000,2048,0,270
100,100,1000000,2048,0,294
100,100,1000000,2048,0,314
100,100,1000000,2048,0,268
100,100,1000000,2048,0,250
100,100,1000000,2048,0,249
100,100,1000000,2048,0,385
100,100,1000000,2048,0,360
100,100,1000000,2048,0,333
100,100,1000000,2048,0,364
100,100,1000000,2048,0,349
100,100,1000000,2048,0,388
100,100,1000000,2048,0,365
100,100,1000000,2048,0,281
100,100,1000000,2048,0,302
100,100,1000000,2048,0,312
100,100,1000000,2048,0,310
100,100,1000000,2048,0,240
100,100,1000000,2048,0,241
100,100,1000000,2048,0,307
100,100,1000000,2048,0,267
100,100,1000000,2048,0,253
100,100,1000000,2048,0,222
100,100,1000000,2048,0,278
100,100,1000000,2048,0,263
100,100,1000000,2048,0,228
100,100,1000000,2048,0,260
100,100,1000000,2048,0,266
100,100,1000000,2048,0,282
100,100,1000000,2048,0,275
100,100,1000000,2048,0,247
100,100,1000000,2048,0,261
100,100,1000000,2048,0,245
100,100,1000000,2048,0,267
100,100,1000000,2048,0,278
100,100,1000000,2048,0,310
100,100,1000000,2048,0,246
100,100,1000000,2048,0,281
100,100,1000000,2048,0,411
100,100,1000000,2048,0,271
100,100,1000000,2048,0,274
100,100,1000000,2048,0,233
100,100,1000000,2048,0,267
100,100,1000000,2048,0,284
100,100,1000000,2048,0,287
100,100,1000000,2048,0,276
100,100,1000000,2048,0,271
100,100,1000000,2048,0,243
100,100,1000000,2048,0,264
100,100,1000000,2048,0,243
100,100,1000000,2048,0,266
100,100,1000000,2048,0,308
100,100,1000000,2048,0,286
100,100,1000000,2048,0,240
100,100,1000000,2048,0,279
100,100,1000000,2048,0,231
100,100,1000000,2048,0,264
100,100,1000000,2048,0,232
100,100,1000000,2048,0,264
100,100,1000000,2048,0,286
100,100,1000000,2048,0,250
100,100,1000000,2048,0,272
100,100,1000000,2048,0,254
100,100,1000000,2048,0,275
100,100,1000000,2048,0,248
100,100,1000000,2048,0,268
100,100,1000000,2048,0,273
100,100,1000000,2048,0,203
100,100,1000000,2048,0,237
100,100,1000000,2048,0,206
100,100,1000000,2048,0,238
100,100,1000000,2048,0,278
100,100,1000000,2048,0,223
100,100,1000000,2048,0,242
100,100,1000000,2048,0,226
100,100,1000000,2048,0,232
100,100,1000000,2048,0,258
100,100,1000000,2048,0,239
100,100,1000000,2048,0,226
100,100,1000000,2048,0,284
100,100,1000000,2048,0,270
100,100,1000000,2048,0,270
100,100,1000000,2048,0,263
100,100,1000000,2048,0,252
100,100,1000000,2048,0,211
100,100,1000000,2048,0,240
100,100,1000000,2048,0,241
100,100,1000000,2048,0,251
100,100,1000000,2048,0,261
100,100,1000000,2048,0,273
100,100,1000000,2048,0,312
100,100,1000000,2048,0,293
100,100,1000000,2048,0,239
100,100,1000000,2048,0,251
100,100,1000000,2048,0,263
100,100,1000000,2048,0,247
100,100,1000000,2048,0,257
100,100,1000000,2048,0,226
100,100,1000000,2048,0,249
100,100,1000000,2048,0,231
100,100,1000000,2048,0,267
100,100,1000000,2048,0,324
100,100,1000000,2048,0,312
100,100,1000000,2048,0,234
100,100,1000000,2048,0,263
100,100,1000000,2048,0,285
100,100,1000000,2048,0,286
100,100,1000000,2048,0,296
100,100,1000000,2048,0,341
100,100,1000000,2048,0,335
100,100,1000000,2048,0,354
100,100,1000000,2048,0,361
100,100,1000000,2048,0,392
100,100,1000000,2048,0,273
100,100,1000000,2048,0,288
100,100,1000000,2048,0,324
100,100,1000000,2048,0,317
100,100,1000000,2048,0,237
100,100,1000000,2048,0,264
100,100,1000000,2048,0,271
100,100,1000000,2048,0,298
100,100,1000000,2048,0,229
100,100,1000000,2048,0,214
100,100,1000000,2048,0,273
100,100,1000000,2048,0,245
100,100,1000000,2048,0,205
100,100,1000000,2048,0,235
100,100,1000000,2048,0,243
100,100,1000000,2048,0,250
100,100,1000000,2048,0,283
100,100,1000000,2048,0,258
100,100,1000000,2048,0,256
100,100,1000000,2048,0,232
100,100,1000000,2048,0,264
100,100,1000000,2048,0,253
100,100,1000000,2048,0,274
100,100,1000000,2048,0,274
100,100,1000000,2048,0,276
100,100,1000000,2048,0,296
100,100,1000000,2048,0,280
100,100,1000000,2048,0,241
100,100,1000000,2048,0,251
100,100,1000000,2048,0,233
100,100,1000000,2048,0,228
100,100,1000000,2048,0,225
100,100,1000000,2048,0,258
100,100,1000000,2048,0,246
100,100,1000000,2048,0,222
100,100,1000000,2048,0,236
100,100,1000000,2048,0,221
100,100,1000000,2048,0,248
100,100,1000000,2048,0,260
100,100,1000000,2048,0,281
100,100,1000000,2048,0,230
100,100,1000000,2048,0,245
100,100,1000000,2048,0,206
100,100,1000000,2048,0,224
100,100,1000000,2048,0,210
100,100,1000000,2048,0,255
100,100,1000000,2048,0,232
100,100,1000000,2048,0,199
100,100,1000000,2048,0,219
100,100,1000000,2048,0,379
100,100,1000000,2048,0,344
100,100,1000000,2048,0,293
100,100,1000000,2048,0,227
100,100,1000000,2048,0,247
100,100,1000000,2048,0,281
100,100,1000000,2048,0,293
100,100,1000000,2048,0,239
100,100,1000000,2048,0,241
100,100,1000000,2048,0,255
100,100,1000000,2048,0,198
100,100,1000000,2048,0,227
100,100,1000000,2048,0,252
100,100,1000000,2048,0,247
100,100,1000000,2048,0,251
100,100,1000000,2048,0,223
100,100,1000000,2048,0,239
100,100,1000000,2048,0,236
100,100,1000000,2048,0,272
100,100,1000000,2048,0,285
100,100,1000000,2048,0,279
100,100,1000000,2048,0,246
100,100,1000000,2048,0,244
100,100,1000000,2048,0,237
100,100,1000000,2048,0,247
100,100,1000000,2048,0,243
100,100,1000000,2048,0,247
100,100,1000000,2048,0,239
100,100,1000000,2048,0,266
100,100,1000000,2048,0,275
100,100,1000000,2048,0,231
100,100,1000000,2048,0,229
100,100,1000000,2048,0,207
100,100,1000000,2048,0,186
100,100,1000000,2048,0,215
100,100,1000000,2048,0,251
100,100,1000000,2048,0,268
100,100,1000000,2048,0,260
100,100,1000000,2048,0,235
100,100,1000000,2048,0,260
100,100,1000000,2048,0,256
100,100,1000000,2048,0,248
100,100,1000000,2048,0,215
100,100,1000000,2048,0,264
100,100,1000000,2048,0,257
100,100,1000000,2048,0,269
100,100,1000000,2048,0,311
100,100,1000000,2048,0,269
100,100,1000000,2048,0,318
100,100,1000000,2048,0,314
100,100,1000000,2048,0,253
100,100,1000000,2048,0,262
100,100,1000000,2048,0,279
100,100,1000000,2048,0,285
100,100,1000000,2048,0,280
100,100,1000000,2048,0,250
100,100,1000000,2048,0,264
100,100,1000000,2048,0,240
100,100,1000000,2048,0,240
100,100,1000000,2048,0,272
100,100,1000000,2048,0,585
100,100,1000000,2048,0,461
100,100,1000000,2048,0,299
100,100,1000000,2048,0,294
100,100,1000000,2048,0,291
100,100,1000000,2048,0,256
