getter,peers,micros,payload,rcv_flag,delay
1,1024,10,32,0,575134
1,1024,10,32,0,575150
1,1024,10,32,0,575152
1,1024,10,32,0,575154
1,1024,10,32,0,575156
1,1024,10,32,0,575158
1,1024,10,32,0,575160
1,1024,10,32,0,575162
1,1024,10,32,0,575164
1,1024,10,32,0,575165
1,1024,10,32,0,575168
1,1024,10,32,0,575170
1,1024,10,32,0,575172
1,1024,10,32,0,575174
1,1024,10,32,0,575176
1,1024,10,32,0,575177
1,1024,10,32,0,575179
1,1024,10,32,0,575182
1,1024,10,32,0,575184
1,1024,10,32,0,575186
1,1024,10,32,0,575193
1,1024,10,32,0,575196
1,1024,10,32,0,575202
1,1024,10,32,0,575205
1,1024,10,32,0,575207
1,1024,10,32,0,575209
1,1024,10,32,0,575210
1,1024,10,32,0,575213
1,1024,10,32,0,575215
1,1024,10,32,0,575216
1,1024,10,32,0,575218
1,1024,10,32,0,575220
1,1024,10,32,0,575222
1,1024,10,32,0,575224
1,1024,10,32,0,575226
1,1024,10,32,0,575227
1,1024,10,32,0,575229
1,1024,10,32,0,575231
1,1024,10,32,0,575233
1,1024,10,32,0,575235
1,1024,10,32,0,575237
1,1024,10,32,0,575239
1,1024,10,32,0,575241
1,1024,10,32,0,575243
1,1024,10,32,0,575246
1,1024,10,32,0,575248
1,1024,10,32,0,575250
1,1024,10,32,0,575260
1,1024,10,32,0,575262
1,1024,10,32,0,575265
1,1024,10,32,0,575272
1,1024,10,32,0,575275
1,1024,10,32,0,575277
1,1024,10,32,0,575280
1,1024,10,32,0,575282
1,1024,10,32,0,575284
1,1024,10,32,0,575286
1,1024,10,32,0,575288
1,1024,10,32,0,575290
1,1024,10,32,0,575292
1,1024,10,32,0,575294
1,1024,10,32,0,575296
1,1024,10,32,0,575297
1,1024,10,32,0,575299
1,1024,10,32,0,575300
1,1024,10,32,0,575302
1,1024,10,32,0,575303
1,1024,10,32,0,575305
1,1024,10,32,0,575307
1,1024,10,32,0,575308
1,1024,10,32,0,575310
1,1024,10,32,0,575311
1,1024,10,32,0,575313
1,1024,10,32,0,575315
1,1024,10,32,0,575316
1,1024,10,32,0,575318
1,1024,10,32,0,575319
1,1024,10,32,0,575321
1,1024,10,32,0,575323
1,1024,10,32,0,575324
1,1024,10,32,0,575326
1,1024,10,32,0,575327
1,1024,10,32,0,575328
1,1024,10,32,0,575330
1,1024,10,32,0,575331
1,1024,10,32,0,575333
1,1024,10,32,0,575334
1,1024,10,32,0,575336
1,1024,10,32,0,575338
1,1024,10,32,0,575339
1,1024,10,32,0,575341
1,1024,10,32,0,575343
1,1024,10,32,0,575345
1,1024,10,32,0,575346
1,1024,10,32,0,575349
1,1024,10,32,0,575352
1,1024,10,32,0,575354
1,1024,10,32,0,575356
1,1024,10,32,0,575360
1,1024,10,32,0,575362
1,1024,10,32,0,575365
1,1024,10,32,0,575366
1,1024,10,32,0,575368
1,1024,10,32,0,575370
1,1024,10,32,0,575372
1,1024,10,32,0,575374
1,1024,10,32,0,575376
1,1024,10,32,0,575377
1,1024,10,32,0,575379
1,1024,10,32,0,575381
1,1024,10,32,0,575383
1,1024,10,32,0,575385
1,1024,10,32,0,575386
1,1024,10,32,0,575388
1,1024,10,32,0,575391
1,1024,10,32,0,575393
1,1024,10,32,0,575394
1,1024,10,32,0,575396
1,1024,10,32,0,575398
1,1024,10,32,0,575400
1,1024,10,32,0,575401
1,1024,10,32,0,575404
1,1024,10,32,0,575406
1,1024,10,32,0,575408
1,1024,10,32,0,575409
1,1024,10,32,0,575411
1,1024,10,32,0,575413
1,1024,10,32,0,575415
1,1024,10,32,0,575417
1,1024,10,32,0,575419
1,1024,10,32,0,575421
1,1024,10,32,0,575423
1,1024,10,32,0,575425
1,1024,10,32,0,575426
1,1024,10,32,0,575428
1,1024,10,32,0,575430
1,1024,10,32,0,575432
1,1024,10,32,0,575433
1,1024,10,32,0,575435
1,1024,10,32,0,575437
1,1024,10,32,0,575439
1,1024,10,32,0,575441
1,1024,10,32,0,575442
1,1024,10,32,0,575445
1,1024,10,32,0,575446
1,1024,10,32,0,575448
1,1024,10,32,0,575450
1,1024,10,32,0,575452
1,1024,10,32,0,575454
1,1024,10,32,0,575456
1,1024,10,32,0,575467
1,1024,10,32,0,575470
1,1024,10,32,0,575472
1,1024,10,32,0,575475
1,1024,10,32,0,575477
1,1024,10,32,0,575479
1,1024,10,32,0,575482
1,1024,10,32,0,575484
1,1024,10,32,0,575486
1,1024,10,32,0,575488
1,1024,10,32,0,575491
1,1024,10,32,0,575493
1,1024,10,32,0,575495
1,1024,10,32,0,575496
1,1024,10,32,0,575499
1,1024,10,32,0,575501
1,1024,10,32,0,575508
1,1024,10,32,0,575510
