getter,peers,micros,payload,rcv_flag,delay
1,1024,100,32,0,552006
1,1024,100,32,0,552022
1,1024,100,32,0,552026
1,1024,100,32,0,552029
1,1024,100,32,0,552032
1,1024,100,32,0,552039
1,1024,100,32,0,552042
1,1024,100,32,0,552044
1,1024,100,32,0,552047
1,1024,100,32,0,552050
1,1024,100,32,0,552052
1,1024,100,32,0,552055
1,1024,100,32,0,552058
1,1024,100,32,0,552060
1,1024,100,32,0,552063
1,1024,100,32,0,552066
1,1024,100,32,0,552068
1,1024,100,32,0,552071
1,1024,100,32,0,552075
1,1024,100,32,0,552077
1,1024,100,32,0,552080
1,1024,100,32,0,552083
1,1024,100,32,0,552085
1,1024,100,32,0,552088
1,1024,100,32,0,552091
1,1024,100,32,0,552093
1,1024,100,32,0,552108
1,1024,100,32,0,552111
1,1024,100,32,0,552114
1,1024,100,32,0,552116
1,1024,100,32,0,552119
1,1024,100,32,0,552122
1,1024,100,32,0,552125
1,1024,100,32,0,552127
1,1024,100,32,0,552131
1,1024,100,32,0,552133
1,1024,100,32,0,552136
1,1024,100,32,0,552139
1,1024,100,32,0,552141
1,1024,100,32,0,552144
1,1024,100,32,0,552146
1,1024,100,32,0,552149
1,1024,100,32,0,552151
1,1024,100,32,0,552153
1,1024,100,32,0,552156
1,1024,100,32,0,552158
1,1024,100,32,0,552160
1,1024,100,32,0,552163
1,1024,100,32,0,552165
1,1024,100,32,0,552167
1,1024,100,32,0,552168
1,1024,100,32,0,552170
1,1024,100,32,0,552172
1,1024,100,32,0,552174
1,1024,100,32,0,552175
1,1024,100,32,0,552177
1,1024,100,32,0,552180
1,1024,100,32,0,552182
1,1024,100,32,0,552184
1,1024,100,32,0,552186
1,1024,100,32,0,552187
1,1024,100,32,0,552189
1,1024,100,32,0,552191
1,1024,100,32,0,552193
1,1024,100,32,0,552195
1,1024,100,32,0,552197
1,1024,100,32,0,552199
1,1024,100,32,0,552201
1,1024,100,32,0,552203
1,1024,100,32,0,552204
1,1024,100,32,0,552206
1,1024,100,32,0,552208
1,1024,100,32,0,552210
1,1024,100,32,0,552212
1,1024,100,32,0,552214
1,1024,100,32,0,552215
1,1024,100,32,0,552217
1,1024,100,32,0,552229
1,1024,100,32,0,552233
1,1024,100,32,0,552235
1,1024,100,32,0,552237
1,1024,100,32,0,552239
1,1024,100,32,0,552241
1,1024,100,32,0,552244
1,1024,100,32,0,552246
1,1024,100,32,0,552248
1,1024,100,32,0,552250
1,1024,100,32,0,552251
1,1024,100,32,0,552253
1,1024,100,32,0,552255
1,1024,100,32,0,552258
1,1024,100,32,0,552260
1,1024,100,32,0,552262
1,1024,100,32,0,552263
1,1024,100,32,0,552265
1,1024,100,32,0,552268
1,1024,100,32,0,552274
1,1024,100,32,0,552277
1,1024,100,32,0,552279
1,1024,100,32,0,552297
1,1024,100,32,0,552309
1,1024,100,32,0,552311
1,1024,100,32,0,552313
1,1024,100,32,0,552316
1,1024,100,32,0,552317
1,1024,100,32,0,552319
1,1024,100,32,0,552320
1,1024,100,32,0,552322
1,1024,100,32,0,552323
1,1024,100,32,0,552326
1,1024,100,32,0,552328
1,1024,100,32,0,552329
1,1024,100,32,0,552331
1,1024,100,32,0,552333
1,1024,100,32,0,552335
1,1024,100,32,0,552337
1,1024,100,32,0,552339
1,1024,100,32,0,552340
1,1024,100,32,0,552342
1,1024,100,32,0,552346
1,1024,100,32,0,552348
1,1024,100,32,0,552350
1,1024,100,32,0,552353
1,1024,100,32,0,552363
1,1024,100,32,0,552366
1,1024,100,32,0,552368
1,1024,100,32,0,552376
1,1024,100,32,0,552379
1,1024,100,32,0,552381
1,1024,100,32,0,552385
1,1024,100,32,0,552386
1,1024,100,32,0,552389
1,1024,100,32,0,552390
1,1024,100,32,0,552393
1,1024,100,32,0,552394
1,1024,100,32,0,552396
1,1024,100,32,0,552398
1,1024,100,32,0,552400
1,1024,100,32,0,552402
1,1024,100,32,0,552405
1,1024,100,32,0,552406
1,1024,100,32,0,552408
1,1024,100,32,0,552410
1,1024,100,32,0,552411
1,1024,100,32,0,552413
1,1024,100,32,0,552414
1,1024,100,32,0,552416
1,1024,100,32,0,552419
1,1024,100,32,0,552421
1,1024,100,32,0,552422
1,1024,100,32,0,552426
1,1024,100,32,0,552430
1,1024,100,32,0,552432
1,1024,100,32,0,552435
1,1024,100,32,0,552437
1,1024,100,32,0,552439
1,1024,100,32,0,552441
1,1024,100,32,0,552443
1,1024,100,32,0,552445
1,1024,100,32,0,552448
1,1024,100,32,0,552450
1,1024,100,32,0,552452
1,1024,100,32,0,552454
1,1024,100,32,0,552458
1,1024,100,32,0,552460
1,1024,100,32,0,552462
1,1024,100,32,0,552464
1,1024,100,32,0,552466
1,1024,100,32,0,552472
1,1024,100,32,0,552475
1,1024,100,32,0,552479
1,1024,100,32,0,552482
1,1024,100,32,0,552484
1,1024,100,32,0,552486
1,1024,100,32,0,552488
1,1024,100,32,0,552490
1,1024,100,32,0,552493
1,1024,100,32,0,552505
1,1024,100,32,0,552509
1,1024,100,32,0,552512
1,1024,100,32,0,552516
1,1024,100,32,0,552520
1,1024,100,32,0,552524
1,1024,100,32,0,552527
1,1024,100,32,0,552531
1,1024,100,32,0,552534
1,1024,100,32,0,552538
1,1024,100,32,0,552542
1,1024,100,32,0,552545
1,1024,100,32,0,552549
1,1024,100,32,0,552553
1,1024,100,32,0,552557
1,1024,100,32,0,552560
1,1024,100,32,0,552563
1,1024,100,32,0,552566
1,1024,100,32,0,552569
1,1024,100,32,0,552571
1,1024,100,32,0,552574
1,1024,100,32,0,552577
1,1024,100,32,0,552586
1,1024,100,32,0,552588
1,1024,100,32,0,552591
1,1024,100,32,0,552593
1,1024,100,32,0,552596
1,1024,100,32,0,552598
1,1024,100,32,0,552601
1,1024,100,32,0,552603
1,1024,100,32,0,552606
1,1024,100,32,0,552608
1,1024,100,32,0,552611
1,1024,100,32,0,552613
1,1024,100,32,0,552615
1,1024,100,32,0,552618
1,1024,100,32,0,552620
1,1024,100,32,0,552623
1,1024,100,32,0,552625
1,1024,100,32,0,552628
1,1024,100,32,0,552636
1,1024,100,32,0,552638
1,1024,100,32,0,552641
1,1024,100,32,0,552643
1,1024,100,32,0,552646
1,1024,100,32,0,552648
1,1024,100,32,0,552651
1,1024,100,32,0,552654
1,1024,100,32,0,552656
1,1024,100,32,0,552658
1,1024,100,32,0,552661
1,1024,100,32,0,552664
1,1024,100,32,0,552666
1,1024,100,32,0,552669
1,1024,100,32,0,552673
1,1024,100,32,0,552675
1,1024,100,32,0,552678
1,1024,100,32,0,552681
1,1024,100,32,0,552684
1,1024,100,32,0,552687
1,1024,100,32,0,552689
1,1024,100,32,0,552692
1,1024,100,32,0,552695
1,1024,100,32,0,552697
1,1024,100,32,0,552700
1,1024,100,32,0,552703
1,1024,100,32,0,552706
1,1024,100,32,0,552710
1,1024,100,32,0,552712
1,1024,100,32,0,552716
1,1024,100,32,0,552720
1,1024,100,32,0,552725
1,1024,100,32,0,552728
1,1024,100,32,0,552732
1,1024,100,32,0,552737
1,1024,100,32,0,552741
1,1024,100,32,0,552746
1,1024,100,32,0,552749
1,1024,100,32,0,552753
1,1024,100,32,0,552757
1,1024,100,32,0,552761
1,1024,100,32,0,552765
1,1024,100,32,0,552769
1,1024,100,32,0,552773
1,1024,100,32,0,552776
1,1024,100,32,0,552780
1,1024,100,32,0,552783
1,1024,100,32,0,552787
1,1024,100,32,0,552791
1,1024,100,32,0,552794
1,1024,100,32,0,552799
1,1024,100,32,0,552802
1,1024,100,32,0,552806
1,1024,100,32,0,552811
1,1024,100,32,0,552814
1,1024,100,32,0,552818
1,1024,100,32,0,552822
1,1024,100,32,0,552827
1,1024,100,32,0,552831
1,1024,100,32,0,552834
1,1024,100,32,0,552838
1,1024,100,32,0,552842
1,1024,100,32,0,552845
1,1024,100,32,0,552850
1,1024,100,32,0,552854
1,1024,100,32,0,552858
1,1024,100,32,0,552862
1,1024,100,32,0,552864
1,1024,100,32,0,552868
1,1024,100,32,0,552871
1,1024,100,32,0,552874
1,1024,100,32,0,552876
1,1024,100,32,0,552880
1,1024,100,32,0,552884
1,1024,100,32,0,552889
1,1024,100,32,0,552892
1,1024,100,32,0,552897
1,1024,100,32,0,552901
1,1024,100,32,0,552905
1,1024,100,32,0,552909
1,1024,100,32,0,552914
1,1024,100,32,0,552917
1,1024,100,32,0,552921
1,1024,100,32,0,552925
1,1024,100,32,0,552929
1,1024,100,32,0,552934
1,1024,100,32,0,552938
1,1024,100,32,0,552943
1,1024,100,32,0,552947
1,1024,100,32,0,552950
1,1024,100,32,0,552954
1,1024,100,32,0,552958
1,1024,100,32,0,552963
1,1024,100,32,0,552966
1,1024,100,32,0,552970
1,1024,100,32,0,552974
1,1024,100,32,0,552977
1,1024,100,32,0,552981
1,1024,100,32,0,552984
1,1024,100,32,0,552988
1,1024,100,32,0,552992
1,1024,100,32,0,552995
1,1024,100,32,0,552999
1,1024,100,32,0,553003
1,1024,100,32,0,553006
1,1024,100,32,0,553010
1,1024,100,32,0,553014
1,1024,100,32,0,553018
1,1024,100,32,0,553021
1,1024,100,32,0,553025
1,1024,100,32,0,553028
1,1024,100,32,0,553032
1,1024,100,32,0,553035
1,1024,100,32,0,553050
1,1024,100,32,0,553054
1,1024,100,32,0,553056
1,1024,100,32,0,553059
1,1024,100,32,0,553063
1,1024,100,32,0,553066
1,1024,100,32,0,553070
1,1024,100,32,0,553074
1,1024,100,32,0,553077
1,1024,100,32,0,553081
1,1024,100,32,0,553085
1,1024,100,32,0,553088
1,1024,100,32,0,553092
1,1024,100,32,0,553096
1,1024,100,32,0,553099
1,1024,100,32,0,553103
1,1024,100,32,0,553107
1,1024,100,32,0,553111
1,1024,100,32,0,553113
1,1024,100,32,0,553117
1,1024,100,32,0,553120
1,1024,100,32,0,553124
1,1024,100,32,0,553127
1,1024,100,32,0,553131
1,1024,100,32,0,553135
1,1024,100,32,0,553144
1,1024,100,32,0,553148
1,1024,100,32,0,553152
1,1024,100,32,0,553155
1,1024,100,32,0,553159
1,1024,100,32,0,553162
1,1024,100,32,0,553166
1,1024,100,32,0,553170
1,1024,100,32,0,553173
1,1024,100,32,0,553177
1,1024,100,32,0,553181
1,1024,100,32,0,553184
1,1024,100,32,0,553188
1,1024,100,32,0,553191
1,1024,100,32,0,553195
1,1024,100,32,0,553198
1,1024,100,32,0,553204
1,1024,100,32,0,553208
1,1024,100,32,0,553211
1,1024,100,32,0,553215
1,1024,100,32,0,553218
1,1024,100,32,0,553222
1,1024,100,32,0,553226
1,1024,100,32,0,553229
1,1024,100,32,0,553233
1,1024,100,32,0,553237
1,1024,100,32,0,553240
1,1024,100,32,0,553244
1,1024,100,32,0,553247
1,1024,100,32,0,553251
1,1024,100,32,0,553255
1,1024,100,32,0,553259
1,1024,100,32,0,553263
1,1024,100,32,0,553267
1,1024,100,32,0,553270
1,1024,100,32,0,553273
1,1024,100,32,0,553277
1,1024,100,32,0,553280
1,1024,100,32,0,553284
1,1024,100,32,0,553287
1,1024,100,32,0,553290
1,1024,100,32,0,553294
1,1024,100,32,0,553297
1,1024,100,32,0,553300
1,1024,100,32,0,553304
1,1024,100,32,0,553308
1,1024,100,32,0,553311
1,1024,100,32,0,553315
1,1024,100,32,0,553318
1,1024,100,32,0,553322
1,1024,100,32,0,553326
1,1024,100,32,0,553329
1,1024,100,32,0,553335
1,1024,100,32,0,553339
1,1024,100,32,0,553343
1,1024,100,32,0,553347
1,1024,100,32,0,553350
1,1024,100,32,0,553354
1,1024,100,32,0,553358
1,1024,100,32,0,553361
1,1024,100,32,0,553365
1,1024,100,32,0,553368
1,1024,100,32,0,553372
1,1024,100,32,0,553375
1,1024,100,32,0,553379
1,1024,100,32,0,553383
1,1024,100,32,0,553386
1,1024,100,32,0,553390
1,1024,100,32,0,553394
1,1024,100,32,0,553397
1,1024,100,32,0,553401
1,1024,100,32,0,553404
1,1024,100,32,0,553408
1,1024,100,32,0,553412
1,1024,100,32,0,553415
1,1024,100,32,0,553419
1,1024,100,32,0,553422
1,1024,100,32,0,553426
1,1024,100,32,0,553430
1,1024,100,32,0,553434
1,1024,100,32,0,553437
1,1024,100,32,0,553441
1,1024,100,32,0,553444
1,1024,100,32,0,553448
1,1024,100,32,0,553451
1,1024,100,32,0,553455
1,1024,100,32,0,553459
1,1024,100,32,0,553462
1,1024,100,32,0,553465
1,1024,100,32,0,553469
1,1024,100,32,0,553473
1,1024,100,32,0,553476
1,1024,100,32,0,553480
1,1024,100,32,0,553482
