getter,peers,micros,payload,rcv_flag,delay
1,1024,100000,32,0,563299
1,1024,100000,32,0,563313
1,1024,100000,32,0,563316
1,1024,100000,32,0,563319
1,1024,100000,32,0,563321
1,1024,100000,32,0,563324
1,1024,100000,32,0,563326
1,1024,100000,32,0,563329
1,1024,100000,32,0,563331
1,1024,100000,32,0,563337
1,1024,100000,32,0,563340
1,1024,100000,32,0,563342
1,1024,100000,32,0,563344
1,1024,100000,32,0,563347
1,1024,100000,32,0,563349
1,1024,100000,32,0,563352
1,1024,100000,32,0,563354
1,1024,100000,32,0,563357
1,1024,100000,32,0,563359
1,1024,100000,32,0,563362
1,1024,100000,32,0,563364
1,1024,100000,32,0,563366
1,1024,100000,32,0,563370
1,1024,100000,32,0,563373
1,1024,100000,32,0,563377
1,1024,100000,32,0,563380
1,1024,100000,32,0,563384
1,1024,100000,32,0,563388
1,1024,100000,32,0,563391
1,1024,100000,32,0,563395
1,1024,100000,32,0,563398
1,1024,100000,32,0,563401
1,1024,100000,32,0,563404
1,1024,100000,32,0,563407
1,1024,100000,32,0,563410
1,1024,100000,32,0,563412
1,1024,100000,32,0,563415
1,1024,100000,32,0,563418
1,1024,100000,32,0,563420
1,1024,100000,32,0,563423
1,1024,100000,32,0,563425
1,1024,100000,32,0,563427
1,1024,100000,32,0,563430
1,1024,100000,32,0,563432
1,1024,100000,32,0,563435
1,1024,100000,32,0,563437
1,1024,100000,32,0,563439
1,1024,100000,32,0,563442
1,1024,100000,32,0,563444
1,1024,100000,32,0,563447
1,1024,100000,32,0,563449
1,1024,100000,32,0,563451
1,1024,100000,32,0,563454
1,1024,100000,32,0,563456
1,1024,100000,32,0,563458
1,1024,100000,32,0,563461
1,1024,100000,32,0,563470
1,1024,100000,32,0,563472
1,1024,100000,32,0,563475
1,1024,100000,32,0,563477
1,1024,100000,32,0,563480
1,1024,100000,32,0,563482
1,1024,100000,32,0,563485
1,1024,100000,32,0,563487
1,1024,100000,32,0,563490
1,1024,100000,32,0,563492
1,1024,100000,32,0,563494
1,1024,100000,32,0,563497
1,1024,100000,32,0,563499
1,1024,100000,32,0,563501
1,1024,100000,32,0,563504
1,1024,100000,32,0,563506
1,1024,100000,32,0,563508
1,1024,100000,32,0,563511
