getter,peers,micros,payload,rcv_flag,delay
10,10,10000,256,0,268
10,10,10000,256,0,249
10,10,10000,256,0,146
10,10,10000,256,0,120
10,10,10000,256,0,145
10,10,10000,256,0,108
10,10,10000,256,0,124
10,10,10000,256,0,124
10,10,10000,256,0,145
10,10,10000,256,0,103
10,10,10000,256,0,102
10,10,10000,256,0,120
10,10,10000,256,0,113
10,10,10000,256,0,109
10,10,10000,256,0,114
10,10,10000,256,0,111
10,10,10000,256,0,123
10,10,10000,256,0,162
10,10,10000,256,0,130
10,10,10000,256,0,106
10,10,10000,256,0,169
10,10,10000,256,0,112
10,10,10000,256,0,100
10,10,10000,256,0,101
10,10,10000,256,0,118
10,10,10000,256,0,134
10,10,10000,256,0,123
10,10,10000,256,0,134
10,10,10000,256,0,126
10,10,10000,256,0,120
10,10,10000,256,0,109
10,10,10000,256,0,122
10,10,10000,256,0,116
10,10,10000,256,0,109
10,10,10000,256,0,109
10,10,10000,256,0,113
10,10,10000,256,0,133
10,10,10000,256,0,113
10,10,10000,256,0,106
10,10,10000,256,0,128
10,10,10000,256,0,156
10,10,10000,256,0,112
10,10,10000,256,0,118
10,10,10000,256,0,92
10,10,10000,256,0,133
10,10,10000,256,0,131
10,10,10000,256,0,125
10,10,10000,256,0,96
10,10,10000,256,0,111
10,10,10000,256,0,108
10,10,10000,256,0,159
10,10,10000,256,0,110
10,10,10000,256,0,97
10,10,10000,256,0,112
10,10,10000,256,0,107
10,10,10000,256,0,126
10,10,10000,256,0,90
10,10,10000,256,0,121
10,10,10000,256,0,104
10,10,10000,256,0,298
10,10,10000,256,0,264
10,10,10000,256,0,191
10,10,10000,256,0,892
10,10,10000,256,0,159
10,10,10000,256,0,131
10,10,10000,256,0,129
10,10,10000,256,0,151
10,10,10000,256,0,193
10,10,10000,256,0,134
10,10,10000,256,0,145
10,10,10000,256,0,113
10,10,10000,256,0,113
10,10,10000,256,0,104
10,10,10000,256,0,89
10,10,10000,256,0,112
10,10,10000,256,0,124
10,10,10000,256,0,118
10,10,10000,256,0,122
10,10,10000,256,0,103
10,10,10000,256,0,139
10,10,10000,256,0,114
10,10,10000,256,0,114
10,10,10000,256,0,96
10,10,10000,256,0,98
10,10,10000,256,0,119
10,10,10000,256,0,115
10,10,10000,256,0,95
10,10,10000,256,0,95
10,10,10000,256,0,119
10,10,10000,256,0,134
10,10,10000,256,0,113
10,10,10000,256,0,128
10,10,10000,256,0,105
10,10,10000,256,0,99
10,10,10000,256,0,113
10,10,10000,256,0,108
10,10,10000,256,0,100
10,10,10000,256,0,168
10,10,10000,256,0,119
10,10,10000,256,0,107
10,10,10000,256,0,131
10,10,10000,256,0,110
10,10,10000,256,0,96
