getter,peers,micros,payload,rcv_flag,delay
1,128,1000,32,0,167
1,128,1000,32,0,123
1,128,1000,32,0,188
1,128,1000,32,0,217
1,128,1000,32,0,235
1,128,1000,32,0,206
1,128,1000,32,0,144
1,128,1000,32,0,157
1,128,1000,32,0,247
1,128,1000,32,0,330
1,128,1000,32,0,339
1,128,1000,32,0,166
1,128,1000,32,0,226
1,128,1000,32,0,257
1,128,1000,32,0,311
1,128,1000,32,0,246
1,128,1000,32,0,317
1,128,1000,32,0,353
1,128,1000,32,0,234
1,128,1000,32,0,313
1,128,1000,32,0,299
1,128,1000,32,0,220
1,128,1000,32,0,291
1,128,1000,32,0,717
1,128,1000,32,0,443
1,128,1000,32,0,580
1,128,1000,32,0,538
1,128,1000,32,0,295
1,128,1000,32,0,518
1,128,1000,32,0,619
1,128,1000,32,0,377
1,128,1000,32,0,582
1,128,1000,32,0,405
1,128,1000,32,0,653
1,128,1000,32,0,701
1,128,1000,32,0,899
1,128,1000,32,0,883
1,128,1000,32,0,574
1,128,1000,32,0,557
1,128,1000,32,0,998
1,128,1000,32,0,417
1,128,1000,32,0,319
1,128,1000,32,0,672
1,128,1000,32,0,462
1,128,1000,32,0,521
1,128,1000,32,0,370
1,128,1000,32,0,456
1,128,1000,32,0,577
1,128,1000,32,0,1041
1,128,1000,32,0,1155
1,128,1000,32,0,683
1,128,1000,32,0,672
1,128,1000,32,0,658
1,128,1000,32,0,1437
1,128,1000,32,0,1901
1,128,1000,32,0,756
1,128,1000,32,0,1318
1,128,1000,32,0,1198
1,128,1000,32,0,1197
1,128,1000,32,0,971
1,128,1000,32,0,1329
1,128,1000,32,0,924
1,128,1000,32,0,1147
1,128,1000,32,0,1158
1,128,1000,32,0,2040
1,128,1000,32,0,838
1,128,1000,32,0,1527
1,128,1000,32,0,869
1,128,1000,32,0,1166
1,128,1000,32,0,1439
1,128,1000,32,0,715
1,128,1000,32,0,1616
1,128,1000,32,0,686
1,128,1000,32,0,1855
1,128,1000,32,0,755
1,128,1000,32,0,2005
1,128,1000,32,0,796
1,128,1000,32,0,1249
1,128,1000,32,0,1030
1,128,1000,32,0,1780
1,128,1000,32,0,616
1,128,1000,32,0,1724
1,128,1000,32,0,1962
1,128,1000,32,0,1189
1,128,1000,32,0,854
1,128,1000,32,0,1942
1,128,1000,32,0,985
1,128,1000,32,0,1396
1,128,1000,32,0,913
1,128,1000,32,0,1165
1,128,1000,32,0,1077
1,128,1000,32,0,982
1,128,1000,32,0,965
1,128,1000,32,0,1445
1,128,1000,32,0,1206
1,128,1000,32,0,1522
1,128,1000,32,0,1292
1,128,1000,32,0,2097
1,128,1000,32,0,716
1,128,1000,32,0,1002
1,128,1000,32,0,1424
1,128,1000,32,0,987
1,128,1000,32,0,1405
1,128,1000,32,0,1637
1,128,1000,32,0,1383
1,128,1000,32,0,1409
1,128,1000,32,0,868
1,128,1000,32,0,1708
1,128,1000,32,0,857
1,128,1000,32,0,1133
1,128,1000,32,0,1122
1,128,1000,32,0,1345
1,128,1000,32,0,2142
1,128,1000,32,0,1236
1,128,1000,32,0,1841
1,128,1000,32,0,1534
1,128,1000,32,0,856
1,128,1000,32,0,2209
1,128,1000,32,0,589
1,128,1000,32,0,1909
1,128,1000,32,0,1021
1,128,1000,32,0,2150
1,128,1000,32,0,714
1,128,1000,32,0,1697
1,128,1000,32,0,686
1,128,1000,32,0,920
1,128,1000,32,0,2327
1,128,1000,32,0,722
1,128,1000,32,0,1359
1,128,1000,32,0,1945
1,128,1000,32,0,757
1,128,1000,32,0,2150
1,128,1000,32,0,669
1,128,1000,32,0,1921
1,128,1000,32,0,1379
1,128,1000,32,0,1017
1,128,1000,32,0,767
1,128,1000,32,0,1875
1,128,1000,32,0,870
1,128,1000,32,0,2260
1,128,1000,32,0,950
1,128,1000,32,0,1353
1,128,1000,32,0,908
1,128,1000,32,0,1586
1,128,1000,32,0,999
1,128,1000,32,0,1106
1,128,1000,32,0,699
1,128,1000,32,0,824
1,128,1000,32,0,1385
1,128,1000,32,0,586
1,128,1000,32,0,1678
1,128,1000,32,0,1107
1,128,1000,32,0,1731
1,128,1000,32,0,856
1,128,1000,32,0,1135
1,128,1000,32,0,1076
1,128,1000,32,0,1324
1,128,1000,32,0,789
1,128,1000,32,0,1358
1,128,1000,32,0,784
1,128,1000,32,0,1025
1,128,1000,32,0,800
1,128,1000,32,0,2298
1,128,1000,32,0,1257
1,128,1000,32,0,724
1,128,1000,32,0,1326
1,128,1000,32,0,743
1,128,1000,32,0,2071
1,128,1000,32,0,1016
1,128,1000,32,0,2149
1,128,1000,32,0,925
1,128,1000,32,0,1008
1,128,1000,32,0,1906
1,128,1000,32,0,1470
1,128,1000,32,0,576
1,128,1000,32,0,2169
1,128,1000,32,0,695
1,128,1000,32,0,888
1,128,1000,32,0,2051
1,128,1000,32,0,691
1,128,1000,32,0,921
1,128,1000,32,0,1787
1,128,1000,32,0,749
1,128,1000,32,0,893
1,128,1000,32,0,805
1,128,1000,32,0,2089
1,128,1000,32,0,763
1,128,1000,32,0,2018
1,128,1000,32,0,694
1,128,1000,32,0,1106
1,128,1000,32,0,2091
1,128,1000,32,0,694
1,128,1000,32,0,953
1,128,1000,32,0,1233
1,128,1000,32,0,1910
1,128,1000,32,0,731
1,128,1000,32,0,2197
1,128,1000,32,0,1160
1,128,1000,32,0,839
1,128,1000,32,0,722
1,128,1000,32,0,1977
1,128,1000,32,0,1027
1,128,1000,32,0,810
1,128,1000,32,0,1249
1,128,1000,32,0,704
1,128,1000,32,0,1868
1,128,1000,32,0,923
1,128,1000,32,0,1024
1,128,1000,32,0,1719
1,128,1000,32,0,638
1,128,1000,32,0,1125
1,128,1000,32,0,1443
1,128,1000,32,0,565
1,128,1000,32,0,1628
1,128,1000,32,0,591
1,128,1000,32,0,1439
1,128,1000,32,0,995
1,128,1000,32,0,826
1,128,1000,32,0,1334
1,128,1000,32,0,1920
1,128,1000,32,0,1062
1,128,1000,32,0,1182
1,128,1000,32,0,929
1,128,1000,32,0,2111
1,128,1000,32,0,720
1,128,1000,32,0,2200
1,128,1000,32,0,726
1,128,1000,32,0,1215
1,128,1000,32,0,888
1,128,1000,32,0,1144
1,128,1000,32,0,1531
1,128,1000,32,0,1514
1,128,1000,32,0,1026
