getter,peers,micros,payload,rcv_flag,delay
1,128,100000,32,0,1130
1,128,100000,32,0,1149
1,128,100000,32,0,870
1,128,100000,32,0,1170
1,128,100000,32,0,1301
1,128,100000,32,0,584
1,128,100000,32,0,1346
1,128,100000,32,0,1160
1,128,100000,32,0,1824
1,128,100000,32,0,1303
1,128,100000,32,0,1132
1,128,100000,32,0,1853
1,128,100000,32,0,951
1,128,100000,32,0,819
1,128,100000,32,0,905
1,128,100000,32,0,1080
1,128,100000,32,0,1343
1,128,100000,32,0,1486
1,128,100000,32,0,1284
1,128,100000,32,0,1135
1,128,100000,32,0,937
1,128,100000,32,0,1122
1,128,100000,32,0,824
1,128,100000,32,0,972
1,128,100000,32,0,971
1,128,100000,32,0,1925
1,128,100000,32,0,1180
1,128,100000,32,0,979
1,128,100000,32,0,1650
1,128,100000,32,0,818
1,128,100000,32,0,1644
1,128,100000,32,0,1091
1,128,100000,32,0,888
1,128,100000,32,0,1186
1,128,100000,32,0,957
1,128,100000,32,0,1540
1,128,100000,32,0,2116
1,128,100000,32,0,1429
1,128,100000,32,0,1503
1,128,100000,32,0,658
1,128,100000,32,0,1200
1,128,100000,32,0,1783
1,128,100000,32,0,1782
1,128,100000,32,0,2006
1,128,100000,32,0,959
1,128,100000,32,0,2100
1,128,100000,32,0,2223
1,128,100000,32,0,1019
1,128,100000,32,0,916
1,128,100000,32,0,1068
1,128,100000,32,0,1362
1,128,100000,32,0,1729
1,128,100000,32,0,1441
1,128,100000,32,0,1469
1,128,100000,32,0,1713
1,128,100000,32,0,2052
1,128,100000,32,0,1373
1,128,100000,32,0,1279
1,128,100000,32,0,1028
1,128,100000,32,0,936
1,128,100000,32,0,880
1,128,100000,32,0,1291
1,128,100000,32,0,943
1,128,100000,32,0,931
1,128,100000,32,0,1120
1,128,100000,32,0,1027
1,128,100000,32,0,620
1,128,100000,32,0,1023
1,128,100000,32,0,1136
1,128,100000,32,0,1541
1,128,100000,32,0,1123
1,128,100000,32,0,1155
1,128,100000,32,0,1095
1,128,100000,32,0,2014
1,128,100000,32,0,1738
1,128,100000,32,0,1267
1,128,100000,32,0,1112
1,128,100000,32,0,1127
1,128,100000,32,0,1953
1,128,100000,32,0,745
1,128,100000,32,0,936
1,128,100000,32,0,1008
1,128,100000,32,0,860
1,128,100000,32,0,1491
1,128,100000,32,0,1337
1,128,100000,32,0,1477
1,128,100000,32,0,1363
1,128,100000,32,0,858
1,128,100000,32,0,810
1,128,100000,32,0,1069
1,128,100000,32,0,1164
1,128,100000,32,0,1080
1,128,100000,32,0,806
1,128,100000,32,0,1674
1,128,100000,32,0,1210
1,128,100000,32,0,602
1,128,100000,32,0,1092
1,128,100000,32,0,1741
1,128,100000,32,0,1243
1,128,100000,32,0,738
1,128,100000,32,0,710
1,128,100000,32,0,1375
1,128,100000,32,0,1511
1,128,100000,32,0,1402
1,128,100000,32,0,1349
1,128,100000,32,0,1089
1,128,100000,32,0,1165
1,128,100000,32,0,887
1,128,100000,32,0,855
1,128,100000,32,0,1250
1,128,100000,32,0,807
1,128,100000,32,0,805
1,128,100000,32,0,903
1,128,100000,32,0,1044
1,128,100000,32,0,1310
1,128,100000,32,0,1730
1,128,100000,32,0,1146
1,128,100000,32,0,783
1,128,100000,32,0,956
1,128,100000,32,0,845
1,128,100000,32,0,774
1,128,100000,32,0,936
1,128,100000,32,0,1208
1,128,100000,32,0,1230
1,128,100000,32,0,881
1,128,100000,32,0,1677
1,128,100000,32,0,1040
1,128,100000,32,0,1930
1,128,100000,32,0,1832
1,128,100000,32,0,1917
1,128,100000,32,0,1210
1,128,100000,32,0,1110
1,128,100000,32,0,1230
1,128,100000,32,0,1695
1,128,100000,32,0,1073
1,128,100000,32,0,1773
1,128,100000,32,0,935
1,128,100000,32,0,954
1,128,100000,32,0,1055
1,128,100000,32,0,1511
1,128,100000,32,0,760
1,128,100000,32,0,893
1,128,100000,32,0,755
1,128,100000,32,0,998
1,128,100000,32,0,1277
1,128,100000,32,0,1291
1,128,100000,32,0,690
1,128,100000,32,0,1710
1,128,100000,32,0,923
1,128,100000,32,0,1112
1,128,100000,32,0,877
1,128,100000,32,0,963
1,128,100000,32,0,884
1,128,100000,32,0,2018
1,128,100000,32,0,2096
1,128,100000,32,0,1301
1,128,100000,32,0,859
1,128,100000,32,0,744
1,128,100000,32,0,593
1,128,100000,32,0,1260
1,128,100000,32,0,1287
1,128,100000,32,0,764
1,128,100000,32,0,1234
1,128,100000,32,0,1043
1,128,100000,32,0,1960
1,128,100000,32,0,1221
1,128,100000,32,0,1088
1,128,100000,32,0,1598
1,128,100000,32,0,1042
1,128,100000,32,0,1516
1,128,100000,32,0,1191
1,128,100000,32,0,1548
1,128,100000,32,0,680
1,128,100000,32,0,603
1,128,100000,32,0,1065
1,128,100000,32,0,1100
1,128,100000,32,0,970
1,128,100000,32,0,1246
1,128,100000,32,0,2074
1,128,100000,32,0,997
1,128,100000,32,0,983
1,128,100000,32,0,1031
1,128,100000,32,0,732
1,128,100000,32,0,1127
1,128,100000,32,0,1006
1,128,100000,32,0,1067
1,128,100000,32,0,1428
1,128,100000,32,0,1798
1,128,100000,32,0,852
1,128,100000,32,0,746
