getter,peers,micros,payload,rcv_flag,delay
1,128,10000,32,0,243
1,128,10000,32,0,379
1,128,10000,32,0,335
1,128,10000,32,0,570
1,128,10000,32,0,675
1,128,10000,32,0,538
1,128,10000,32,0,687
1,128,10000,32,0,1388
1,128,10000,32,0,836
1,128,10000,32,0,954
1,128,10000,32,0,895
1,128,10000,32,0,781
1,128,10000,32,0,669
1,128,10000,32,0,927
1,128,10000,32,0,1010
1,128,10000,32,0,1229
1,128,10000,32,0,660
1,128,10000,32,0,1089
1,128,10000,32,0,1252
1,128,10000,32,0,691
1,128,10000,32,0,680
1,128,10000,32,0,703
1,128,10000,32,0,638
1,128,10000,32,0,1023
1,128,10000,32,0,642
1,128,10000,32,0,1053
1,128,10000,32,0,868
1,128,10000,32,0,984
1,128,10000,32,0,768
1,128,10000,32,0,691
1,128,10000,32,0,1833
1,128,10000,32,0,718
1,128,10000,32,0,763
1,128,10000,32,0,716
1,128,10000,32,0,830
1,128,10000,32,0,954
1,128,10000,32,0,1050
1,128,10000,32,0,1013
1,128,10000,32,0,2096
1,128,10000,32,0,963
1,128,10000,32,0,603
1,128,10000,32,0,735
1,128,10000,32,0,1069
1,128,10000,32,0,1003
1,128,10000,32,0,945
1,128,10000,32,0,1895
1,128,10000,32,0,796
1,128,10000,32,0,769
1,128,10000,32,0,750
1,128,10000,32,0,824
1,128,10000,32,0,709
1,128,10000,32,0,1554
1,128,10000,32,0,740
1,128,10000,32,0,1589
1,128,10000,32,0,698
1,128,10000,32,0,827
1,128,10000,32,0,868
1,128,10000,32,0,879
1,128,10000,32,0,688
1,128,10000,32,0,1083
1,128,10000,32,0,718
1,128,10000,32,0,955
1,128,10000,32,0,1083
1,128,10000,32,0,869
1,128,10000,32,0,720
1,128,10000,32,0,818
1,128,10000,32,0,896
1,128,10000,32,0,757
1,128,10000,32,0,662
1,128,10000,32,0,877
1,128,10000,32,0,920
1,128,10000,32,0,1113
1,128,10000,32,0,665
1,128,10000,32,0,1268
1,128,10000,32,0,619
1,128,10000,32,0,729
1,128,10000,32,0,1045
1,128,10000,32,0,781
1,128,10000,32,0,612
1,128,10000,32,0,691
1,128,10000,32,0,905
1,128,10000,32,0,1158
1,128,10000,32,0,637
1,128,10000,32,0,752
1,128,10000,32,0,694
1,128,10000,32,0,758
1,128,10000,32,0,1223
1,128,10000,32,0,805
1,128,10000,32,0,790
1,128,10000,32,0,802
1,128,10000,32,0,873
1,128,10000,32,0,1102
1,128,10000,32,0,1275
1,128,10000,32,0,1017
1,128,10000,32,0,668
1,128,10000,32,0,760
1,128,10000,32,0,804
1,128,10000,32,0,813
1,128,10000,32,0,1008
1,128,10000,32,0,649
1,128,10000,32,0,846
1,128,10000,32,0,813
1,128,10000,32,0,699
1,128,10000,32,0,741
1,128,10000,32,0,1183
1,128,10000,32,0,903
1,128,10000,32,0,893
1,128,10000,32,0,777
1,128,10000,32,0,674
1,128,10000,32,0,978
1,128,10000,32,0,954
1,128,10000,32,0,627
1,128,10000,32,0,775
1,128,10000,32,0,1371
1,128,10000,32,0,719
1,128,10000,32,0,888
1,128,10000,32,0,1114
1,128,10000,32,0,698
1,128,10000,32,0,834
1,128,10000,32,0,623
1,128,10000,32,0,673
1,128,10000,32,0,1278
1,128,10000,32,0,724
1,128,10000,32,0,784
1,128,10000,32,0,818
1,128,10000,32,0,919
1,128,10000,32,0,1017
1,128,10000,32,0,1096
1,128,10000,32,0,804
1,128,10000,32,0,682
1,128,10000,32,0,645
1,128,10000,32,0,597
1,128,10000,32,0,834
1,128,10000,32,0,821
1,128,10000,32,0,797
1,128,10000,32,0,934
1,128,10000,32,0,786
1,128,10000,32,0,963
1,128,10000,32,0,1312
1,128,10000,32,0,774
1,128,10000,32,0,904
1,128,10000,32,0,1018
1,128,10000,32,0,1039
1,128,10000,32,0,1425
1,128,10000,32,0,644
1,128,10000,32,0,1100
1,128,10000,32,0,873
1,128,10000,32,0,757
1,128,10000,32,0,695
1,128,10000,32,0,971
1,128,10000,32,0,686
1,128,10000,32,0,745
1,128,10000,32,0,967
1,128,10000,32,0,1222
1,128,10000,32,0,853
1,128,10000,32,0,653
