getter,peers,micros,payload,rcv_flag,delay
1,512,1,32,0,140039
1,512,1,32,0,140058
1,512,1,32,0,140061
1,512,1,32,0,140063
1,512,1,32,0,140066
1,512,1,32,0,140176
1,512,1,32,0,140185
1,512,1,32,0,140356
1,512,1,32,0,140362
1,512,1,32,0,140863
1,512,1,32,0,140867
1,512,1,32,0,140869
1,512,1,32,0,140872
1,512,1,32,0,140946
1,512,1,32,0,141017
1,512,1,32,0,141180
1,512,1,32,0,141186
1,512,1,32,0,141675
1,512,1,32,0,141682
1,512,1,32,0,141685
1,512,1,32,0,141704
1,512,1,32,0,141823
1,512,1,32,0,141828
1,512,1,32,0,141851
1,512,1,32,0,141887
1,512,1,32,0,142285
1,512,1,32,0,142322
1,512,1,32,0,142361
1,512,1,32,0,142409
1,512,1,32,0,142447
1,512,1,32,0,142484
1,512,1,32,0,142527
1,512,1,32,0,142567
1,512,1,32,0,143000
1,512,1,32,0,143006
1,512,1,32,0,143252
1,512,1,32,0,143259
1,512,1,32,0,143261
1,512,1,32,0,143263
1,512,1,32,0,143265
1,512,1,32,0,143270
1,512,1,32,0,143273
1,512,1,32,0,143737
1,512,1,32,0,143770
1,512,1,32,0,143805
1,512,1,32,0,143834
1,512,1,32,0,143872
1,512,1,32,0,143908
1,512,1,32,0,143947
1,512,1,32,0,143982
1,512,1,32,0,144297
1,512,1,32,0,144324
1,512,1,32,0,144352
1,512,1,32,0,144379
1,512,1,32,0,144407
1,512,1,32,0,144437
1,512,1,32,0,144471
1,512,1,32,0,144499
1,512,1,32,0,144526
1,512,1,32,0,144806
1,512,1,32,0,144836
1,512,1,32,0,144862
1,512,1,32,0,144891
1,512,1,32,0,144920
1,512,1,32,0,144947
1,512,1,32,0,144974
1,512,1,32,0,145006
1,512,1,32,0,145303
1,512,1,32,0,145333
1,512,1,32,0,145359
1,512,1,32,0,145388
1,512,1,32,0,145416
1,512,1,32,0,145448
1,512,1,32,0,145475
1,512,1,32,0,145505
1,512,1,32,0,145792
1,512,1,32,0,145819
1,512,1,32,0,145851
1,512,1,32,0,145881
1,512,1,32,0,145921
1,512,1,32,0,145955
1,512,1,32,0,145958
1,512,1,32,0,145961
1,512,1,32,0,145989
1,512,1,32,0,146018
1,512,1,32,0,146334
1,512,1,32,0,146381
1,512,1,32,0,146421
1,512,1,32,0,146436
1,512,1,32,0,146508
1,512,1,32,0,146530
1,512,1,32,0,146537
1,512,1,32,0,146573
1,512,1,32,0,146895
1,512,1,32,0,146908
1,512,1,32,0,146912
1,512,1,32,0,146977
1,512,1,32,0,146986
1,512,1,32,0,147005
1,512,1,32,0,147061
1,512,1,32,0,147074
1,512,1,32,0,147076
1,512,1,32,0,147174
1,512,1,32,0,147233
1,512,1,32,0,147297
1,512,1,32,0,147649
1,512,1,32,0,147690
1,512,1,32,0,147731
1,512,1,32,0,147747
1,512,1,32,0,147765
1,512,1,32,0,147815
1,512,1,32,0,147840
1,512,1,32,0,147893
1,512,1,32,0,148279
1,512,1,32,0,148295
1,512,1,32,0,148324
1,512,1,32,0,148364
1,512,1,32,0,148378
1,512,1,32,0,148410
1,512,1,32,0,148442
1,512,1,32,0,148467
1,512,1,32,0,148767
1,512,1,32,0,148788
1,512,1,32,0,148849
1,512,1,32,0,148851
1,512,1,32,0,148866
1,512,1,32,0,148932
1,512,1,32,0,148948
1,512,1,32,0,148950
1,512,1,32,0,149296
1,512,1,32,0,149321
1,512,1,32,0,149338
1,512,1,32,0,149404
1,512,1,32,0,149418
1,512,1,32,0,149423
1,512,1,32,0,149486
1,512,1,32,0,149514
1,512,1,32,0,149516
1,512,1,32,0,149532
1,512,1,32,0,149850
1,512,1,32,0,149857
1,512,1,32,0,149870
1,512,1,32,0,149932
1,512,1,32,0,149940
1,512,1,32,0,149948
1,512,1,32,0,150007
1,512,1,32,0,150294
1,512,1,32,0,150311
1,512,1,32,0,150370
1,512,1,32,0,150378
1,512,1,32,0,150390
1,512,1,32,0,150448
1,512,1,32,0,150480
1,512,1,32,0,150482
1,512,1,32,0,150510
1,512,1,32,0,150831
1,512,1,32,0,150844
1,512,1,32,0,150870
1,512,1,32,0,150915
1,512,1,32,0,150932
1,512,1,32,0,150948
1,512,1,32,0,151006
1,512,1,32,0,151118
1,512,1,32,0,151124
1,512,1,32,0,151158
1,512,1,32,0,151483
1,512,1,32,0,151500
1,512,1,32,0,151519
1,512,1,32,0,151576
1,512,1,32,0,151598
1,512,1,32,0,151607
1,512,1,32,0,151669
1,512,1,32,0,151699
1,512,1,32,0,151709
1,512,1,32,0,152015
1,512,1,32,0,152062
1,512,1,32,0,152072
1,512,1,32,0,152096
1,512,1,32,0,152167
1,512,1,32,0,152169
1,512,1,32,0,152187
1,512,1,32,0,152536
1,512,1,32,0,152540
1,512,1,32,0,152550
1,512,1,32,0,152626
1,512,1,32,0,152640
1,512,1,32,0,152649
1,512,1,32,0,152692
1,512,1,32,0,152722
1,512,1,32,0,152750
1,512,1,32,0,153071
1,512,1,32,0,153100
1,512,1,32,0,153153
1,512,1,32,0,153168
1,512,1,32,0,153201
1,512,1,32,0,153235
1,512,1,32,0,153259
1,512,1,32,0,153286
1,512,1,32,0,153319
1,512,1,32,0,153628
1,512,1,32,0,153644
1,512,1,32,0,153688
1,512,1,32,0,153712
1,512,1,32,0,153725
1,512,1,32,0,153770
1,512,1,32,0,153795
1,512,1,32,0,153828
1,512,1,32,0,153986
1,512,1,32,0,154027
1,512,1,32,0,154060
1,512,1,32,0,154084
1,512,1,32,0,154399
1,512,1,32,0,154429
1,512,1,32,0,154471
1,512,1,32,0,154479
1,512,1,32,0,154521
1,512,1,32,0,154590
1,512,1,32,0,154612
1,512,1,32,0,154623
1,512,1,32,0,154975
1,512,1,32,0,154987
1,512,1,32,0,155006
1,512,1,32,0,155057
1,512,1,32,0,155076
1,512,1,32,0,155157
1,512,1,32,0,155204
1,512,1,32,0,155224
1,512,1,32,0,155268
1,512,1,32,0,155746
1,512,1,32,0,155784
1,512,1,32,0,155794
1,512,1,32,0,155839
1,512,1,32,0,155862
1,512,1,32,0,155916
1,512,1,32,0,155921
1,512,1,32,0,155938
1,512,1,32,0,156738
1,512,1,32,0,156755
1,512,1,32,0,156762
1,512,1,32,0,156808
1,512,1,32,0,156830
1,512,1,32,0,156868
1,512,1,32,0,156887
1,512,1,32,0,156918
1,512,1,32,0,157210
1,512,1,32,0,157229
1,512,1,32,0,157250
1,512,1,32,0,157305
1,512,1,32,0,157313
1,512,1,32,0,157328
1,512,1,32,0,157386
1,512,1,32,0,157401
1,512,1,32,0,157416
1,512,1,32,0,158078
1,512,1,32,0,158127
1,512,1,32,0,158141
1,512,1,32,0,158149
1,512,1,32,0,158211
1,512,1,32,0,158226
1,512,1,32,0,158235
1,512,1,32,0,158286
1,512,1,32,0,158580
1,512,1,32,0,158584
1,512,1,32,0,158607
1,512,1,32,0,158664
1,512,1,32,0,158672
1,512,1,32,0,158688
1,512,1,32,0,158752
1,512,1,32,0,158755
1,512,1,32,0,158768
1,512,1,32,0,159504
1,512,1,32,0,159535
1,512,1,32,0,159544
1,512,1,32,0,159578
1,512,1,32,0,159627
1,512,1,32,0,159635
1,512,1,32,0,159655
1,512,1,32,0,159710
1,512,1,32,0,159988
1,512,1,32,0,159998
1,512,1,32,0,160024
1,512,1,32,0,160071
1,512,1,32,0,160085
1,512,1,32,0,160108
1,512,1,32,0,160146
1,512,1,32,0,160185
1,512,1,32,0,160196
1,512,1,32,0,160910
1,512,1,32,0,160965
1,512,1,32,0,160971
1,512,1,32,0,160991
1,512,1,32,0,161052
1,512,1,32,0,161068
1,512,1,32,0,161077
1,512,1,32,0,161129
1,512,1,32,0,161237
1,512,1,32,0,161252
1,512,1,32,0,161846
1,512,1,32,0,161857
1,512,1,32,0,161869
1,512,1,32,0,161909
1,512,1,32,0,161953
1,512,1,32,0,161962
1,512,1,32,0,161974
1,512,1,32,0,162031
1,512,1,32,0,162052
1,512,1,32,0,162065
1,512,1,32,0,162784
1,512,1,32,0,162803
1,512,1,32,0,162833
1,512,1,32,0,162873
1,512,1,32,0,162887
1,512,1,32,0,162914
1,512,1,32,0,162949
1,512,1,32,0,163245
1,512,1,32,0,163256
1,512,1,32,0,163270
1,512,1,32,0,163333
1,512,1,32,0,163341
1,512,1,32,0,163353
1,512,1,32,0,163416
1,512,1,32,0,163424
1,512,1,32,0,163435
1,512,1,32,0,163760
1,512,1,32,0,163772
1,512,1,32,0,163775
1,512,1,32,0,163819
1,512,1,32,0,163867
1,512,1,32,0,163876
1,512,1,32,0,163884
1,512,1,32,0,164683
1,512,1,32,0,164696
1,512,1,32,0,164708
1,512,1,32,0,164754
1,512,1,32,0,164793
1,512,1,32,0,164796
1,512,1,32,0,164811
1,512,1,32,0,164876
1,512,1,32,0,164884
1,512,1,32,0,164891
1,512,1,32,0,165219
1,512,1,32,0,165234
1,512,1,32,0,165239
1,512,1,32,0,165294
1,512,1,32,0,165324
1,512,1,32,0,165329
1,512,1,32,0,165359
1,512,1,32,0,166098
1,512,1,32,0,166112
1,512,1,32,0,166130
1,512,1,32,0,166161
1,512,1,32,0,166211
1,512,1,32,0,166213
1,512,1,32,0,166228
1,512,1,32,0,166288
1,512,1,32,0,166298
1,512,1,32,0,166321
1,512,1,32,0,166635
1,512,1,32,0,166642
1,512,1,32,0,166656
1,512,1,32,0,166720
1,512,1,32,0,166734
1,512,1,32,0,166745
1,512,1,32,0,166786
1,512,1,32,0,167543
1,512,1,32,0,167548
1,512,1,32,0,167566
1,512,1,32,0,167638
1,512,1,32,0,167648
1,512,1,32,0,167662
1,512,1,32,0,167742
1,512,1,32,0,167746
1,512,1,32,0,167755
1,512,1,32,0,167792
1,512,1,32,0,168144
1,512,1,32,0,168152
1,512,1,32,0,168160
1,512,1,32,0,168236
1,512,1,32,0,168279
1,512,1,32,0,168281
1,512,1,32,0,168302
1,512,1,32,0,168990
1,512,1,32,0,169005
1,512,1,32,0,169022
1,512,1,32,0,169078
1,512,1,32,0,169112
1,512,1,32,0,169128
1,512,1,32,0,169186
1,512,1,32,0,169206
1,512,1,32,0,169221
1,512,1,32,0,169577
1,512,1,32,0,169597
1,512,1,32,0,169620
1,512,1,32,0,169665
1,512,1,32,0,169681
1,512,1,32,0,169713
1,512,1,32,0,169758
1,512,1,32,0,169770
1,512,1,32,0,170402
1,512,1,32,0,170430
1,512,1,32,0,170446
1,512,1,32,0,170500
1,512,1,32,0,170517
1,512,1,32,0,170528
1,512,1,32,0,170584
1,512,1,32,0,170606
1,512,1,32,0,170612
1,512,1,32,0,170929
1,512,1,32,0,170970
1,512,1,32,0,170978
1,512,1,32,0,170995
1,512,1,32,0,171057
1,512,1,32,0,171065
1,512,1,32,0,171077
1,512,1,32,0,171774
1,512,1,32,0,171791
1,512,1,32,0,171802
1,512,1,32,0,171852
1,512,1,32,0,171886
1,512,1,32,0,171899
1,512,1,32,0,171941
1,512,1,32,0,171977
1,512,1,32,0,171985
1,512,1,32,0,172014
1,512,1,32,0,172350
1,512,1,32,0,172373
1,512,1,32,0,172385
1,512,1,32,0,172435
1,512,1,32,0,172464
1,512,1,32,0,172491
1,512,1,32,0,172519
1,512,1,32,0,172551
1,512,1,32,0,173172
1,512,1,32,0,173189
1,512,1,32,0,173220
1,512,1,32,0,173263
1,512,1,32,0,173283
1,512,1,32,0,173299
1,512,1,32,0,173365
1,512,1,32,0,173375
1,512,1,32,0,173386
1,512,1,32,0,173719
1,512,1,32,0,173742
1,512,1,32,0,173760
1,512,1,32,0,173816
1,512,1,32,0,173825
1,512,1,32,0,173839
1,512,1,32,0,173903
1,512,1,32,0,174655
1,512,1,32,0,174669
1,512,1,32,0,174738
1,512,1,32,0,174760
1,512,1,32,0,174763
1,512,1,32,0,174797
1,512,1,32,0,174854
1,512,1,32,0,174866
1,512,1,32,0,174878
1,512,1,32,0,175181
1,512,1,32,0,175223
1,512,1,32,0,175236
1,512,1,32,0,175264
1,512,1,32,0,175306
1,512,1,32,0,175323
1,512,1,32,0,175360
1,512,1,32,0,175390
1,512,1,32,0,175962
1,512,1,32,0,175980
1,512,1,32,0,176016
1,512,1,32,0,176053
1,512,1,32,0,176079
1,512,1,32,0,176099
1,512,1,32,0,176143
1,512,1,32,0,176169
1,512,1,32,0,176180
1,512,1,32,0,176481
1,512,1,32,0,176514
1,512,1,32,0,176530
1,512,1,32,0,176567
1,512,1,32,0,176602
1,512,1,32,0,176614
1,512,1,32,0,176644
1,512,1,32,0,177439
1,512,1,32,0,177477
1,512,1,32,0,177488
1,512,1,32,0,177509
1,512,1,32,0,177566
1,512,1,32,0,177594
1,512,1,32,0,177601
1,512,1,32,0,177632
1,512,1,32,0,177800
1,512,1,32,0,177817
1,512,1,32,0,177838
1,512,1,32,0,177890
1,512,1,32,0,178379
1,512,1,32,0,178394
1,512,1,32,0,178459
1,512,1,32,0,178480
1,512,1,32,0,178486
1,512,1,32,0,178533
1,512,1,32,0,178561
1,512,1,32,0,178585
1,512,1,32,0,178619
1,512,1,32,0,179233
1,512,1,32,0,179254
1,512,1,32,0,179298
1,512,1,32,0,179308
1,512,1,32,0,179342
1,512,1,32,0,179377
1,512,1,32,0,179386
1,512,1,32,0,179432
1,512,1,32,0,179580
1,512,1,32,0,179592
1,512,1,32,0,142138
1,512,1,32,0,142157
1,512,1,32,0,142160
1,512,1,32,0,142163
1,512,1,32,0,142165
1,512,1,32,0,142167
1,512,1,32,0,142170
1,512,1,32,0,142172
1,512,1,32,0,142174
1,512,1,32,0,142177
1,512,1,32,0,142180
1,512,1,32,0,142182
1,512,1,32,0,142185
1,512,1,32,0,142187
1,512,1,32,0,142190
1,512,1,32,0,142192
1,512,1,32,0,142194
1,512,1,32,0,142197
1,512,1,32,0,142199
1,512,1,32,0,142202
1,512,1,32,0,142205
1,512,1,32,0,142208
1,512,1,32,0,142210
1,512,1,32,0,142213
1,512,1,32,0,142215
1,512,1,32,0,142218
1,512,1,32,0,142221
1,512,1,32,0,142224
1,512,1,32,0,142227
1,512,1,32,0,142230
1,512,1,32,0,142234
1,512,1,32,0,142236
1,512,1,32,0,142239
1,512,1,32,0,142242
1,512,1,32,0,142255
1,512,1,32,0,142258
1,512,1,32,0,142261
1,512,1,32,0,142263
1,512,1,32,0,142265
1,512,1,32,0,142268
1,512,1,32,0,142270
1,512,1,32,0,142272
1,512,1,32,0,142275
1,512,1,32,0,142278
1,512,1,32,0,142280
1,512,1,32,0,142282
1,512,1,32,0,142285
1,512,1,32,0,142287
1,512,1,32,0,142290
1,512,1,32,0,142293
1,512,1,32,0,142295
1,512,1,32,0,143238
1,512,1,32,0,143349
1,512,1,32,0,143480
1,512,1,32,0,143483
1,512,1,32,0,143485
1,512,1,32,0,143503
1,512,1,32,0,143582
1,512,1,32,0,143586
1,512,1,32,0,144051
1,512,1,32,0,144090
1,512,1,32,0,144129
1,512,1,32,0,144194
1,512,1,32,0,144236
1,512,1,32,0,144239
1,512,1,32,0,144269
1,512,1,32,0,144303
1,512,1,32,0,144334
1,512,1,32,0,144568
1,512,1,32,0,144607
1,512,1,32,0,144647
1,512,1,32,0,144704
1,512,1,32,0,144807
1,512,1,32,0,144844
1,512,1,32,0,144929
1,512,1,32,0,145085
1,512,1,32,0,145126
1,512,1,32,0,145213
1,512,1,32,0,145299
1,512,1,32,0,145385
1,512,1,32,0,145437
1,512,1,32,0,145569
1,512,1,32,0,146072
1,512,1,32,0,146112
1,512,1,32,0,146141
1,512,1,32,0,146175
1,512,1,32,0,146206
1,512,1,32,0,146238
1,512,1,32,0,146265
1,512,1,32,0,146292
1,512,1,32,0,146320
1,512,1,32,0,146621
1,512,1,32,0,146656
1,512,1,32,0,146679
1,512,1,32,0,146712
1,512,1,32,0,146742
1,512,1,32,0,146763
1,512,1,32,0,146794
1,512,1,32,0,146825
1,512,1,32,0,147111
1,512,1,32,0,147138
1,512,1,32,0,147166
1,512,1,32,0,147195
1,512,1,32,0,147226
1,512,1,32,0,147254
1,512,1,32,0,147281
1,512,1,32,0,147309
1,512,1,32,0,147389
1,512,1,32,0,147705
1,512,1,32,0,147720
1,512,1,32,0,147738
1,512,1,32,0,147778
1,512,1,32,0,147840
1,512,1,32,0,147854
1,512,1,32,0,147901
1,512,1,32,0,147914
1,512,1,32,0,147944
1,512,1,32,0,148317
1,512,1,32,0,148330
1,512,1,32,0,148358
1,512,1,32,0,148391
1,512,1,32,0,148404
1,512,1,32,0,148461
1,512,1,32,0,148472
1,512,1,32,0,148478
1,512,1,32,0,148811
1,512,1,32,0,148826
1,512,1,32,0,148829
1,512,1,32,0,148883
1,512,1,32,0,148912
1,512,1,32,0,148918
1,512,1,32,0,148963
1,512,1,32,0,148990
1,512,1,32,0,148995
1,512,1,32,0,149324
1,512,1,32,0,149335
1,512,1,32,0,149343
1,512,1,32,0,149408
1,512,1,32,0,149423
1,512,1,32,0,149426
1,512,1,32,0,149478
1,512,1,32,0,149507
1,512,1,32,0,149769
1,512,1,32,0,149820
1,512,1,32,0,149831
1,512,1,32,0,149846
1,512,1,32,0,149909
1,512,1,32,0,149911
1,512,1,32,0,149923
1,512,1,32,0,149991
1,512,1,32,0,150113
1,512,1,32,0,150115
1,512,1,32,0,150156
