getter,peers,micros,payload,rcv_flag,delay
1,512,1000000,32,0,135578
1,512,1000000,32,0,135826
1,512,1000000,32,0,135831
1,512,1000000,32,0,135834
1,512,1000000,32,0,135836
1,512,1000000,32,0,135838
1,512,1000000,32,0,135977
1,512,1000000,32,0,135981
1,512,1000000,32,0,135983
1,512,1000000,32,0,136631
1,512,1000000,32,0,136637
1,512,1000000,32,0,136781
1,512,1000000,32,0,136785
1,512,1000000,32,0,136787
1,512,1000000,32,0,139376
1,512,1000000,32,0,139395
1,512,1000000,32,0,139397
1,512,1000000,32,0,139482
1,512,1000000,32,0,140743
1,512,1000000,32,0,140752
1,512,1000000,32,0,140755
1,512,1000000,32,0,140757
1,512,1000000,32,0,140759
1,512,1000000,32,0,140762
1,512,1000000,32,0,142586
1,512,1000000,32,0,142600
1,512,1000000,32,0,143117
1,512,1000000,32,0,143123
1,512,1000000,32,0,143228
1,512,1000000,32,0,143277
1,512,1000000,32,0,143281
1,512,1000000,32,0,143609
1,512,1000000,32,0,143615
1,512,1000000,32,0,143617
1,512,1000000,32,0,144664
1,512,1000000,32,0,144671
1,512,1000000,32,0,144673
1,512,1000000,32,0,144676
1,512,1000000,32,0,144678
1,512,1000000,32,0,144680
1,512,1000000,32,0,144682
1,512,1000000,32,0,144685
1,512,1000000,32,0,144687
1,512,1000000,32,0,144690
1,512,1000000,32,0,144692
1,512,1000000,32,0,144694
1,512,1000000,32,0,144905
1,512,1000000,32,0,144910
1,512,1000000,32,0,144913
1,512,1000000,32,0,144916
1,512,1000000,32,0,144919
1,512,1000000,32,0,145316
1,512,1000000,32,0,145358
1,512,1000000,32,0,145394
1,512,1000000,32,0,145432
1,512,1000000,32,0,145469
1,512,1000000,32,0,145516
1,512,1000000,32,0,145558
1,512,1000000,32,0,145598
1,512,1000000,32,0,145991
1,512,1000000,32,0,146031
1,512,1000000,32,0,146070
1,512,1000000,32,0,146109
1,512,1000000,32,0,146147
1,512,1000000,32,0,146186
1,512,1000000,32,0,146226
1,512,1000000,32,0,146256
1,512,1000000,32,0,146614
1,512,1000000,32,0,146646
1,512,1000000,32,0,146683
1,512,1000000,32,0,146725
1,512,1000000,32,0,146763
1,512,1000000,32,0,146803
1,512,1000000,32,0,146844
1,512,1000000,32,0,146883
1,512,1000000,32,0,146923
1,512,1000000,32,0,147079
1,512,1000000,32,0,147483
1,512,1000000,32,0,147522
1,512,1000000,32,0,147562
1,512,1000000,32,0,147605
1,512,1000000,32,0,147643
1,512,1000000,32,0,147682
1,512,1000000,32,0,147723
1,512,1000000,32,0,147762
1,512,1000000,32,0,147803
1,512,1000000,32,0,148221
1,512,1000000,32,0,148258
1,512,1000000,32,0,148298
1,512,1000000,32,0,148337
1,512,1000000,32,0,148378
1,512,1000000,32,0,148418
1,512,1000000,32,0,148457
1,512,1000000,32,0,148496
1,512,1000000,32,0,148899
1,512,1000000,32,0,148904
1,512,1000000,32,0,148906
1,512,1000000,32,0,148948
1,512,1000000,32,0,148989
1,512,1000000,32,0,149030
1,512,1000000,32,0,149104
1,512,1000000,32,0,149111
1,512,1000000,32,0,149185
1,512,1000000,32,0,149218
1,512,1000000,32,0,149628
1,512,1000000,32,0,149683
1,512,1000000,32,0,149715
1,512,1000000,32,0,149746
1,512,1000000,32,0,149796
1,512,1000000,32,0,149808
1,512,1000000,32,0,149859
1,512,1000000,32,0,150135
1,512,1000000,32,0,150171
1,512,1000000,32,0,150228
1,512,1000000,32,0,150249
1,512,1000000,32,0,150252
1,512,1000000,32,0,150290
1,512,1000000,32,0,150346
1,512,1000000,32,0,150372
1,512,1000000,32,0,150406
1,512,1000000,32,0,150787
1,512,1000000,32,0,150811
1,512,1000000,32,0,150866
1,512,1000000,32,0,150898
1,512,1000000,32,0,150900
1,512,1000000,32,0,150929
1,512,1000000,32,0,151002
1,512,1000000,32,0,151032
1,512,1000000,32,0,151215
1,512,1000000,32,0,151254
1,512,1000000,32,0,151299
1,512,1000000,32,0,151731
1,512,1000000,32,0,151751
1,512,1000000,32,0,151779
1,512,1000000,32,0,151864
1,512,1000000,32,0,151872
1,512,1000000,32,0,151886
1,512,1000000,32,0,151986
1,512,1000000,32,0,151998
1,512,1000000,32,0,152005
1,512,1000000,32,0,152460
1,512,1000000,32,0,152481
1,512,1000000,32,0,152496
1,512,1000000,32,0,152580
1,512,1000000,32,0,152591
1,512,1000000,32,0,152615
1,512,1000000,32,0,152704
1,512,1000000,32,0,152734
1,512,1000000,32,0,152737
1,512,1000000,32,0,153154
1,512,1000000,32,0,153231
1,512,1000000,32,0,153269
1,512,1000000,32,0,153272
1,512,1000000,32,0,153299
1,512,1000000,32,0,153388
1,512,1000000,32,0,153405
1,512,1000000,32,0,153423
1,512,1000000,32,0,153707
1,512,1000000,32,0,153712
1,512,1000000,32,0,153723
1,512,1000000,32,0,154206
1,512,1000000,32,0,154229
1,512,1000000,32,0,154232
1,512,1000000,32,0,154311
1,512,1000000,32,0,154356
1,512,1000000,32,0,154359
1,512,1000000,32,0,154413
1,512,1000000,32,0,154482
1,512,1000000,32,0,154499
1,512,1000000,32,0,154916
1,512,1000000,32,0,154984
1,512,1000000,32,0,155003
1,512,1000000,32,0,155031
1,512,1000000,32,0,155096
1,512,1000000,32,0,155119
1,512,1000000,32,0,155159
1,512,1000000,32,0,155208
1,512,1000000,32,0,155621
1,512,1000000,32,0,155674
1,512,1000000,32,0,155705
1,512,1000000,32,0,155733
1,512,1000000,32,0,155815
1,512,1000000,32,0,155828
1,512,1000000,32,0,155842
1,512,1000000,32,0,155939
1,512,1000000,32,0,155942
1,512,1000000,32,0,155954
1,512,1000000,32,0,156562
1,512,1000000,32,0,156580
1,512,1000000,32,0,156587
1,512,1000000,32,0,156657
1,512,1000000,32,0,156709
1,512,1000000,32,0,156751
1,512,1000000,32,0,156781
1,512,1000000,32,0,156820
1,512,1000000,32,0,156877
1,512,1000000,32,0,156887
1,512,1000000,32,0,157303
1,512,1000000,32,0,157358
1,512,1000000,32,0,157366
1,512,1000000,32,0,157441
1,512,1000000,32,0,157477
1,512,1000000,32,0,157493
1,512,1000000,32,0,157558
1,512,1000000,32,0,157583
1,512,1000000,32,0,157977
1,512,1000000,32,0,158017
1,512,1000000,32,0,158044
1,512,1000000,32,0,158061
1,512,1000000,32,0,158106
1,512,1000000,32,0,158132
1,512,1000000,32,0,158146
1,512,1000000,32,0,158191
1,512,1000000,32,0,158521
1,512,1000000,32,0,158533
1,512,1000000,32,0,158564
1,512,1000000,32,0,158615
1,512,1000000,32,0,158622
1,512,1000000,32,0,158643
1,512,1000000,32,0,158693
1,512,1000000,32,0,158707
1,512,1000000,32,0,158735
1,512,1000000,32,0,159074
1,512,1000000,32,0,159085
