getter,peers,micros,payload,rcv_flag,delay
1,512,10000,32,0,125935
1,512,10000,32,0,125953
1,512,10000,32,0,126076
1,512,10000,32,0,126083
1,512,10000,32,0,126086
1,512,10000,32,0,126117
1,512,10000,32,0,126153
1,512,10000,32,0,126321
1,512,10000,32,0,126331
1,512,10000,32,0,141427
1,512,10000,32,0,141442
1,512,10000,32,0,141445
1,512,10000,32,0,141448
1,512,10000,32,0,141450
1,512,10000,32,0,141452
1,512,10000,32,0,141463
1,512,10000,32,0,141466
1,512,10000,32,0,141594
1,512,10000,32,0,142099
1,512,10000,32,0,142386
1,512,10000,32,0,142394
1,512,10000,32,0,142397
1,512,10000,32,0,142399
1,512,10000,32,0,142402
1,512,10000,32,0,142404
1,512,10000,32,0,142837
1,512,10000,32,0,142844
1,512,10000,32,0,142848
1,512,10000,32,0,143712
1,512,10000,32,0,143719
1,512,10000,32,0,143722
1,512,10000,32,0,143724
1,512,10000,32,0,143726
1,512,10000,32,0,143729
1,512,10000,32,0,143731
1,512,10000,32,0,143734
1,512,10000,32,0,143736
1,512,10000,32,0,143740
1,512,10000,32,0,143742
1,512,10000,32,0,143745
1,512,10000,32,0,143747
1,512,10000,32,0,143749
1,512,10000,32,0,144174
1,512,10000,32,0,144216
1,512,10000,32,0,144253
1,512,10000,32,0,144303
1,512,10000,32,0,145097
1,512,10000,32,0,145111
1,512,10000,32,0,145115
1,512,10000,32,0,145118
1,512,10000,32,0,145121
1,512,10000,32,0,145124
1,512,10000,32,0,145127
1,512,10000,32,0,145130
1,512,10000,32,0,145132
1,512,10000,32,0,145134
1,512,10000,32,0,145136
1,512,10000,32,0,145138
1,512,10000,32,0,145140
1,512,10000,32,0,145463
1,512,10000,32,0,145490
1,512,10000,32,0,145521
1,512,10000,32,0,145549
1,512,10000,32,0,145575
1,512,10000,32,0,145604
1,512,10000,32,0,145631
1,512,10000,32,0,145661
1,512,10000,32,0,145690
1,512,10000,32,0,146001
1,512,10000,32,0,146049
1,512,10000,32,0,146077
1,512,10000,32,0,146106
1,512,10000,32,0,146129
1,512,10000,32,0,146170
1,512,10000,32,0,146197
1,512,10000,32,0,146229
1,512,10000,32,0,146528
1,512,10000,32,0,146557
1,512,10000,32,0,146585
1,512,10000,32,0,146617
1,512,10000,32,0,146645
1,512,10000,32,0,146673
1,512,10000,32,0,146704
1,512,10000,32,0,146732
1,512,10000,32,0,147032
1,512,10000,32,0,147060
1,512,10000,32,0,147088
1,512,10000,32,0,147120
1,512,10000,32,0,147150
1,512,10000,32,0,147178
1,512,10000,32,0,147206
1,512,10000,32,0,147235
1,512,10000,32,0,147264
1,512,10000,32,0,147571
1,512,10000,32,0,147601
1,512,10000,32,0,147630
1,512,10000,32,0,147662
1,512,10000,32,0,147690
1,512,10000,32,0,147718
1,512,10000,32,0,147746
1,512,10000,32,0,147774
1,512,10000,32,0,148063
1,512,10000,32,0,148112
1,512,10000,32,0,148141
1,512,10000,32,0,148153
1,512,10000,32,0,148189
1,512,10000,32,0,148220
1,512,10000,32,0,148251
1,512,10000,32,0,148284
1,512,10000,32,0,148583
1,512,10000,32,0,148612
1,512,10000,32,0,148640
1,512,10000,32,0,148700
1,512,10000,32,0,148710
1,512,10000,32,0,148742
1,512,10000,32,0,148770
1,512,10000,32,0,148810
1,512,10000,32,0,148998
1,512,10000,32,0,149024
1,512,10000,32,0,149060
1,512,10000,32,0,149088
1,512,10000,32,0,149117
1,512,10000,32,0,149492
1,512,10000,32,0,149506
1,512,10000,32,0,149554
1,512,10000,32,0,149578
1,512,10000,32,0,149592
1,512,10000,32,0,149651
1,512,10000,32,0,149669
1,512,10000,32,0,149671
1,512,10000,32,0,149998
1,512,10000,32,0,150025
1,512,10000,32,0,150068
1,512,10000,32,0,150087
1,512,10000,32,0,150091
1,512,10000,32,0,150149
1,512,10000,32,0,150185
1,512,10000,32,0,150188
1,512,10000,32,0,150210
1,512,10000,32,0,150539
1,512,10000,32,0,150552
1,512,10000,32,0,150554
1,512,10000,32,0,150625
1,512,10000,32,0,150658
1,512,10000,32,0,150660
1,512,10000,32,0,150673
1,512,10000,32,0,151037
1,512,10000,32,0,151047
1,512,10000,32,0,151049
1,512,10000,32,0,151128
1,512,10000,32,0,151154
1,512,10000,32,0,151156
1,512,10000,32,0,151189
1,512,10000,32,0,151252
1,512,10000,32,0,151254
1,512,10000,32,0,151276
1,512,10000,32,0,151623
1,512,10000,32,0,151642
1,512,10000,32,0,151655
1,512,10000,32,0,151701
1,512,10000,32,0,151730
1,512,10000,32,0,151752
1,512,10000,32,0,151790
1,512,10000,32,0,151810
1,512,10000,32,0,151874
1,512,10000,32,0,152221
1,512,10000,32,0,152268
1,512,10000,32,0,152288
1,512,10000,32,0,152306
1,512,10000,32,0,152390
1,512,10000,32,0,152418
1,512,10000,32,0,152432
1,512,10000,32,0,152468
1,512,10000,32,0,152931
1,512,10000,32,0,152946
1,512,10000,32,0,152967
1,512,10000,32,0,153040
1,512,10000,32,0,153095
1,512,10000,32,0,153098
1,512,10000,32,0,153157
1,512,10000,32,0,153207
1,512,10000,32,0,153231
1,512,10000,32,0,153655
1,512,10000,32,0,153710
1,512,10000,32,0,153740
1,512,10000,32,0,153778
1,512,10000,32,0,153821
1,512,10000,32,0,153870
1,512,10000,32,0,153893
1,512,10000,32,0,153962
1,512,10000,32,0,154379
1,512,10000,32,0,154429
1,512,10000,32,0,154477
1,512,10000,32,0,154504
1,512,10000,32,0,154550
