getter,peers,micros,payload,rcv_flag,delay
1,1,100000,32,0,392
1,1,100000,32,0,257
1,1,100000,32,0,331
1,1,100000,32,0,338
1,1,100000,32,0,344
1,1,100000,32,0,331
1,1,100000,32,0,344
1,1,100000,32,0,355
1,1,100000,32,0,346
1,1,100000,32,0,355
1,1,100000,32,0,325
1,1,100000,32,0,354
1,1,100000,32,0,357
1,1,100000,32,0,375
1,1,100000,32,0,371
1,1,100000,32,0,342
1,1,100000,32,0,374
1,1,100000,32,0,351
1,1,100000,32,0,365
1,1,100000,32,0,374
1,1,100000,32,0,352
1,1,100000,32,0,256
1,1,100000,32,0,187
1,1,100000,32,0,333
1,1,100000,32,0,377
1,1,100000,32,0,296
1,1,100000,32,0,383
1,1,100000,32,0,384
1,1,100000,32,0,377
1,1,100000,32,0,398
1,1,100000,32,0,377
1,1,100000,32,0,394
1,1,100000,32,0,359
1,1,100000,32,0,334
1,1,100000,32,0,343
1,1,100000,32,0,358
1,1,100000,32,0,347
1,1,100000,32,0,371
1,1,100000,32,0,317
1,1,100000,32,0,351
1,1,100000,32,0,312
1,1,100000,32,0,269
1,1,100000,32,0,183
1,1,100000,32,0,363
1,1,100000,32,0,351
1,1,100000,32,0,383
1,1,100000,32,0,341
1,1,100000,32,0,378
1,1,100000,32,0,320
1,1,100000,32,0,370
1,1,100000,32,0,362
1,1,100000,32,0,312
1,1,100000,32,0,369
1,1,100000,32,0,362
1,1,100000,32,0,333
1,1,100000,32,0,313
1,1,100000,32,0,348
1,1,100000,32,0,359
1,1,100000,32,0,343
1,1,100000,32,0,351
1,1,100000,32,0,328
1,1,100000,32,0,273
1,1,100000,32,0,208
1,1,100000,32,0,358
1,1,100000,32,0,337
1,1,100000,32,0,331
1,1,100000,32,0,351
1,1,100000,32,0,374
1,1,100000,32,0,367
1,1,100000,32,0,341
1,1,100000,32,0,339
1,1,100000,32,0,344
1,1,100000,32,0,382
1,1,100000,32,0,342
1,1,100000,32,0,385
1,1,100000,32,0,337
1,1,100000,32,0,393
1,1,100000,32,0,337
1,1,100000,32,0,374
1,1,100000,32,0,343
1,1,100000,32,0,400
1,1,100000,32,0,313
1,1,100000,32,0,245
1,1,100000,32,0,348
1,1,100000,32,0,347
1,1,100000,32,0,308
1,1,100000,32,0,351
1,1,100000,32,0,364
1,1,100000,32,0,376
1,1,100000,32,0,325
1,1,100000,32,0,303
1,1,100000,32,0,323
1,1,100000,32,0,323
1,1,100000,32,0,335
1,1,100000,32,0,308
1,1,100000,32,0,336
1,1,100000,32,0,306
1,1,100000,32,0,304
1,1,100000,32,0,329
1,1,100000,32,0,325
1,1,100000,32,0,262
1,1,100000,32,0,330
1,1,100000,32,0,266
1,1,100000,32,0,327
1,1,100000,32,0,320
1,1,100000,32,0,243
1,1,100000,32,0,333
1,1,100000,32,0,346
1,1,100000,32,0,317
1,1,100000,32,0,343
1,1,100000,32,0,332
1,1,100000,32,0,326
1,1,100000,32,0,315
1,1,100000,32,0,326
1,1,100000,32,0,325
1,1,100000,32,0,247
1,1,100000,32,0,319
1,1,100000,32,0,328
1,1,100000,32,0,330
1,1,100000,32,0,361
1,1,100000,32,0,273
1,1,100000,32,0,363
1,1,100000,32,0,269
1,1,100000,32,0,216
1,1,100000,32,0,344
1,1,100000,32,0,251
1,1,100000,32,0,309
1,1,100000,32,0,380
1,1,100000,32,0,347
1,1,100000,32,0,293
1,1,100000,32,0,243
1,1,100000,32,0,336
1,1,100000,32,0,328
1,1,100000,32,0,337
1,1,100000,32,0,299
1,1,100000,32,0,251
1,1,100000,32,0,313
1,1,100000,32,0,338
1,1,100000,32,0,352
1,1,100000,32,0,323
1,1,100000,32,0,328
1,1,100000,32,0,353
1,1,100000,32,0,254
1,1,100000,32,0,145
1,1,100000,32,0,364
1,1,100000,32,0,237
1,1,100000,32,0,357
1,1,100000,32,0,361
1,1,100000,32,0,362
1,1,100000,32,0,341
1,1,100000,32,0,259
1,1,100000,32,0,337
1,1,100000,32,0,345
1,1,100000,32,0,343
1,1,100000,32,0,341
1,1,100000,32,0,368
1,1,100000,32,0,333
1,1,100000,32,0,341
1,1,100000,32,0,376
1,1,100000,32,0,376
1,1,100000,32,0,249
1,1,100000,32,0,376
1,1,100000,32,0,269
1,1,100000,32,0,183
1,1,100000,32,0,323
1,1,100000,32,0,332
1,1,100000,32,0,334
1,1,100000,32,0,304
1,1,100000,32,0,305
1,1,100000,32,0,338
1,1,100000,32,0,318
1,1,100000,32,0,322
1,1,100000,32,0,281
1,1,100000,32,0,280
1,1,100000,32,0,306
1,1,100000,32,0,231
1,1,100000,32,0,352
1,1,100000,32,0,348
1,1,100000,32,0,350
1,1,100000,32,0,318
1,1,100000,32,0,289
1,1,100000,32,0,308
1,1,100000,32,0,257
1,1,100000,32,0,196
1,1,100000,32,0,350
1,1,100000,32,0,265
1,1,100000,32,0,344
1,1,100000,32,0,321
1,1,100000,32,0,296
1,1,100000,32,0,297
1,1,100000,32,0,300
1,1,100000,32,0,344
