getter,peers,micros,payload,rcv_flag,delay
1,1,10000,32,0,234
1,1,10000,32,0,174
1,1,10000,32,0,219
1,1,10000,32,0,168
1,1,10000,32,0,185
1,1,10000,32,0,188
1,1,10000,32,0,142
1,1,10000,32,0,162
1,1,10000,32,0,190
1,1,10000,32,0,182
1,1,10000,32,0,206
1,1,10000,32,0,292
1,1,10000,32,0,324
1,1,10000,32,0,373
1,1,10000,32,0,198
1,1,10000,32,0,158
1,1,10000,32,0,141
1,1,10000,32,0,151
1,1,10000,32,0,160
1,1,10000,32,0,157
1,1,10000,32,0,150
1,1,10000,32,0,125
1,1,10000,32,0,150
1,1,10000,32,0,150
1,1,10000,32,0,190
1,1,10000,32,0,150
1,1,10000,32,0,159
1,1,10000,32,0,114
1,1,10000,32,0,148
1,1,10000,32,0,126
1,1,10000,32,0,145
1,1,10000,32,0,164
1,1,10000,32,0,165
1,1,10000,32,0,165
1,1,10000,32,0,167
1,1,10000,32,0,148
1,1,10000,32,0,126
1,1,10000,32,0,130
1,1,10000,32,0,152
1,1,10000,32,0,177
1,1,10000,32,0,167
1,1,10000,32,0,163
1,1,10000,32,0,163
1,1,10000,32,0,147
1,1,10000,32,0,187
1,1,10000,32,0,171
1,1,10000,32,0,185
1,1,10000,32,0,215
1,1,10000,32,0,163
1,1,10000,32,0,138
1,1,10000,32,0,151
1,1,10000,32,0,133
1,1,10000,32,0,151
1,1,10000,32,0,117
1,1,10000,32,0,108
1,1,10000,32,0,96
1,1,10000,32,0,128
1,1,10000,32,0,131
1,1,10000,32,0,121
1,1,10000,32,0,149
1,1,10000,32,0,105
1,1,10000,32,0,133
1,1,10000,32,0,117
1,1,10000,32,0,96
1,1,10000,32,0,154
1,1,10000,32,0,125
1,1,10000,32,0,104
1,1,10000,32,0,153
1,1,10000,32,0,156
1,1,10000,32,0,157
1,1,10000,32,0,138
1,1,10000,32,0,142
1,1,10000,32,0,158
1,1,10000,32,0,214
1,1,10000,32,0,151
1,1,10000,32,0,124
1,1,10000,32,0,129
1,1,10000,32,0,156
1,1,10000,32,0,123
1,1,10000,32,0,145
1,1,10000,32,0,141
1,1,10000,32,0,154
1,1,10000,32,0,143
1,1,10000,32,0,134
1,1,10000,32,0,137
1,1,10000,32,0,146
1,1,10000,32,0,130
1,1,10000,32,0,106
1,1,10000,32,0,125
1,1,10000,32,0,129
1,1,10000,32,0,152
1,1,10000,32,0,129
