getter,peers,micros,payload,rcv_flag,delay
100,100,1,524288,0,7057
100,100,1,524288,0,1107
100,100,1,524288,0,1603
100,100,1,524288,0,10540
100,100,1,524288,0,10662
100,100,1,524288,0,7290
100,100,1,524288,0,3129
100,100,1,524288,0,3663
100,100,1,524288,0,3293
100,100,1,524288,0,1199
100,100,1,524288,0,5110
100,100,1,524288,0,1714
100,100,1,524288,0,3824
100,100,1,524288,0,13541
100,100,1,524288,0,50603
100,100,1,524288,0,835
100,100,1,524288,0,4382
100,100,1,524288,0,13299
100,100,1,524288,0,11688
100,100,1,524288,0,51253
100,100,1,524288,0,1666
100,100,1,524288,0,1484
100,100,1,524288,0,1357
100,100,1,524288,0,12026
100,100,1,524288,0,1534
100,100,1,524288,0,4138
100,100,1,524288,0,33665
100,100,1,524288,0,3334
100,100,1,524288,0,11987
100,100,1,524288,0,997
100,100,1,524288,0,2192
100,100,1,524288,0,7187
100,100,1,524288,0,2477
100,100,1,524288,0,13732
100,100,1,524288,0,33063
100,100,1,524288,0,5702
100,100,1,524288,0,5767
100,100,1,524288,0,1263
100,100,1,524288,0,4773
100,100,1,524288,0,1690
100,100,1,524288,0,41729
100,100,1,524288,0,2477
100,100,1,524288,0,4375
100,100,1,524288,0,2809
100,100,1,524288,0,39463
100,100,1,524288,0,2414
100,100,1,524288,0,2131
100,100,1,524288,0,29628
100,100,1,524288,0,5614
100,100,1,524288,0,8018
100,100,1,524288,0,2169
100,100,1,524288,0,927
100,100,1,524288,0,3012
100,100,1,524288,0,5553
100,100,1,524288,0,5232
100,100,1,524288,0,2166
100,100,1,524288,0,718
100,100,1,524288,0,30108
100,100,1,524288,0,1458
100,100,1,524288,0,3613
100,100,1,524288,0,2300
100,100,1,524288,0,3295
100,100,1,524288,0,1066
100,100,1,524288,0,783
100,100,1,524288,0,2800
100,100,1,524288,0,4218
100,100,1,524288,0,42248
100,100,1,524288,0,23688
100,100,1,524288,0,2602
100,100,1,524288,0,2769
100,100,1,524288,0,8830
100,100,1,524288,0,12263
100,100,1,524288,0,1653
100,100,1,524288,0,2525
100,100,1,524288,0,28365
100,100,1,524288,0,33865
100,100,1,524288,0,2494
100,100,1,524288,0,2641
100,100,1,524288,0,6196
100,100,1,524288,0,28316
100,100,1,524288,0,8095
100,100,1,524288,0,13035
100,100,1,524288,0,39081
100,100,1,524288,0,38080
100,100,1,524288,0,37789
100,100,1,524288,0,26071
100,100,1,524288,0,1775
100,100,1,524288,0,4487
100,100,1,524288,0,9312
100,100,1,524288,0,26351
100,100,1,524288,0,2014
100,100,1,524288,0,12746
100,100,1,524288,0,1554
100,100,1,524288,0,1058
100,100,1,524288,0,28243
100,100,1,524288,0,11721
100,100,1,524288,0,17033
100,100,1,524288,0,4327
100,100,1,524288,0,15315
100,100,1,524288,0,10607
100,100,1,524288,0,3377
100,100,1,524288,0,14015
100,100,1,524288,0,2334
100,100,1,524288,0,6394
100,100,1,524288,0,8040
100,100,1,524288,0,20497
100,100,1,524288,0,2973
100,100,1,524288,0,22579
100,100,1,524288,0,1597
100,100,1,524288,0,16755
100,100,1,524288,0,11652
100,100,1,524288,0,4711
100,100,1,524288,0,1678
100,100,1,524288,0,2450
100,100,1,524288,0,4405
100,100,1,524288,0,14522
100,100,1,524288,0,7290
100,100,1,524288,0,3466
100,100,1,524288,0,5920
100,100,1,524288,0,8314
100,100,1,524288,0,11792
100,100,1,524288,0,13084
100,100,1,524288,0,1453
100,100,1,524288,0,22216
100,100,1,524288,0,993
100,100,1,524288,0,23271
100,100,1,524288,0,22601
100,100,1,524288,0,7826
100,100,1,524288,0,22200
100,100,1,524288,0,22506
100,100,1,524288,0,17873
100,100,1,524288,0,1621
100,100,1,524288,0,6295
100,100,1,524288,0,73673
100,100,1,524288,0,15269
100,100,1,524288,0,43291
100,100,1,524288,0,96372
100,100,1,524288,0,8355
100,100,1,524288,0,37024
100,100,1,524288,0,2429
100,100,1,524288,0,1842
100,100,1,524288,0,19687
100,100,1,524288,0,21171
100,100,1,524288,0,3130
100,100,1,524288,0,6146
100,100,1,524288,0,11636
100,100,1,524288,0,8472
100,100,1,524288,0,7563
100,100,1,524288,0,10991
100,100,1,524288,0,2253
100,100,1,524288,0,3490
100,100,1,524288,0,4158
100,100,1,524288,0,4188
100,100,1,524288,0,2636
100,100,1,524288,0,1978
100,100,1,524288,0,3909
100,100,1,524288,0,42961
100,100,1,524288,0,2259
100,100,1,524288,0,5900
100,100,1,524288,0,10286
100,100,1,524288,0,3498
100,100,1,524288,0,6056
100,100,1,524288,0,2414
100,100,1,524288,0,5627
100,100,1,524288,0,7940
100,100,1,524288,0,1108
100,100,1,524288,0,2548
100,100,1,524288,0,3979
100,100,1,524288,0,3780
100,100,1,524288,0,38152
100,100,1,524288,0,2678
100,100,1,524288,0,3725
100,100,1,524288,0,1539
100,100,1,524288,0,7178
100,100,1,524288,0,10297
100,100,1,524288,0,4501
100,100,1,524288,0,100777
100,100,1,524288,0,8486
100,100,1,524288,0,24222
