getter,peers,micros,payload,rcv_flag,delay
100,100,100000,524288,0,808
100,100,100000,524288,0,1262
100,100,100000,524288,0,1337
100,100,100000,524288,0,449
100,100,100000,524288,0,607
100,100,100000,524288,0,574
100,100,100000,524288,0,454
100,100,100000,524288,0,478
100,100,100000,524288,0,352
100,100,100000,524288,0,1052
100,100,100000,524288,0,663
100,100,100000,524288,0,506
100,100,100000,524288,0,647
100,100,100000,524288,0,423
100,100,100000,524288,0,481
100,100,100000,524288,0,383
100,100,100000,524288,0,582
100,100,100000,524288,0,1185
100,100,100000,524288,0,1100
100,100,100000,524288,0,514
100,100,100000,524288,0,925
100,100,100000,524288,0,599
100,100,100000,524288,0,810
100,100,100000,524288,0,1062
100,100,100000,524288,0,1308
100,100,100000,524288,0,499
100,100,100000,524288,0,457
100,100,100000,524288,0,969
100,100,100000,524288,0,768
100,100,100000,524288,0,422
100,100,100000,524288,0,460
100,100,100000,524288,0,422
100,100,100000,524288,0,468
100,100,100000,524288,0,517
100,100,100000,524288,0,1581
100,100,100000,524288,0,771
100,100,100000,524288,0,1149
100,100,100000,524288,0,783
100,100,100000,524288,0,5896
100,100,100000,524288,0,4296
100,100,100000,524288,0,759
100,100,100000,524288,0,3286
100,100,100000,524288,0,4567
100,100,100000,524288,0,1540
100,100,100000,524288,0,483
100,100,100000,524288,0,881
100,100,100000,524288,0,2206
100,100,100000,524288,0,1807
100,100,100000,524288,0,2563
100,100,100000,524288,0,467
100,100,100000,524288,0,554
100,100,100000,524288,0,412
100,100,100000,524288,0,635
100,100,100000,524288,0,1409
100,100,100000,524288,0,775
100,100,100000,524288,0,574
100,100,100000,524288,0,460
100,100,100000,524288,0,447
100,100,100000,524288,0,1224
100,100,100000,524288,0,529
100,100,100000,524288,0,805
100,100,100000,524288,0,454
100,100,100000,524288,0,421
100,100,100000,524288,0,592
100,100,100000,524288,0,672
100,100,100000,524288,0,2926
100,100,100000,524288,0,541
100,100,100000,524288,0,560
100,100,100000,524288,0,1307
100,100,100000,524288,0,812
100,100,100000,524288,0,2106
100,100,100000,524288,0,771
100,100,100000,524288,0,3025
100,100,100000,524288,0,951
100,100,100000,524288,0,529
100,100,100000,524288,0,1052
100,100,100000,524288,0,1061
100,100,100000,524288,0,1450
100,100,100000,524288,0,983
100,100,100000,524288,0,1071
100,100,100000,524288,0,532
100,100,100000,524288,0,422
100,100,100000,524288,0,1147
100,100,100000,524288,0,957
100,100,100000,524288,0,849
100,100,100000,524288,0,498
100,100,100000,524288,0,503
100,100,100000,524288,0,404
100,100,100000,524288,0,588
100,100,100000,524288,0,3309
100,100,100000,524288,0,1933
100,100,100000,524288,0,4318
100,100,100000,524288,0,1912
100,100,100000,524288,0,3457
100,100,100000,524288,0,1080
100,100,100000,524288,0,488
100,100,100000,524288,0,1583
100,100,100000,524288,0,4613
100,100,100000,524288,0,720
100,100,100000,524288,0,2297
100,100,100000,524288,0,3126
100,100,100000,524288,0,2128
100,100,100000,524288,0,1164
100,100,100000,524288,0,547
100,100,100000,524288,0,945
100,100,100000,524288,0,1705
100,100,100000,524288,0,2863
100,100,100000,524288,0,1468
100,100,100000,524288,0,2875
100,100,100000,524288,0,1557
100,100,100000,524288,0,472
100,100,100000,524288,0,713
100,100,100000,524288,0,5775
100,100,100000,524288,0,628
100,100,100000,524288,0,530
100,100,100000,524288,0,576
100,100,100000,524288,0,546
100,100,100000,524288,0,614
100,100,100000,524288,0,713
100,100,100000,524288,0,705
100,100,100000,524288,0,820
100,100,100000,524288,0,492
100,100,100000,524288,0,457
100,100,100000,524288,0,522
100,100,100000,524288,0,618
100,100,100000,524288,0,718
100,100,100000,524288,0,851
100,100,100000,524288,0,816
100,100,100000,524288,0,545
100,100,100000,524288,0,594
100,100,100000,524288,0,544
100,100,100000,524288,0,450
100,100,100000,524288,0,462
100,100,100000,524288,0,514
100,100,100000,524288,0,1368
100,100,100000,524288,0,1153
100,100,100000,524288,0,548
100,100,100000,524288,0,532
100,100,100000,524288,0,411
100,100,100000,524288,0,453
100,100,100000,524288,0,2508
100,100,100000,524288,0,473
100,100,100000,524288,0,462
100,100,100000,524288,0,442
100,100,100000,524288,0,446
100,100,100000,524288,0,843
100,100,100000,524288,0,1152
100,100,100000,524288,0,1178
100,100,100000,524288,0,3329
100,100,100000,524288,0,598
100,100,100000,524288,0,2198
100,100,100000,524288,0,1437
100,100,100000,524288,0,1024
100,100,100000,524288,0,552
100,100,100000,524288,0,533
100,100,100000,524288,0,492
100,100,100000,524288,0,423
100,100,100000,524288,0,479
100,100,100000,524288,0,498
100,100,100000,524288,0,563
100,100,100000,524288,0,452
100,100,100000,524288,0,408
100,100,100000,524288,0,433
100,100,100000,524288,0,533
100,100,100000,524288,0,457
100,100,100000,524288,0,487
100,100,100000,524288,0,1524
100,100,100000,524288,0,1254
100,100,100000,524288,0,1920
100,100,100000,524288,0,499
100,100,100000,524288,0,467
100,100,100000,524288,0,435
100,100,100000,524288,0,452
100,100,100000,524288,0,499
100,100,100000,524288,0,595
100,100,100000,524288,0,499
100,100,100000,524288,0,481
100,100,100000,524288,0,435
100,100,100000,524288,0,452
100,100,100000,524288,0,421
100,100,100000,524288,0,392
100,100,100000,524288,0,537
100,100,100000,524288,0,518
100,100,100000,524288,0,423
100,100,100000,524288,0,410
100,100,100000,524288,0,465
100,100,100000,524288,0,465
100,100,100000,524288,0,509
100,100,100000,524288,0,433
100,100,100000,524288,0,435
100,100,100000,524288,0,386
100,100,100000,524288,0,488
100,100,100000,524288,0,400
100,100,100000,524288,0,571
100,100,100000,524288,0,609
100,100,100000,524288,0,652
100,100,100000,524288,0,410
100,100,100000,524288,0,576
100,100,100000,524288,0,607
100,100,100000,524288,0,2960
100,100,100000,524288,0,853
100,100,100000,524288,0,3384
100,100,100000,524288,0,1666
100,100,100000,524288,0,905
100,100,100000,524288,0,631
100,100,100000,524288,0,465
100,100,100000,524288,0,482
100,100,100000,524288,0,1202
100,100,100000,524288,0,668
100,100,100000,524288,0,1119
100,100,100000,524288,0,942
100,100,100000,524288,0,1274
100,100,100000,524288,0,2590
100,100,100000,524288,0,1572
100,100,100000,524288,0,861
100,100,100000,524288,0,786
100,100,100000,524288,0,480
100,100,100000,524288,0,415
100,100,100000,524288,0,505
100,100,100000,524288,0,1032
100,100,100000,524288,0,494
100,100,100000,524288,0,466
100,100,100000,524288,0,608
100,100,100000,524288,0,592
100,100,100000,524288,0,647
100,100,100000,524288,0,425
100,100,100000,524288,0,418
100,100,100000,524288,0,466
100,100,100000,524288,0,484
100,100,100000,524288,0,460
100,100,100000,524288,0,468
100,100,100000,524288,0,450
100,100,100000,524288,0,457
100,100,100000,524288,0,465
100,100,100000,524288,0,473
100,100,100000,524288,0,490
100,100,100000,524288,0,476
100,100,100000,524288,0,415
100,100,100000,524288,0,438
100,100,100000,524288,0,433
100,100,100000,524288,0,980
100,100,100000,524288,0,1691
100,100,100000,524288,0,2671
100,100,100000,524288,0,2185
100,100,100000,524288,0,1622
100,100,100000,524288,0,904
100,100,100000,524288,0,995
100,100,100000,524288,0,1178
100,100,100000,524288,0,833
100,100,100000,524288,0,675
100,100,100000,524288,0,1462
100,100,100000,524288,0,469
100,100,100000,524288,0,542
100,100,100000,524288,0,460
100,100,100000,524288,0,467
100,100,100000,524288,0,508
100,100,100000,524288,0,540
100,100,100000,524288,0,511
100,100,100000,524288,0,622
100,100,100000,524288,0,691
100,100,100000,524288,0,568
100,100,100000,524288,0,475
100,100,100000,524288,0,438
100,100,100000,524288,0,414
100,100,100000,524288,0,613
100,100,100000,524288,0,796
100,100,100000,524288,0,1654
100,100,100000,524288,0,936
100,100,100000,524288,0,459
100,100,100000,524288,0,413
100,100,100000,524288,0,394
100,100,100000,524288,0,423
100,100,100000,524288,0,542
100,100,100000,524288,0,511
100,100,100000,524288,0,1176
100,100,100000,524288,0,893
100,100,100000,524288,0,1085
100,100,100000,524288,0,444
100,100,100000,524288,0,429
100,100,100000,524288,0,459
100,100,100000,524288,0,431
100,100,100000,524288,0,530
100,100,100000,524288,0,461
100,100,100000,524288,0,426
100,100,100000,524288,0,442
100,100,100000,524288,0,604
100,100,100000,524288,0,670
100,100,100000,524288,0,701
100,100,100000,524288,0,548
100,100,100000,524288,0,681
100,100,100000,524288,0,555
100,100,100000,524288,0,652
100,100,100000,524288,0,480
100,100,100000,524288,0,698
100,100,100000,524288,0,643
100,100,100000,524288,0,647
100,100,100000,524288,0,709
100,100,100000,524288,0,794
100,100,100000,524288,0,452
100,100,100000,524288,0,428
100,100,100000,524288,0,530
100,100,100000,524288,0,480
100,100,100000,524288,0,557
100,100,100000,524288,0,537
100,100,100000,524288,0,511
100,100,100000,524288,0,487
100,100,100000,524288,0,569
100,100,100000,524288,0,589
100,100,100000,524288,0,553
100,100,100000,524288,0,565
100,100,100000,524288,0,425
100,100,100000,524288,0,421
100,100,100000,524288,0,436
100,100,100000,524288,0,525
100,100,100000,524288,0,728
100,100,100000,524288,0,786
100,100,100000,524288,0,523
100,100,100000,524288,0,614
100,100,100000,524288,0,651
100,100,100000,524288,0,524
100,100,100000,524288,0,647
100,100,100000,524288,0,699
100,100,100000,524288,0,490
100,100,100000,524288,0,496
100,100,100000,524288,0,472
100,100,100000,524288,0,410
100,100,100000,524288,0,485
100,100,100000,524288,0,420
100,100,100000,524288,0,497
100,100,100000,524288,0,525
100,100,100000,524288,0,568
100,100,100000,524288,0,540
100,100,100000,524288,0,431
100,100,100000,524288,0,460
100,100,100000,524288,0,497
100,100,100000,524288,0,559
100,100,100000,524288,0,448
100,100,100000,524288,0,494
100,100,100000,524288,0,485
100,100,100000,524288,0,474
100,100,100000,524288,0,478
100,100,100000,524288,0,454
100,100,100000,524288,0,639
100,100,100000,524288,0,599
100,100,100000,524288,0,514
100,100,100000,524288,0,562
100,100,100000,524288,0,543
100,100,100000,524288,0,650
100,100,100000,524288,0,763
100,100,100000,524288,0,635
100,100,100000,524288,0,562
100,100,100000,524288,0,466
100,100,100000,524288,0,426
100,100,100000,524288,0,496
100,100,100000,524288,0,556
100,100,100000,524288,0,613
100,100,100000,524288,0,606
100,100,100000,524288,0,697
100,100,100000,524288,0,560
100,100,100000,524288,0,587
100,100,100000,524288,0,520
100,100,100000,524288,0,487
100,100,100000,524288,0,506
100,100,100000,524288,0,523
100,100,100000,524288,0,430
100,100,100000,524288,0,483
100,100,100000,524288,0,449
100,100,100000,524288,0,578
100,100,100000,524288,0,501
100,100,100000,524288,0,474
100,100,100000,524288,0,439
100,100,100000,524288,0,433
100,100,100000,524288,0,539
100,100,100000,524288,0,578
100,100,100000,524288,0,473
100,100,100000,524288,0,512
100,100,100000,524288,0,500
100,100,100000,524288,0,534
100,100,100000,524288,0,415
100,100,100000,524288,0,485
100,100,100000,524288,0,494
100,100,100000,524288,0,541
100,100,100000,524288,0,473
100,100,100000,524288,0,409
100,100,100000,524288,0,405
100,100,100000,524288,0,472
100,100,100000,524288,0,618
100,100,100000,524288,0,799
100,100,100000,524288,0,692
100,100,100000,524288,0,789
100,100,100000,524288,0,604
100,100,100000,524288,0,648
100,100,100000,524288,0,474
100,100,100000,524288,0,544
100,100,100000,524288,0,611
100,100,100000,524288,0,656
100,100,100000,524288,0,702
100,100,100000,524288,0,642
100,100,100000,524288,0,460
100,100,100000,524288,0,449
100,100,100000,524288,0,445
100,100,100000,524288,0,452
100,100,100000,524288,0,491
100,100,100000,524288,0,444
100,100,100000,524288,0,471
100,100,100000,524288,0,419
100,100,100000,524288,0,659
100,100,100000,524288,0,640
100,100,100000,524288,0,694
100,100,100000,524288,0,654
100,100,100000,524288,0,454
100,100,100000,524288,0,477
100,100,100000,524288,0,441
100,100,100000,524288,0,444
100,100,100000,524288,0,532
100,100,100000,524288,0,530
100,100,100000,524288,0,565
100,100,100000,524288,0,564
100,100,100000,524288,0,623
100,100,100000,524288,0,490
100,100,100000,524288,0,623
100,100,100000,524288,0,643
100,100,100000,524288,0,448
100,100,100000,524288,0,432
100,100,100000,524288,0,393
100,100,100000,524288,0,434
100,100,100000,524288,0,480
