getter,peers,micros,payload,rcv_flag,delay
1,256,100,32,0,381
1,256,100,32,0,128
1,256,100,32,0,121
1,256,100,32,0,85
1,256,100,32,0,91
1,256,100,32,0,96
1,256,100,32,0,96
1,256,100,32,0,96
1,256,100,32,0,91
1,256,100,32,0,110
1,256,100,32,0,90
1,256,100,32,0,175
1,256,100,32,0,244
1,256,100,32,0,113
1,256,100,32,0,132
1,256,100,32,0,136
1,256,100,32,0,121
1,256,100,32,0,178
1,256,100,32,0,166
1,256,100,32,0,260
1,256,100,32,0,217
1,256,100,32,0,171
1,256,100,32,0,208
1,256,100,32,0,170
1,256,100,32,0,182
1,256,100,32,0,182
1,256,100,32,0,192
1,256,100,32,0,167
1,256,100,32,0,138
1,256,100,32,0,213
1,256,100,32,0,394
1,256,100,32,0,252
1,256,100,32,0,255
1,256,100,32,0,212
1,256,100,32,0,212
1,256,100,32,0,251
1,256,100,32,0,299
1,256,100,32,0,242
1,256,100,32,0,162
1,256,100,32,0,230
1,256,100,32,0,248
1,256,100,32,0,189
1,256,100,32,0,295
1,256,100,32,0,243
1,256,100,32,0,180
1,256,100,32,0,252
1,256,100,32,0,206
1,256,100,32,0,295
1,256,100,32,0,236
1,256,100,32,0,215
1,256,100,32,0,334
1,256,100,32,0,407
1,256,100,32,0,276
1,256,100,32,0,312
1,256,100,32,0,201
1,256,100,32,0,246
1,256,100,32,0,264
1,256,100,32,0,231
1,256,100,32,0,271
1,256,100,32,0,288
1,256,100,32,0,186
1,256,100,32,0,200
1,256,100,32,0,356
1,256,100,32,0,343
1,256,100,32,0,264
1,256,100,32,0,460
1,256,100,32,0,357
1,256,100,32,0,375
1,256,100,32,0,352
1,256,100,32,0,517
1,256,100,32,0,400
1,256,100,32,0,288
1,256,100,32,0,272
1,256,100,32,0,220
1,256,100,32,0,661
1,256,100,32,0,419
1,256,100,32,0,338
1,256,100,32,0,430
1,256,100,32,0,507
1,256,100,32,0,486
1,256,100,32,0,517
1,256,100,32,0,421
1,256,100,32,0,596
1,256,100,32,0,577
1,256,100,32,0,415
1,256,100,32,0,411
1,256,100,32,0,816
1,256,100,32,0,563
1,256,100,32,0,379
1,256,100,32,0,562
1,256,100,32,0,383
1,256,100,32,0,384
1,256,100,32,0,788
1,256,100,32,0,673
1,256,100,32,0,582
1,256,100,32,0,591
1,256,100,32,0,1124
1,256,100,32,0,684
1,256,100,32,0,1320
1,256,100,32,0,472
1,256,100,32,0,662
1,256,100,32,0,1033
1,256,100,32,0,892
1,256,100,32,0,583
1,256,100,32,0,795
1,256,100,32,0,902
1,256,100,32,0,769
1,256,100,32,0,1347
1,256,100,32,0,1121
1,256,100,32,0,1423
1,256,100,32,0,660
1,256,100,32,0,1013
1,256,100,32,0,1339
1,256,100,32,0,903
1,256,100,32,0,1962
1,256,100,32,0,553
1,256,100,32,0,795
1,256,100,32,0,911
1,256,100,32,0,1074
1,256,100,32,0,2089
1,256,100,32,0,1743
1,256,100,32,0,1134
1,256,100,32,0,894
1,256,100,32,0,984
1,256,100,32,0,1120
1,256,100,32,0,1147
1,256,100,32,0,799
1,256,100,32,0,1466
1,256,100,32,0,1995
1,256,100,32,0,1328
1,256,100,32,0,1350
1,256,100,32,0,1675
1,256,100,32,0,2364
1,256,100,32,0,1690
1,256,100,32,0,1835
1,256,100,32,0,1848
1,256,100,32,0,1552
1,256,100,32,0,1968
1,256,100,32,0,2540
1,256,100,32,0,1398
1,256,100,32,0,3046
1,256,100,32,0,1716
1,256,100,32,0,2275
1,256,100,32,0,1800
1,256,100,32,0,2930
1,256,100,32,0,5072
1,256,100,32,0,2226
1,256,100,32,0,1193
1,256,100,32,0,2948
1,256,100,32,0,2025
1,256,100,32,0,2943
1,256,100,32,0,2341
1,256,100,32,0,3641
1,256,100,32,0,2544
1,256,100,32,0,3138
1,256,100,32,0,3315
1,256,100,32,0,2929
1,256,100,32,0,3636
1,256,100,32,0,2806
1,256,100,32,0,1737
1,256,100,32,0,1722
1,256,100,32,0,1575
1,256,100,32,0,1473
1,256,100,32,0,1518
1,256,100,32,0,2529
1,256,100,32,0,2360
1,256,100,32,0,2589
1,256,100,32,0,1950
1,256,100,32,0,2806
1,256,100,32,0,2142
1,256,100,32,0,2610
1,256,100,32,0,2123
1,256,100,32,0,2675
1,256,100,32,0,1780
1,256,100,32,0,2534
1,256,100,32,0,1976
1,256,100,32,0,3431
1,256,100,32,0,2716
1,256,100,32,0,1947
1,256,100,32,0,2416
1,256,100,32,0,2539
1,256,100,32,0,1900
1,256,100,32,0,1873
1,256,100,32,0,2122
1,256,100,32,0,2385
1,256,100,32,0,2124
1,256,100,32,0,2879
1,256,100,32,0,1990
1,256,100,32,0,3018
1,256,100,32,0,1300
1,256,100,32,0,3036
1,256,100,32,0,2381
1,256,100,32,0,3123
1,256,100,32,0,3092
1,256,100,32,0,2167
1,256,100,32,0,2194
1,256,100,32,0,2149
1,256,100,32,0,2193
1,256,100,32,0,1846
1,256,100,32,0,2842
1,256,100,32,0,2504
1,256,100,32,0,2185
1,256,100,32,0,2627
1,256,100,32,0,2572
1,256,100,32,0,1916
1,256,100,32,0,3063
1,256,100,32,0,2410
1,256,100,32,0,1920
1,256,100,32,0,2015
1,256,100,32,0,3161
1,256,100,32,0,1778
1,256,100,32,0,2967
1,256,100,32,0,1828
1,256,100,32,0,1676
1,256,100,32,0,2424
1,256,100,32,0,2868
1,256,100,32,0,2212
1,256,100,32,0,1454
1,256,100,32,0,1298
1,256,100,32,0,2223
1,256,100,32,0,2430
1,256,100,32,0,2828
1,256,100,32,0,3254
1,256,100,32,0,1809
1,256,100,32,0,2357
1,256,100,32,0,2575
1,256,100,32,0,2692
1,256,100,32,0,1607
1,256,100,32,0,2836
1,256,100,32,0,2723
1,256,100,32,0,2029
1,256,100,32,0,2288
1,256,100,32,0,2439
1,256,100,32,0,2686
1,256,100,32,0,2340
1,256,100,32,0,2196
1,256,100,32,0,1757
1,256,100,32,0,2158
1,256,100,32,0,1938
1,256,100,32,0,3148
1,256,100,32,0,1973
1,256,100,32,0,1813
1,256,100,32,0,1980
1,256,100,32,0,1663
1,256,100,32,0,2154
1,256,100,32,0,3451
1,256,100,32,0,2817
1,256,100,32,0,1756
1,256,100,32,0,2614
1,256,100,32,0,2634
1,256,100,32,0,2378
1,256,100,32,0,2000
1,256,100,32,0,1938
1,256,100,32,0,1792
1,256,100,32,0,2659
1,256,100,32,0,4801
1,256,100,32,0,2450
1,256,100,32,0,163926
1,256,100,32,0,106270
1,256,100,32,0,64492
1,256,100,32,0,115978
1,256,100,32,0,19836
1,256,100,32,0,55672
1,256,100,32,0,20729
1,256,100,32,0,21939
1,256,100,32,0,4496
1,256,100,32,0,2711
1,256,100,32,0,3406
1,256,100,32,0,2597
1,256,100,32,0,3555
1,256,100,32,0,5167
1,256,100,32,0,1484
1,256,100,32,0,2807
1,256,100,32,0,3160
1,256,100,32,0,3015
1,256,100,32,0,5465
1,256,100,32,0,2760
1,256,100,32,0,1765
1,256,100,32,0,2563
1,256,100,32,0,2437
1,256,100,32,0,3821
1,256,100,32,0,3450
1,256,100,32,0,2749
1,256,100,32,0,2654
1,256,100,32,0,2498
1,256,100,32,0,2888
1,256,100,32,0,3701
1,256,100,32,0,1861
1,256,100,32,0,2676
1,256,100,32,0,2113
1,256,100,32,0,5065
1,256,100,32,0,2265
1,256,100,32,0,1771
1,256,100,32,0,5721
1,256,100,32,0,2575
1,256,100,32,0,3029
1,256,100,32,0,4421
1,256,100,32,0,1788
1,256,100,32,0,1964
1,256,100,32,0,2590
1,256,100,32,0,2219
1,256,100,32,0,2258
1,256,100,32,0,3753
1,256,100,32,0,2786
1,256,100,32,0,3868
1,256,100,32,0,2190
1,256,100,32,0,3659
1,256,100,32,0,2186
1,256,100,32,0,3214
1,256,100,32,0,1376
1,256,100,32,0,2418
1,256,100,32,0,2350
1,256,100,32,0,5012
1,256,100,32,0,1996
1,256,100,32,0,3208
1,256,100,32,0,3009
1,256,100,32,0,3069
1,256,100,32,0,3344
1,256,100,32,0,2900
1,256,100,32,0,2660
1,256,100,32,0,2562
1,256,100,32,0,2962
1,256,100,32,0,2742
1,256,100,32,0,2487
1,256,100,32,0,1415
1,256,100,32,0,5053
1,256,100,32,0,3310
1,256,100,32,0,3231
1,256,100,32,0,4464
1,256,100,32,0,3211
1,256,100,32,0,7956
1,256,100,32,0,1750
1,256,100,32,0,3344
1,256,100,32,0,1997
1,256,100,32,0,3212
1,256,100,32,0,2652
1,256,100,32,0,3695
1,256,100,32,0,2837
1,256,100,32,0,3152
1,256,100,32,0,5832
1,256,100,32,0,2873
1,256,100,32,0,2313
1,256,100,32,0,2027
1,256,100,32,0,3892
1,256,100,32,0,4068
1,256,100,32,0,2583
1,256,100,32,0,2609
1,256,100,32,0,2400
1,256,100,32,0,1956
1,256,100,32,0,2555
1,256,100,32,0,2717
1,256,100,32,0,3965
1,256,100,32,0,2779
1,256,100,32,0,3347
1,256,100,32,0,2095
1,256,100,32,0,2479
1,256,100,32,0,3162
1,256,100,32,0,2736
1,256,100,32,0,2359
1,256,100,32,0,3663
1,256,100,32,0,4772
1,256,100,32,0,3849
1,256,100,32,0,2969
1,256,100,32,0,3230
1,256,100,32,0,2896
1,256,100,32,0,3149
1,256,100,32,0,3178
1,256,100,32,0,3289
1,256,100,32,0,5107
1,256,100,32,0,1692
1,256,100,32,0,3630
1,256,100,32,0,3238
1,256,100,32,0,4463
1,256,100,32,0,3311
1,256,100,32,0,4414
1,256,100,32,0,1813
1,256,100,32,0,2638
1,256,100,32,0,2846
1,256,100,32,0,3232
