getter,peers,micros,payload,rcv_flag,delay
1,256,1000,32,0,372
1,256,1000,32,0,283
1,256,1000,32,0,224
1,256,1000,32,0,231
1,256,1000,32,0,156
1,256,1000,32,0,181
1,256,1000,32,0,208
1,256,1000,32,0,289
1,256,1000,32,0,204
1,256,1000,32,0,217
1,256,1000,32,0,239
1,256,1000,32,0,331
1,256,1000,32,0,268
1,256,1000,32,0,280
1,256,1000,32,0,322
1,256,1000,32,0,335
1,256,1000,32,0,394
1,256,1000,32,0,225
1,256,1000,32,0,460
1,256,1000,32,0,408
1,256,1000,32,0,520
1,256,1000,32,0,537
1,256,1000,32,0,303
1,256,1000,32,0,347
1,256,1000,32,0,365
1,256,1000,32,0,347
1,256,1000,32,0,553
1,256,1000,32,0,815
1,256,1000,32,0,274
1,256,1000,32,0,361
1,256,1000,32,0,444
1,256,1000,32,0,412
1,256,1000,32,0,364
1,256,1000,32,0,492
1,256,1000,32,0,675
1,256,1000,32,0,422
1,256,1000,32,0,561
1,256,1000,32,0,354
1,256,1000,32,0,745
1,256,1000,32,0,949
1,256,1000,32,0,614
1,256,1000,32,0,1194
1,256,1000,32,0,1076
1,256,1000,32,0,941
1,256,1000,32,0,553
1,256,1000,32,0,1024
1,256,1000,32,0,1243
1,256,1000,32,0,1050
1,256,1000,32,0,1167
1,256,1000,32,0,1613
1,256,1000,32,0,1881
1,256,1000,32,0,1664
1,256,1000,32,0,1403
1,256,1000,32,0,1566
1,256,1000,32,0,1638
1,256,1000,32,0,2137
1,256,1000,32,0,2049
1,256,1000,32,0,2361
1,256,1000,32,0,2825
1,256,1000,32,0,2871
1,256,1000,32,0,2428
1,256,1000,32,0,1457
1,256,1000,32,0,2934
1,256,1000,32,0,2100
1,256,1000,32,0,2047
1,256,1000,32,0,1867
1,256,1000,32,0,1949
1,256,1000,32,0,2177
1,256,1000,32,0,2160
1,256,1000,32,0,1922
1,256,1000,32,0,1973
1,256,1000,32,0,1507
1,256,1000,32,0,2045
1,256,1000,32,0,2006
1,256,1000,32,0,2434
1,256,1000,32,0,3156
1,256,1000,32,0,1384
1,256,1000,32,0,1997
1,256,1000,32,0,3079
1,256,1000,32,0,4226
1,256,1000,32,0,1295
1,256,1000,32,0,2298
1,256,1000,32,0,1772
1,256,1000,32,0,2017
1,256,1000,32,0,2463
1,256,1000,32,0,1930
1,256,1000,32,0,3087
1,256,1000,32,0,2370
1,256,1000,32,0,3132
1,256,1000,32,0,3200
1,256,1000,32,0,1809
1,256,1000,32,0,3217
1,256,1000,32,0,2319
1,256,1000,32,0,1624
1,256,1000,32,0,2839
1,256,1000,32,0,2420
1,256,1000,32,0,2862
1,256,1000,32,0,2609
1,256,1000,32,0,2185
1,256,1000,32,0,2198
1,256,1000,32,0,2015
1,256,1000,32,0,2473
1,256,1000,32,0,1964
1,256,1000,32,0,2404
1,256,1000,32,0,3959
1,256,1000,32,0,2754
1,256,1000,32,0,1702
1,256,1000,32,0,1577
1,256,1000,32,0,2344
1,256,1000,32,0,2614
1,256,1000,32,0,1725
1,256,1000,32,0,2007
1,256,1000,32,0,3004
1,256,1000,32,0,2156
