getter,peers,micros,payload,rcv_flag,delay
1,16,100,32,0,393
1,16,100,32,0,272
1,16,100,32,0,281
1,16,100,32,0,930
1,16,100,32,0,939
1,16,100,32,0,943
1,16,100,32,0,320
1,16,100,32,0,327
1,16,100,32,0,329
1,16,100,32,0,331
1,16,100,32,0,332
1,16,100,32,0,335
1,16,100,32,0,460
1,16,100,32,0,471
1,16,100,32,0,475
1,16,100,32,0,477
1,16,100,32,0,478
1,16,100,32,0,777
1,16,100,32,0,874
1,16,100,32,0,885
1,16,100,32,0,887
1,16,100,32,0,889
1,16,100,32,0,892
1,16,100,32,0,948
1,16,100,32,0,950
1,16,100,32,0,952
1,16,100,32,0,954
1,16,100,32,0,956
1,16,100,32,0,974
1,16,100,32,0,1026
1,16,100,32,0,735
1,16,100,32,0,751
1,16,100,32,0,754
1,16,100,32,0,756
1,16,100,32,0,758
1,16,100,32,0,760
1,16,100,32,0,761
1,16,100,32,0,763
1,16,100,32,0,765
1,16,100,32,0,766
1,16,100,32,0,858
1,16,100,32,0,862
1,16,100,32,0,864
1,16,100,32,0,865
1,16,100,32,0,867
1,16,100,32,0,601
1,16,100,32,0,667
1,16,100,32,0,672
1,16,100,32,0,674
1,16,100,32,0,677
1,16,100,32,0,679
1,16,100,32,0,681
1,16,100,32,0,685
1,16,100,32,0,688
1,16,100,32,0,692
1,16,100,32,0,694
1,16,100,32,0,726
1,16,100,32,0,730
1,16,100,32,0,732
1,16,100,32,0,734
1,16,100,32,0,752
1,16,100,32,0,530
1,16,100,32,0,540
1,16,100,32,0,542
1,16,100,32,0,545
1,16,100,32,0,547
1,16,100,32,0,549
1,16,100,32,0,551
1,16,100,32,0,553
1,16,100,32,0,555
1,16,100,32,0,557
1,16,100,32,0,558
1,16,100,32,0,560
1,16,100,32,0,562
1,16,100,32,0,564
1,16,100,32,0,565
1,16,100,32,0,614
1,16,100,32,0,507
1,16,100,32,0,523
1,16,100,32,0,526
1,16,100,32,0,528
1,16,100,32,0,531
1,16,100,32,0,533
1,16,100,32,0,537
1,16,100,32,0,539
1,16,100,32,0,542
1,16,100,32,0,544
1,16,100,32,0,546
1,16,100,32,0,548
1,16,100,32,0,550
1,16,100,32,0,553
1,16,100,32,0,555
1,16,100,32,0,558
1,16,100,32,0,491
1,16,100,32,0,499
1,16,100,32,0,501
1,16,100,32,0,503
1,16,100,32,0,505
1,16,100,32,0,508
1,16,100,32,0,513
1,16,100,32,0,516
1,16,100,32,0,517
1,16,100,32,0,519
1,16,100,32,0,521
1,16,100,32,0,522
1,16,100,32,0,603
1,16,100,32,0,607
1,16,100,32,0,609
1,16,100,32,0,611
1,16,100,32,0,568
1,16,100,32,0,577
1,16,100,32,0,582
1,16,100,32,0,585
1,16,100,32,0,588
1,16,100,32,0,590
1,16,100,32,0,593
1,16,100,32,0,596
1,16,100,32,0,598
1,16,100,32,0,600
1,16,100,32,0,601
1,16,100,32,0,603
1,16,100,32,0,605
1,16,100,32,0,608
1,16,100,32,0,610
1,16,100,32,0,624
1,16,100,32,0,597
1,16,100,32,0,605
1,16,100,32,0,608
1,16,100,32,0,611
1,16,100,32,0,613
1,16,100,32,0,615
1,16,100,32,0,617
1,16,100,32,0,618
1,16,100,32,0,620
1,16,100,32,0,622
1,16,100,32,0,623
1,16,100,32,0,625
1,16,100,32,0,626
1,16,100,32,0,628
1,16,100,32,0,630
1,16,100,32,0,631
1,16,100,32,0,589
1,16,100,32,0,597
1,16,100,32,0,600
1,16,100,32,0,603
1,16,100,32,0,606
1,16,100,32,0,607
1,16,100,32,0,609
1,16,100,32,0,611
1,16,100,32,0,613
1,16,100,32,0,616
1,16,100,32,0,618
1,16,100,32,0,620
1,16,100,32,0,621
1,16,100,32,0,623
1,16,100,32,0,625
1,16,100,32,0,627
1,16,100,32,0,504
1,16,100,32,0,515
1,16,100,32,0,518
1,16,100,32,0,520
1,16,100,32,0,523
1,16,100,32,0,525
1,16,100,32,0,528
1,16,100,32,0,530
1,16,100,32,0,533
1,16,100,32,0,535
1,16,100,32,0,538
