getter,peers,micros,payload,rcv_flag,delay
100,100,1000000,4194304,0,6819
100,100,1000000,4194304,0,1949
100,100,1000000,4194304,0,5279
100,100,1000000,4194304,0,4747
100,100,1000000,4194304,0,6210
100,100,1000000,4194304,0,6835
100,100,1000000,4194304,0,14893
100,100,1000000,4194304,0,13430
100,100,1000000,4194304,0,11741
100,100,1000000,4194304,0,19112
100,100,1000000,4194304,0,14425
100,100,1000000,4194304,0,14104
100,100,1000000,4194304,0,23417
100,100,1000000,4194304,0,24494
100,100,1000000,4194304,0,15137
100,100,1000000,4194304,0,15725
100,100,1000000,4194304,0,28145
100,100,1000000,4194304,0,6273
100,100,1000000,4194304,0,11065
100,100,1000000,4194304,0,11225
100,100,1000000,4194304,0,19796
100,100,1000000,4194304,0,25889
100,100,1000000,4194304,0,30982
100,100,1000000,4194304,0,18525
100,100,1000000,4194304,0,23675
100,100,1000000,4194304,0,37094
100,100,1000000,4194304,0,29132
100,100,1000000,4194304,0,30738
100,100,1000000,4194304,0,37355
100,100,1000000,4194304,0,46162
100,100,1000000,4194304,0,55860
100,100,1000000,4194304,0,30415
100,100,1000000,4194304,0,73442
100,100,1000000,4194304,0,54999
100,100,1000000,4194304,0,40728
100,100,1000000,4194304,0,33948
100,100,1000000,4194304,0,38844
100,100,1000000,4194304,0,42965
100,100,1000000,4194304,0,20731
100,100,1000000,4194304,0,20702
100,100,1000000,4194304,0,55818
100,100,1000000,4194304,0,63707
100,100,1000000,4194304,0,37053
100,100,1000000,4194304,0,51534
100,100,1000000,4194304,0,67783
100,100,1000000,4194304,0,57410
100,100,1000000,4194304,0,47562
100,100,1000000,4194304,0,85930
100,100,1000000,4194304,0,40784
100,100,1000000,4194304,0,49613
100,100,1000000,4194304,0,84367
100,100,1000000,4194304,0,79737
100,100,1000000,4194304,0,51865
100,100,1000000,4194304,0,63449
100,100,1000000,4194304,0,58170
100,100,1000000,4194304,0,75551
100,100,1000000,4194304,0,49565
100,100,1000000,4194304,0,70576
100,100,1000000,4194304,0,94409
100,100,1000000,4194304,0,62157
100,100,1000000,4194304,0,57614
100,100,1000000,4194304,0,79666
100,100,1000000,4194304,0,77661
100,100,1000000,4194304,0,80935
100,100,1000000,4194304,0,98719
100,100,1000000,4194304,0,68322
100,100,1000000,4194304,0,74832
