getter,peers,micros,payload,rcv_flag,delay
1,1024,100,32,0,582731
1,1024,100,32,0,582827
1,1024,100,32,0,583030
1,1024,100,32,0,583037
1,1024,100,32,0,583040
1,1024,100,32,0,583043
1,1024,100,32,0,583046
1,1024,100,32,0,583091
1,1024,100,32,0,583095
1,1024,100,32,0,583572
1,1024,100,32,0,583599
1,1024,100,32,0,583646
1,1024,100,32,0,583693
1,1024,100,32,0,583759
1,1024,100,32,0,583764
1,1024,100,32,0,583804
1,1024,100,32,0,583862
1,1024,100,32,0,584285
1,1024,100,32,0,584412
1,1024,100,32,0,584417
1,1024,100,32,0,584420
1,1024,100,32,0,584440
1,1024,100,32,0,584515
1,1024,100,32,0,584520
1,1024,100,32,0,584644
1,1024,100,32,0,585205
1,1024,100,32,0,585213
1,1024,100,32,0,585316
1,1024,100,32,0,585322
1,1024,100,32,0,585428
1,1024,100,32,0,585433
1,1024,100,32,0,585453
1,1024,100,32,0,585518
1,1024,100,32,0,585523
1,1024,100,32,0,585940
1,1024,100,32,0,585977
1,1024,100,32,0,586013
1,1024,100,32,0,586046
1,1024,100,32,0,586083
1,1024,100,32,0,587025
1,1024,100,32,0,587036
1,1024,100,32,0,587038
1,1024,100,32,0,587041
1,1024,100,32,0,587044
1,1024,100,32,0,587047
1,1024,100,32,0,587050
1,1024,100,32,0,587052
1,1024,100,32,0,587055
1,1024,100,32,0,587057
1,1024,100,32,0,587060
1,1024,100,32,0,587722
1,1024,100,32,0,588173
1,1024,100,32,0,588181
1,1024,100,32,0,588183
1,1024,100,32,0,588185
1,1024,100,32,0,588187
1,1024,100,32,0,588189
1,1024,100,32,0,588190
1,1024,100,32,0,588192
1,1024,100,32,0,588331
1,1024,100,32,0,588359
1,1024,100,32,0,588390
1,1024,100,32,0,588423
1,1024,100,32,0,588454
1,1024,100,32,0,588485
1,1024,100,32,0,588528
1,1024,100,32,0,588557
1,1024,100,32,0,588980
1,1024,100,32,0,588984
1,1024,100,32,0,589839
1,1024,100,32,0,589846
1,1024,100,32,0,589849
1,1024,100,32,0,589851
1,1024,100,32,0,589853
1,1024,100,32,0,589855
1,1024,100,32,0,589857
1,1024,100,32,0,589859
1,1024,100,32,0,589861
1,1024,100,32,0,589862
1,1024,100,32,0,589864
1,1024,100,32,0,589866
1,1024,100,32,0,589868
1,1024,100,32,0,589871
1,1024,100,32,0,589873
1,1024,100,32,0,591338
1,1024,100,32,0,591369
1,1024,100,32,0,591401
1,1024,100,32,0,591434
1,1024,100,32,0,591510
1,1024,100,32,0,591543
1,1024,100,32,0,591565
1,1024,100,32,0,591595
1,1024,100,32,0,592107
1,1024,100,32,0,592114
1,1024,100,32,0,592449
1,1024,100,32,0,592457
1,1024,100,32,0,592460
1,1024,100,32,0,592462
1,1024,100,32,0,592465
1,1024,100,32,0,592467
1,1024,100,32,0,592795
1,1024,100,32,0,592831
1,1024,100,32,0,592870
1,1024,100,32,0,592917
1,1024,100,32,0,592948
1,1024,100,32,0,592976
1,1024,100,32,0,593028
1,1024,100,32,0,593046
1,1024,100,32,0,593077
1,1024,100,32,0,593415
1,1024,100,32,0,593446
1,1024,100,32,0,593481
1,1024,100,32,0,593543
1,1024,100,32,0,593575
1,1024,100,32,0,593618
1,1024,100,32,0,593641
1,1024,100,32,0,593672
1,1024,100,32,0,593923
1,1024,100,32,0,593952
1,1024,100,32,0,593980
1,1024,100,32,0,594008
1,1024,100,32,0,594035
