getter,peers,micros,payload,rcv_flag,delay
1,1024,10,32,0,424066
1,1024,10,32,0,424186
1,1024,10,32,0,424246
1,1024,10,32,0,424307
1,1024,10,32,0,424354
1,1024,10,32,0,424412
1,1024,10,32,0,424451
1,1024,10,32,0,424463
1,1024,10,32,0,424520
1,1024,10,32,0,424568
1,1024,10,32,0,425061
1,1024,10,32,0,425112
1,1024,10,32,0,425206
1,1024,10,32,0,425253
1,1024,10,32,0,425328
1,1024,10,32,0,425378
1,1024,10,32,0,425440
1,1024,10,32,0,474580
1,1024,10,32,0,474657
1,1024,10,32,0,474704
1,1024,10,32,0,474766
1,1024,10,32,0,474812
1,1024,10,32,0,474871
1,1024,10,32,0,474917
1,1024,10,32,0,474979
1,1024,10,32,0,475039
1,1024,10,32,0,475483
1,1024,10,32,0,475531
1,1024,10,32,0,475600
1,1024,10,32,0,475620
1,1024,10,32,0,475665
1,1024,10,32,0,475720
1,1024,10,32,0,475767
1,1024,10,32,0,475838
1,1024,10,32,0,510451
1,1024,10,32,0,510463
1,1024,10,32,0,511069
1,1024,10,32,0,511076
1,1024,10,32,0,511078
1,1024,10,32,0,511081
1,1024,10,32,0,511084
1,1024,10,32,0,511086
1,1024,10,32,0,511088
1,1024,10,32,0,511457
1,1024,10,32,0,511463
1,1024,10,32,0,511510
1,1024,10,32,0,511715
1,1024,10,32,0,511720
1,1024,10,32,0,511722
1,1024,10,32,0,511725
1,1024,10,32,0,511727
1,1024,10,32,0,512101
1,1024,10,32,0,512178
1,1024,10,32,0,512229
1,1024,10,32,0,512266
1,1024,10,32,0,512304
1,1024,10,32,0,512351
1,1024,10,32,0,512389
1,1024,10,32,0,512427
1,1024,10,32,0,512466
1,1024,10,32,0,513007
1,1024,10,32,0,513045
1,1024,10,32,0,513083
1,1024,10,32,0,513136
1,1024,10,32,0,513168
1,1024,10,32,0,513206
1,1024,10,32,0,513253
1,1024,10,32,0,513290
1,1024,10,32,0,522119
1,1024,10,32,0,522154
1,1024,10,32,0,522192
1,1024,10,32,0,522231
1,1024,10,32,0,522269
1,1024,10,32,0,522312
1,1024,10,32,0,522364
1,1024,10,32,0,522401
1,1024,10,32,0,522788
1,1024,10,32,0,522837
1,1024,10,32,0,522886
1,1024,10,32,0,522933
1,1024,10,32,0,522981
1,1024,10,32,0,523029
1,1024,10,32,0,523076
1,1024,10,32,0,523123
1,1024,10,32,0,523548
1,1024,10,32,0,523598
1,1024,10,32,0,523647
1,1024,10,32,0,523697
1,1024,10,32,0,523743
1,1024,10,32,0,523792
1,1024,10,32,0,523840
1,1024,10,32,0,523888
1,1024,10,32,0,523937
1,1024,10,32,0,524387
