getter,peers,micros,payload,rcv_flag,delay
1,16,100,32,0,242
1,16,100,32,0,180
1,16,100,32,0,172
1,16,100,32,0,173
1,16,100,32,0,189
1,16,100,32,0,177
1,16,100,32,0,198
1,16,100,32,0,243
1,16,100,32,0,375
1,16,100,32,0,278
1,16,100,32,0,310
1,16,100,32,0,363
1,16,100,32,0,281
1,16,100,32,0,339
1,16,100,32,0,302
1,16,100,32,0,369
1,16,100,32,0,298
1,16,100,32,0,307
1,16,100,32,0,359
1,16,100,32,0,318
1,16,100,32,0,332
1,16,100,32,0,406
1,16,100,32,0,459
1,16,100,32,0,292
1,16,100,32,0,354
1,16,100,32,0,297
1,16,100,32,0,423
1,16,100,32,0,358
1,16,100,32,0,318
1,16,100,32,0,384
1,16,100,32,0,374
1,16,100,32,0,383
1,16,100,32,0,316
1,16,100,32,0,373
1,16,100,32,0,340
1,16,100,32,0,364
1,16,100,32,0,375
1,16,100,32,0,381
1,16,100,32,0,343
1,16,100,32,0,343
1,16,100,32,0,332
1,16,100,32,0,324
1,16,100,32,0,352
1,16,100,32,0,304
1,16,100,32,0,327
1,16,100,32,0,347
1,16,100,32,0,356
1,16,100,32,0,321
1,16,100,32,0,333
1,16,100,32,0,353
1,16,100,32,0,319
1,16,100,32,0,279
1,16,100,32,0,307
1,16,100,32,0,454
1,16,100,32,0,350
1,16,100,32,0,324
1,16,100,32,0,697
1,16,100,32,0,326
1,16,100,32,0,306
1,16,100,32,0,306
1,16,100,32,0,279
1,16,100,32,0,282
1,16,100,32,0,278
1,16,100,32,0,288
1,16,100,32,0,293
1,16,100,32,0,336
1,16,100,32,0,283
1,16,100,32,0,299
1,16,100,32,0,269
1,16,100,32,0,282
1,16,100,32,0,291
1,16,100,32,0,395
1,16,100,32,0,330
1,16,100,32,0,294
1,16,100,32,0,293
1,16,100,32,0,272
1,16,100,32,0,302
1,16,100,32,0,320
1,16,100,32,0,320
1,16,100,32,0,305
1,16,100,32,0,282
1,16,100,32,0,298
1,16,100,32,0,292
1,16,100,32,0,320
1,16,100,32,0,296
1,16,100,32,0,259
1,16,100,32,0,273
1,16,100,32,0,265
1,16,100,32,0,260
1,16,100,32,0,297
1,16,100,32,0,248
1,16,100,32,0,311
1,16,100,32,0,323
1,16,100,32,0,275
1,16,100,32,0,308
1,16,100,32,0,347
1,16,100,32,0,335
