getter,peers,micros,payload,rcv_flag,delay
1,16,1000,32,0,146
1,16,1000,32,0,151
1,16,1000,32,0,238
1,16,1000,32,0,277
1,16,1000,32,0,327
1,16,1000,32,0,354
1,16,1000,32,0,350
1,16,1000,32,0,357
1,16,1000,32,0,392
1,16,1000,32,0,351
1,16,1000,32,0,339
1,16,1000,32,0,349
1,16,1000,32,0,356
1,16,1000,32,0,303
1,16,1000,32,0,432
1,16,1000,32,0,310
1,16,1000,32,0,331
1,16,1000,32,0,297
1,16,1000,32,0,303
1,16,1000,32,0,337
1,16,1000,32,0,306
1,16,1000,32,0,274
1,16,1000,32,0,293
1,16,1000,32,0,334
1,16,1000,32,0,314
1,16,1000,32,0,286
1,16,1000,32,0,330
1,16,1000,32,0,306
1,16,1000,32,0,329
1,16,1000,32,0,327
1,16,1000,32,0,328
1,16,1000,32,0,331
1,16,1000,32,0,334
1,16,1000,32,0,334
1,16,1000,32,0,311
1,16,1000,32,0,436
1,16,1000,32,0,351
1,16,1000,32,0,326
1,16,1000,32,0,326
1,16,1000,32,0,306
1,16,1000,32,0,375
1,16,1000,32,0,353
1,16,1000,32,0,385
1,16,1000,32,0,325
1,16,1000,32,0,326
1,16,1000,32,0,283
1,16,1000,32,0,289
1,16,1000,32,0,350
1,16,1000,32,0,308
1,16,1000,32,0,351
1,16,1000,32,0,321
1,16,1000,32,0,302
1,16,1000,32,0,265
1,16,1000,32,0,274
1,16,1000,32,0,270
1,16,1000,32,0,284
1,16,1000,32,0,274
1,16,1000,32,0,282
1,16,1000,32,0,314
1,16,1000,32,0,295
1,16,1000,32,0,316
1,16,1000,32,0,285
1,16,1000,32,0,287
1,16,1000,32,0,318
1,16,1000,32,0,306
1,16,1000,32,0,308
1,16,1000,32,0,292
1,16,1000,32,0,328
1,16,1000,32,0,358
1,16,1000,32,0,339
1,16,1000,32,0,332
1,16,1000,32,0,302
1,16,1000,32,0,291
1,16,1000,32,0,315
1,16,1000,32,0,281
1,16,1000,32,0,314
1,16,1000,32,0,308
1,16,1000,32,0,313
1,16,1000,32,0,328
1,16,1000,32,0,301
1,16,1000,32,0,337
1,16,1000,32,0,351
1,16,1000,32,0,347
1,16,1000,32,0,306
1,16,1000,32,0,333
1,16,1000,32,0,316
1,16,1000,32,0,324
1,16,1000,32,0,331
1,16,1000,32,0,293
1,16,1000,32,0,323
1,16,1000,32,0,292
1,16,1000,32,0,306
1,16,1000,32,0,304
1,16,1000,32,0,346
1,16,1000,32,0,300
1,16,1000,32,0,287
1,16,1000,32,0,354
1,16,1000,32,0,293
1,16,1000,32,0,287
1,16,1000,32,0,315
1,16,1000,32,0,339
1,16,1000,32,0,294
1,16,1000,32,0,319
1,16,1000,32,0,310
1,16,1000,32,0,300
1,16,1000,32,0,300
1,16,1000,32,0,322
1,16,1000,32,0,397
1,16,1000,32,0,297
1,16,1000,32,0,280
1,16,1000,32,0,302
1,16,1000,32,0,297
1,16,1000,32,0,288
