getter,peers,micros,payload,rcv_flag,delay
1,16,0,32,0,229
1,16,0,32,0,282
1,16,0,32,0,169
1,16,0,32,0,158
1,16,0,32,0,166
1,16,0,32,0,199
1,16,0,32,0,179
1,16,0,32,0,200
1,16,0,32,0,168
1,16,0,32,0,223
1,16,0,32,0,204
1,16,0,32,0,192
1,16,0,32,0,260
1,16,0,32,0,240
1,16,0,32,0,252
1,16,0,32,0,248
1,16,0,32,0,281
1,16,0,32,0,259
1,16,0,32,0,272
1,16,0,32,0,285
1,16,0,32,0,277
1,16,0,32,0,300
1,16,0,32,0,296
1,16,0,32,0,284
1,16,0,32,0,315
1,16,0,32,0,326
1,16,0,32,0,352
1,16,0,32,0,353
1,16,0,32,0,344
1,16,0,32,0,369
1,16,0,32,0,378
1,16,0,32,0,357
1,16,0,32,0,386
1,16,0,32,0,395
1,16,0,32,0,402
1,16,0,32,0,351
1,16,0,32,0,414
1,16,0,32,0,375
1,16,0,32,0,305
1,16,0,32,0,304
1,16,0,32,0,299
1,16,0,32,0,304
1,16,0,32,0,297
1,16,0,32,0,316
1,16,0,32,0,279
1,16,0,32,0,327
1,16,0,32,0,289
1,16,0,32,0,292
1,16,0,32,0,280
1,16,0,32,0,284
1,16,0,32,0,288
1,16,0,32,0,331
1,16,0,32,0,304
1,16,0,32,0,323
1,16,0,32,0,303
1,16,0,32,0,325
1,16,0,32,0,323
1,16,0,32,0,303
1,16,0,32,0,312
1,16,0,32,0,320
1,16,0,32,0,342
1,16,0,32,0,301
1,16,0,32,0,396
1,16,0,32,0,328
1,16,0,32,0,339
1,16,0,32,0,364
1,16,0,32,0,275
1,16,0,32,0,316
1,16,0,32,0,324
1,16,0,32,0,340
1,16,0,32,0,354
1,16,0,32,0,331
1,16,0,32,0,354
1,16,0,32,0,335
1,16,0,32,0,329
1,16,0,32,0,293
1,16,0,32,0,324
1,16,0,32,0,321
1,16,0,32,0,313
1,16,0,32,0,268
1,16,0,32,0,325
1,16,0,32,0,283
1,16,0,32,0,301
1,16,0,32,0,286
1,16,0,32,0,294
1,16,0,32,0,304
1,16,0,32,0,277
1,16,0,32,0,311
1,16,0,32,0,328
1,16,0,32,0,320
1,16,0,32,0,304
1,16,0,32,0,314
1,16,0,32,0,281
1,16,0,32,0,304
1,16,0,32,0,282
1,16,0,32,0,266
1,16,0,32,0,275
1,16,0,32,0,294
1,16,0,32,0,272
1,16,0,32,0,252
1,16,0,32,0,265
1,16,0,32,0,314
1,16,0,32,0,276
1,16,0,32,0,283
1,16,0,32,0,270
1,16,0,32,0,262
1,16,0,32,0,334
1,16,0,32,0,299
1,16,0,32,0,316
1,16,0,32,0,290
1,16,0,32,0,350
1,16,0,32,0,333
1,16,0,32,0,317
1,16,0,32,0,339
1,16,0,32,0,293
1,16,0,32,0,326
1,16,0,32,0,338
1,16,0,32,0,300
1,16,0,32,0,319
1,16,0,32,0,331
1,16,0,32,0,315
1,16,0,32,0,324
