getter,peers,micros,payload,rcv_flag,delay
1,16,10,32,0,208
1,16,10,32,0,115
1,16,10,32,0,103
1,16,10,32,0,109
1,16,10,32,0,105
1,16,10,32,0,97
1,16,10,32,0,99
1,16,10,32,0,260
1,16,10,32,0,171
1,16,10,32,0,169
1,16,10,32,0,235
1,16,10,32,0,201
1,16,10,32,0,219
1,16,10,32,0,186
1,16,10,32,0,208
1,16,10,32,0,187
1,16,10,32,0,172
1,16,10,32,0,224
1,16,10,32,0,174
1,16,10,32,0,192
1,16,10,32,0,229
1,16,10,32,0,258
1,16,10,32,0,271
1,16,10,32,0,259
1,16,10,32,0,268
1,16,10,32,0,302
1,16,10,32,0,334
1,16,10,32,0,344
1,16,10,32,0,376
1,16,10,32,0,341
1,16,10,32,0,315
1,16,10,32,0,364
1,16,10,32,0,358
1,16,10,32,0,336
1,16,10,32,0,335
1,16,10,32,0,323
1,16,10,32,0,315
1,16,10,32,0,372
1,16,10,32,0,335
1,16,10,32,0,328
1,16,10,32,0,327
1,16,10,32,0,322
1,16,10,32,0,331
1,16,10,32,0,321
1,16,10,32,0,288
1,16,10,32,0,330
1,16,10,32,0,306
1,16,10,32,0,350
1,16,10,32,0,284
1,16,10,32,0,296
1,16,10,32,0,281
1,16,10,32,0,260
1,16,10,32,0,292
1,16,10,32,0,297
1,16,10,32,0,272
1,16,10,32,0,307
1,16,10,32,0,272
1,16,10,32,0,323
1,16,10,32,0,262
1,16,10,32,0,261
1,16,10,32,0,293
1,16,10,32,0,312
1,16,10,32,0,327
1,16,10,32,0,3786
1,16,10,32,0,355
1,16,10,32,0,349
1,16,10,32,0,361
1,16,10,32,0,330
1,16,10,32,0,298
1,16,10,32,0,327
1,16,10,32,0,350
1,16,10,32,0,345
1,16,10,32,0,300
1,16,10,32,0,333
1,16,10,32,0,292
1,16,10,32,0,315
1,16,10,32,0,300
1,16,10,32,0,299
1,16,10,32,0,296
1,16,10,32,0,293
1,16,10,32,0,386
1,16,10,32,0,291
1,16,10,32,0,327
1,16,10,32,0,299
1,16,10,32,0,300
1,16,10,32,0,335
1,16,10,32,0,281
1,16,10,32,0,303
1,16,10,32,0,345
1,16,10,32,0,337
1,16,10,32,0,303
1,16,10,32,0,342
1,16,10,32,0,299
1,16,10,32,0,369
1,16,10,32,0,301
1,16,10,32,0,336
1,16,10,32,0,313
1,16,10,32,0,426
1,16,10,32,0,333
1,16,10,32,0,342
1,16,10,32,0,336
1,16,10,32,0,323
