getter,peers,micros,payload,rcv_flag,delay
1,512,10,32,0,120999
1,512,10,32,0,121015
1,512,10,32,0,121018
1,512,10,32,0,121021
1,512,10,32,0,121026
1,512,10,32,0,121029
1,512,10,32,0,121031
1,512,10,32,0,121034
1,512,10,32,0,121036
1,512,10,32,0,121038
1,512,10,32,0,121040
1,512,10,32,0,121042
1,512,10,32,0,121046
1,512,10,32,0,121048
1,512,10,32,0,137301
1,512,10,32,0,137311
1,512,10,32,0,137314
1,512,10,32,0,137317
1,512,10,32,0,137319
1,512,10,32,0,137321
1,512,10,32,0,137323
1,512,10,32,0,137324
1,512,10,32,0,137329
1,512,10,32,0,137331
1,512,10,32,0,137332
1,512,10,32,0,137334
1,512,10,32,0,137335
1,512,10,32,0,137337
1,512,10,32,0,137338
1,512,10,32,0,137340
1,512,10,32,0,137342
1,512,10,32,0,137343
1,512,10,32,0,137345
1,512,10,32,0,137347
1,512,10,32,0,137348
1,512,10,32,0,137350
1,512,10,32,0,137352
1,512,10,32,0,137354
1,512,10,32,0,137356
1,512,10,32,0,137357
1,512,10,32,0,137359
1,512,10,32,0,137360
1,512,10,32,0,137362
1,512,10,32,0,137364
1,512,10,32,0,137365
1,512,10,32,0,137367
1,512,10,32,0,137369
1,512,10,32,0,137370
1,512,10,32,0,137372
1,512,10,32,0,137374
1,512,10,32,0,137375
1,512,10,32,0,137377
1,512,10,32,0,137380
1,512,10,32,0,137383
1,512,10,32,0,137385
1,512,10,32,0,137386
1,512,10,32,0,137388
1,512,10,32,0,137390
1,512,10,32,0,137391
1,512,10,32,0,137393
1,512,10,32,0,137400
1,512,10,32,0,137402
1,512,10,32,0,137404
1,512,10,32,0,137406
1,512,10,32,0,137408
1,512,10,32,0,137411
1,512,10,32,0,137413
1,512,10,32,0,137416
1,512,10,32,0,137418
1,512,10,32,0,137420
1,512,10,32,0,137423
1,512,10,32,0,137425
1,512,10,32,0,137427
1,512,10,32,0,137430
1,512,10,32,0,137432
1,512,10,32,0,137434
1,512,10,32,0,137437
1,512,10,32,0,137439
1,512,10,32,0,137447
1,512,10,32,0,137451
