getter,peers,micros,payload,rcv_flag,delay
1,512,1000000,32,0,145886
1,512,1000000,32,0,145912
1,512,1000000,32,0,145915
1,512,1000000,32,0,145917
1,512,1000000,32,0,145919
1,512,1000000,32,0,145921
1,512,1000000,32,0,145923
1,512,1000000,32,0,145929
1,512,1000000,32,0,145931
1,512,1000000,32,0,145934
1,512,1000000,32,0,145936
1,512,1000000,32,0,145938
1,512,1000000,32,0,145941
1,512,1000000,32,0,145943
1,512,1000000,32,0,145945
1,512,1000000,32,0,145947
1,512,1000000,32,0,145949
1,512,1000000,32,0,145951
1,512,1000000,32,0,145953
1,512,1000000,32,0,145956
1,512,1000000,32,0,145958
1,512,1000000,32,0,145960
1,512,1000000,32,0,145962
1,512,1000000,32,0,145963
1,512,1000000,32,0,145966
1,512,1000000,32,0,145968
1,512,1000000,32,0,145970
1,512,1000000,32,0,145972
1,512,1000000,32,0,145974
1,512,1000000,32,0,145976
1,512,1000000,32,0,145978
1,512,1000000,32,0,145990
1,512,1000000,32,0,145996
1,512,1000000,32,0,145999
1,512,1000000,32,0,146001
1,512,1000000,32,0,146005
1,512,1000000,32,0,146006
1,512,1000000,32,0,146009
1,512,1000000,32,0,146011
1,512,1000000,32,0,146014
1,512,1000000,32,0,146015
1,512,1000000,32,0,146018
1,512,1000000,32,0,146020
1,512,1000000,32,0,146023
1,512,1000000,32,0,146026
1,512,1000000,32,0,146029
1,512,1000000,32,0,146031
1,512,1000000,32,0,146033
1,512,1000000,32,0,146037
1,512,1000000,32,0,146039
1,512,1000000,32,0,146041
1,512,1000000,32,0,146043
1,512,1000000,32,0,146046
1,512,1000000,32,0,146048
1,512,1000000,32,0,146051
1,512,1000000,32,0,146052
1,512,1000000,32,0,146055
1,512,1000000,32,0,146057
1,512,1000000,32,0,146059
1,512,1000000,32,0,146062
1,512,1000000,32,0,146064
1,512,1000000,32,0,146067
1,512,1000000,32,0,146070
1,512,1000000,32,0,146072
1,512,1000000,32,0,146074
1,512,1000000,32,0,146076
1,512,1000000,32,0,146079
1,512,1000000,32,0,146080
1,512,1000000,32,0,146083
1,512,1000000,32,0,146087
1,512,1000000,32,0,146091
1,512,1000000,32,0,146094
1,512,1000000,32,0,146096
1,512,1000000,32,0,146099
1,512,1000000,32,0,146101
1,512,1000000,32,0,146103
1,512,1000000,32,0,146107
1,512,1000000,32,0,146109
1,512,1000000,32,0,146112
1,512,1000000,32,0,146114
1,512,1000000,32,0,146116
1,512,1000000,32,0,146120
1,512,1000000,32,0,146122
1,512,1000000,32,0,146125
1,512,1000000,32,0,146126
1,512,1000000,32,0,146129
1,512,1000000,32,0,146131
1,512,1000000,32,0,146134
1,512,1000000,32,0,146135
1,512,1000000,32,0,146138
1,512,1000000,32,0,146140
1,512,1000000,32,0,146142
1,512,1000000,32,0,146144
1,512,1000000,32,0,146147
1,512,1000000,32,0,146149
1,512,1000000,32,0,146152
1,512,1000000,32,0,146156
1,512,1000000,32,0,146159
1,512,1000000,32,0,146162
