getter,peers,micros,payload,rcv_flag,delay
1,128,100000,32,0,1423
1,128,100000,32,0,810
1,128,100000,32,0,1122
1,128,100000,32,0,1746
1,128,100000,32,0,1277
1,128,100000,32,0,1327
1,128,100000,32,0,1882
1,128,100000,32,0,1610
1,128,100000,32,0,1617
1,128,100000,32,0,999
1,128,100000,32,0,1041
1,128,100000,32,0,1232
1,128,100000,32,0,655
1,128,100000,32,0,897
1,128,100000,32,0,2181
1,128,100000,32,0,2170
1,128,100000,32,0,1313
1,128,100000,32,0,1053
1,128,100000,32,0,1480
1,128,100000,32,0,1966
1,128,100000,32,0,1666
1,128,100000,32,0,1407
1,128,100000,32,0,692
1,128,100000,32,0,980
1,128,100000,32,0,949
1,128,100000,32,0,1292
1,128,100000,32,0,900
1,128,100000,32,0,836
1,128,100000,32,0,1122
1,128,100000,32,0,1544
1,128,100000,32,0,1311
1,128,100000,32,0,770
1,128,100000,32,0,1119
1,128,100000,32,0,863
1,128,100000,32,0,1248
1,128,100000,32,0,1123
1,128,100000,32,0,1127
1,128,100000,32,0,1726
1,128,100000,32,0,876
1,128,100000,32,0,1548
1,128,100000,32,0,820
1,128,100000,32,0,780
1,128,100000,32,0,645
1,128,100000,32,0,984
1,128,100000,32,0,1041
1,128,100000,32,0,2008
1,128,100000,32,0,1285
1,128,100000,32,0,774
1,128,100000,32,0,833
1,128,100000,32,0,1250
1,128,100000,32,0,870
1,128,100000,32,0,1742
1,128,100000,32,0,946
1,128,100000,32,0,1338
1,128,100000,32,0,1183
1,128,100000,32,0,1274
1,128,100000,32,0,971
1,128,100000,32,0,861
1,128,100000,32,0,726
1,128,100000,32,0,945
1,128,100000,32,0,1020
1,128,100000,32,0,659
1,128,100000,32,0,615
1,128,100000,32,0,915
1,128,100000,32,0,1338
1,128,100000,32,0,1689
1,128,100000,32,0,1126
1,128,100000,32,0,972
1,128,100000,32,0,1047
1,128,100000,32,0,1203
1,128,100000,32,0,1354
1,128,100000,32,0,788
1,128,100000,32,0,781
1,128,100000,32,0,1706
1,128,100000,32,0,1855
1,128,100000,32,0,1264
1,128,100000,32,0,996
1,128,100000,32,0,1554
1,128,100000,32,0,920
1,128,100000,32,0,1599
1,128,100000,32,0,904
1,128,100000,32,0,1362
1,128,100000,32,0,1146
1,128,100000,32,0,934
1,128,100000,32,0,1155
1,128,100000,32,0,826
1,128,100000,32,0,866
1,128,100000,32,0,2022
1,128,100000,32,0,1106
1,128,100000,32,0,941
1,128,100000,32,0,792
1,128,100000,32,0,1558
1,128,100000,32,0,2153
1,128,100000,32,0,977
1,128,100000,32,0,1726
1,128,100000,32,0,1113
1,128,100000,32,0,1245
1,128,100000,32,0,1554
1,128,100000,32,0,958
1,128,100000,32,0,1585
1,128,100000,32,0,1403
1,128,100000,32,0,2233
1,128,100000,32,0,931
1,128,100000,32,0,624
1,128,100000,32,0,1134
1,128,100000,32,0,998
1,128,100000,32,0,1053
1,128,100000,32,0,1178
1,128,100000,32,0,1036
1,128,100000,32,0,1488
1,128,100000,32,0,1076
1,128,100000,32,0,725
1,128,100000,32,0,1383
1,128,100000,32,0,829
1,128,100000,32,0,1013
1,128,100000,32,0,1620
1,128,100000,32,0,810
1,128,100000,32,0,669
1,128,100000,32,0,753
1,128,100000,32,0,1688
1,128,100000,32,0,863
1,128,100000,32,0,1245
1,128,100000,32,0,958
1,128,100000,32,0,946
1,128,100000,32,0,1325
1,128,100000,32,0,1425
1,128,100000,32,0,1551
1,128,100000,32,0,1913
1,128,100000,32,0,1312
1,128,100000,32,0,1164
1,128,100000,32,0,992
1,128,100000,32,0,1014
1,128,100000,32,0,945
1,128,100000,32,0,697
1,128,100000,32,0,1730
1,128,100000,32,0,1371
1,128,100000,32,0,1534
1,128,100000,32,0,1137
1,128,100000,32,0,1651
1,128,100000,32,0,925
1,128,100000,32,0,1027
1,128,100000,32,0,1856
1,128,100000,32,0,774
1,128,100000,32,0,944
1,128,100000,32,0,1042
1,128,100000,32,0,884
1,128,100000,32,0,1127
1,128,100000,32,0,1552
1,128,100000,32,0,1143
1,128,100000,32,0,1015
1,128,100000,32,0,942
1,128,100000,32,0,1125
1,128,100000,32,0,2022
1,128,100000,32,0,1004
1,128,100000,32,0,1627
1,128,100000,32,0,1730
1,128,100000,32,0,1826
1,128,100000,32,0,2056
1,128,100000,32,0,1106
1,128,100000,32,0,947
1,128,100000,32,0,866
1,128,100000,32,0,1282
1,128,100000,32,0,1045
1,128,100000,32,0,732
1,128,100000,32,0,1135
1,128,100000,32,0,744
1,128,100000,32,0,1592
1,128,100000,32,0,1096
1,128,100000,32,0,986
1,128,100000,32,0,1236
1,128,100000,32,0,898
1,128,100000,32,0,1643
1,128,100000,32,0,1215
1,128,100000,32,0,1684
1,128,100000,32,0,1492
1,128,100000,32,0,935
1,128,100000,32,0,2154
1,128,100000,32,0,1658
1,128,100000,32,0,1471
1,128,100000,32,0,1255
1,128,100000,32,0,1562
1,128,100000,32,0,744
1,128,100000,32,0,1387
1,128,100000,32,0,993
1,128,100000,32,0,672
1,128,100000,32,0,1456
1,128,100000,32,0,1074
1,128,100000,32,0,1078
1,128,100000,32,0,2056
1,128,100000,32,0,1458
