getter,peers,micros,payload,rcv_flag,delay
1,128,100,32,0,308
1,128,100,32,0,154
1,128,100,32,0,257
1,128,100,32,0,117
1,128,100,32,0,108
1,128,100,32,0,131
1,128,100,32,0,106
1,128,100,32,0,155
1,128,100,32,0,125
1,128,100,32,0,101
1,128,100,32,0,315
1,128,100,32,0,135
1,128,100,32,0,120
1,128,100,32,0,129
1,128,100,32,0,375
1,128,100,32,0,221
1,128,100,32,0,141
1,128,100,32,0,259
1,128,100,32,0,175
1,128,100,32,0,179
1,128,100,32,0,208
1,128,100,32,0,183
1,128,100,32,0,184
1,128,100,32,0,232
1,128,100,32,0,194
1,128,100,32,0,231
1,128,100,32,0,237
1,128,100,32,0,203
1,128,100,32,0,227
1,128,100,32,0,341
1,128,100,32,0,295
1,128,100,32,0,219
1,128,100,32,0,344
1,128,100,32,0,314
1,128,100,32,0,283
1,128,100,32,0,197
1,128,100,32,0,162
1,128,100,32,0,307
1,128,100,32,0,403
1,128,100,32,0,331
1,128,100,32,0,269
1,128,100,32,0,444
1,128,100,32,0,408
1,128,100,32,0,547
1,128,100,32,0,186
1,128,100,32,0,271
1,128,100,32,0,255
1,128,100,32,0,359
1,128,100,32,0,385
1,128,100,32,0,520
1,128,100,32,0,567
1,128,100,32,0,469
1,128,100,32,0,528
1,128,100,32,0,298
1,128,100,32,0,692
1,128,100,32,0,291
1,128,100,32,0,365
1,128,100,32,0,432
1,128,100,32,0,462
1,128,100,32,0,400
1,128,100,32,0,675
1,128,100,32,0,557
1,128,100,32,0,435
1,128,100,32,0,360
1,128,100,32,0,405
1,128,100,32,0,777
1,128,100,32,0,410
1,128,100,32,0,739
1,128,100,32,0,1153
1,128,100,32,0,388
1,128,100,32,0,676
1,128,100,32,0,552
1,128,100,32,0,711
1,128,100,32,0,683
1,128,100,32,0,535
1,128,100,32,0,564
1,128,100,32,0,520
1,128,100,32,0,1473
1,128,100,32,0,725
1,128,100,32,0,762
1,128,100,32,0,736
1,128,100,32,0,573
1,128,100,32,0,877
1,128,100,32,0,814
1,128,100,32,0,852
1,128,100,32,0,862
1,128,100,32,0,951
1,128,100,32,0,1288
1,128,100,32,0,672
1,128,100,32,0,1436
1,128,100,32,0,957
1,128,100,32,0,892
1,128,100,32,0,2019
1,128,100,32,0,919
1,128,100,32,0,1609
1,128,100,32,0,1445
1,128,100,32,0,1173
1,128,100,32,0,736
1,128,100,32,0,1034
1,128,100,32,0,1292
1,128,100,32,0,1650
1,128,100,32,0,1633
1,128,100,32,0,2388
1,128,100,32,0,1193
1,128,100,32,0,1263
1,128,100,32,0,1789
1,128,100,32,0,1586
1,128,100,32,0,1820
1,128,100,32,0,1449
1,128,100,32,0,1257
