getter,peers,micros,payload,rcv_flag,delay
1,128,10000,32,0,222
1,128,10000,32,0,229
1,128,10000,32,0,568
1,128,10000,32,0,519
1,128,10000,32,0,1036
1,128,10000,32,0,803
1,128,10000,32,0,1111
1,128,10000,32,0,702
1,128,10000,32,0,857
1,128,10000,32,0,886
1,128,10000,32,0,811
1,128,10000,32,0,869
1,128,10000,32,0,1134
1,128,10000,32,0,1054
1,128,10000,32,0,1004
1,128,10000,32,0,945
1,128,10000,32,0,1990
1,128,10000,32,0,1028
1,128,10000,32,0,2007
1,128,10000,32,0,849
1,128,10000,32,0,669
1,128,10000,32,0,1128
1,128,10000,32,0,827
1,128,10000,32,0,1416
1,128,10000,32,0,792
1,128,10000,32,0,1880
1,128,10000,32,0,1260
1,128,10000,32,0,1543
1,128,10000,32,0,1155
1,128,10000,32,0,1869
1,128,10000,32,0,766
1,128,10000,32,0,1052
1,128,10000,32,0,1010
1,128,10000,32,0,933
1,128,10000,32,0,841
1,128,10000,32,0,799
1,128,10000,32,0,728
1,128,10000,32,0,712
1,128,10000,32,0,1386
1,128,10000,32,0,1432
1,128,10000,32,0,1269
1,128,10000,32,0,1366
1,128,10000,32,0,674
1,128,10000,32,0,728
1,128,10000,32,0,623
1,128,10000,32,0,876
1,128,10000,32,0,859
1,128,10000,32,0,854
1,128,10000,32,0,1893
1,128,10000,32,0,922
1,128,10000,32,0,1164
1,128,10000,32,0,772
1,128,10000,32,0,760
1,128,10000,32,0,1329
1,128,10000,32,0,1333
1,128,10000,32,0,2144
1,128,10000,32,0,841
1,128,10000,32,0,1081
1,128,10000,32,0,1374
1,128,10000,32,0,1698
1,128,10000,32,0,1346
1,128,10000,32,0,1330
1,128,10000,32,0,1589
1,128,10000,32,0,851
1,128,10000,32,0,875
1,128,10000,32,0,954
1,128,10000,32,0,989
1,128,10000,32,0,1097
1,128,10000,32,0,1394
1,128,10000,32,0,830
1,128,10000,32,0,1158
1,128,10000,32,0,702
1,128,10000,32,0,1245
1,128,10000,32,0,774
1,128,10000,32,0,1000
1,128,10000,32,0,640
1,128,10000,32,0,734
1,128,10000,32,0,1375
1,128,10000,32,0,863
1,128,10000,32,0,1123
1,128,10000,32,0,1672
1,128,10000,32,0,960
1,128,10000,32,0,944
1,128,10000,32,0,810
1,128,10000,32,0,953
1,128,10000,32,0,1182
1,128,10000,32,0,700
1,128,10000,32,0,1192
1,128,10000,32,0,654
1,128,10000,32,0,909
1,128,10000,32,0,1702
1,128,10000,32,0,782
1,128,10000,32,0,807
1,128,10000,32,0,739
1,128,10000,32,0,1069
1,128,10000,32,0,837
1,128,10000,32,0,922
1,128,10000,32,0,716
1,128,10000,32,0,972
1,128,10000,32,0,671
1,128,10000,32,0,972
1,128,10000,32,0,763
1,128,10000,32,0,694
1,128,10000,32,0,928
1,128,10000,32,0,884
1,128,10000,32,0,929
1,128,10000,32,0,1054
1,128,10000,32,0,920
1,128,10000,32,0,962
1,128,10000,32,0,979
1,128,10000,32,0,814
1,128,10000,32,0,1220
1,128,10000,32,0,809
1,128,10000,32,0,729
1,128,10000,32,0,986
1,128,10000,32,0,1001
1,128,10000,32,0,829
1,128,10000,32,0,778
1,128,10000,32,0,1423
1,128,10000,32,0,864
1,128,10000,32,0,1357
1,128,10000,32,0,694
1,128,10000,32,0,775
1,128,10000,32,0,779
1,128,10000,32,0,983
1,128,10000,32,0,1079
1,128,10000,32,0,829
1,128,10000,32,0,625
1,128,10000,32,0,894
1,128,10000,32,0,829
1,128,10000,32,0,684
1,128,10000,32,0,831
1,128,10000,32,0,1842
1,128,10000,32,0,785
1,128,10000,32,0,964
1,128,10000,32,0,1038
1,128,10000,32,0,1115
1,128,10000,32,0,582
1,128,10000,32,0,948
1,128,10000,32,0,869
1,128,10000,32,0,1453
1,128,10000,32,0,960
1,128,10000,32,0,751
1,128,10000,32,0,793
1,128,10000,32,0,737
1,128,10000,32,0,707
1,128,10000,32,0,823
1,128,10000,32,0,882
1,128,10000,32,0,692
1,128,10000,32,0,1045
1,128,10000,32,0,786
1,128,10000,32,0,940
1,128,10000,32,0,826
