getter,peers,micros,payload,rcv_flag,delay
1,4,1000000,32,0,408
1,4,1000000,32,0,435
1,4,1000000,32,0,1668
1,4,1000000,32,0,1675
1,4,1000000,32,0,532
1,4,1000000,32,0,561
1,4,1000000,32,0,1610
1,4,1000000,32,0,1615
1,4,1000000,32,0,458
1,4,1000000,32,0,1580
1,4,1000000,32,0,1604
1,4,1000000,32,0,1623
1,4,1000000,32,0,1586
1,4,1000000,32,0,1609
1,4,1000000,32,0,1611
1,4,1000000,32,0,1613
1,4,1000000,32,0,458
1,4,1000000,32,0,483
1,4,1000000,32,0,1538
1,4,1000000,32,0,1552
1,4,1000000,32,0,488
1,4,1000000,32,0,519
1,4,1000000,32,0,522
1,4,1000000,32,0,1609
1,4,1000000,32,0,499
1,4,1000000,32,0,524
1,4,1000000,32,0,1571
1,4,1000000,32,0,1595
1,4,1000000,32,0,556
1,4,1000000,32,0,1648
1,4,1000000,32,0,1658
1,4,1000000,32,0,1661
1,4,1000000,32,0,1650
1,4,1000000,32,0,1675
1,4,1000000,32,0,1678
1,4,1000000,32,0,1680
