getter,peers,micros,payload,rcv_flag,delay
1,512,100,32,0,286
1,512,100,32,0,102
1,512,100,32,0,215
1,512,100,32,0,108
1,512,100,32,0,94
1,512,100,32,0,106
1,512,100,32,0,119
1,512,100,32,0,107
1,512,100,32,0,115
1,512,100,32,0,770
1,512,100,32,0,287
1,512,100,32,0,206
1,512,100,32,0,212
1,512,100,32,0,180
1,512,100,32,0,193
1,512,100,32,0,434
1,512,100,32,0,387
1,512,100,32,0,202
1,512,100,32,0,235
1,512,100,32,0,216
1,512,100,32,0,210
1,512,100,32,0,560
1,512,100,32,0,273
1,512,100,32,0,246
1,512,100,32,0,237
1,512,100,32,0,225
1,512,100,32,0,248
1,512,100,32,0,241
1,512,100,32,0,259
1,512,100,32,0,234
1,512,100,32,0,241
1,512,100,32,0,248
1,512,100,32,0,230
1,512,100,32,0,248
1,512,100,32,0,221
1,512,100,32,0,232
1,512,100,32,0,238
1,512,100,32,0,938
1,512,100,32,0,294
1,512,100,32,0,378
1,512,100,32,0,339
1,512,100,32,0,327
1,512,100,32,0,306
1,512,100,32,0,336
1,512,100,32,0,459
1,512,100,32,0,286
1,512,100,32,0,420
1,512,100,32,0,323
1,512,100,32,0,316
1,512,100,32,0,2068
1,512,100,32,0,508
1,512,100,32,0,569
1,512,100,32,0,398
1,512,100,32,0,369
1,512,100,32,0,526
1,512,100,32,0,414
1,512,100,32,0,551
1,512,100,32,0,586
1,512,100,32,0,475
1,512,100,32,0,529
1,512,100,32,0,613
1,512,100,32,0,643
1,512,100,32,0,562
1,512,100,32,0,914
1,512,100,32,0,598
1,512,100,32,0,659
1,512,100,32,0,644
1,512,100,32,0,1078
1,512,100,32,0,858
1,512,100,32,0,694
1,512,100,32,0,915
1,512,100,32,0,700
1,512,100,32,0,726
1,512,100,32,0,1067
1,512,100,32,0,1400
1,512,100,32,0,809
1,512,100,32,0,744
1,512,100,32,0,738
1,512,100,32,0,1674
1,512,100,32,0,1064
1,512,100,32,0,1123
1,512,100,32,0,871
1,512,100,32,0,1257
1,512,100,32,0,852
1,512,100,32,0,1085
1,512,100,32,0,2411
1,512,100,32,0,959
1,512,100,32,0,1039
1,512,100,32,0,942
1,512,100,32,0,1424
1,512,100,32,0,1476
1,512,100,32,0,1466
1,512,100,32,0,1549
1,512,100,32,0,1348
1,512,100,32,0,1694
1,512,100,32,0,1782
1,512,100,32,0,1768
1,512,100,32,0,1573
1,512,100,32,0,1791
1,512,100,32,0,2037
1,512,100,32,0,1931
1,512,100,32,0,2067
1,512,100,32,0,2201
1,512,100,32,0,2532
1,512,100,32,0,2462
1,512,100,32,0,2323
1,512,100,32,0,2828
1,512,100,32,0,2518
1,512,100,32,0,2720
1,512,100,32,0,2591
1,512,100,32,0,3371
1,512,100,32,0,4096
1,512,100,32,0,4711
1,512,100,32,0,4753
1,512,100,32,0,4366
1,512,100,32,0,4894
1,512,100,32,0,5652
1,512,100,32,0,6586
1,512,100,32,0,5872
1,512,100,32,0,4695
1,512,100,32,0,4807
1,512,100,32,0,4500
1,512,100,32,0,7207
1,512,100,32,0,11057
1,512,100,32,0,9093
1,512,100,32,0,6677
1,512,100,32,0,6818
1,512,100,32,0,6468
1,512,100,32,0,6157
1,512,100,32,0,11348
1,512,100,32,0,9048
1,512,100,32,0,8831
1,512,100,32,0,12299
1,512,100,32,0,10070
1,512,100,32,0,11350
1,512,100,32,0,13499
1,512,100,32,0,12923
1,512,100,32,0,9399
1,512,100,32,0,9825
1,512,100,32,0,9924
1,512,100,32,0,9301
1,512,100,32,0,10195
1,512,100,32,0,10067
1,512,100,32,0,9762
1,512,100,32,0,10114
1,512,100,32,0,9591
1,512,100,32,0,9808
1,512,100,32,0,9766
1,512,100,32,0,9510
1,512,100,32,0,9914
1,512,100,32,0,9541
1,512,100,32,0,10485
1,512,100,32,0,5743688
1,512,100,32,0,88359
1,512,100,32,0,11736
1,512,100,32,0,11202
1,512,100,32,0,11964
1,512,100,32,0,10969
1,512,100,32,0,11816
1,512,100,32,0,12123
1,512,100,32,0,11870
1,512,100,32,0,11790
1,512,100,32,0,11893
1,512,100,32,0,11767
1,512,100,32,0,12826
1,512,100,32,0,11771
1,512,100,32,0,12018
1,512,100,32,0,12051
1,512,100,32,0,12112
1,512,100,32,0,11641
1,512,100,32,0,11404
1,512,100,32,0,11937
1,512,100,32,0,11664
1,512,100,32,0,12042
1,512,100,32,0,12040
1,512,100,32,0,11772
1,512,100,32,0,11829
1,512,100,32,0,11633
1,512,100,32,0,11637
1,512,100,32,0,11911
1,512,100,32,0,11405
1,512,100,32,0,11403
1,512,100,32,0,11800
1,512,100,32,0,11622
1,512,100,32,0,11846
1,512,100,32,0,11409
1,512,100,32,0,11508
1,512,100,32,0,11427
1,512,100,32,0,11515
1,512,100,32,0,11478
1,512,100,32,0,11490
1,512,100,32,0,12544
1,512,100,32,0,11792
1,512,100,32,0,11261
1,512,100,32,0,11707
1,512,100,32,0,11692
1,512,100,32,0,11541
1,512,100,32,0,12654
1,512,100,32,0,11702
1,512,100,32,0,11709
1,512,100,32,0,11219
1,512,100,32,0,11744
1,512,100,32,0,11486
1,512,100,32,0,11474
1,512,100,32,0,11304
1,512,100,32,0,12042
1,512,100,32,0,12375
1,512,100,32,0,12010
1,512,100,32,0,13378
1,512,100,32,0,11797
1,512,100,32,0,11827
1,512,100,32,0,11838
1,512,100,32,0,11831
1,512,100,32,0,11691
1,512,100,32,0,12557
1,512,100,32,0,11622
1,512,100,32,0,12148
1,512,100,32,0,11247
1,512,100,32,0,12229
1,512,100,32,0,11772
1,512,100,32,0,11805
1,512,100,32,0,12940
1,512,100,32,0,11818
1,512,100,32,0,11992
1,512,100,32,0,11933
1,512,100,32,0,11814
1,512,100,32,0,12111
1,512,100,32,0,12213
1,512,100,32,0,11445
1,512,100,32,0,12217
1,512,100,32,0,10947
1,512,100,32,0,12461
1,512,100,32,0,12448
1,512,100,32,0,12129
1,512,100,32,0,11080
1,512,100,32,0,11001
1,512,100,32,0,12503
1,512,100,32,0,11771
1,512,100,32,0,11724
1,512,100,32,0,14313
1,512,100,32,0,12247
1,512,100,32,0,11634
1,512,100,32,0,12042
1,512,100,32,0,12190
1,512,100,32,0,13186
1,512,100,32,0,12408
1,512,100,32,0,17280
1,512,100,32,0,12699
1,512,100,32,0,12767
1,512,100,32,0,12676
1,512,100,32,0,17071
1,512,100,32,0,12345
1,512,100,32,0,13226
1,512,100,32,0,13817
1,512,100,32,0,12923
1,512,100,32,0,13020
1,512,100,32,0,12615
1,512,100,32,0,13088
1,512,100,32,0,13157
1,512,100,32,0,12726
1,512,100,32,0,12512
1,512,100,32,0,13172
1,512,100,32,0,13300
1,512,100,32,0,13167
1,512,100,32,0,14332
1,512,100,32,0,13120
1,512,100,32,0,12492
1,512,100,32,0,12313
1,512,100,32,0,13313
1,512,100,32,0,12114
1,512,100,32,0,13000
1,512,100,32,0,12033
1,512,100,32,0,11885
1,512,100,32,0,12735
1,512,100,32,0,12171
1,512,100,32,0,12471
1,512,100,32,0,12250
1,512,100,32,0,11514
1,512,100,32,0,12252
1,512,100,32,0,11828
1,512,100,32,0,11892
1,512,100,32,0,12162
1,512,100,32,0,11700
1,512,100,32,0,11416
1,512,100,32,0,11915
