getter,peers,micros,payload,rcv_flag,delay
1,512,10000,32,0,249
1,512,10000,32,0,912
1,512,10000,32,0,604
1,512,10000,32,0,769
1,512,10000,32,0,1015
1,512,10000,32,0,1702
1,512,10000,32,0,3068
1,512,10000,32,0,4597
1,512,10000,32,0,3655
1,512,10000,32,0,7340
1,512,10000,32,0,4529
1,512,10000,32,0,4712
1,512,10000,32,0,7989
1,512,10000,32,0,9280
1,512,10000,32,0,9347
1,512,10000,32,0,6946
1,512,10000,32,0,7341
1,512,10000,32,0,12187
1,512,10000,32,0,13485
1,512,10000,32,0,14179
1,512,10000,32,0,8889
1,512,10000,32,0,9259
1,512,10000,32,0,9479
1,512,10000,32,0,9327
1,512,10000,32,0,9803
1,512,10000,32,0,9480
1,512,10000,32,0,4065935
1,512,10000,32,0,9965
1,512,10000,32,0,9991
1,512,10000,32,0,10536
1,512,10000,32,0,9905
1,512,10000,32,0,9932
1,512,10000,32,0,10270
1,512,10000,32,0,10153
1,512,10000,32,0,10417
1,512,10000,32,0,10206
1,512,10000,32,0,10729
1,512,10000,32,0,10232
1,512,10000,32,0,10395
1,512,10000,32,0,11106
1,512,10000,32,0,10264
1,512,10000,32,0,10410
1,512,10000,32,0,11600
1,512,10000,32,0,12490
1,512,10000,32,0,10507
1,512,10000,32,0,10544
1,512,10000,32,0,10566
1,512,10000,32,0,10917
1,512,10000,32,0,10258
1,512,10000,32,0,10150
1,512,10000,32,0,10524
1,512,10000,32,0,10313
1,512,10000,32,0,10133
1,512,10000,32,0,10298
1,512,10000,32,0,10900
1,512,10000,32,0,10891
1,512,10000,32,0,10812
1,512,10000,32,0,10320
1,512,10000,32,0,10314
1,512,10000,32,0,10249
1,512,10000,32,0,10299
1,512,10000,32,0,10266
1,512,10000,32,0,10424
1,512,10000,32,0,9931
1,512,10000,32,0,9867
1,512,10000,32,0,10362
1,512,10000,32,0,10210
1,512,10000,32,0,10444
1,512,10000,32,0,10277
1,512,10000,32,0,9992
1,512,10000,32,0,10327
1,512,10000,32,0,9872
1,512,10000,32,0,9987
1,512,10000,32,0,9861
1,512,10000,32,0,9947
1,512,10000,32,0,10212
1,512,10000,32,0,9796
