getter,peers,micros,payload,rcv_flag,delay
1,512,100000,32,0,534
1,512,100000,32,0,6293
1,512,100000,32,0,9515
1,512,100000,32,0,10026
1,512,100000,32,0,333437
1,512,100000,32,0,2020257
1,512,100000,32,0,9874
1,512,100000,32,0,9409
1,512,100000,32,0,10581
1,512,100000,32,0,10626
1,512,100000,32,0,9936
1,512,100000,32,0,9980
1,512,100000,32,0,9737
1,512,100000,32,0,9488
1,512,100000,32,0,9733
1,512,100000,32,0,9450
1,512,100000,32,0,9510
1,512,100000,32,0,9855
1,512,100000,32,0,9768
1,512,100000,32,0,9707
1,512,100000,32,0,9490
1,512,100000,32,0,9582
1,512,100000,32,0,9545
1,512,100000,32,0,9741
1,512,100000,32,0,10223
1,512,100000,32,0,10022
1,512,100000,32,0,10658
1,512,100000,32,0,9829
1,512,100000,32,0,11947
1,512,100000,32,0,9966
1,512,100000,32,0,9999
1,512,100000,32,0,9352
1,512,100000,32,0,9555
1,512,100000,32,0,9864
1,512,100000,32,0,9863
1,512,100000,32,0,9807
1,512,100000,32,0,9713
1,512,100000,32,0,9919
1,512,100000,32,0,10030
1,512,100000,32,0,9518
1,512,100000,32,0,10057
1,512,100000,32,0,9909
1,512,100000,32,0,10102
1,512,100000,32,0,9646
1,512,100000,32,0,9767
1,512,100000,32,0,9998
1,512,100000,32,0,10001
1,512,100000,32,0,10100
1,512,100000,32,0,11909
1,512,100000,32,0,9898
1,512,100000,32,0,9699
1,512,100000,32,0,10703
1,512,100000,32,0,9314
1,512,100000,32,0,9591
1,512,100000,32,0,9993
1,512,100000,32,0,9875
1,512,100000,32,0,10393
1,512,100000,32,0,10067
1,512,100000,32,0,10204
1,512,100000,32,0,9627
1,512,100000,32,0,9587
1,512,100000,32,0,9490
1,512,100000,32,0,9722
1,512,100000,32,0,10057
1,512,100000,32,0,10223
1,512,100000,32,0,10143
1,512,100000,32,0,9821
1,512,100000,32,0,10306
1,512,100000,32,0,10028
1,512,100000,32,0,9530
1,512,100000,32,0,9646
1,512,100000,32,0,9431
1,512,100000,32,0,9785
1,512,100000,32,0,10778
1,512,100000,32,0,9696
1,512,100000,32,0,9547
1,512,100000,32,0,9970
1,512,100000,32,0,10005
1,512,100000,32,0,9535
1,512,100000,32,0,9627
1,512,100000,32,0,9798
1,512,100000,32,0,9591
1,512,100000,32,0,9706
1,512,100000,32,0,9635
1,512,100000,32,0,9381
1,512,100000,32,0,10410
1,512,100000,32,0,10371
1,512,100000,32,0,10709
1,512,100000,32,0,12028
1,512,100000,32,0,10673
1,512,100000,32,0,9811
1,512,100000,32,0,9599
1,512,100000,32,0,9571
1,512,100000,32,0,9807
1,512,100000,32,0,9261
1,512,100000,32,0,9350
1,512,100000,32,0,9605
1,512,100000,32,0,10107
1,512,100000,32,0,10049
1,512,100000,32,0,9647
1,512,100000,32,0,9273
1,512,100000,32,0,9804
1,512,100000,32,0,9530
1,512,100000,32,0,10393
1,512,100000,32,0,10614
1,512,100000,32,0,10137
1,512,100000,32,0,9532
1,512,100000,32,0,9957
1,512,100000,32,0,10062
1,512,100000,32,0,9522
1,512,100000,32,0,9501
1,512,100000,32,0,11010
1,512,100000,32,0,9894
1,512,100000,32,0,9792
1,512,100000,32,0,9684
1,512,100000,32,0,9872
1,512,100000,32,0,9478
1,512,100000,32,0,10039
1,512,100000,32,0,10174
1,512,100000,32,0,10126
1,512,100000,32,0,11079
1,512,100000,32,0,9734
1,512,100000,32,0,9644
1,512,100000,32,0,9457
1,512,100000,32,0,10050
1,512,100000,32,0,13170
1,512,100000,32,0,10392
1,512,100000,32,0,11703
1,512,100000,32,0,9513
1,512,100000,32,0,9107
1,512,100000,32,0,9808
1,512,100000,32,0,9486
1,512,100000,32,0,9544
1,512,100000,32,0,9501
1,512,100000,32,0,9692
1,512,100000,32,0,10212
1,512,100000,32,0,10126
1,512,100000,32,0,9915
1,512,100000,32,0,9852
1,512,100000,32,0,9511
1,512,100000,32,0,9681
1,512,100000,32,0,9994
1,512,100000,32,0,10026
1,512,100000,32,0,10051
1,512,100000,32,0,9773
1,512,100000,32,0,10118
1,512,100000,32,0,10332
1,512,100000,32,0,10608
1,512,100000,32,0,9886
1,512,100000,32,0,9335
1,512,100000,32,0,9691
1,512,100000,32,0,10134
1,512,100000,32,0,19628
1,512,100000,32,0,9586
1,512,100000,32,0,10154
1,512,100000,32,0,9707
1,512,100000,32,0,9444
