getter,peers,micros,payload,rcv_flag,delay
100,100,10,16777216,0,64740
100,100,10,16777216,0,82757
100,100,10,16777216,0,113699
100,100,10,16777216,0,105640
100,100,10,16777216,0,136070
100,100,10,16777216,0,181120
100,100,10,16777216,0,197665
100,100,10,16777216,0,93194
100,100,10,16777216,0,228018
100,100,10,16777216,0,43047
100,100,10,16777216,0,250141
100,100,10,16777216,0,52311
100,100,10,16777216,0,221059
100,100,10,16777216,0,262271
100,100,10,16777216,0,289629
100,100,10,16777216,0,246414
100,100,10,16777216,0,153232
100,100,10,16777216,0,300860
100,100,10,16777216,0,158903
100,100,10,16777216,0,59987
100,100,10,16777216,0,94435
100,100,10,16777216,0,321664
100,100,10,16777216,0,248293
100,100,10,16777216,0,146780
100,100,10,16777216,0,49398
100,100,10,16777216,0,377638
100,100,10,16777216,0,400380
100,100,10,16777216,0,114830
100,100,10,16777216,0,200984
100,100,10,16777216,0,77765
100,100,10,16777216,0,119561
100,100,10,16777216,0,101567
100,100,10,16777216,0,447406
100,100,10,16777216,0,435622
100,100,10,16777216,0,130924
100,100,10,16777216,0,482200
100,100,10,16777216,0,66389
100,100,10,16777216,0,93019
100,100,10,16777216,0,497858
100,100,10,16777216,0,475007
100,100,10,16777216,0,501585
100,100,10,16777216,0,467822
100,100,10,16777216,0,489863
100,100,10,16777216,0,133325
100,100,10,16777216,0,127133
100,100,10,16777216,0,477660
100,100,10,16777216,0,513202
100,100,10,16777216,0,173224
100,100,10,16777216,0,101725
100,100,10,16777216,0,79885
100,100,10,16777216,0,62239
100,100,10,16777216,0,616082
100,100,10,16777216,0,95938
100,100,10,16777216,0,152615
100,100,10,16777216,0,170214
100,100,10,16777216,0,173895
100,100,10,16777216,0,111018
100,100,10,16777216,0,188434
100,100,10,16777216,0,540701
100,100,10,16777216,0,657294
100,100,10,16777216,0,142588
100,100,10,16777216,0,98829
100,100,10,16777216,0,57699
100,100,10,16777216,0,555866
100,100,10,16777216,0,563136
100,100,10,16777216,0,615605
100,100,10,16777216,0,76873
100,100,10,16777216,0,691201
100,100,10,16777216,0,99353
100,100,10,16777216,0,153529
100,100,10,16777216,0,105974
100,100,10,16777216,0,116642
100,100,10,16777216,0,87918
100,100,10,16777216,0,286427
100,100,10,16777216,0,142315
100,100,10,16777216,0,79539
100,100,10,16777216,0,131855
100,100,10,16777216,0,154225
100,100,10,16777216,0,146866
100,100,10,16777216,0,160000
100,100,10,16777216,0,717717
100,100,10,16777216,0,145187
100,100,10,16777216,0,117399
100,100,10,16777216,0,116513
100,100,10,16777216,0,142734
100,100,10,16777216,0,773773
100,100,10,16777216,0,112245
100,100,10,16777216,0,92233
100,100,10,16777216,0,742123
100,100,10,16777216,0,131937
100,100,10,16777216,0,138500
100,100,10,16777216,0,808597
100,100,10,16777216,0,786825
100,100,10,16777216,0,83855
100,100,10,16777216,0,161983
100,100,10,16777216,0,73509
100,100,10,16777216,0,59645
100,100,10,16777216,0,143271
100,100,10,16777216,0,266244
100,100,10,16777216,0,214632
100,100,10,16777216,0,828693
100,100,10,16777216,0,303658
100,100,10,16777216,0,190609
100,100,10,16777216,0,88268
100,100,10,16777216,0,83925
100,100,10,16777216,0,174273
100,100,10,16777216,0,93371
100,100,10,16777216,0,348830
100,100,10,16777216,0,150396
