getter,peers,micros,payload,rcv_flag,delay
1,16,1000000,32,0,2272
1,16,1000000,32,0,2300
1,16,1000000,32,0,2303
1,16,1000000,32,0,2305
1,16,1000000,32,0,2307
1,16,1000000,32,0,2310
1,16,1000000,32,0,2312
1,16,1000000,32,0,2314
1,16,1000000,32,0,2316
1,16,1000000,32,0,2317
1,16,1000000,32,0,2329
1,16,1000000,32,0,2332
1,16,1000000,32,0,2334
1,16,1000000,32,0,2336
1,16,1000000,32,0,2338
1,16,1000000,32,0,2340
1,16,1000000,32,0,2342
1,16,1000000,32,0,2343
1,16,1000000,32,0,2347
1,16,1000000,32,0,2349
1,16,1000000,32,0,2351
1,16,1000000,32,0,2354
1,16,1000000,32,0,2356
1,16,1000000,32,0,2358
1,16,1000000,32,0,2359
1,16,1000000,32,0,2361
1,16,1000000,32,0,2364
1,16,1000000,32,0,2366
1,16,1000000,32,0,2368
1,16,1000000,32,0,2369
1,16,1000000,32,0,2372
1,16,1000000,32,0,2374
1,16,1000000,32,0,2376
1,16,1000000,32,0,2378
1,16,1000000,32,0,2386
1,16,1000000,32,0,2390
1,16,1000000,32,0,2392
1,16,1000000,32,0,2394
1,16,1000000,32,0,2396
1,16,1000000,32,0,2400
1,16,1000000,32,0,2407
1,16,1000000,32,0,2410
1,16,1000000,32,0,2411
1,16,1000000,32,0,2415
1,16,1000000,32,0,2417
1,16,1000000,32,0,2419
1,16,1000000,32,0,2422
1,16,1000000,32,0,2425
1,16,1000000,32,0,2428
1,16,1000000,32,0,2442
1,16,1000000,32,0,2446
1,16,1000000,32,0,2449
1,16,1000000,32,0,2453
1,16,1000000,32,0,2461
1,16,1000000,32,0,2464
1,16,1000000,32,0,2468
1,16,1000000,32,0,2471
1,16,1000000,32,0,2475
1,16,1000000,32,0,2478
1,16,1000000,32,0,2481
1,16,1000000,32,0,2485
1,16,1000000,32,0,2488
1,16,1000000,32,0,2492
1,16,1000000,32,0,2495
1,16,1000000,32,0,2499
1,16,1000000,32,0,2503
1,16,1000000,32,0,2506
1,16,1000000,32,0,2512
1,16,1000000,32,0,2516
1,16,1000000,32,0,2519
1,16,1000000,32,0,2522
1,16,1000000,32,0,2526
1,16,1000000,32,0,2530
1,16,1000000,32,0,2533
1,16,1000000,32,0,2535
1,16,1000000,32,0,2537
1,16,1000000,32,0,2540
1,16,1000000,32,0,2542
1,16,1000000,32,0,2544
1,16,1000000,32,0,2547
1,16,1000000,32,0,2551
1,16,1000000,32,0,2553
1,16,1000000,32,0,2555
1,16,1000000,32,0,2557
1,16,1000000,32,0,2559
1,16,1000000,32,0,2562
1,16,1000000,32,0,2564
1,16,1000000,32,0,2566
1,16,1000000,32,0,2569
1,16,1000000,32,0,2571
1,16,1000000,32,0,2574
1,16,1000000,32,0,2576
1,16,1000000,32,0,2578
1,16,1000000,32,0,2582
1,16,1000000,32,0,2584
1,16,1000000,32,0,2586
1,16,1000000,32,0,2589
1,16,1000000,32,0,2591
1,16,1000000,32,0,2593
1,16,1000000,32,0,2595
1,16,1000000,32,0,2598
1,16,1000000,32,0,2600
1,16,1000000,32,0,2602
1,16,1000000,32,0,2605
1,16,1000000,32,0,2607
1,16,1000000,32,0,2609
1,16,1000000,32,0,2612
1,16,1000000,32,0,2615
1,16,1000000,32,0,2617
1,16,1000000,32,0,2620
1,16,1000000,32,0,2622
1,16,1000000,32,0,2627
1,16,1000000,32,0,2629
1,16,1000000,32,0,2631
1,16,1000000,32,0,2634
1,16,1000000,32,0,2636
1,16,1000000,32,0,2638
1,16,1000000,32,0,2641
1,16,1000000,32,0,2643
1,16,1000000,32,0,2645
1,16,1000000,32,0,2647
1,16,1000000,32,0,2650
1,16,1000000,32,0,2652
1,16,1000000,32,0,2654
1,16,1000000,32,0,2657
1,16,1000000,32,0,2659
1,16,1000000,32,0,2661
1,16,1000000,32,0,2664
1,16,1000000,32,0,2666
1,16,1000000,32,0,2668
1,16,1000000,32,0,2670
1,16,1000000,32,0,2673
1,16,1000000,32,0,2677
1,16,1000000,32,0,2679
1,16,1000000,32,0,2682
1,16,1000000,32,0,2684
1,16,1000000,32,0,2686
1,16,1000000,32,0,2688
1,16,1000000,32,0,2690
1,16,1000000,32,0,2693
1,16,1000000,32,0,2695
1,16,1000000,32,0,2697
1,16,1000000,32,0,2700
1,16,1000000,32,0,2702
1,16,1000000,32,0,2704
1,16,1000000,32,0,2708
1,16,1000000,32,0,2711
1,16,1000000,32,0,2713
1,16,1000000,32,0,2715
1,16,1000000,32,0,2717
1,16,1000000,32,0,2718
1,16,1000000,32,0,2721
1,16,1000000,32,0,2723
1,16,1000000,32,0,2725
1,16,1000000,32,0,2728
1,16,1000000,32,0,2730
1,16,1000000,32,0,2732
1,16,1000000,32,0,2735
1,16,1000000,32,0,2738
1,16,1000000,32,0,2741
1,16,1000000,32,0,2744
1,16,1000000,32,0,2747
1,16,1000000,32,0,2751
1,16,1000000,32,0,2754
1,16,1000000,32,0,2756
1,16,1000000,32,0,2759
1,16,1000000,32,0,2761
1,16,1000000,32,0,2763
1,16,1000000,32,0,2766
1,16,1000000,32,0,2768
1,16,1000000,32,0,2770
