getter,peers,micros,payload,rcv_flag,delay
1,1,10000,32,0,331
1,1,10000,32,0,309
1,1,10000,32,0,267
1,1,10000,32,0,313
1,1,10000,32,0,315
1,1,10000,32,0,226
1,1,10000,32,0,277
1,1,10000,32,0,237
1,1,10000,32,0,321
1,1,10000,32,0,257
1,1,10000,32,0,307
1,1,10000,32,0,348
1,1,10000,32,0,291
1,1,10000,32,0,359
1,1,10000,32,0,355
1,1,10000,32,0,357
1,1,10000,32,0,282
1,1,10000,32,0,289
1,1,10000,32,0,259
1,1,10000,32,0,264
1,1,10000,32,0,322
1,1,10000,32,0,314
1,1,10000,32,0,242
1,1,10000,32,0,226
1,1,10000,32,0,308
1,1,10000,32,0,263
1,1,10000,32,0,251
1,1,10000,32,0,230
1,1,10000,32,0,265
1,1,10000,32,0,227
1,1,10000,32,0,209
1,1,10000,32,0,203
1,1,10000,32,0,316
1,1,10000,32,0,294
1,1,10000,32,0,241
1,1,10000,32,0,233
1,1,10000,32,0,205
1,1,10000,32,0,284
1,1,10000,32,0,235
1,1,10000,32,0,228
1,1,10000,32,0,214
1,1,10000,32,0,231
1,1,10000,32,0,220
1,1,10000,32,0,267
1,1,10000,32,0,242
1,1,10000,32,0,262
1,1,10000,32,0,237
1,1,10000,32,0,223
1,1,10000,32,0,219
1,1,10000,32,0,304
1,1,10000,32,0,322
1,1,10000,32,0,278
1,1,10000,32,0,314
1,1,10000,32,0,314
1,1,10000,32,0,210
1,1,10000,32,0,207
1,1,10000,32,0,306
1,1,10000,32,0,211
1,1,10000,32,0,197
1,1,10000,32,0,271
1,1,10000,32,0,295
1,1,10000,32,0,209
1,1,10000,32,0,278
1,1,10000,32,0,270
1,1,10000,32,0,205
1,1,10000,32,0,206
1,1,10000,32,0,222
1,1,10000,32,0,245
1,1,10000,32,0,295
1,1,10000,32,0,281
1,1,10000,32,0,220
1,1,10000,32,0,315
1,1,10000,32,0,278
1,1,10000,32,0,213
1,1,10000,32,0,191
1,1,10000,32,0,265
1,1,10000,32,0,230
1,1,10000,32,0,217
1,1,10000,32,0,242
1,1,10000,32,0,228
1,1,10000,32,0,232
1,1,10000,32,0,241
1,1,10000,32,0,228
1,1,10000,32,0,231
1,1,10000,32,0,289
