getter,peers,micros,payload,rcv_flag,delay
1,32,1,32,0,1655
1,32,1,32,0,1682
1,32,1,32,0,1684
1,32,1,32,0,1424
1,32,1,32,0,1434
1,32,1,32,0,1437
1,32,1,32,0,1439
1,32,1,32,0,1643
1,32,1,32,0,1651
1,32,1,32,0,1653
1,32,1,32,0,1655
1,32,1,32,0,1658
1,32,1,32,0,1860
1,32,1,32,0,1874
1,32,1,32,0,1876
1,32,1,32,0,1878
1,32,1,32,0,1881
1,32,1,32,0,3918
1,32,1,32,0,3934
1,32,1,32,0,3936
1,32,1,32,0,3939
1,32,1,32,0,3941
1,32,1,32,0,3943
1,32,1,32,0,3947
1,32,1,32,0,3950
1,32,1,32,0,3951
1,32,1,32,0,3953
1,32,1,32,0,30225
1,32,1,32,0,30242
1,32,1,32,0,30244
1,32,1,32,0,30246
1,32,1,32,0,30247
1,32,1,32,0,30249
1,32,1,32,0,30251
1,32,1,32,0,30254
1,32,1,32,0,30256
1,32,1,32,0,30258
1,32,1,32,0,30260
1,32,1,32,0,30262
1,32,1,32,0,30263
1,32,1,32,0,30266
1,32,1,32,0,30268
1,32,1,32,0,30269
1,32,1,32,0,30271
1,32,1,32,0,30274
1,32,1,32,0,5469
1,32,1,32,0,5485
1,32,1,32,0,5488
1,32,1,32,0,5492
1,32,1,32,0,5495
1,32,1,32,0,5497
1,32,1,32,0,5499
1,32,1,32,0,5501
1,32,1,32,0,5502
1,32,1,32,0,5505
1,32,1,32,0,5507
1,32,1,32,0,5508
1,32,1,32,0,5510
1,32,1,32,0,5511
1,32,1,32,0,5513
1,32,1,32,0,5515
1,32,1,32,0,5516
1,32,1,32,0,5518
1,32,1,32,0,5519
1,32,1,32,0,5521
1,32,1,32,0,5523
1,32,1,32,0,5524
1,32,1,32,0,5526
1,32,1,32,0,5527
1,32,1,32,0,5529
1,32,1,32,0,5531
1,32,1,32,0,5533
1,32,1,32,0,5535
1,32,1,32,0,5537
1,32,1,32,0,5538
1,32,1,32,0,5540
1,32,1,32,0,5541
1,32,1,32,0,5296
1,32,1,32,0,5308
1,32,1,32,0,5310
1,32,1,32,0,5314
1,32,1,32,0,5316
1,32,1,32,0,5318
1,32,1,32,0,5319
1,32,1,32,0,5321
1,32,1,32,0,5323
1,32,1,32,0,5325
1,32,1,32,0,5326
1,32,1,32,0,5328
1,32,1,32,0,5329
1,32,1,32,0,5331
1,32,1,32,0,5333
1,32,1,32,0,5334
1,32,1,32,0,5336
1,32,1,32,0,5337
1,32,1,32,0,5339
1,32,1,32,0,5341
1,32,1,32,0,5342
1,32,1,32,0,5344
1,32,1,32,0,5346
1,32,1,32,0,5347
1,32,1,32,0,5349
1,32,1,32,0,5350
1,32,1,32,0,5352
1,32,1,32,0,5354
1,32,1,32,0,5355
1,32,1,32,0,5357
1,32,1,32,0,5359
1,32,1,32,0,5360
1,32,1,32,0,6374
1,32,1,32,0,6386
1,32,1,32,0,6388
1,32,1,32,0,6390
1,32,1,32,0,6392
1,32,1,32,0,6396
1,32,1,32,0,6399
1,32,1,32,0,6402
1,32,1,32,0,6404
1,32,1,32,0,6406
1,32,1,32,0,6408
1,32,1,32,0,6410
1,32,1,32,0,6412
1,32,1,32,0,6414
1,32,1,32,0,6416
1,32,1,32,0,6418
1,32,1,32,0,6420
1,32,1,32,0,6422
1,32,1,32,0,6424
1,32,1,32,0,6426
1,32,1,32,0,6428
1,32,1,32,0,6430
1,32,1,32,0,6432
1,32,1,32,0,6434
1,32,1,32,0,6436
1,32,1,32,0,6438
1,32,1,32,0,6440
1,32,1,32,0,6442
1,32,1,32,0,6444
1,32,1,32,0,6447
1,32,1,32,0,6450
1,32,1,32,0,6452
1,32,1,32,0,5889
1,32,1,32,0,5899
1,32,1,32,0,5901
1,32,1,32,0,5904
1,32,1,32,0,5906
1,32,1,32,0,5908
1,32,1,32,0,5910
1,32,1,32,0,5911
1,32,1,32,0,5913
1,32,1,32,0,5915
1,32,1,32,0,5917
1,32,1,32,0,5919
1,32,1,32,0,5920
1,32,1,32,0,5922
1,32,1,32,0,5924
1,32,1,32,0,5925
1,32,1,32,0,5927
1,32,1,32,0,5929
1,32,1,32,0,5930
1,32,1,32,0,5932
1,32,1,32,0,5933
1,32,1,32,0,5935
1,32,1,32,0,5937
1,32,1,32,0,5939
1,32,1,32,0,5941
1,32,1,32,0,5943
1,32,1,32,0,5944
1,32,1,32,0,5946
1,32,1,32,0,5948
1,32,1,32,0,5949
1,32,1,32,0,5951
1,32,1,32,0,5953
1,32,1,32,0,5778
1,32,1,32,0,5788
1,32,1,32,0,5791
1,32,1,32,0,5793
1,32,1,32,0,5796
1,32,1,32,0,5799
1,32,1,32,0,5802
1,32,1,32,0,5804
1,32,1,32,0,5806
1,32,1,32,0,5807
1,32,1,32,0,5809
1,32,1,32,0,5811
1,32,1,32,0,5812
1,32,1,32,0,5814
1,32,1,32,0,5817
1,32,1,32,0,5818
1,32,1,32,0,5821
1,32,1,32,0,5823
1,32,1,32,0,5824
1,32,1,32,0,5826
1,32,1,32,0,5828
1,32,1,32,0,5830
1,32,1,32,0,5831
1,32,1,32,0,5833
1,32,1,32,0,5834
1,32,1,32,0,5836
1,32,1,32,0,5838
1,32,1,32,0,5839
1,32,1,32,0,5841
1,32,1,32,0,5843
1,32,1,32,0,5845
1,32,1,32,0,5847
1,32,1,32,0,6210
1,32,1,32,0,6220
1,32,1,32,0,6224
1,32,1,32,0,6227
1,32,1,32,0,6230
1,32,1,32,0,6232
1,32,1,32,0,6233
1,32,1,32,0,6235
1,32,1,32,0,6237
1,32,1,32,0,6238
1,32,1,32,0,6240
1,32,1,32,0,6242
1,32,1,32,0,6243
1,32,1,32,0,6245
1,32,1,32,0,6247
1,32,1,32,0,6248
1,32,1,32,0,6250
1,32,1,32,0,6251
1,32,1,32,0,6254
1,32,1,32,0,6255
1,32,1,32,0,6257
1,32,1,32,0,6258
1,32,1,32,0,6260
1,32,1,32,0,6262
1,32,1,32,0,6263
1,32,1,32,0,6265
1,32,1,32,0,6267
1,32,1,32,0,6268
1,32,1,32,0,6270
1,32,1,32,0,6271
1,32,1,32,0,6274
1,32,1,32,0,6275
1,32,1,32,0,6028
1,32,1,32,0,6048
1,32,1,32,0,6050
1,32,1,32,0,6052
1,32,1,32,0,6054
1,32,1,32,0,6057
1,32,1,32,0,6059
1,32,1,32,0,6061
1,32,1,32,0,6063
1,32,1,32,0,6065
1,32,1,32,0,6067
1,32,1,32,0,6068
1,32,1,32,0,6070
1,32,1,32,0,6071
1,32,1,32,0,6073
1,32,1,32,0,6075
1,32,1,32,0,6076
1,32,1,32,0,6078
1,32,1,32,0,6080
1,32,1,32,0,6081
1,32,1,32,0,6083
1,32,1,32,0,6085
1,32,1,32,0,6087
1,32,1,32,0,6089
1,32,1,32,0,6091
