getter,peers,micros,payload,rcv_flag,delay
1,128,1000000,32,0,11364
1,128,1000000,32,0,11392
1,128,1000000,32,0,11398
1,128,1000000,32,0,11405
1,128,1000000,32,0,11407
1,128,1000000,32,0,11409
1,128,1000000,32,0,11411
1,128,1000000,32,0,11413
1,128,1000000,32,0,11416
1,128,1000000,32,0,11418
1,128,1000000,32,0,11420
1,128,1000000,32,0,11422
1,128,1000000,32,0,11424
1,128,1000000,32,0,11426
1,128,1000000,32,0,11428
1,128,1000000,32,0,11430
1,128,1000000,32,0,11432
1,128,1000000,32,0,11435
1,128,1000000,32,0,11437
1,128,1000000,32,0,11439
1,128,1000000,32,0,11441
1,128,1000000,32,0,11444
1,128,1000000,32,0,11446
1,128,1000000,32,0,11448
1,128,1000000,32,0,11450
1,128,1000000,32,0,11452
1,128,1000000,32,0,11455
1,128,1000000,32,0,11457
1,128,1000000,32,0,11459
1,128,1000000,32,0,11461
1,128,1000000,32,0,11463
1,128,1000000,32,0,11465
1,128,1000000,32,0,11467
1,128,1000000,32,0,11470
1,128,1000000,32,0,11472
1,128,1000000,32,0,11474
1,128,1000000,32,0,11476
1,128,1000000,32,0,11479
1,128,1000000,32,0,11481
1,128,1000000,32,0,11483
1,128,1000000,32,0,11485
1,128,1000000,32,0,11488
1,128,1000000,32,0,11490
1,128,1000000,32,0,11492
1,128,1000000,32,0,11494
1,128,1000000,32,0,11496
1,128,1000000,32,0,11499
1,128,1000000,32,0,11501
1,128,1000000,32,0,11503
1,128,1000000,32,0,11505
1,128,1000000,32,0,11508
1,128,1000000,32,0,11510
1,128,1000000,32,0,11512
1,128,1000000,32,0,11514
1,128,1000000,32,0,11516
1,128,1000000,32,0,11519
1,128,1000000,32,0,11521
1,128,1000000,32,0,11523
1,128,1000000,32,0,11526
1,128,1000000,32,0,11528
1,128,1000000,32,0,11531
1,128,1000000,32,0,11533
1,128,1000000,32,0,11536
1,128,1000000,32,0,11538
1,128,1000000,32,0,11541
1,128,1000000,32,0,11543
1,128,1000000,32,0,11545
1,128,1000000,32,0,11548
1,128,1000000,32,0,11551
1,128,1000000,32,0,11553
1,128,1000000,32,0,11556
1,128,1000000,32,0,11558
1,128,1000000,32,0,11561
1,128,1000000,32,0,11563
1,128,1000000,32,0,11567
1,128,1000000,32,0,11569
1,128,1000000,32,0,11572
1,128,1000000,32,0,11574
1,128,1000000,32,0,11576
1,128,1000000,32,0,11578
1,128,1000000,32,0,11581
1,128,1000000,32,0,11586
1,128,1000000,32,0,11589
1,128,1000000,32,0,11591
1,128,1000000,32,0,11594
1,128,1000000,32,0,11596
1,128,1000000,32,0,11599
1,128,1000000,32,0,11601
1,128,1000000,32,0,11603
1,128,1000000,32,0,11606
1,128,1000000,32,0,11608
1,128,1000000,32,0,11611
1,128,1000000,32,0,11613
1,128,1000000,32,0,11615
1,128,1000000,32,0,11618
1,128,1000000,32,0,11620
1,128,1000000,32,0,11622
1,128,1000000,32,0,11625
1,128,1000000,32,0,11627
1,128,1000000,32,0,11629
1,128,1000000,32,0,11632
1,128,1000000,32,0,11634
1,128,1000000,32,0,11637
1,128,1000000,32,0,11639
1,128,1000000,32,0,11641
1,128,1000000,32,0,11644
1,128,1000000,32,0,11646
1,128,1000000,32,0,11648
1,128,1000000,32,0,11651
1,128,1000000,32,0,11653
1,128,1000000,32,0,11656
1,128,1000000,32,0,11658
1,128,1000000,32,0,11661
1,128,1000000,32,0,11663
1,128,1000000,32,0,11665
1,128,1000000,32,0,11668
1,128,1000000,32,0,11670
1,128,1000000,32,0,11673
1,128,1000000,32,0,11675
1,128,1000000,32,0,11677
1,128,1000000,32,0,11680
