getter,peers,micros,payload,rcv_flag,delay
1,1024,100000,32,0,2806
1,1024,100000,32,0,2836
1,1024,100000,32,0,2839
1,1024,100000,32,0,2842
1,1024,100000,32,0,2844
1,1024,100000,32,0,2846
1,1024,100000,32,0,2848
1,1024,100000,32,0,2851
1,1024,100000,32,0,2853
1,1024,100000,32,0,2855
1,1024,100000,32,0,2858
1,1024,100000,32,0,2860
1,1024,100000,32,0,2862
1,1024,100000,32,0,2864
1,1024,100000,32,0,2866
1,1024,100000,32,0,2868
1,1024,100000,32,0,2870
1,1024,100000,32,0,2872
1,1024,100000,32,0,2874
1,1024,100000,32,0,2876
1,1024,100000,32,0,2878
1,1024,100000,32,0,2880
1,1024,100000,32,0,2882
1,1024,100000,32,0,2884
1,1024,100000,32,0,2886
1,1024,100000,32,0,2889
1,1024,100000,32,0,2890
1,1024,100000,32,0,2893
1,1024,100000,32,0,2895
1,1024,100000,32,0,2897
1,1024,100000,32,0,2899
1,1024,100000,32,0,2902
1,1024,100000,32,0,2904
1,1024,100000,32,0,2906
1,1024,100000,32,0,2908
1,1024,100000,32,0,2910
1,1024,100000,32,0,2912
1,1024,100000,32,0,2915
1,1024,100000,32,0,2917
1,1024,100000,32,0,2919
1,1024,100000,32,0,2921
1,1024,100000,32,0,2923
1,1024,100000,32,0,2925
1,1024,100000,32,0,2927
1,1024,100000,32,0,2929
1,1024,100000,32,0,2931
1,1024,100000,32,0,2933
1,1024,100000,32,0,2935
1,1024,100000,32,0,2937
1,1024,100000,32,0,2939
1,1024,100000,32,0,2941
1,1024,100000,32,0,2943
1,1024,100000,32,0,2945
1,1024,100000,32,0,2947
1,1024,100000,32,0,2949
1,1024,100000,32,0,2951
1,1024,100000,32,0,2953
1,1024,100000,32,0,2955
1,1024,100000,32,0,2957
1,1024,100000,32,0,2959
1,1024,100000,32,0,2961
1,1024,100000,32,0,2963
1,1024,100000,32,0,2965
1,1024,100000,32,0,23841
1,1024,100000,32,0,23870
1,1024,100000,32,0,23874
1,1024,100000,32,0,23878
1,1024,100000,32,0,23881
1,1024,100000,32,0,23885
1,1024,100000,32,0,23888
1,1024,100000,32,0,23891
1,1024,100000,32,0,23893
1,1024,100000,32,0,23895
1,1024,100000,32,0,23898
1,1024,100000,32,0,23901
1,1024,100000,32,0,23904
1,1024,100000,32,0,23906
1,1024,100000,32,0,23908
1,1024,100000,32,0,23911
1,1024,100000,32,0,23913
1,1024,100000,32,0,23916
1,1024,100000,32,0,23918
1,1024,100000,32,0,23920
1,1024,100000,32,0,23923
1,1024,100000,32,0,23925
1,1024,100000,32,0,23927
1,1024,100000,32,0,23929
1,1024,100000,32,0,23932
1,1024,100000,32,0,23934
1,1024,100000,32,0,23936
1,1024,100000,32,0,23938
1,1024,100000,32,0,23941
1,1024,100000,32,0,23943
1,1024,100000,32,0,23945
1,1024,100000,32,0,23947
1,1024,100000,32,0,23949
1,1024,100000,32,0,23952
1,1024,100000,32,0,23954
1,1024,100000,32,0,23956
1,1024,100000,32,0,23958
1,1024,100000,32,0,23960
1,1024,100000,32,0,23962
1,1024,100000,32,0,23964
1,1024,100000,32,0,23967
1,1024,100000,32,0,23969
1,1024,100000,32,0,23971
1,1024,100000,32,0,23973
1,1024,100000,32,0,23975
1,1024,100000,32,0,23978
1,1024,100000,32,0,23980
1,1024,100000,32,0,23982
1,1024,100000,32,0,23984
1,1024,100000,32,0,23986
1,1024,100000,32,0,23988
1,1024,100000,32,0,23991
1,1024,100000,32,0,23993
1,1024,100000,32,0,23995
1,1024,100000,32,0,23997
1,1024,100000,32,0,23999
1,1024,100000,32,0,24001
1,1024,100000,32,0,24003
1,1024,100000,32,0,24005
1,1024,100000,32,0,24008
1,1024,100000,32,0,24010
1,1024,100000,32,0,24012
1,1024,100000,32,0,24015
1,1024,100000,32,0,24017
1,1024,100000,32,0,24020
1,1024,100000,32,0,24022
1,1024,100000,32,0,24024
1,1024,100000,32,0,24027
1,1024,100000,32,0,24029
1,1024,100000,32,0,24031
1,1024,100000,32,0,24034
1,1024,100000,32,0,24036
1,1024,100000,32,0,24038
1,1024,100000,32,0,24041
1,1024,100000,32,0,24043
1,1024,100000,32,0,24045
1,1024,100000,32,0,24047
1,1024,100000,32,0,24049
1,1024,100000,32,0,24051
1,1024,100000,32,0,24053
1,1024,100000,32,0,24055
1,1024,100000,32,0,24057
1,1024,100000,32,0,24059
1,1024,100000,32,0,24061
1,1024,100000,32,0,24064
1,1024,100000,32,0,24066
1,1024,100000,32,0,24069
1,1024,100000,32,0,24071
1,1024,100000,32,0,24074
1,1024,100000,32,0,24076
1,1024,100000,32,0,24078
1,1024,100000,32,0,24081
1,1024,100000,32,0,24083
1,1024,100000,32,0,24085
1,1024,100000,32,0,24087
1,1024,100000,32,0,24090
1,1024,100000,32,0,24092
1,1024,100000,32,0,24094
1,1024,100000,32,0,24096
1,1024,100000,32,0,24098
1,1024,100000,32,0,24099
1,1024,100000,32,0,24101
1,1024,100000,32,0,24114
1,1024,100000,32,0,24116
1,1024,100000,32,0,24119
1,1024,100000,32,0,24121
1,1024,100000,32,0,24123
1,1024,100000,32,0,24125
