getter,peers,micros,payload,rcv_flag,delay
1,16,100000,32,0,855
1,16,100000,32,0,879
1,16,100000,32,0,882
1,16,100000,32,0,884
1,16,100000,32,0,886
1,16,100000,32,0,892
1,16,100000,32,0,895
1,16,100000,32,0,898
1,16,100000,32,0,900
1,16,100000,32,0,903
1,16,100000,32,0,905
1,16,100000,32,0,906
1,16,100000,32,0,908
1,16,100000,32,0,909
1,16,100000,32,0,911
1,16,100000,32,0,912
1,16,100000,32,0,898
1,16,100000,32,0,921
1,16,100000,32,0,923
1,16,100000,32,0,925
1,16,100000,32,0,927
1,16,100000,32,0,928
1,16,100000,32,0,930
1,16,100000,32,0,932
1,16,100000,32,0,935
1,16,100000,32,0,940
1,16,100000,32,0,942
1,16,100000,32,0,944
1,16,100000,32,0,946
1,16,100000,32,0,947
1,16,100000,32,0,949
1,16,100000,32,0,951
1,16,100000,32,0,902
1,16,100000,32,0,924
1,16,100000,32,0,926
1,16,100000,32,0,928
1,16,100000,32,0,929
1,16,100000,32,0,932
1,16,100000,32,0,934
1,16,100000,32,0,936
1,16,100000,32,0,939
1,16,100000,32,0,941
1,16,100000,32,0,945
1,16,100000,32,0,947
1,16,100000,32,0,949
1,16,100000,32,0,950
1,16,100000,32,0,952
1,16,100000,32,0,954
1,16,100000,32,0,679
1,16,100000,32,0,688
1,16,100000,32,0,691
1,16,100000,32,0,693
1,16,100000,32,0,696
1,16,100000,32,0,700
1,16,100000,32,0,702
1,16,100000,32,0,703
1,16,100000,32,0,705
1,16,100000,32,0,706
1,16,100000,32,0,708
1,16,100000,32,0,710
1,16,100000,32,0,711
1,16,100000,32,0,713
1,16,100000,32,0,714
1,16,100000,32,0,716
1,16,100000,32,0,670
1,16,100000,32,0,681
1,16,100000,32,0,684
1,16,100000,32,0,686
1,16,100000,32,0,688
1,16,100000,32,0,690
1,16,100000,32,0,691
1,16,100000,32,0,693
1,16,100000,32,0,695
1,16,100000,32,0,696
1,16,100000,32,0,698
1,16,100000,32,0,700
1,16,100000,32,0,701
1,16,100000,32,0,703
1,16,100000,32,0,704
1,16,100000,32,0,706
1,16,100000,32,0,913
1,16,100000,32,0,935
1,16,100000,32,0,939
1,16,100000,32,0,941
1,16,100000,32,0,943
1,16,100000,32,0,946
1,16,100000,32,0,948
1,16,100000,32,0,950
1,16,100000,32,0,951
1,16,100000,32,0,953
1,16,100000,32,0,955
1,16,100000,32,0,957
1,16,100000,32,0,958
1,16,100000,32,0,960
1,16,100000,32,0,962
1,16,100000,32,0,963
1,16,100000,32,0,953
1,16,100000,32,0,977
1,16,100000,32,0,979
1,16,100000,32,0,980
1,16,100000,32,0,982
1,16,100000,32,0,984
1,16,100000,32,0,988
1,16,100000,32,0,992
1,16,100000,32,0,995
1,16,100000,32,0,997
1,16,100000,32,0,999
1,16,100000,32,0,1001
1,16,100000,32,0,1002
1,16,100000,32,0,1004
1,16,100000,32,0,1006
1,16,100000,32,0,1007
1,16,100000,32,0,911
1,16,100000,32,0,934
1,16,100000,32,0,936
1,16,100000,32,0,938
1,16,100000,32,0,940
1,16,100000,32,0,941
1,16,100000,32,0,943
1,16,100000,32,0,945
1,16,100000,32,0,950
1,16,100000,32,0,952
1,16,100000,32,0,954
1,16,100000,32,0,955
1,16,100000,32,0,957
1,16,100000,32,0,959
1,16,100000,32,0,960
1,16,100000,32,0,964
1,16,100000,32,0,862
1,16,100000,32,0,883
1,16,100000,32,0,886
1,16,100000,32,0,887
1,16,100000,32,0,889
1,16,100000,32,0,897
1,16,100000,32,0,900
1,16,100000,32,0,902
1,16,100000,32,0,904
1,16,100000,32,0,905
1,16,100000,32,0,907
1,16,100000,32,0,908
1,16,100000,32,0,910
1,16,100000,32,0,912
1,16,100000,32,0,913
1,16,100000,32,0,915
1,16,100000,32,0,847
1,16,100000,32,0,872
1,16,100000,32,0,875
1,16,100000,32,0,877
1,16,100000,32,0,878
1,16,100000,32,0,881
1,16,100000,32,0,883
1,16,100000,32,0,886
1,16,100000,32,0,888
1,16,100000,32,0,892
1,16,100000,32,0,894
1,16,100000,32,0,895
1,16,100000,32,0,897
1,16,100000,32,0,898
1,16,100000,32,0,900
1,16,100000,32,0,902
1,16,100000,32,0,859
1,16,100000,32,0,882
1,16,100000,32,0,885
1,16,100000,32,0,886
1,16,100000,32,0,888
1,16,100000,32,0,890
1,16,100000,32,0,893
1,16,100000,32,0,895
1,16,100000,32,0,897
1,16,100000,32,0,899
1,16,100000,32,0,903
1,16,100000,32,0,905
1,16,100000,32,0,907
1,16,100000,32,0,910
1,16,100000,32,0,912
1,16,100000,32,0,914
1,16,100000,32,0,872
1,16,100000,32,0,895
1,16,100000,32,0,898
1,16,100000,32,0,899
1,16,100000,32,0,901
1,16,100000,32,0,903
1,16,100000,32,0,905
1,16,100000,32,0,908
1,16,100000,32,0,912
1,16,100000,32,0,914
1,16,100000,32,0,916
1,16,100000,32,0,918
1,16,100000,32,0,919
1,16,100000,32,0,921
1,16,100000,32,0,923
1,16,100000,32,0,925
1,16,100000,32,0,903
1,16,100000,32,0,936
1,16,100000,32,0,938
1,16,100000,32,0,940
1,16,100000,32,0,942
1,16,100000,32,0,944
1,16,100000,32,0,946
1,16,100000,32,0,948
1,16,100000,32,0,951
1,16,100000,32,0,953
1,16,100000,32,0,954
1,16,100000,32,0,956
1,16,100000,32,0,957
1,16,100000,32,0,959
1,16,100000,32,0,961
1,16,100000,32,0,963
1,16,100000,32,0,884
1,16,100000,32,0,905
1,16,100000,32,0,908
1,16,100000,32,0,910
1,16,100000,32,0,912
1,16,100000,32,0,914
1,16,100000,32,0,917
1,16,100000,32,0,919
1,16,100000,32,0,921
1,16,100000,32,0,923
1,16,100000,32,0,924
1,16,100000,32,0,928
1,16,100000,32,0,931
1,16,100000,32,0,933
1,16,100000,32,0,935
1,16,100000,32,0,937
1,16,100000,32,0,941
1,16,100000,32,0,963
1,16,100000,32,0,966
1,16,100000,32,0,968
1,16,100000,32,0,970
1,16,100000,32,0,973
1,16,100000,32,0,976
1,16,100000,32,0,978
1,16,100000,32,0,980
1,16,100000,32,0,982
1,16,100000,32,0,984
1,16,100000,32,0,985
1,16,100000,32,0,987
1,16,100000,32,0,991
1,16,100000,32,0,992
1,16,100000,32,0,994
1,16,100000,32,0,881
1,16,100000,32,0,904
1,16,100000,32,0,906
1,16,100000,32,0,912
1,16,100000,32,0,914
1,16,100000,32,0,916
1,16,100000,32,0,918
1,16,100000,32,0,920
1,16,100000,32,0,921
1,16,100000,32,0,923
1,16,100000,32,0,924
1,16,100000,32,0,926
1,16,100000,32,0,928
1,16,100000,32,0,929
1,16,100000,32,0,931
1,16,100000,32,0,933
1,16,100000,32,0,781
1,16,100000,32,0,800
1,16,100000,32,0,803
1,16,100000,32,0,806
1,16,100000,32,0,810
1,16,100000,32,0,812
1,16,100000,32,0,816
1,16,100000,32,0,818
1,16,100000,32,0,820
1,16,100000,32,0,822
1,16,100000,32,0,824
