getter,peers,micros,payload,rcv_flag,delay
100,100,0,32,0,4286
100,100,0,32,0,4076
100,100,0,32,0,3546
100,100,0,32,0,1046
100,100,0,32,0,320
100,100,0,32,0,2052
100,100,0,32,0,3608
100,100,0,32,0,547
100,100,0,32,0,2574
100,100,0,32,0,3031
100,100,0,32,0,779
100,100,0,32,0,3621
100,100,0,32,0,1030
100,100,0,32,0,7952
100,100,0,32,0,12582
100,100,0,32,0,4953
100,100,0,32,0,5977
100,100,0,32,0,6440
100,100,0,32,0,20635
100,100,0,32,0,605
100,100,0,32,0,5865
100,100,0,32,0,4806
100,100,0,32,0,318
100,100,0,32,0,11646
100,100,0,32,0,12678
100,100,0,32,0,26845
100,100,0,32,0,699
100,100,0,32,0,29288
100,100,0,32,0,13732
100,100,0,32,0,791
100,100,0,32,0,14455
100,100,0,32,0,26241
100,100,0,32,0,23163
100,100,0,32,0,1922
100,100,0,32,0,6730
100,100,0,32,0,27816
100,100,0,32,0,15535
100,100,0,32,0,2941
100,100,0,32,0,33636
100,100,0,32,0,1764
100,100,0,32,0,397
100,100,0,32,0,15765
100,100,0,32,0,5842
100,100,0,32,0,19050
100,100,0,32,0,1786
100,100,0,32,0,15599
100,100,0,32,0,5177
100,100,0,32,0,22842
100,100,0,32,0,17477
100,100,0,32,0,1405
100,100,0,32,0,1614
100,100,0,32,0,3315
100,100,0,32,0,33765
100,100,0,32,0,7366
100,100,0,32,0,6660
100,100,0,32,0,41796
100,100,0,32,0,5815
100,100,0,32,0,20189
100,100,0,32,0,9966
100,100,0,32,0,34001
100,100,0,32,0,1974
100,100,0,32,0,30323
100,100,0,32,0,2454
100,100,0,32,0,9086
100,100,0,32,0,2167
100,100,0,32,0,555
100,100,0,32,0,2297
100,100,0,32,0,1974
100,100,0,32,0,1314
100,100,0,32,0,3906
100,100,0,32,0,479
100,100,0,32,0,11819
100,100,0,32,0,360
100,100,0,32,0,5069
100,100,0,32,0,1078
100,100,0,32,0,10600
100,100,0,32,0,5298
100,100,0,32,0,39631
100,100,0,32,0,3533
100,100,0,32,0,2637
100,100,0,32,0,4346
100,100,0,32,0,13838
100,100,0,32,0,35926
100,100,0,32,0,1852
100,100,0,32,0,4167
100,100,0,32,0,9101
100,100,0,32,0,343
100,100,0,32,0,4385
100,100,0,32,0,23997
100,100,0,32,0,4808
100,100,0,32,0,6692
100,100,0,32,0,9024
100,100,0,32,0,6222
100,100,0,32,0,352
100,100,0,32,0,5324
100,100,0,32,0,2629
100,100,0,32,0,1942
100,100,0,32,0,2998
100,100,0,32,0,2199
100,100,0,32,0,3275
100,100,0,32,0,3617
100,100,0,32,0,302
100,100,0,32,0,23185
100,100,0,32,0,11435
100,100,0,32,0,51785
100,100,0,32,0,709
100,100,0,32,0,2423
100,100,0,32,0,60891
100,100,0,32,0,2134
100,100,0,32,0,17259
100,100,0,32,0,575
100,100,0,32,0,370
100,100,0,32,0,1390
100,100,0,32,0,1378
100,100,0,32,0,28652
100,100,0,32,0,19746
100,100,0,32,0,1475
100,100,0,32,0,456
100,100,0,32,0,3154
100,100,0,32,0,4156
100,100,0,32,0,50876
100,100,0,32,0,778
100,100,0,32,0,550
100,100,0,32,0,4804
100,100,0,32,0,2070
100,100,0,32,0,6887
100,100,0,32,0,5074
100,100,0,32,0,24502
100,100,0,32,0,6877
100,100,0,32,0,19387
100,100,0,32,0,55750
100,100,0,32,0,2069
100,100,0,32,0,2577
100,100,0,32,0,2602
100,100,0,32,0,26963
100,100,0,32,0,4347
100,100,0,32,0,11012
100,100,0,32,0,614
100,100,0,32,0,4394
100,100,0,32,0,400
100,100,0,32,0,8457
100,100,0,32,0,3495
100,100,0,32,0,18056
100,100,0,32,0,19155
100,100,0,32,0,40367
100,100,0,32,0,25026
100,100,0,32,0,33786
100,100,0,32,0,25994
100,100,0,32,0,14448
100,100,0,32,0,14815
100,100,0,32,0,10164
100,100,0,32,0,66016
100,100,0,32,0,467
100,100,0,32,0,958
100,100,0,32,0,3490
100,100,0,32,0,16982
100,100,0,32,0,18764
100,100,0,32,0,16735
100,100,0,32,0,37412
100,100,0,32,0,11221
100,100,0,32,0,940
100,100,0,32,0,10423
100,100,0,32,0,7371
100,100,0,32,0,1561
100,100,0,32,0,300
100,100,0,32,0,18808
100,100,0,32,0,12655
100,100,0,32,0,4358
100,100,0,32,0,6955
100,100,0,32,0,3444
100,100,0,32,0,21257
100,100,0,32,0,1694
100,100,0,32,0,2650
100,100,0,32,0,2897
100,100,0,32,0,835
100,100,0,32,0,1840
100,100,0,32,0,827
100,100,0,32,0,2482
100,100,0,32,0,1360
100,100,0,32,0,1702
100,100,0,32,0,5074
100,100,0,32,0,8775
100,100,0,32,0,294
100,100,0,32,0,2316
100,100,0,32,0,1872
100,100,0,32,0,66854
100,100,0,32,0,275
100,100,0,32,0,3110
100,100,0,32,0,2923
100,100,0,32,0,32303
100,100,0,32,0,2401
100,100,0,32,0,1305
100,100,0,32,0,899
100,100,0,32,0,29344
100,100,0,32,0,713
100,100,0,32,0,4011
100,100,0,32,0,18603
100,100,0,32,0,457
100,100,0,32,0,413
100,100,0,32,0,30429
100,100,0,32,0,4583
100,100,0,32,0,9662
100,100,0,32,0,17271
100,100,0,32,0,2149
100,100,0,32,0,16513
100,100,0,32,0,1066
100,100,0,32,0,9570
100,100,0,32,0,7999
100,100,0,32,0,7416
100,100,0,32,0,14036
100,100,0,32,0,21776
100,100,0,32,0,38072
100,100,0,32,0,764
100,100,0,32,0,267
100,100,0,32,0,1989
100,100,0,32,0,284
100,100,0,32,0,2550
100,100,0,32,0,3014
100,100,0,32,0,10197
100,100,0,32,0,655
100,100,0,32,0,794
100,100,0,32,0,2503
100,100,0,32,0,505
100,100,0,32,0,234
100,100,0,32,0,406
100,100,0,32,0,16620
100,100,0,32,0,40502
100,100,0,32,0,22352
100,100,0,32,0,15651
100,100,0,32,0,903
100,100,0,32,0,2884
100,100,0,32,0,631
100,100,0,32,0,929
100,100,0,32,0,8101
100,100,0,32,0,262
100,100,0,32,0,50540
100,100,0,32,0,6056
100,100,0,32,0,741
100,100,0,32,0,772
100,100,0,32,0,370
100,100,0,32,0,1187
100,100,0,32,0,995
100,100,0,32,0,391
100,100,0,32,0,270
100,100,0,32,0,836
100,100,0,32,0,752
100,100,0,32,0,228
100,100,0,32,0,1817
100,100,0,32,0,2017
100,100,0,32,0,577
100,100,0,32,0,366
100,100,0,32,0,1838
