getter,peers,micros,payload,rcv_flag,delay
100,100,1,32,0,2307
100,100,1,32,0,580
100,100,1,32,0,1205
100,100,1,32,0,717
100,100,1,32,0,3920
100,100,1,32,0,4848
100,100,1,32,0,7903
100,100,1,32,0,2774
100,100,1,32,0,2002
100,100,1,32,0,1916
100,100,1,32,0,237
100,100,1,32,0,3522
100,100,1,32,0,5383
100,100,1,32,0,755
100,100,1,32,0,11753
100,100,1,32,0,814
100,100,1,32,0,320
100,100,1,32,0,603
100,100,1,32,0,589
100,100,1,32,0,423
100,100,1,32,0,29745
100,100,1,32,0,231
100,100,1,32,0,1725
100,100,1,32,0,1749
100,100,1,32,0,1799
100,100,1,32,0,392
100,100,1,32,0,1183
100,100,1,32,0,426
100,100,1,32,0,242
100,100,1,32,0,234
100,100,1,32,0,266
100,100,1,32,0,3556
100,100,1,32,0,968
100,100,1,32,0,1117
100,100,1,32,0,1321
100,100,1,32,0,4998
100,100,1,32,0,4927
100,100,1,32,0,413
100,100,1,32,0,427
100,100,1,32,0,466
100,100,1,32,0,414
100,100,1,32,0,474
100,100,1,32,0,556
100,100,1,32,0,8819
100,100,1,32,0,452
100,100,1,32,0,4105
100,100,1,32,0,867
100,100,1,32,0,417
100,100,1,32,0,422
100,100,1,32,0,1572
100,100,1,32,0,342
100,100,1,32,0,942
100,100,1,32,0,1032
100,100,1,32,0,8155
100,100,1,32,0,3537
100,100,1,32,0,2730
100,100,1,32,0,352
100,100,1,32,0,606
100,100,1,32,0,240
100,100,1,32,0,1295
100,100,1,32,0,324
100,100,1,32,0,14325
100,100,1,32,0,2399
100,100,1,32,0,239
100,100,1,32,0,215
100,100,1,32,0,499
100,100,1,32,0,200
100,100,1,32,0,9978
100,100,1,32,0,258
100,100,1,32,0,190
100,100,1,32,0,595
100,100,1,32,0,6033
100,100,1,32,0,192
100,100,1,32,0,23614
100,100,1,32,0,403
100,100,1,32,0,329
100,100,1,32,0,51478
100,100,1,32,0,15831
100,100,1,32,0,19316
100,100,1,32,0,19815
100,100,1,32,0,397
100,100,1,32,0,545
100,100,1,32,0,18115
100,100,1,32,0,1162
100,100,1,32,0,4164
100,100,1,32,0,48028
100,100,1,32,0,51033
100,100,1,32,0,426
100,100,1,32,0,45910
100,100,1,32,0,5837
100,100,1,32,0,28216
100,100,1,32,0,1020
100,100,1,32,0,1078
100,100,1,32,0,767
100,100,1,32,0,1023
100,100,1,32,0,397
100,100,1,32,0,54274
100,100,1,32,0,34761
100,100,1,32,0,291
100,100,1,32,0,13134
100,100,1,32,0,354
100,100,1,32,0,33983
100,100,1,32,0,1496
100,100,1,32,0,30724
100,100,1,32,0,33440
100,100,1,32,0,1650
100,100,1,32,0,832
100,100,1,32,0,380
100,100,1,32,0,2540
100,100,1,32,0,1643
100,100,1,32,0,31604
100,100,1,32,0,1833
100,100,1,32,0,32601
100,100,1,32,0,2713
100,100,1,32,0,994
100,100,1,32,0,48326
100,100,1,32,0,25947
100,100,1,32,0,631
100,100,1,32,0,536
100,100,1,32,0,37078
100,100,1,32,0,1098
100,100,1,32,0,7585
100,100,1,32,0,661
100,100,1,32,0,1495
100,100,1,32,0,37308
100,100,1,32,0,789
100,100,1,32,0,756
100,100,1,32,0,2918
100,100,1,32,0,317
100,100,1,32,0,4896
100,100,1,32,0,432
100,100,1,32,0,1601
100,100,1,32,0,690
100,100,1,32,0,3114
100,100,1,32,0,2346
100,100,1,32,0,428
100,100,1,32,0,598
100,100,1,32,0,562
100,100,1,32,0,1326
100,100,1,32,0,601
100,100,1,32,0,2110
100,100,1,32,0,43954
100,100,1,32,0,23481
100,100,1,32,0,308
100,100,1,32,0,57668
100,100,1,32,0,563
100,100,1,32,0,449
