getter,peers,micros,payload,rcv_flag,delay
1,4,1000,32,0,504
1,4,1000,32,0,1449
1,4,1000,32,0,1458
1,4,1000,32,0,1460
1,4,1000,32,0,1467
1,4,1000,32,0,1477
1,4,1000,32,0,1481
1,4,1000,32,0,1483
1,4,1000,32,0,1508
1,4,1000,32,0,1517
1,4,1000,32,0,1520
1,4,1000,32,0,1523
1,4,1000,32,0,1482
1,4,1000,32,0,1490
1,4,1000,32,0,1492
1,4,1000,32,0,1495
1,4,1000,32,0,1458
1,4,1000,32,0,1465
1,4,1000,32,0,1468
1,4,1000,32,0,1470
1,4,1000,32,0,1442
1,4,1000,32,0,1450
1,4,1000,32,0,1453
1,4,1000,32,0,1455
1,4,1000,32,0,1488
1,4,1000,32,0,1496
1,4,1000,32,0,1498
1,4,1000,32,0,1502
1,4,1000,32,0,1437
1,4,1000,32,0,1447
1,4,1000,32,0,1450
1,4,1000,32,0,1453
1,4,1000,32,0,1426
1,4,1000,32,0,1435
1,4,1000,32,0,1438
1,4,1000,32,0,1440
1,4,1000,32,0,1013
1,4,1000,32,0,1021
1,4,1000,32,0,1024
1,4,1000,32,0,1027
1,4,1000,32,0,1430
1,4,1000,32,0,1437
1,4,1000,32,0,1440
1,4,1000,32,0,1443
1,4,1000,32,0,1481
1,4,1000,32,0,1490
1,4,1000,32,0,1493
1,4,1000,32,0,1495
1,4,1000,32,0,1066
1,4,1000,32,0,1073
1,4,1000,32,0,1075
1,4,1000,32,0,1078
1,4,1000,32,0,1393
1,4,1000,32,0,1402
1,4,1000,32,0,1404
1,4,1000,32,0,1408
1,4,1000,32,0,1431
1,4,1000,32,0,1439
1,4,1000,32,0,1441
1,4,1000,32,0,1444
1,4,1000,32,0,1451
1,4,1000,32,0,1468
1,4,1000,32,0,1474
1,4,1000,32,0,1477
1,4,1000,32,0,1480
1,4,1000,32,0,1489
1,4,1000,32,0,1492
1,4,1000,32,0,1495
1,4,1000,32,0,1450
1,4,1000,32,0,1458
1,4,1000,32,0,1461
1,4,1000,32,0,1464
1,4,1000,32,0,1470
1,4,1000,32,0,1479
1,4,1000,32,0,1482
1,4,1000,32,0,1484
1,4,1000,32,0,1458
1,4,1000,32,0,1467
1,4,1000,32,0,1469
1,4,1000,32,0,1472
1,4,1000,32,0,1084
1,4,1000,32,0,1093
1,4,1000,32,0,1095
1,4,1000,32,0,1098
1,4,1000,32,0,1416
1,4,1000,32,0,1426
1,4,1000,32,0,1429
1,4,1000,32,0,1432
1,4,1000,32,0,1444
1,4,1000,32,0,1455
1,4,1000,32,0,1458
1,4,1000,32,0,1460
1,4,1000,32,0,1459
1,4,1000,32,0,1466
1,4,1000,32,0,1468
1,4,1000,32,0,1470
1,4,1000,32,0,1446
1,4,1000,32,0,1454
1,4,1000,32,0,1456
1,4,1000,32,0,1458
1,4,1000,32,0,1423
1,4,1000,32,0,1432
1,4,1000,32,0,1435
1,4,1000,32,0,1438
1,4,1000,32,0,1025
1,4,1000,32,0,1034
1,4,1000,32,0,1037
1,4,1000,32,0,1041
1,4,1000,32,0,1445
1,4,1000,32,0,1453
1,4,1000,32,0,1456
1,4,1000,32,0,1458
1,4,1000,32,0,1459
1,4,1000,32,0,1468
1,4,1000,32,0,1471
1,4,1000,32,0,1474
1,4,1000,32,0,1455
1,4,1000,32,0,1464
1,4,1000,32,0,1466
1,4,1000,32,0,1468
1,4,1000,32,0,1443
1,4,1000,32,0,1451
1,4,1000,32,0,1453
1,4,1000,32,0,1455
1,4,1000,32,0,1457
1,4,1000,32,0,1466
1,4,1000,32,0,1469
1,4,1000,32,0,1471
1,4,1000,32,0,1480
1,4,1000,32,0,1488
1,4,1000,32,0,1491
1,4,1000,32,0,1493
1,4,1000,32,0,1455
1,4,1000,32,0,1467
1,4,1000,32,0,1470
1,4,1000,32,0,1472
1,4,1000,32,0,1454
1,4,1000,32,0,1463
1,4,1000,32,0,1465
1,4,1000,32,0,1467
1,4,1000,32,0,1436
1,4,1000,32,0,1442
1,4,1000,32,0,1444
1,4,1000,32,0,1447
1,4,1000,32,0,1453
1,4,1000,32,0,1461
1,4,1000,32,0,1463
1,4,1000,32,0,1465
1,4,1000,32,0,1427
1,4,1000,32,0,1435
1,4,1000,32,0,1437
1,4,1000,32,0,1439
1,4,1000,32,0,1448
1,4,1000,32,0,1456
1,4,1000,32,0,1458
1,4,1000,32,0,1459
1,4,1000,32,0,1429
1,4,1000,32,0,1437
1,4,1000,32,0,1439
1,4,1000,32,0,1442
1,4,1000,32,0,1450
1,4,1000,32,0,1458
1,4,1000,32,0,1460
1,4,1000,32,0,1462
1,4,1000,32,0,1438
1,4,1000,32,0,1447
1,4,1000,32,0,1451
1,4,1000,32,0,1453
1,4,1000,32,0,1434
1,4,1000,32,0,1443
1,4,1000,32,0,1446
1,4,1000,32,0,1448
1,4,1000,32,0,1026
1,4,1000,32,0,1035
1,4,1000,32,0,1038
1,4,1000,32,0,1041
1,4,1000,32,0,1416
1,4,1000,32,0,1424
1,4,1000,32,0,1426
1,4,1000,32,0,1428
1,4,1000,32,0,1465
1,4,1000,32,0,1474
1,4,1000,32,0,1477
1,4,1000,32,0,1479
1,4,1000,32,0,1449
1,4,1000,32,0,1457
1,4,1000,32,0,1460
1,4,1000,32,0,1462
1,4,1000,32,0,1463
1,4,1000,32,0,1471
1,4,1000,32,0,1474
1,4,1000,32,0,1477
1,4,1000,32,0,1451
1,4,1000,32,0,1460
1,4,1000,32,0,1463
1,4,1000,32,0,1465
1,4,1000,32,0,1456
1,4,1000,32,0,1464
1,4,1000,32,0,1467
1,4,1000,32,0,1470
1,4,1000,32,0,1449
1,4,1000,32,0,1457
1,4,1000,32,0,1460
1,4,1000,32,0,1462
1,4,1000,32,0,1445
1,4,1000,32,0,1453
1,4,1000,32,0,1456
1,4,1000,32,0,1458
1,4,1000,32,0,1440
1,4,1000,32,0,1448
1,4,1000,32,0,1451
1,4,1000,32,0,1454
1,4,1000,32,0,1450
1,4,1000,32,0,1458
1,4,1000,32,0,1471
1,4,1000,32,0,1474
1,4,1000,32,0,1433
1,4,1000,32,0,1442
1,4,1000,32,0,1445
1,4,1000,32,0,1447
1,4,1000,32,0,1455
1,4,1000,32,0,1463
1,4,1000,32,0,1466
1,4,1000,32,0,1468
1,4,1000,32,0,1426
1,4,1000,32,0,1435
1,4,1000,32,0,1437
1,4,1000,32,0,1440
1,4,1000,32,0,1458
1,4,1000,32,0,1467
1,4,1000,32,0,1470
1,4,1000,32,0,1473
1,4,1000,32,0,1448
1,4,1000,32,0,1456
1,4,1000,32,0,1459
1,4,1000,32,0,1461
1,4,1000,32,0,1445
1,4,1000,32,0,1455
1,4,1000,32,0,1457
1,4,1000,32,0,1460
1,4,1000,32,0,1433
1,4,1000,32,0,1441
1,4,1000,32,0,1444
1,4,1000,32,0,1446
1,4,1000,32,0,1420
1,4,1000,32,0,1428
1,4,1000,32,0,1431
1,4,1000,32,0,1434
1,4,1000,32,0,1450
1,4,1000,32,0,1459
1,4,1000,32,0,1462
1,4,1000,32,0,1466
1,4,1000,32,0,1441
1,4,1000,32,0,1450
1,4,1000,32,0,1452
1,4,1000,32,0,1455
1,4,1000,32,0,1444
1,4,1000,32,0,1453
1,4,1000,32,0,1456
1,4,1000,32,0,1459
1,4,1000,32,0,1466
1,4,1000,32,0,1475
1,4,1000,32,0,1478
1,4,1000,32,0,1482
1,4,1000,32,0,1458
1,4,1000,32,0,1467
1,4,1000,32,0,1470
1,4,1000,32,0,1472
1,4,1000,32,0,1458
1,4,1000,32,0,1467
1,4,1000,32,0,1469
1,4,1000,32,0,1472
1,4,1000,32,0,1433
1,4,1000,32,0,1442
1,4,1000,32,0,1445
1,4,1000,32,0,1447
1,4,1000,32,0,1460
1,4,1000,32,0,1469
1,4,1000,32,0,1472
1,4,1000,32,0,1475
1,4,1000,32,0,1453
1,4,1000,32,0,1462
1,4,1000,32,0,1465
1,4,1000,32,0,1467
1,4,1000,32,0,1427
1,4,1000,32,0,1435
1,4,1000,32,0,1438
1,4,1000,32,0,1441
1,4,1000,32,0,1420
1,4,1000,32,0,1430
1,4,1000,32,0,1432
1,4,1000,32,0,1435
1,4,1000,32,0,1433
1,4,1000,32,0,1442
1,4,1000,32,0,1445
1,4,1000,32,0,1447
1,4,1000,32,0,1443
1,4,1000,32,0,1451
1,4,1000,32,0,1454
1,4,1000,32,0,1458
1,4,1000,32,0,1436
1,4,1000,32,0,1445
1,4,1000,32,0,1448
1,4,1000,32,0,1450
1,4,1000,32,0,1440
1,4,1000,32,0,1448
1,4,1000,32,0,1451
1,4,1000,32,0,1454
1,4,1000,32,0,1452
1,4,1000,32,0,1461
