getter,peers,micros,payload,rcv_flag,delay
1,2,100000,32,0,219
1,2,100000,32,0,313
1,2,100000,32,0,246
1,2,100000,32,0,191
1,2,100000,32,0,313
1,2,100000,32,0,292
1,2,100000,32,0,286
1,2,100000,32,0,317
1,2,100000,32,0,332
1,2,100000,32,0,293
1,2,100000,32,0,274
1,2,100000,32,0,332
1,2,100000,32,0,274
1,2,100000,32,0,277
1,2,100000,32,0,266
1,2,100000,32,0,258
1,2,100000,32,0,285
1,2,100000,32,0,278
1,2,100000,32,0,303
1,2,100000,32,0,258
1,2,100000,32,0,287
1,2,100000,32,0,326
1,2,100000,32,0,342
1,2,100000,32,0,276
1,2,100000,32,0,302
1,2,100000,32,0,306
1,2,100000,32,0,317
1,2,100000,32,0,310
1,2,100000,32,0,295
1,2,100000,32,0,237
1,2,100000,32,0,241
1,2,100000,32,0,282
1,2,100000,32,0,292
1,2,100000,32,0,312
1,2,100000,32,0,298
1,2,100000,32,0,296
1,2,100000,32,0,322
1,2,100000,32,0,305
1,2,100000,32,0,313
1,2,100000,32,0,285
1,2,100000,32,0,283
1,2,100000,32,0,294
1,2,100000,32,0,284
1,2,100000,32,0,331
1,2,100000,32,0,348
1,2,100000,32,0,321
1,2,100000,32,0,328
1,2,100000,32,0,342
1,2,100000,32,0,337
1,2,100000,32,0,344
1,2,100000,32,0,335
1,2,100000,32,0,292
1,2,100000,32,0,325
1,2,100000,32,0,269
1,2,100000,32,0,290
1,2,100000,32,0,238
1,2,100000,32,0,202
1,2,100000,32,0,291
1,2,100000,32,0,280
1,2,100000,32,0,295
1,2,100000,32,0,281
1,2,100000,32,0,316
1,2,100000,32,0,332
1,2,100000,32,0,290
1,2,100000,32,0,322
1,2,100000,32,0,318
1,2,100000,32,0,356
1,2,100000,32,0,339
1,2,100000,32,0,303
1,2,100000,32,0,297
1,2,100000,32,0,322
1,2,100000,32,0,351
1,2,100000,32,0,322
1,2,100000,32,0,331
1,2,100000,32,0,351
1,2,100000,32,0,322
1,2,100000,32,0,342
1,2,100000,32,0,331
1,2,100000,32,0,340
1,2,100000,32,0,310
1,2,100000,32,0,306
1,2,100000,32,0,281
1,2,100000,32,0,217
1,2,100000,32,0,334
1,2,100000,32,0,302
1,2,100000,32,0,311
1,2,100000,32,0,323
1,2,100000,32,0,265
1,2,100000,32,0,236
1,2,100000,32,0,251
1,2,100000,32,0,263
1,2,100000,32,0,265
1,2,100000,32,0,274
1,2,100000,32,0,292
1,2,100000,32,0,270
1,2,100000,32,0,263
1,2,100000,32,0,254
1,2,100000,32,0,273
1,2,100000,32,0,262
1,2,100000,32,0,218
1,2,100000,32,0,262
1,2,100000,32,0,261
1,2,100000,32,0,248
1,2,100000,32,0,270
1,2,100000,32,0,259
1,2,100000,32,0,270
1,2,100000,32,0,254
1,2,100000,32,0,269
1,2,100000,32,0,229
1,2,100000,32,0,274
1,2,100000,32,0,270
1,2,100000,32,0,255
1,2,100000,32,0,271
1,2,100000,32,0,265
1,2,100000,32,0,235
1,2,100000,32,0,274
1,2,100000,32,0,268
1,2,100000,32,0,243
1,2,100000,32,0,260
1,2,100000,32,0,263
1,2,100000,32,0,260
1,2,100000,32,0,258
1,2,100000,32,0,265
1,2,100000,32,0,275
1,2,100000,32,0,258
1,2,100000,32,0,258
1,2,100000,32,0,268
1,2,100000,32,0,248
1,2,100000,32,0,262
1,2,100000,32,0,242
1,2,100000,32,0,261
1,2,100000,32,0,263
1,2,100000,32,0,263
1,2,100000,32,0,268
1,2,100000,32,0,238
1,2,100000,32,0,140
1,2,100000,32,0,231
1,2,100000,32,0,254
1,2,100000,32,0,259
1,2,100000,32,0,265
1,2,100000,32,0,266
1,2,100000,32,0,295
1,2,100000,32,0,252
1,2,100000,32,0,284
1,2,100000,32,0,238
1,2,100000,32,0,257
1,2,100000,32,0,268
1,2,100000,32,0,280
1,2,100000,32,0,251
1,2,100000,32,0,268
1,2,100000,32,0,253
1,2,100000,32,0,249
1,2,100000,32,0,266
1,2,100000,32,0,265
1,2,100000,32,0,252
1,2,100000,32,0,271
1,2,100000,32,0,267
1,2,100000,32,0,269
1,2,100000,32,0,260
1,2,100000,32,0,238
1,2,100000,32,0,202
1,2,100000,32,0,215
1,2,100000,32,0,260
1,2,100000,32,0,277
1,2,100000,32,0,263
1,2,100000,32,0,271
1,2,100000,32,0,274
1,2,100000,32,0,263
1,2,100000,32,0,258
1,2,100000,32,0,260
1,2,100000,32,0,259
1,2,100000,32,0,256
1,2,100000,32,0,264
1,2,100000,32,0,255
1,2,100000,32,0,232
1,2,100000,32,0,255
1,2,100000,32,0,256
1,2,100000,32,0,260
1,2,100000,32,0,278
1,2,100000,32,0,286
1,2,100000,32,0,277
1,2,100000,32,0,270
1,2,100000,32,0,263
1,2,100000,32,0,246
1,2,100000,32,0,295
1,2,100000,32,0,251
1,2,100000,32,0,227
1,2,100000,32,0,216
1,2,100000,32,0,271
1,2,100000,32,0,238
1,2,100000,32,0,244
1,2,100000,32,0,264
